I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
234, -68, -302, -82, 268, -185, 112, 248, 97, 570, 375, 180, 
234, -68, -302, -82, 268, -185, 112, 248, 102, 575, 380, 190, 
224, -73, -297, -75, 261, -185, 117, 258, 102, 575, 380, 190, 
214, -78, -292, -68, 253, -185, 136, 258, 102, 575, 380, 190, 
214, -87, -302, -63, 258, -195, 136, 244, 97, 566, 356, 161, 
239, -87, -326, -75, 283, -207, 136, 244, 92, 556, 341, 151, 
248, -87, -336, -80, 292, -212, 141, 253, 82, 541, 326, 141, 
258, -97, -356, -80, 307, -226, 136, 253, 78, 531, 312, 131, 
278, -97, -375, -90, 326, -236, 151, 263, 82, 531, 312, 131, 
287, -92, -380, -97, 334, -236, 156, 268, 78, 527, 312, 126, 
307, -87, -395, -109, 351, -241, 165, 268, 78, 531, 317, 126, 
317, -78, -395, -119, 356, -236, 175, 273, 78, 536, 322, 126, 
287, -102, -390, -92, 339, -246, 170, 268, 68, 531, 312, 117, 
268, -136, -405, -65, 336, -270, 156, 263, 63, 527, 307, 107, 
244, -165, -409, -39, 326, -287, 146, 258, 58, 517, 297, 97, 
214, -214, -429, 0, 322, -322, 131, 253, 48, 507, 287, 87, 
224, -200, -424, -12, 324, -312, 136, 253, 63, 507, 292, 92, 
214, -195, -409, -9, 312, -302, 136, 248, 68, 507, 297, 102, 
214, -185, -400, -14, 307, -292, 136, 248, 68, 512, 302, 107, 
209, -180, -390, -14, 300, -285, 141, 248, 68, 512, 302, 112, 
219, -170, -390, -24, 305, -280, 161, 263, 73, 527, 307, 117, 
239, -156, -395, -41, 317, -275, 165, 268, 78, 531, 312, 122, 
263, -141, -405, -61, 334, -273, 170, 273, 82, 536, 317, 131, 
283, -136, -419, -73, 351, -278, 175, 278, 87, 541, 322, 141, 
278, -141, -419, -68, 348, -280, 161, 287, 92, 546, 341, 146, 
283, -141, -424, -70, 353, -283, 161, 287, 97, 561, 341, 156, 
287, -136, -424, -75, 356, -280, 165, 292, 102, 561, 346, 165, 
307, -122, -429, -92, 368, -275, 165, 302, 102, 561, 356, 175, 
312, -126, -439, -92, 375, -283, 151, 312, 117, 570, 361, 190, 
307, -126, -434, -90, 370, -280, 141, 312, 117, 570, 361, 190, 
307, -146, -453, -80, 380, -300, 146, 312, 117, 566, 366, 195, 
302, -156, -458, -73, 380, -307, 141, 312, 117, 566, 370, 209, 
297, -156, -453, -70, 375, -305, 141, 297, 107, 556, 351, 190, 
283, -161, -444, -61, 363, -302, 141, 292, 92, 551, 336, 175, 
263, -161, -424, -51, 344, -292, 136, 283, 82, 541, 326, 156, 
258, -161, -419, -48, 339, -290, 136, 278, 73, 536, 317, 136, 
248, -146, -395, -51, 322, -270, 126, 263, 68, 527, 297, 126, 
253, -151, -405, -51, 329, -278, 126, 253, 58, 507, 287, 122, 
263, -146, -409, -58, 336, -278, 126, 248, 53, 502, 283, 122, 
268, -141, -409, -63, 339, -275, 117, 244, 53, 497, 278, 131, 
263, -131, -395, -65, 329, -263, 112, 248, 43, 512, 297, 146, 
268, -136, -405, -65, 336, -270, 107, 248, 43, 512, 302, 146, 
253, -141, -395, -56, 324, -268, 97, 248, 39, 502, 297, 151, 
248, -141, -390, -53, 319, -265, 92, 248, 39, 492, 302, 151, 
263, -136, -400, -63, 331, -268, 102, 263, 48, 517, 312, 156, 
273, -131, -405, -70, 339, -268, 102, 268, 63, 527, 317, 170, 
283, -122, -405, -80, 344, -263, 102, 283, 73, 531, 326, 180, 
287, -126, -414, -80, 351, -270, 107, 287, 87, 541, 326, 190, 
297, -131, -429, -82, 363, -280, 122, 273, 97, 541, 331, 195, 
283, -141, -424, -70, 353, -283, 141, 273, 97, 541, 336, 200, 
278, -141, -419, -68, 348, -280, 170, 273, 92, 536, 331, 200, 
273, -156, -429, -58, 351, -292, 170, 263, 92, 531, 331, 195, 
283, -146, -429, -68, 356, -287, 185, 248, 97, 541, 341, 214, 
292, -131, -424, -80, 358, -278, 204, 244, 102, 546, 346, 224, 
302, -112, -414, -95, 358, -263, 229, 244, 107, 561, 351, 234, 
312, -87, -400, -112, 356, -244, 248, 244, 117, 556, 356, 244, 
297, -92, -390, -102, 344, -241, 224, 253, 107, 541, 341, 219, 
292, -102, -395, -95, 344, -248, 209, 253, 97, 536, 326, 204, 
287, -107, -395, -90, 341, -251, 195, 253, 87, 531, 317, 190, 
287, -107, -395, -90, 341, -251, 190, 258, 78, 531, 302, 180, 
239, -131, -370, -53, 305, -251, 195, 273, 102, 546, 322, 180, 
229, -117, -346, -56, 287, -231, 200, 283, 122, 570, 341, 190, 
200, -146, -346, -26, 273, -246, 200, 283, 122, 570, 336, 195, 
200, -170, -370, -14, 285, -270, 204, 292, 131, 570, 341, 190, 
248, -161, -409, -43, 329, -285, 219, 302, 141, 585, 356, 200, 
268, -165, -434, -51, 351, -300, 219, 326, 151, 605, 366, 219, 
263, -200, -463, -31, 363, -331, 180, 346, 165, 624, 380, 224, 
263, -190, -453, -36, 358, -322, 146, 366, 195, 649, 400, 248, 
258, -126, -385, -65, 322, -256, 126, 370, 234, 678, 429, 268, 
248, -131, -380, -58, 314, -256, 117, 380, 263, 712, 468, 292, 
200, -248, -448, 24, 324, -348, 87, 400, 292, 741, 512, 331, 
141, -336, -478, 97, 309, -407, 58, 409, 307, 761, 556, 366, 
151, -326, -478, 87, 314, -402, 48, 424, 302, 785, 600, 395, 
244, -273, -517, 14, 380, -395, 82, 463, 331, 849, 658, 458, 
341, -234, -575, -53, 458, -405, 122, 512, 395, 907, 736, 527, 
414, -190, -605, -112, 509, -397, 146, 531, 429, 951, 771, 570, 
473, -146, -619, -163, 546, -383, 141, 546, 439, 961, 800, 605, 
522, -122, -644, -200, 583, -383, 156, 580, 439, 961, 819, 639, 
561, -107, -668, -226, 614, -387, 156, 610, 448, 951, 834, 658, 
566, -107, -673, -229, 619, -390, 156, 649, 463, 951, 834, 658, 
595, -117, -712, -239, 653, -414, 156, 683, 468, 951, 829, 663, 
639, -102, -741, -268, 690, -422, 161, 736, 483, 961, 839, 673, 
658, -107, -766, -275, 712, -436, 170, 790, 502, 971, 839, 678, 
639, -156, -795, -241, 717, -475, 180, 785, 492, 946, 814, 649, 
605, -195, -800, -204, 702, -497, 200, 756, 424, 878, 741, 580, 
580, -239, -819, -170, 700, -529, 219, 727, 326, 775, 629, 492, 
561, -297, -858, -131, 710, -578, 253, 692, 239, 658, 507, 400, 
497, -336, -834, -80, 666, -585, 283, 619, 131, 546, 385, 302, 
439, -346, -785, -46, 612, -566, 317, 497, -4, 419, 273, 204, 
390, -346, -736, -21, 563, -541, 326, 380, -126, 292, 165, 117, 
356, -375, -732, 9, 544, -553, 331, 292, -244, 190, 63, 39, 
317, -429, -746, 56, 531, -588, 346, 209, -361, 87, -34, -39, 
273, -453, -727, 90, 500, -590, 346, 107, -478, -4, -131, -146, 
195, -463, -658, 134, 427, -561, 341, 14, -551, -87, -234, -258, 
87, -507, -595, 209, 341, -551, 322, -58, -624, -165, -331, -366, 
-29, -556, -527, 292, 248, -541, 287, -112, -673, -224, -419, -458, 
-92, -570, -478, 331, 192, -524, 253, -136, -688, -253, -463, -517, 
-97, -531, -434, 314, 168, -483, 244, -107, -644, -224, -434, -497, 
-73, -502, -429, 287, 178, -466, 234, -63, -600, -170, -380, -439, 
-63, -473, -409, 268, 173, -441, 219, -39, -556, -122, -331, -405, 
-63, -444, -380, 253, 158, -412, 258, -19, -502, -73, -283, -366, 
-82, -429, -346, 256, 131, -387, 292, 9, -458, -29, -244, -341, 
-87, -439, -351, 263, 131, -395, 322, 9, -444, -9, -229, -336, 
-97, -424, -326, 261, 114, -375, 390, 14, -424, 0, -219, -331, 
-87, -400, -312, 244, 112, -356, 512, 34, -390, 43, -195, -307, 
-82, -351, -268, 217, 92, -309, 600, 53, -356, 73, -170, -287, 
-78, -297, -219, 187, 70, -258, 639, 78, -326, 107, -146, -268, 
-78, -263, -185, 170, 53, -224, 678, 92, -297, 131, -126, -258, 
-73, -200, -126, 136, 26, -163, 678, 102, -287, 136, -117, -244, 
-48, -131, -82, 90, 17, -107, 678, 112, -283, 136, -107, -224, 
-29, -141, -112, 85, 41, -126, 717, 136, -263, 156, -82, -204, 
-14, -165, -151, 90, 68, -158, 766, 156, -253, 175, -68, -195, 
-4, -165, -161, 85, 78, -163, 785, 156, -253, 170, -68, -195, 
-9, -161, -151, 85, 70, -156, 800, 165, -244, 175, -63, -200, 
-29, -161, -131, 95, 51, -146, 819, 175, -234, 190, -63, -204, 
