I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-185, 29, 214, 78, -200, 122, 468, -683, -556, -117, 234, 605, 
-185, 29, 214, 78, -200, 122, 468, -683, -556, -117, 234, 605, 
-185, 29, 214, 78, -200, 122, 468, -683, -556, -117, 234, 605, 
-185, 29, 214, 78, -200, 122, 468, -683, -556, -117, 234, 605, 
-185, 29, 214, 78, -200, 122, 468, -683, -551, -122, 234, 605, 
-185, 29, 214, 78, -200, 122, 468, -683, -546, -126, 234, 605, 
-185, 29, 214, 78, -200, 122, 468, -683, -541, -131, 234, 605, 
-185, 29, 214, 78, -200, 122, 468, -683, -536, -136, 234, 605, 
-185, 19, 204, 82, -195, 112, 468, -683, -527, -141, 224, 605, 
-185, 19, 204, 82, -195, 112, 468, -683, -527, -146, 224, 605, 
-185, 19, 204, 82, -195, 112, 468, -683, -527, -151, 224, 605, 
-185, 19, 204, 82, -195, 112, 468, -683, -527, -156, 224, 605, 
-185, 19, 204, 82, -195, 112, 468, -683, -517, -165, 234, 595, 
-185, 19, 204, 82, -195, 112, 468, -683, -517, -165, 234, 595, 
-185, 19, 204, 82, -195, 112, 468, -683, -517, -165, 234, 595, 
-185, 19, 204, 82, -195, 112, 468, -683, -517, -165, 234, 595, 
-195, 9, 204, 92, -200, 107, 468, -683, -507, -175, 234, 595, 
-195, 9, 204, 92, -200, 107, 468, -683, -507, -175, 234, 595, 
-195, 9, 204, 92, -200, 107, 468, -683, -507, -175, 234, 595, 
-195, 9, 204, 92, -200, 107, 468, -683, -507, -175, 234, 595, 
-195, 9, 204, 92, -200, 107, 468, -683, -497, -185, 234, 590, 
-195, 9, 204, 92, -200, 107, 468, -683, -497, -185, 234, 585, 
-195, 9, 204, 92, -200, 107, 468, -683, -497, -185, 234, 580, 
-195, 9, 204, 92, -200, 107, 468, -683, -497, -185, 234, 575, 
-195, 0, 195, 97, -195, 97, 468, -683, -492, -195, 224, 570, 
-195, 0, 195, 97, -195, 97, 468, -683, -488, -195, 224, 566, 
-195, 0, 195, 97, -195, 97, 468, -683, -483, -195, 224, 561, 
-195, 0, 195, 97, -195, 97, 468, -683, -478, -195, 224, 556, 
-195, -9, 185, 102, -190, 87, 478, -683, -468, -195, 224, 556, 
-195, -9, 185, 102, -190, 87, 478, -683, -468, -195, 224, 556, 
-195, -9, 185, 102, -190, 87, 478, -683, -468, -195, 224, 556, 
-195, -9, 185, 102, -190, 87, 478, -683, -468, -195, 224, 556, 
-195, -9, 185, 102, -190, 87, 478, -692, -468, -204, 234, 556, 
-195, -9, 185, 102, -190, 87, 478, -692, -468, -204, 234, 556, 
-195, -9, 185, 102, -190, 87, 478, -692, -468, -204, 234, 556, 
-195, -9, 185, 102, -190, 87, 478, -692, -468, -204, 234, 556, 
-195, -19, 175, 107, -185, 78, 478, -692, -463, -214, 234, 546, 
-195, -19, 175, 107, -185, 78, 478, -692, -458, -214, 234, 546, 
-195, -19, 175, 107, -185, 78, 478, -692, -453, -214, 234, 546, 
-195, -19, 175, 107, -185, 78, 478, -692, -448, -214, 234, 546, 
-195, -29, 165, 112, -180, 68, 478, -692, -439, -224, 234, 546, 
-195, -29, 165, 112, -180, 68, 478, -692, -439, -224, 234, 546, 
-195, -29, 165, 112, -180, 68, 478, -692, -439, -224, 234, 546, 
-195, -29, 165, 112, -180, 68, 478, -692, -439, -224, 234, 546, 
-195, -29, 165, 112, -180, 68, 478, -692, -429, -224, 234, 536, 
-195, -29, 165, 112, -180, 68, 478, -692, -429, -224, 234, 536, 
-195, -29, 165, 112, -180, 68, 478, -692, -429, -224, 234, 536, 
-195, -29, 165, 112, -180, 68, 478, -692, -429, -224, 234, 536, 
-195, -19, 175, 107, -185, 78, 468, -692, -424, -234, 224, 527, 
-195, -19, 175, 107, -185, 78, 468, -692, -419, -234, 224, 527, 
-195, -19, 175, 107, -185, 78, 468, -692, -414, -234, 224, 527, 
-195, -19, 175, 107, -185, 78, 468, -692, -409, -234, 224, 527, 
-204, -29, 175, 117, -190, 73, 478, -683, -409, -234, 224, 527, 
-204, -29, 175, 117, -190, 73, 478, -683, -409, -234, 224, 527, 
-204, -29, 175, 117, -190, 73, 478, -683, -409, -234, 224, 527, 
-204, -29, 175, 117, -190, 73, 478, -683, -409, -234, 224, 527, 
-204, -39, 165, 122, -185, 63, 478, -683, -400, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -683, -400, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -683, -400, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -683, -400, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -244, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -253, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -253, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -253, 224, 517, 
-204, -39, 165, 122, -185, 63, 478, -692, -390, -253, 224, 517, 
-204, -48, 156, 126, -180, 53, 478, -692, -380, -253, 224, 507, 
-204, -48, 156, 126, -180, 53, 478, -692, -380, -253, 224, 507, 
-204, -48, 156, 126, -180, 53, 478, -692, -380, -253, 224, 507, 
-204, -43, 161, 124, -183, 58, 478, -692, -380, -253, 224, 507, 
-204, -43, 161, 124, -183, 58, 478, -692, -366, -253, 224, 507, 
-204, -48, 156, 126, -180, 53, 478, -692, -366, -253, 224, 507, 
-204, -48, 156, 126, -180, 53, 478, -692, -366, -258, 224, 507, 
-204, -48, 156, 126, -180, 53, 478, -692, -366, -258, 224, 507, 
-204, -48, 156, 126, -180, 53, 478, -683, -361, -253, 224, 507, 
-204, -48, 156, 126, -180, 53, 478, -678, -356, -253, 224, 507, 
-204, -39, 165, 122, -185, 63, 478, -678, -346, -248, 229, 507, 
-204, -34, 170, 119, -187, 68, 478, -673, -341, -248, 229, 512, 
-195, -34, 161, 114, -178, 63, 488, -673, -322, -253, 244, 527, 
-195, -29, 165, 112, -180, 68, 488, -663, -322, -253, 244, 527, 
-190, -19, 170, 104, -180, 75, 492, -658, -312, -244, 248, 536, 
-190, -9, 180, 100, -185, 85, 492, -653, -307, -239, 248, 536, 
-185, 0, 185, 92, -185, 92, 488, -663, -302, -234, 248, 541, 
-185, 0, 185, 92, -185, 92, 488, -663, -297, -229, 248, 541, 
-185, 9, 195, 87, -190, 102, 488, -663, -292, -224, 253, 541, 
-185, 9, 195, 87, -190, 102, 488, -663, -287, -219, 253, 546, 
-185, 19, 204, 82, -195, 112, 478, -658, -273, -229, 253, 536, 
-185, 24, 209, 80, -197, 117, 478, -653, -273, -229, 258, 541, 
-175, 29, 204, 73, -190, 117, 468, -653, -273, -229, 258, 541, 
-170, 29, 200, 70, -185, 114, 458, -653, -273, -224, 258, 541, 
-165, 29, 195, 68, -180, 112, 444, -658, -283, -224, 258, 536, 
-165, 24, 190, 70, -178, 107, 434, -663, -287, -224, 258, 536, 
-165, 14, 180, 75, -173, 97, 429, -663, -287, -224, 258, 531, 
-165, 9, 175, 78, -170, 92, 424, -663, -287, -224, 258, 531, 
-165, 14, 180, 75, -173, 97, 424, -673, -278, -224, 258, 541, 
-165, 14, 180, 75, -173, 97, 419, -678, -278, -224, 258, 546, 
-165, 14, 180, 75, -173, 97, 419, -683, -278, -229, 258, 546, 
-165, 19, 185, 73, -175, 102, 414, -692, -278, -229, 258, 546, 
-151, 29, 180, 61, -165, 104, 419, -697, -297, -244, 258, 536, 
-146, 29, 175, 58, -161, 102, 414, -702, -302, -244, 258, 536, 
-146, 29, 175, 58, -161, 102, 414, -707, -302, -244, 258, 536, 
-136, 29, 165, 53, -151, 97, 414, -712, -307, -248, 258, 541, 
-136, 19, 156, 58, -146, 87, 414, -712, -326, -253, 244, 541, 
