I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-234, 380, 614, -73, -424, 497, -429, 58, -478, -244, -605, -302, 
-234, 380, 614, -73, -424, 497, -429, 58, -478, -244, -605, -302, 
-234, 380, 614, -73, -424, 497, -429, 58, -478, -244, -605, -302, 
-234, 380, 614, -73, -424, 497, -429, 58, -478, -244, -605, -302, 
-234, 380, 614, -73, -424, 497, -429, 58, -468, -244, -605, -302, 
-234, 380, 614, -73, -424, 497, -429, 58, -468, -244, -605, -302, 
-234, 380, 614, -73, -424, 497, -429, 58, -468, -244, -605, -302, 
-234, 380, 614, -73, -424, 497, -429, 58, -468, -244, -605, -302, 
-224, 370, 595, -73, -409, 483, -429, 58, -478, -253, -614, -312, 
-224, 370, 595, -73, -409, 483, -429, 58, -478, -253, -614, -312, 
-224, 370, 595, -73, -409, 483, -429, 58, -478, -253, -614, -312, 
-224, 370, 595, -73, -409, 483, -429, 58, -478, -253, -614, -312, 
-214, 370, 585, -78, -400, 478, -429, 58, -478, -253, -605, -302, 
-214, 370, 585, -78, -400, 478, -429, 58, -478, -253, -605, -302, 
-214, 370, 585, -78, -400, 478, -429, 58, -478, -253, -605, -302, 
-214, 370, 585, -78, -400, 478, -429, 58, -478, -253, -605, -302, 
-224, 380, 605, -78, -414, 492, -429, 68, -478, -253, -614, -312, 
-224, 380, 605, -78, -414, 492, -429, 68, -478, -253, -614, -312, 
-224, 380, 605, -78, -414, 492, -429, 68, -478, -253, -614, -312, 
-224, 380, 605, -78, -414, 492, -429, 68, -478, -253, -614, -312, 
-234, 370, 605, -68, -419, 488, -419, 68, -478, -244, -624, -312, 
-234, 370, 605, -68, -419, 488, -419, 68, -478, -244, -624, -312, 
-234, 370, 605, -68, -419, 488, -419, 68, -478, -244, -624, -312, 
-234, 370, 605, -68, -419, 488, -419, 68, -478, -244, -624, -312, 
-234, 370, 605, -68, -419, 488, -429, 68, -478, -244, -614, -322, 
-234, 370, 605, -68, -419, 488, -429, 68, -478, -244, -614, -322, 
-234, 370, 605, -68, -419, 488, -429, 68, -478, -244, -614, -322, 
-234, 370, 605, -68, -419, 488, -429, 68, -478, -244, -614, -322, 
-234, 370, 605, -68, -419, 488, -429, 68, -468, -244, -605, -317, 
-234, 370, 605, -68, -419, 488, -429, 68, -468, -244, -605, -312, 
-234, 370, 605, -68, -419, 488, -429, 68, -468, -244, -605, -307, 
-234, 370, 605, -68, -419, 488, -429, 68, -468, -244, -605, -302, 
-234, 366, 600, -65, -417, 483, -429, 68, -468, -234, -605, -312, 
-234, 361, 595, -63, -414, 478, -429, 68, -468, -234, -605, -312, 
-234, 356, 590, -61, -412, 473, -429, 68, -468, -234, -605, -312, 
-234, 351, 585, -58, -409, 468, -429, 68, -468, -234, -605, -312, 
-234, 351, 585, -58, -409, 468, -419, 78, -468, -244, -605, -312, 
-234, 351, 585, -58, -409, 468, -419, 78, -468, -244, -605, -312, 
-234, 351, 585, -58, -409, 468, -419, 78, -468, -244, -605, -312, 
-234, 351, 585, -58, -409, 468, -419, 78, -468, -244, -605, -312, 
-234, 341, 575, -53, -405, 458, -429, 68, -458, -244, -614, -312, 
-234, 341, 575, -53, -405, 458, -429, 68, -458, -244, -614, -312, 
-234, 341, 575, -53, -405, 458, -429, 68, -458, -244, -614, -312, 
-234, 341, 575, -53, -405, 458, -429, 68, -458, -244, -614, -312, 
-234, 351, 585, -58, -409, 468, -429, 68, -458, -244, -605, -317, 
