I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
136, -97, -234, -19, 185, -165, -195, -439, 0, -195, -175, -292, 
136, -97, -234, -19, 185, -165, -195, -439, 0, -195, -175, -292, 
136, -97, -234, -19, 185, -165, -195, -439, 0, -195, -175, -292, 
136, -97, -234, -19, 185, -165, -195, -439, 0, -195, -175, -292, 
126, -97, -224, -14, 175, -161, -195, -439, 0, -195, -175, -292, 
126, -97, -224, -14, 175, -161, -195, -439, 0, -195, -175, -292, 
126, -97, -224, -14, 175, -161, -195, -439, 0, -195, -175, -292, 
126, -97, -224, -14, 175, -161, -195, -439, 0, -195, -175, -292, 
136, -92, -229, -21, 183, -161, -195, -448, 0, -190, -175, -283, 
136, -87, -224, -24, 180, -156, -195, -448, 0, -185, -175, -283, 
136, -82, -219, -26, 178, -151, -195, -448, 0, -180, -175, -283, 
136, -78, -214, -29, 175, -146, -195, -448, 0, -175, -175, -283, 
146, -87, -234, -29, 190, -161, -185, -439, 0, -185, -165, -283, 
146, -87, -234, -29, 190, -161, -185, -439, 0, -185, -165, -283, 
146, -87, -234, -29, 190, -161, -185, -439, 0, -185, -165, -283, 
146, -87, -234, -29, 190, -161, -185, -439, 0, -185, -165, -283, 
146, -87, -234, -29, 190, -161, -195, -439, 0, -175, -165, -273, 
146, -87, -234, -29, 190, -161, -195, -439, 0, -175, -165, -273, 
146, -87, -234, -29, 190, -161, -195, -439, 0, -175, -165, -273, 
146, -87, -234, -29, 190, -161, -195, -439, 0, -175, -165, -273, 
146, -78, -224, -34, 185, -151, -195, -439, 0, -165, -156, -273, 
146, -78, -224, -34, 185, -151, -195, -439, 0, -165, -156, -273, 
146, -78, -224, -34, 185, -151, -195, -439, 0, -165, -156, -273, 
146, -78, -224, -34, 185, -151, -195, -439, 0, -165, -156, -273, 
156, -78, -234, -39, 195, -156, -195, -429, 0, -156, -151, -268, 
156, -78, -234, -39, 195, -156, -195, -429, 0, -156, -146, -263, 
156, -78, -234, -39, 195, -156, -195, -429, 0, -156, -141, -258, 
156, -78, -234, -39, 195, -156, -195, -429, 0, -156, -136, -253, 
