I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
263, 575, 312, -419, -24, 444, -39, -97, -107, -302, 692, -771, 
263, 575, 312, -419, -24, 444, -43, -97, -107, -302, 697, -771, 
263, 580, 317, -422, -26, 448, -43, -97, -107, -302, 697, -771, 
258, 580, 322, -419, -31, 451, -39, -97, -107, -302, 697, -771, 
258, 580, 322, -419, -31, 451, -48, -107, -112, -302, 697, -771, 
258, 580, 322, -419, -31, 451, -48, -107, -117, -302, 697, -771, 
263, 580, 317, -422, -26, 448, -48, -107, -122, -302, 692, -771, 
263, 580, 317, -422, -26, 448, -48, -107, -126, -302, 692, -766, 
263, 580, 317, -422, -26, 448, -48, -107, -126, -312, 683, -766, 
263, 580, 317, -422, -26, 448, -48, -107, -126, -307, 688, -766, 
263, 580, 317, -422, -26, 448, -48, -112, -136, -307, 688, -766, 
258, 580, 322, -419, -31, 451, -48, -117, -141, -307, 683, -766, 
268, 580, 312, -424, -21, 446, -48, -107, -136, -307, 683, -766, 
268, 580, 312, -424, -21, 446, -48, -107, -131, -307, 683, -766, 
273, 580, 307, -427, -17, 444, -48, -107, -126, -307, 683, -766, 
273, 580, 307, -427, -17, 444, -48, -107, -126, -307, 683, -766, 
283, 590, 307, -436, -12, 448, -48, -117, -107, -297, 692, -766, 
273, 590, 317, -431, -21, 453, -58, -117, -107, -297, 692, -766, 
263, 590, 326, -427, -31, 458, -48, -107, -117, -287, 692, -766, 
273, 585, 312, -429, -19, 448, -43, -107, -112, -287, 692, -775, 
273, 585, 312, -429, -19, 448, -39, -107, -112, -302, 678, -780, 
263, 570, 307, -417, -21, 439, -24, -97, -112, -312, 668, -775, 
253, 556, 302, -405, -24, 429, -14, -78, -102, -302, 658, -790, 
258, 551, 292, -405, -17, 422, -19, -68, -92, -307, 658, -810, 
263, 546, 283, -405, -9, 414, -14, -58, -102, -292, 658, -800, 
268, 546, 278, -407, -4, 412, -14, -48, -82, -283, 658, -795, 
268, 551, 283, -409, -7, 417, 0, -34, -39, -248, 683, -790, 
278, 570, 292, -424, -7, 431, -19, -43, -9, -204, 707, -780, 
292, 600, 307, -446, -7, 453, -29, -43, 14, -161, 741, -746, 
312, 634, 322, -473, -4, 478, -39, -24, 63, -92, 805, -717, 
326, 658, 331, -492, -2, 495, -58, -29, 122, -14, 868, -692, 
366, 688, 322, -527, 21, 505, -82, -39, 180, 48, 917, -673, 
409, 732, 322, -570, 43, 527, -107, -53, 234, 131, 985, -629, 
429, 805, 375, -617, 26, 590, -141, -87, 292, 229, 1098, -556, 
458, 897, 439, -678, 9, 668, -224, -161, 331, 351, 1234, -448, 
522, 1015, 492, -768, 14, 753, -312, -229, 375, 497, 1395, -317, 
600, 1132, 531, -866, 34, 832, -409, -283, 429, 653, 1556, -180, 
688, 1249, 561, -968, 63, 905, -517, -366, 463, 810, 1742, -39, 
