I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -175, -126, 112, 39, -151, -48, -58, 302, 87, 29, 68, 
-48, -175, -126, 112, 39, -151, -48, -58, 302, 87, 29, 68, 
-48, -175, -126, 112, 39, -151, -48, -58, 302, 87, 29, 68, 
-48, -175, -126, 112, 39, -151, -48, -58, 302, 87, 29, 68, 
-39, -175, -136, 107, 48, -156, -48, -68, 302, 87, 29, 68, 
-39, -175, -136, 107, 48, -156, -48, -68, 302, 87, 29, 68, 
-39, -175, -136, 107, 48, -156, -48, -68, 302, 87, 29, 68, 
-39, -175, -136, 107, 48, -156, -48, -68, 302, 87, 29, 68, 
-48, -165, -117, 107, 34, -141, -48, -68, 292, 87, 29, 68, 
-48, -165, -117, 107, 34, -141, -48, -68, 292, 87, 29, 68, 
-48, -165, -117, 107, 34, -141, -48, -68, 292, 87, 29, 68, 
-48, -165, -117, 107, 34, -141, -48, -68, 292, 87, 29, 68, 
-39, -165, -126, 102, 43, -146, -48, -68, 302, 87, 39, 68, 
-39, -165, -126, 102, 43, -146, -48, -68, 302, 87, 39, 68, 
-39, -165, -126, 102, 43, -146, -48, -68, 302, 87, 39, 68, 
-39, -165, -126, 102, 43, -146, -48, -68, 302, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -48, -68, 302, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -48, -68, 302, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -48, -68, 302, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -48, -68, 302, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 302, 97, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 302, 97, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 302, 97, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 302, 97, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 39, 68, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 29, 58, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 29, 58, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 29, 58, 
-29, -165, -136, 97, 53, -151, -58, -68, 292, 87, 29, 58, 
-29, -165, -136, 97, 53, -151, -58, -78, 302, 87, 29, 58, 
-29, -165, -136, 97, 53, -151, -58, -78, 302, 87, 29, 58, 
-29, -165, -136, 97, 53, -151, -58, -78, 302, 87, 29, 58, 
-29, -165, -136, 97, 53, -151, -58, -78, 302, 87, 29, 58, 
-29, -175, -146, 102, 58, -161, -58, -78, 292, 78, 29, 48, 
-29, -175, -146, 102, 58, -161, -58, -78, 292, 78, 29, 48, 
-29, -175, -146, 102, 58, -161, -58, -78, 292, 78, 29, 48, 
-29, -175, -146, 102, 58, -161, -58, -78, 292, 78, 29, 48, 
-29, -175, -146, 102, 58, -161, -58, -78, 283, 78, 19, 48, 
-29, -175, -146, 102, 58, -161, -58, -78, 283, 78, 19, 48, 
-29, -175, -146, 102, 58, -161, -58, -78, 283, 78, 19, 48, 
-29, -175, -146, 102, 58, -161, -58, -78, 283, 78, 19, 48, 
-29, -175, -146, 102, 58, -161, -58, -87, 283, 68, 9, 39, 
-29, -175, -146, 102, 58, -161, -58, -87, 283, 68, 9, 39, 
-29, -175, -146, 102, 58, -161, -58, -87, 283, 68, 9, 39, 
-29, -175, -146, 102, 58, -161, -58, -87, 283, 68, 9, 39, 
-39, -185, -146, 112, 53, -165, -58, -87, 283, 78, 19, 48, 
-39, -185, -146, 112, 53, -165, -58, -87, 283, 78, 19, 48, 
-39, -185, -146, 112, 53, -165, -58, -87, 283, 78, 19, 48, 
-39, -185, -146, 112, 53, -165, -58, -87, 283, 78, 19, 48, 
-39, -185, -146, 112, 53, -165, -58, -87, 273, 68, 19, 39, 
-39, -185, -146, 112, 53, -165, -58, -87, 273, 68, 19, 39, 
-39, -185, -146, 112, 53, -165, -58, -87, 273, 68, 19, 39, 
-39, -185, -146, 112, 53, -165, -58, -87, 273, 68, 19, 39, 
-39, -195, -156, 117, 58, -175, -58, -87, 273, 68, 9, 29, 
-39, -195, -156, 117, 58, -175, -58, -87, 273, 68, 9, 29, 
-39, -195, -156, 117, 58, -175, -58, -92, 273, 63, 9, 29, 
-39, -185, -146, 112, 53, -165, -58, -92, 273, 63, 4, 29, 
-43, -204, -161, 124, 58, -183, -58, -92, 273, 58, 0, 29, 
-43, -204, -161, 124, 58, -183, -58, -92, 273, 58, 0, 29, 
-43, -200, -156, 122, 56, -178, -58, -92, 278, 63, 4, 29, 
-39, -190, -151, 114, 56, -170, -58, -92, 278, 63, 9, 29, 
-48, -190, -141, 119, 46, -165, -68, -92, 278, 53, 9, 19, 
-58, -190, -131, 124, 36, -161, -68, -92, 278, 58, 9, 19, 
-58, -190, -131, 124, 36, -161, -63, -87, 278, 58, 9, 19, 
-48, -190, -141, 119, 46, -165, -63, -87, 278, 58, 9, 19, 
-48, -190, -141, 119, 46, -165, -63, -92, 273, 58, 0, 29, 
-48, -185, -136, 117, 43, -161, -58, -87, 278, 63, 4, 29, 
-48, -185, -136, 117, 43, -161, -58, -87, 278, 63, 4, 29, 
-53, -185, -131, 119, 39, -158, -53, -87, 278, 63, 4, 29, 
-53, -195, -141, 124, 43, -168, -53, -87, 287, 63, 4, 29, 
-53, -190, -136, 122, 41, -163, -48, -78, 292, 68, 4, 34, 
-53, -190, -136, 122, 41, -163, -43, -78, 297, 68, 9, 34, 
-53, -185, -131, 119, 39, -158, -39, -78, 302, 73, 9, 39, 
-39, -170, -131, 104, 46, -151, -34, -63, 307, 78, 29, 48, 
-34, -170, -136, 102, 51, -153, -34, -63, 307, 78, 29, 48, 
-29, -161, -131, 95, 51, -146, -29, -63, 307, 78, 29, 48, 
-29, -146, -117, 87, 43, -131, -24, -63, 317, 82, 34, 48, 
-34, -151, -117, 92, 41, -134, -24, -63, 322, 87, 34, 48, 
-29, -136, -107, 82, 39, -122, -24, -63, 326, 92, 39, 53, 
-34, -126, -92, 80, 29, -109, -29, -63, 331, 97, 43, 58, 
-29, -126, -97, 78, 34, -112, -34, -63, 336, 102, 43, 63, 
-14, -117, -102, 65, 43, -109, -43, -78, 326, 117, 48, 68, 
-14, -102, -87, 58, 36, -95, -53, -87, 326, 117, 48, 73, 
-9, -97, -87, 53, 39, -92, -63, -92, 336, 122, 53, 73, 
-4, -87, -82, 46, 39, -85, -78, -102, 341, 126, 58, 78, 
0, -73, -73, 36, 36, -73, -87, -102, 341, 131, 73, 78, 
4, -68, -73, 31, 39, -70, -97, -107, 346, 136, 78, 82, 
9, -63, -73, 26, 41, -68, -102, -112, 346, 141, 78, 87, 
14, -63, -78, 24, 46, -70, -102, -117, 346, 141, 78, 87, 
29, -53, -82, 12, 56, -68, -117, -131, 341, 141, 78, 97, 
29, -48, -78, 9, 53, -63, -117, -136, 341, 141, 73, 92, 
19, -48, -68, 14, 43, -58, -117, -136, 336, 136, 73, 92, 
14, -58, -73, 21, 43, -65, -122, -136, 336, 131, 73, 92, 
4, -78, -82, 36, 43, -80, -112, -131, 341, 131, 73, 92, 
4, -78, -82, 36, 43, -80, -112, -122, 336, 126, 73, 92, 
4, -92, -97, 43, 51, -95, -107, -117, 326, 117, 63, 87, 
4, -102, -107, 48, 56, -104, -107, -117, 322, 112, 53, 73, 
-4, -112, -107, 58, 51, -109, -97, -117, 312, 107, 53, 63, 
-4, -117, -112, 61, 53, -114, -97, -117, 312, 102, 48, 58, 
-4, -117, -112, 61, 53, -114, -97, -117, 307, 97, 43, 53, 
4, -131, -136, 63, 70, -134, -97, -117, 302, 97, 43, 53, 
9, -141, -151, 65, 80, -146, -112, -126, 292, 82, 29, 39, 
14, -141, -156, 63, 85, -148, -112, -126, 292, 82, 29, 39, 
14, -141, -156, 63, 85, -148, -107, -126, 292, 78, 29, 39, 
14, -146, -161, 65, 87, -153, -102, -126, 292, 78, 29, 39, 
-9, -165, -156, 87, 73, -161, -87, -122, 292, 78, 24, 43, 
-19, -175, -156, 97, 68, -165, -87, -122, 287, 68, 19, 43, 
-39, -190, -151, 114, 56, -170, -82, -122, 287, 68, 14, 34, 
-48, -195, -146, 122, 48, -170, -82, -122, 287, 68, 9, 34, 
-48, -185, -136, 117, 43, -161, -82, -122, 287, 73, 9, 19, 
-48, -190, -141, 119, 46, -165, -82, -122, 283, 68, 4, 14, 
-58, -195, -136, 126, 39, -165, -78, -122, 278, 68, 0, 14, 
-63, -200, -136, 131, 36, -168, -78, -122, 278, 63, 0, 4, 
-53, -204, -151, 129, 48, -178, -78, -117, 278, 58, -4, 4, 
-58, -219, -161, 139, 51, -190, -73, -117, 278, 58, -9, 0, 
-63, -219, -156, 141, 46, -187, -73, -117, 273, 58, -9, 0, 
-63, -219, -156, 141, 46, -187, -73, -117, 273, 53, -9, -4, 
-63, -214, -151, 139, 43, -183, -78, -117, 268, 48, -9, 4, 
-63, -214, -151, 139, 43, -183, -78, -117, 268, 48, -14, 4, 
-68, -219, -151, 143, 41, -185, -82, -117, 268, 48, -14, 0, 
-68, -219, -151, 143, 41, -185, -82, -117, 263, 48, -19, -4, 
-68, -229, -161, 148, 46, -195, -82, -122, 273, 43, -19, -14, 
-68, -229, -161, 148, 46, -195, -82, -122, 273, 43, -19, -14, 
-68, -229, -161, 148, 46, -195, -78, -117, 273, 43, -19, -14, 
-78, -234, -156, 156, 39, -195, -78, -117, 268, 43, -19, -14, 
-78, -229, -151, 153, 36, -190, -78, -126, 258, 43, -24, -14, 
-82, -229, -146, 156, 31, -187, -78, -126, 263, 43, -24, -9, 
