I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, 527, 605, -224, -341, 566, 195, -68, 302, -68, -117, -244, 
-78, 527, 605, -224, -341, 566, 195, -68, 302, -68, -117, -244, 
-78, 527, 605, -224, -341, 566, 195, -68, 302, -68, -117, -244, 
-78, 527, 605, -224, -341, 566, 195, -68, 302, -68, -117, -244, 
-78, 536, 614, -229, -346, 575, 185, -58, 312, -58, -112, -234, 
-78, 536, 614, -229, -346, 575, 185, -58, 312, -58, -107, -234, 
-78, 536, 614, -229, -346, 575, 185, -58, 312, -58, -102, -234, 
-78, 536, 614, -229, -346, 575, 185, -58, 312, -58, -97, -234, 
-73, 541, 614, -234, -344, 578, 180, -68, 322, -43, -87, -219, 
-68, 546, 614, -239, -341, 580, 175, -68, 322, -39, -87, -214, 
-63, 551, 614, -244, -339, 583, 170, -68, 322, -34, -87, -209, 
-58, 556, 614, -248, -336, 585, 165, -68, 322, -29, -87, -204, 
-53, 570, 624, -258, -339, 597, 161, -78, 326, -24, -73, -195, 
-48, 575, 624, -263, -336, 600, 156, -78, 331, -19, -68, -195, 
-43, 580, 624, -268, -334, 602, 151, -78, 336, -14, -63, -195, 
-39, 585, 624, -273, -331, 605, 146, -78, 341, -9, -58, -195, 
-24, 595, 619, -285, -322, 607, 136, -68, 346, 0, -43, -185, 
-19, 605, 624, -292, -322, 614, 136, -68, 351, 9, -39, -175, 
-14, 614, 629, -300, -322, 622, 136, -68, 356, 19, -34, -165, 
-9, 624, 634, -307, -322, 629, 136, -68, 361, 29, -29, -156, 
0, 634, 634, -317, -317, 634, 126, -68, 370, 39, -19, -151, 
0, 634, 634, -317, -317, 634, 126, -68, 370, 39, -19, -146, 
0, 634, 634, -317, -317, 634, 126, -68, 370, 39, -19, -141, 
0, 634, 634, -317, -317, 634, 126, -68, 370, 39, -19, -136, 
4, 649, 644, -326, -319, 646, 117, -68, 375, 53, -4, -122, 
9, 653, 644, -331, -317, 649, 117, -68, 380, 58, 0, -117, 
14, 658, 644, -336, -314, 651, 117, -68, 385, 63, 4, -112, 
19, 663, 644, -341, -312, 653, 117, -68, 390, 68, 9, -107, 
29, 678, 649, -353, -309, 663, 107, -68, 400, 78, 14, -102, 
29, 683, 653, -356, -312, 668, 107, -68, 400, 78, 19, -97, 
29, 688, 658, -358, -314, 673, 107, -68, 400, 78, 24, -92, 
29, 692, 663, -361, -317, 678, 107, -68, 400, 78, 29, -87, 
29, 692, 663, -361, -317, 678, 107, -68, 409, 68, 19, -97, 
29, 692, 663, -361, -317, 678, 107, -68, 409, 68, 19, -97, 
29, 692, 663, -361, -317, 678, 107, -68, 409, 68, 19, -97, 
29, 692, 663, -361, -317, 678, 107, -68, 409, 68, 19, -97, 
29, 683, 653, -356, -312, 668, 97, -68, 409, 68, 19, -87, 
29, 683, 653, -356, -312, 668, 97, -68, 409, 68, 19, -87, 
29, 683, 653, -356, -312, 668, 97, -68, 409, 68, 19, -87, 
29, 683, 653, -356, -312, 668, 97, -68, 409, 68, 19, -87, 
39, 683, 644, -361, -302, 663, 97, -68, 409, 58, 9, -97, 
39, 683, 644, -361, -302, 663, 97, -68, 409, 58, 9, -97, 
39, 683, 644, -361, -302, 663, 97, -68, 409, 58, 9, -97, 
39, 683, 644, -361, -302, 663, 97, -68, 409, 58, 9, -97, 
34, 668, 634, -351, -300, 651, 97, -78, 400, 53, 4, -102, 
29, 663, 634, -346, -302, 649, 97, -78, 400, 48, 0, -107, 
24, 658, 634, -341, -305, 646, 97, -78, 400, 43, -4, -112, 
19, 653, 634, -336, -307, 644, 97, -78, 400, 39, -9, -117, 
14, 639, 624, -326, -305, 631, 97, -78, 390, 34, -14, -122, 
9, 634, 624, -322, -307, 629, 97, -78, 380, 29, -19, -126, 
4, 629, 624, -317, -309, 627, 97, -78, 370, 24, -24, -131, 
0, 624, 624, -312, -312, 624, 97, -78, 361, 19, -29, -136, 
-4, 610, 614, -302, -309, 612, 97, -78, 356, 4, -43, -151, 
-9, 605, 614, -297, -312, 610, 97, -78, 351, 0, -48, -156, 
-14, 600, 614, -292, -314, 607, 97, -78, 346, -4, -53, -161, 
-19, 595, 614, -287, -317, 605, 97, -78, 341, -9, -58, -165, 
-29, 590, 619, -280, -324, 605, 107, -87, 326, -24, -73, -170, 
-29, 585, 614, -278, -322, 600, 107, -87, 322, -29, -78, -175, 
-29, 585, 614, -278, -322, 600, 107, -87, 312, -34, -82, -180, 
-34, 580, 614, -273, -324, 597, 107, -87, 302, -39, -87, -180, 
-39, 570, 610, -265, -324, 590, 107, -97, 297, -43, -97, -200, 
-39, 566, 605, -263, -322, 585, 107, -102, 292, -48, -97, -209, 
-43, 561, 605, -258, -324, 583, 107, -102, 283, -53, -97, -219, 
-48, 556, 605, -253, -326, 580, 102, -102, 278, -63, -97, -229, 
-63, 541, 605, -239, -334, 573, 107, -102, 273, -68, -102, -234, 
-68, 536, 605, -234, -336, 570, 112, -102, 273, -73, -112, -234, 
-73, 531, 605, -229, -339, 568, 117, -97, 278, -78, -117, -229, 
-78, 527, 605, -224, -341, 566, 122, -97, 278, -82, -122, -229, 
-87, 517, 605, -214, -346, 561, 122, -97, 268, -87, -136, -234, 
-87, 517, 605, -214, -346, 561, 131, -97, 268, -92, -136, -239, 
-87, 522, 610, -217, -348, 566, 141, -102, 268, -92, -131, -244, 
-87, 522, 610, -217, -348, 566, 151, -102, 268, -97, -131, -248, 
-87, 512, 600, -212, -344, 556, 161, -102, 263, -102, -136, -253, 
-87, 507, 595, -209, -341, 551, 161, -102, 263, -107, -141, -258, 
-87, 507, 595, -209, -341, 551, 161, -102, 253, -112, -146, -263, 
-82, 502, 585, -209, -334, 544, 161, -102, 253, -117, -151, -268, 
-87, 492, 580, -202, -334, 536, 165, -92, 263, -117, -161, -258, 
-92, 492, 585, -200, -339, 539, 175, -92, 263, -117, -161, -258, 
-97, 492, 590, -197, -344, 541, 180, -92, 268, -117, -161, -258, 
-102, 492, 595, -195, -348, 544, 185, -92, 268, -117, -161, -258, 
-102, 492, 595, -195, -348, 544, 185, -92, 268, -117, -161, -263, 
-102, 492, 595, -195, -348, 544, 185, -87, 268, -117, -161, -268, 
-102, 492, 595, -195, -348, 544, 185, -87, 263, -117, -161, -273, 
-102, 492, 595, -195, -348, 544, 185, -92, 263, -117, -161, -278, 
-102, 488, 590, -192, -346, 539, 185, -82, 263, -126, -170, -268, 
-102, 488, 590, -192, -346, 539, 185, -82, 268, -131, -170, -268, 
-102, 488, 590, -192, -346, 539, 185, -82, 268, -131, -170, -268, 
-102, 483, 585, -190, -344, 534, 190, -82, 268, -131, -170, -268, 
-107, 483, 590, -187, -348, 536, 190, -82, 278, -122, -161, -278, 
-112, 478, 590, -183, -351, 534, 190, -82, 278, -122, -161, -278, 
-117, 478, 595, -180, -356, 536, 190, -82, 278, -122, -161, -278, 
-126, 478, 605, -175, -366, 541, 190, -82, 278, -122, -161, -278, 
-117, 488, 605, -185, -361, 546, 190, -82, 268, -131, -170, -268, 
-112, 488, 600, -187, -356, 544, 190, -82, 268, -131, -170, -268, 
-112, 488, 600, -187, -356, 544, 190, -82, 268, -131, -170, -268, 
-112, 488, 600, -187, -356, 544, 190, -82, 268, -136, -170, -268, 
-112, 478, 590, -183, -351, 534, 195, -87, 278, -126, -170, -278, 
-122, 478, 600, -178, -361, 539, 195, -82, 278, -126, -170, -278, 
-122, 478, 600, -178, -361, 539, 195, -82, 278, -126, -170, -278, 
-122, 478, 600, -178, -361, 539, 195, -87, 278, -126, -170, -278, 
-122, 478, 600, -178, -361, 539, 204, -78, 278, -136, -180, -278, 
-122, 478, 600, -178, -361, 539, 204, -78, 278, -136, -180, -278, 
-117, 478, 595, -180, -356, 536, 200, -78, 278, -136, -180, -278, 
-117, 478, 595, -180, -356, 536, 200, -78, 278, -136, -180, -278, 
-126, 478, 605, -175, -366, 541, 200, -78, 278, -146, -180, -287, 
-126, 478, 605, -175, -366, 541, 200, -78, 278, -146, -180, -287, 
-126, 478, 605, -175, -366, 541, 200, -78, 278, -146, -180, -287, 
-126, 478, 605, -175, -366, 541, 200, -78, 278, -146, -180, -287, 
-126, 468, 595, -170, -361, 531, 209, -68, 278, -146, -180, -297, 
-126, 468, 595, -170, -361, 531, 214, -68, 283, -146, -180, -297, 
-126, 468, 595, -170, -361, 531, 214, -63, 283, -146, -180, -297, 
-126, 468, 595, -170, -361, 531, 214, -63, 283, -146, -180, -297, 
-126, 468, 595, -170, -361, 531, 219, -63, 283, -156, -190, -287, 
