I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 175, 234, -58, -146, 204, 9, 29, -117, -302, -244, -292, 
-58, 175, 234, -58, -146, 204, 9, 29, -117, -302, -244, -292, 
-58, 175, 234, -58, -146, 204, 9, 29, -117, -302, -244, -292, 
-58, 175, 234, -58, -146, 204, 9, 29, -117, -302, -244, -292, 
-58, 170, 229, -56, -143, 200, 9, 29, -107, -287, -234, -287, 
-58, 165, 224, -53, -141, 195, 9, 29, -107, -283, -234, -283, 
-58, 161, 219, -51, -139, 190, 9, 29, -107, -278, -234, -278, 
-58, 156, 214, -48, -136, 185, 9, 29, -107, -273, -234, -273, 
-58, 141, 200, -41, -129, 170, 19, 39, -97, -263, -229, -273, 
-58, 136, 195, -39, -126, 165, 19, 39, -97, -253, -224, -273, 
-58, 131, 190, -36, -124, 161, 19, 39, -97, -244, -219, -273, 
-58, 126, 185, -34, -122, 156, 19, 39, -97, -234, -214, -273, 
-58, 126, 185, -34, -122, 156, 19, 39, -102, -253, -224, -273, 
-58, 126, 185, -34, -122, 156, 19, 39, -107, -263, -224, -273, 
-58, 126, 185, -34, -122, 156, 19, 39, -112, -273, -224, -273, 
-58, 126, 185, -34, -122, 156, 19, 39, -117, -283, -224, -273, 
-68, 122, 190, -26, -129, 156, 24, 48, -107, -273, -224, -273, 
-68, 117, 185, -24, -126, 151, 29, 48, -107, -273, -224, -273, 
-68, 112, 180, -21, -124, 146, 34, 48, -107, -273, -224, -273, 
-68, 107, 175, -19, -122, 141, 39, 48, -107, -273, -224, -273, 
-68, 102, 170, -17, -119, 136, 39, 48, -107, -263, -224, -273, 
-68, 97, 165, -14, -117, 131, 39, 48, -107, -263, -224, -273, 
-68, 92, 161, -12, -114, 126, 39, 48, -107, -263, -224, -273, 
-68, 87, 156, -9, -112, 122, 39, 48, -107, -263, -224, -273, 
-58, 82, 141, -12, -100, 112, 48, 58, -102, -258, -224, -268, 
