I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, -78, 9, 82, -48, -34, 0, -122, -107, -126, -87, -53, 
-82, -73, 9, 78, -46, -31, 0, -126, -112, -126, -92, -58, 
-68, -73, -4, 70, -31, -39, 4, -131, -122, -126, -87, -63, 
-68, -73, -4, 70, -31, -39, 0, -136, -126, -136, -97, -78, 
-63, -78, -14, 70, -24, -46, -9, -136, -126, -141, -97, -68, 
-78, -82, -4, 80, -36, -43, 0, -117, -107, -112, -78, -48, 
-73, -82, -9, 78, -31, -46, 0, -126, -117, -122, -82, -53, 
-68, -82, -14, 75, -26, -48, 0, -126, -112, -122, -97, -58, 
-78, -73, 4, 75, -41, -34, 0, -126, -107, -117, -82, -58, 
-82, -63, 19, 73, -51, -21, 0, -122, -107, -112, -78, -43, 
-82, -63, 19, 73, -51, -21, 4, -117, -97, -112, -73, -43, 
-78, -68, 9, 73, -43, -29, 0, -131, -107, -117, -82, -58, 
-82, -53, 29, 68, -56, -12, -4, -131, -122, -122, -97, -63, 
-78, -63, 14, 70, -46, -24, -9, -131, -122, -126, -87, -63, 
-82, -63, 19, 73, -51, -21, 4, -126, -112, -131, -78, -68, 
-78, -68, 9, 73, -43, -29, 0, -122, -117, -136, -87, -68, 
-82, -78, 4, 80, -43, -36, 9, -126, -112, -126, -73, -58, 
-68, -82, -14, 75, -26, -48, 9, -131, -117, -136, -87, -73, 
-68, -82, -14, 75, -26, -48, 4, -126, -112, -126, -82, -58, 
-82, -73, 9, 78, -46, -31, 0, -131, -117, -122, -97, -58, 
-78, -68, 9, 73, -43, -29, -4, -126, -117, -131, -97, -63, 
-78, -73, 4, 75, -41, -34, -4, -131, -112, -126, -97, -68, 
-87, -73, 14, 80, -51, -29, 4, -122, -126, -131, -87, -58, 
-82, -78, 4, 80, -43, -36, 4, -126, -122, -131, -82, -53, 
-82, -78, 4, 80, -43, -36, 9, -117, -112, -126, -87, -58, 
-73, -87, -14, 80, -29, -51, 4, -117, -122, -126, -87, -53, 
-82, -82, 0, 82, -41, -41, 4, -126, -107, -126, -78, -43, 
-87, -73, 14, 80, -51, -29, 14, -122, -117, -131, -82, -48, 
-78, -78, 0, 78, -39, -39, 4, -126, -117, -131, -87, -48, 
-73, -68, 4, 70, -39, -31, 0, -136, -126, -136, -97, -53, 
-78, -73, 4, 75, -41, -34, 0, -131, -126, -131, -87, -58, 
-78, -73, 4, 75, -41, -34, 0, -126, -117, -126, -92, -63, 
-73, -63, 9, 68, -41, -26, 4, -131, -131, -131, -102, -63, 
-73, -78, -4, 75, -34, -41, 0, -131, -126, -126, -92, -58, 
-78, -78, 0, 78, -39, -39, 4, -131, -122, -136, -87, -58, 
-73, -73, 0, 73, -36, -36, 4, -122, -122, -131, -92, -58, 
-82, -78, 4, 80, -43, -36, 9, -126, -126, -136, -87, -68, 
-68, -87, -19, 78, -24, -53, 4, -131, -126, -141, -97, -68, 
-73, -97, -24, 85, -24, -61, 4, -131, -117, -141, -92, -58, 
-78, -92, -14, 85, -31, -53, 9, -131, -126, -136, -97, -68, 
-73, -78, -4, 75, -34, -41, 0, -131, -122, -126, -92, -68, 
-78, -73, 4, 75, -41, -34, 0, -122, -117, -122, -92, -73, 
-82, -68, 14, 75, -48, -26, 0, -131, -126, -126, -102, -78, 
-92, -78, 14, 85, -53, -31, 4, -131, -126, -136, -92, -73, 
-87, -73, 14, 80, -51, -29, 4, -136, -122, -122, -82, -73, 
-68, -82, -14, 75, -26, -48, -4, -122, -112, -117, -82, -58, 
-68, -82, -14, 75, -26, -48, -4, -117, -112, -117, -78, -53, 
-73, -78, -4, 75, -34, -41, 0, -126, -117, -122, -82, -48, 
-82, -87, -4, 85, -39, -46, 4, -126, -117, -126, -78, -48, 
-68, -87, -19, 78, -24, -53, -4, -136, -117, -126, -92, -48, 
-68, -82, -14, 75, -26, -48, 0, -131, -117, -131, -87, -53, 
-78, -78, 0, 78, -39, -39, 0, -126, -126, -126, -97, -58, 
-82, -82, 0, 82, -41, -41, 0, -136, -131, -122, -97, -53, 
-82, -78, 4, 80, -43, -36, 0, -131, -112, -126, -87, -53, 
-87, -73, 14, 80, -51, -29, 4, -126, -117, -122, -82, -58, 
-87, -78, 9, 82, -48, -34, 0, -131, -131, -126, -92, -63, 
-87, -82, 4, 85, -46, -39, 0, -126, -122, -126, -82, -58, 
-82, -82, 0, 82, -41, -41, 9, -126, -122, -126, -82, -53, 
-82, -82, 0, 82, -41, -41, 0, -117, -117, -117, -73, -43, 
-73, -73, 0, 73, -36, -36, 0, -122, -126, -122, -87, -43, 
-78, -87, -9, 82, -34, -48, 0, -131, -122, -122, -82, -48, 
