I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-741, -336, 405, 539, -573, 34, 141, 190, -53, 78, -507, 107, 
-741, -336, 405, 539, -573, 34, 136, 190, -53, 78, -507, 107, 
-736, -336, 400, 536, -568, 31, 131, 185, -48, 82, -502, 107, 
-736, -331, 405, 534, -570, 36, 122, 180, -43, 82, -497, 112, 
-746, -341, 405, 544, -575, 31, 122, 180, -43, 82, -497, 117, 
-741, -336, 405, 539, -573, 34, 112, 175, -48, 82, -497, 117, 
-741, -336, 405, 539, -573, 34, 97, 165, -48, 78, -497, 112, 
-736, -331, 405, 534, -570, 36, 97, 165, -53, 78, -492, 112, 
-727, -317, 409, 522, -568, 46, 78, 151, -43, 87, -488, 122, 
-727, -312, 414, 519, -570, 51, 73, 146, -43, 87, -483, 122, 
-732, -312, 419, 522, -575, 53, 68, 136, -48, 87, -478, 126, 
-732, -312, 419, 522, -575, 53, 68, 136, -48, 87, -473, 126, 
-736, -322, 414, 529, -575, 46, 73, 136, -43, 92, -463, 131, 
-736, -312, 424, 524, -580, 56, 78, 136, -43, 92, -463, 136, 
-741, -312, 429, 527, -585, 58, 82, 136, -43, 97, -463, 146, 
-741, -317, 424, 529, -583, 53, 92, 141, -43, 97, -463, 151, 
-736, -307, 429, 522, -583, 61, 87, 146, -34, 97, -463, 141, 
-732, -317, 414, 524, -573, 48, 87, 151, -43, 97, -463, 136, 
-727, -322, 405, 524, -566, 41, 92, 156, -43, 92, -463, 136, 
-722, -322, 400, 522, -561, 39, 102, 156, -43, 92, -463, 136, 
-707, -336, 370, 522, -539, 17, 92, 156, -53, 82, -463, 126, 
-707, -341, 366, 524, -536, 12, 102, 156, -58, 82, -463, 126, 
-707, -346, 361, 527, -534, 7, 102, 161, -73, 78, -463, 126, 
-707, -356, 351, 531, -529, -2, 102, 165, -78, 73, -468, 126, 
-707, -361, 346, 534, -527, -7, 112, 180, -82, 68, -473, 126, 
-702, -361, 341, 531, -522, -9, 112, 180, -87, 68, -478, 126, 
-702, -366, 336, 534, -519, -14, 112, 175, -92, 68, -492, 126, 
-702, -370, 331, 536, -517, -19, 112, 175, -92, 58, -497, 122, 
-688, -385, 302, 536, -495, -41, 102, 165, -97, 43, -497, 107, 
-688, -385, 302, 536, -495, -41, 102, 161, -102, 43, -497, 102, 
-692, -385, 307, 539, -500, -39, 102, 161, -102, 43, -492, 97, 
-697, -390, 307, 544, -502, -41, 107, 165, -102, 43, -492, 87, 
-717, -395, 322, 556, -519, -36, 122, 165, -87, 43, -497, 92, 
-732, -400, 331, 566, -531, -34, 126, 175, -87, 48, -507, 87, 
-741, -405, 336, 573, -539, -34, 131, 175, -92, 48, -507, 92, 
-746, -405, 341, 575, -544, -31, 136, 175, -92, 53, -507, 92, 
-741, -400, 341, 570, -541, -29, 146, 185, -92, 53, -507, 78, 
-736, -405, 331, 570, -534, -36, 151, 190, -92, 53, -507, 78, 
-736, -409, 326, 573, -531, -41, 156, 195, -92, 48, -517, 73, 
-732, -419, 312, 575, -522, -53, 161, 200, -102, 43, -522, 68, 
-746, -434, 312, 590, -529, -61, 151, 200, -107, 39, -527, 63, 
-746, -439, 307, 592, -527, -65, 151, 195, -107, 29, -536, 63, 
-746, -439, 307, 592, -527, -65, 146, 195, -117, 14, -541, 58, 
-736, -439, 297, 588, -517, -70, 146, 195, -117, 9, -546, 53, 
-736, -448, 287, 592, -512, -80, 161, 190, -117, 19, -541, 53, 
-736, -448, 287, 592, -512, -80, 161, 190, -117, 19, -541, 53, 
-741, -453, 287, 597, -514, -82, 161, 195, -117, 19, -541, 53, 
-741, -453, 287, 597, -514, -82, 161, 195, -117, 14, -541, 53, 
-746, -444, 302, 595, -524, -70, 170, 204, -112, 24, -536, 48, 
-746, -439, 307, 592, -527, -65, 170, 204, -112, 29, -536, 43, 
-751, -434, 317, 592, -534, -58, 170, 204, -112, 29, -536, 39, 
-751, -434, 317, 592, -534, -58, 170, 209, -112, 29, -541, 34, 
-751, -434, 317, 592, -534, -58, 161, 200, -107, 9, -561, 14, 
