I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-239, -82, 156, 161, -197, 36, 278, -53, 39, -229, 239, 58, 
-239, -82, 156, 161, -197, 36, 278, -53, 39, -229, 239, 58, 
-239, -82, 156, 161, -197, 36, 278, -53, 39, -224, 239, 58, 
-239, -82, 156, 161, -197, 36, 278, -53, 39, -224, 239, 58, 
-224, -68, 156, 146, -190, 43, 278, -63, 39, -209, 244, 58, 
-224, -68, 156, 146, -190, 43, 278, -63, 39, -209, 244, 58, 
-224, -68, 156, 146, -190, 43, 278, -63, 39, -204, 239, 58, 
-224, -68, 156, 146, -190, 43, 278, -63, 43, -204, 239, 58, 
-234, -73, 161, 153, -197, 43, 278, -73, 34, -204, 239, 58, 
-234, -78, 156, 156, -195, 39, 278, -73, 34, -200, 239, 58, 
-234, -87, 146, 161, -190, 29, 278, -73, 34, -200, 239, 58, 
-239, -92, 146, 165, -192, 26, 283, -82, 34, -204, 239, 53, 
-253, -73, 180, 163, -217, 53, 283, -73, 53, -185, 239, 53, 
-263, -82, 180, 173, -222, 48, 292, -78, 63, -185, 239, 53, 
-258, -73, 185, 165, -222, 56, 302, -92, 58, -175, 239, 53, 
-263, -73, 190, 168, -226, 58, 312, -87, 58, -170, 229, 53, 
-273, -82, 190, 178, -231, 53, 322, -92, 53, -180, 224, 43, 
-263, -87, 175, 175, -219, 43, 317, -97, 53, -190, 229, 39, 
-253, -87, 165, 170, -209, 39, 317, -102, 53, -190, 229, 43, 
-244, -82, 161, 163, -202, 39, 307, -102, 53, -185, 229, 43, 
-234, -92, 141, 163, -187, 24, 302, -87, 63, -165, 253, 43, 
-219, -82, 136, 151, -178, 26, 287, -63, 78, -141, 278, 68, 
-200, -58, 141, 129, -170, 41, 268, 0, 102, -107, 322, 97, 
-136, 0, 136, 68, -136, 68, 229, 82, 156, -53, 385, 141, 
-43, 82, 126, -19, -85, 104, 175, 214, 234, 29, 463, 204, 
68, 165, 97, -117, -14, 131, 122, 356, 322, 126, 566, 278, 
165, 263, 97, -214, 34, 180, 58, 492, 400, 214, 668, 351, 
248, 361, 112, -305, 68, 236, 14, 610, 483, 287, 756, 419, 
326, 473, 146, -400, 90, 309, -34, 712, 570, 375, 849, 492, 
400, 561, 161, -480, 119, 361, -78, 810, 639, 448, 912, 546, 
458, 629, 170, -544, 143, 400, -107, 902, 697, 512, 976, 585, 
497, 683, 185, -590, 156, 434, -146, 971, 751, 561, 1019, 624, 
517, 702, 185, -610, 165, 444, -165, 956, 751, 580, 1044, 634, 
483, 658, 175, -570, 153, 417, -161, 888, 702, 551, 1034, 624, 
424, 546, 122, -485, 151, 334, -146, 810, 639, 483, 976, 585, 
341, 434, 92, -387, 124, 263, -122, 697, 556, 400, 902, 531, 
200, 336, 136, -268, 31, 236, -73, 488, 444, 278, 780, 453, 
24, 170, 146, -97, -61, 158, 29, 239, 283, 102, 600, 322, 
-107, -48, 58, 78, -82, 4, 146, 63, 97, -126, 380, 156, 
-224, -239, -14, 231, -104, -126, 248, -92, -92, -312, 190, 24, 
-361, -375, -14, 368, -173, -195, 336, -317, -268, -458, 43, -82, 
-468, -502, -34, 485, -217, -268, 400, -483, -409, -570, -58, -165, 
-492, -575, -82, 534, -204, -329, 419, -507, -463, -610, -112, -209, 
-473, -556, -82, 514, -195, -319, 400, -439, -434, -585, -87, -200, 
-434, -502, -68, 468, -183, -285, 390, -366, -366, -531, -48, -170, 
-395, -453, -58, 424, -168, -256, 380, -297, -302, -473, -4, -146, 
-346, -380, -34, 363, -156, -207, 341, -248, -234, -414, 43, -112, 
-307, -307, 0, 307, -153, -153, 312, -209, -170, -361, 92, -73, 
-297, -244, 53, 270, -175, -95, 283, -185, -117, -307, 136, -43, 
-287, -190, 97, 239, -192, -46, 273, -151, -53, -263, 165, -9, 
-258, -151, 107, 204, -183, -21, 268, -131, -19, -229, 190, 14, 
-244, -122, 122, 183, -183, 0, 287, -126, 4, -219, 204, 24, 
-258, -112, 146, 185, -202, 17, 292, -112, 9, -219, 214, 29, 
-248, -102, 146, 175, -197, 21, 287, -112, 14, -204, 219, 29, 
-248, -102, 146, 175, -197, 21, 287, -107, 19, -204, 224, 34, 
-244, -107, 136, 175, -190, 14, 287, -97, 29, -204, 224, 34, 
-239, -107, 131, 173, -185, 12, 283, -92, 39, -200, 229, 34, 
-224, -112, 112, 168, -168, 0, 273, -87, 43, -195, 219, 29, 
-224, -102, 122, 163, -173, 9, 268, -87, 53, -195, 219, 24, 
-224, -102, 122, 163, -173, 9, 263, -87, 58, -190, 219, 24, 
-224, -102, 122, 163, -173, 9, 258, -87, 58, -185, 219, 19, 
-224, -97, 126, 161, -175, 14, 263, -87, 68, -180, 219, 29, 
-224, -97, 126, 161, -175, 14, 263, -87, 68, -180, 219, 29, 
-224, -97, 126, 161, -175, 14, 263, -87, 68, -180, 219, 29, 
-224, -97, 126, 161, -175, 14, 263, -87, 68, -180, 219, 29, 
-224, -97, 126, 161, -175, 14, 263, -87, 63, -190, 219, 19, 
-219, -97, 122, 158, -170, 12, 263, -87, 58, -190, 224, 24, 
-219, -87, 131, 153, -175, 21, 263, -82, 53, -185, 224, 24, 
-219, -87, 131, 153, -175, 21, 258, -82, 48, -180, 224, 29, 
-224, -87, 136, 156, -180, 24, 244, -92, 48, -190, 224, 39, 
-224, -87, 136, 156, -180, 24, 244, -92, 43, -195, 224, 39, 
-224, -87, 136, 156, -180, 24, 244, -92, 43, -195, 224, 39, 
-229, -82, 146, 156, -187, 31, 244, -92, 43, -195, 224, 39, 
-219, -92, 126, 156, -173, 17, 253, -82, 43, -195, 224, 34, 
-219, -92, 126, 156, -173, 17, 248, -82, 43, -195, 224, 34, 
-209, -87, 122, 148, -165, 17, 248, -82, 43, -195, 224, 39, 
-209, -87, 122, 148, -165, 17, 253, -82, 43, -195, 224, 39, 
-204, -82, 122, 143, -163, 19, 248, -82, 53, -190, 229, 29, 
-204, -78, 126, 141, -165, 24, 248, -73, 53, -180, 229, 29, 
-204, -73, 131, 139, -168, 29, 248, -73, 53, -175, 229, 39, 
-204, -68, 136, 136, -170, 34, 248, -73, 58, -165, 234, 39, 
-214, -78, 136, 146, -175, 29, 239, -82, 48, -175, 234, 48, 
-214, -78, 136, 146, -175, 29, 239, -82, 53, -175, 234, 48, 
-209, -73, 136, 141, -173, 31, 239, -82, 53, -175, 234, 48, 
-209, -73, 136, 141, -173, 31, 234, -82, 53, -175, 229, 48, 
-219, -73, 146, 146, -183, 36, 244, -82, 53, -185, 239, 39, 
-219, -73, 146, 146, -183, 36, 244, -78, 48, -180, 239, 39, 
-219, -73, 146, 146, -183, 36, 244, -78, 39, -175, 239, 39, 
-219, -73, 146, 146, -183, 36, 244, -78, 34, -175, 239, 39, 
-209, -73, 136, 141, -173, 31, 244, -78, 34, -175, 234, 39, 
-209, -68, 141, 139, -175, 36, 239, -78, 34, -175, 229, 39, 
-204, -68, 136, 136, -170, 34, 239, -78, 34, -180, 224, 39, 
-204, -68, 136, 136, -170, 34, 239, -78, 39, -180, 224, 39, 
-214, -63, 151, 139, -183, 43, 248, -87, 43, -175, 229, 43, 
-214, -63, 151, 139, -183, 43, 248, -82, 48, -170, 229, 48, 
-214, -68, 146, 141, -180, 39, 248, -82, 53, -170, 229, 48, 
-214, -68, 146, 141, -180, 39, 248, -82, 58, -170, 229, 53, 
-214, -63, 151, 139, -183, 43, 248, -73, 48, -175, 239, 43, 
-214, -68, 146, 141, -180, 39, 248, -68, 48, -180, 239, 39, 
-214, -78, 136, 146, -175, 29, 248, -68, 48, -185, 239, 39, 
-214, -82, 131, 148, -173, 24, 248, -73, 43, -190, 234, 39, 
-214, -92, 122, 153, -168, 14, 239, -73, 43, -190, 234, 39, 
-214, -92, 122, 153, -168, 14, 239, -68, 43, -190, 239, 39, 
-214, -92, 122, 153, -168, 14, 234, -68, 43, -190, 239, 39, 
-214, -92, 122, 153, -168, 14, 234, -68, 43, -190, 239, 39, 
-204, -73, 131, 139, -168, 29, 234, -78, 48, -180, 229, 43, 
-204, -73, 131, 139, -168, 29, 229, -73, 53, -180, 234, 48, 
-204, -73, 131, 139, -168, 29, 229, -73, 53, -180, 234, 48, 
-204, -73, 131, 139, -168, 29, 229, -73, 53, -175, 234, 48, 
-195, -68, 126, 131, -161, 29, 219, -73, 43, -165, 234, 43, 
-190, -68, 122, 129, -156, 26, 219, -68, 43, -165, 234, 43, 
-190, -68, 122, 129, -156, 26, 219, -68, 43, -165, 234, 43, 
-190, -68, 122, 129, -156, 26, 219, -73, 43, -165, 234, 43, 
-200, -63, 136, 131, -168, 36, 219, -63, 53, -156, 244, 43, 
-190, -58, 131, 124, -161, 36, 224, -58, 63, -151, 244, 48, 
-190, -58, 131, 124, -161, 36, 229, -58, 63, -151, 244, 48, 
-190, -58, 131, 124, -161, 36, 234, -58, 58, -151, 239, 48, 
-185, -53, 131, 119, -158, 39, 224, -63, 48, -156, 239, 48, 
-185, -48, 136, 117, -161, 43, 224, -58, 58, -151, 244, 48, 
-185, -48, 136, 117, -161, 43, 214, -63, 58, -151, 248, 48, 
-185, -43, 141, 114, -163, 48, 214, -68, 58, -146, 248, 48, 
-175, -53, 122, 114, -148, 34, 204, -68, 58, -146, 239, 48, 
-170, -48, 122, 109, -146, 36, 204, -68, 63, -146, 239, 48, 
-170, -48, 122, 109, -146, 36, 204, -58, 63, -141, 244, 48, 
-170, -48, 122, 109, -146, 36, 204, -58, 63, -141, 244, 48, 
-170, -58, 112, 114, -141, 26, 204, -58, 68, -151, 248, 43, 
-175, -58, 117, 117, -146, 29, 200, -58, 68, -151, 248, 43, 
-170, -58, 112, 114, -141, 26, 200, -48, 73, -146, 248, 39, 
-175, -58, 117, 117, -146, 29, 200, -48, 73, -146, 258, 34, 
-165, -39, 126, 102, -146, 43, 190, -48, 78, -136, 258, 48, 
-165, -29, 136, 97, -151, 53, 190, -43, 78, -131, 258, 48, 
-161, -24, 136, 92, -148, 56, 185, -43, 78, -126, 263, 48, 
-161, -19, 141, 90, -151, 61, 185, -43, 82, -126, 263, 53, 
-146, 0, 146, 73, -146, 73, 185, -34, 92, -112, 268, 58, 
-141, 9, 151, 65, -146, 80, 185, -29, 97, -112, 283, 73, 
-131, 19, 151, 56, -141, 85, 180, -24, 102, -112, 292, 78, 
-131, 29, 161, 51, -146, 95, 175, -19, 112, -112, 297, 87, 
-126, 24, 151, 51, -139, 87, 170, -14, 102, -117, 292, 92, 
-126, 29, 156, 48, -141, 92, 170, -14, 102, -112, 297, 92, 
-122, 34, 156, 43, -139, 95, 165, -9, 102, -107, 302, 97, 
-117, 39, 156, 39, -136, 97, 161, -4, 107, -107, 307, 102, 
-112, 34, 146, 39, -129, 90, 156, -9, 107, -107, 302, 102, 
-112, 39, 151, 36, -131, 95, 151, -9, 102, -107, 307, 102, 
-107, 43, 151, 31, -129, 97, 146, -4, 102, -107, 312, 102, 
-102, 58, 161, 21, -131, 109, 146, 0, 102, -107, 312, 97, 
-87, 63, 151, 12, -119, 107, 141, 14, 102, -107, 326, 107, 
-82, 68, 151, 7, -117, 109, 141, 19, 102, -102, 326, 117, 
-78, 68, 146, 4, -112, 107, 136, 24, 107, -97, 331, 122, 
-73, 73, 146, 0, -109, 109, 131, 29, 107, -97, 336, 131, 
-78, 78, 156, 0, -117, 117, 126, 24, 107, -97, 341, 136, 
-73, 82, 156, -4, -114, 119, 122, 29, 107, -92, 346, 141, 
-68, 87, 156, -9, -112, 122, 117, 34, 112, -92, 346, 146, 
-63, 92, 156, -14, -109, 124, 102, 34, 117, -92, 346, 151, 
-63, 102, 165, -19, -114, 134, 92, 48, 117, -92, 356, 141, 
-58, 107, 165, -24, -112, 136, 92, 48, 117, -87, 356, 146, 
-58, 107, 165, -24, -112, 136, 87, 48, 117, -87, 356, 146, 
-53, 107, 161, -26, -107, 134, 87, 48, 117, -87, 366, 146, 
-48, 117, 165, -34, -107, 141, 87, 43, 122, -78, 366, 156, 
-48, 117, 165, -34, -107, 141, 82, 43, 126, -78, 366, 156, 
-53, 117, 170, -31, -112, 143, 82, 48, 131, -78, 366, 156, 
-53, 117, 170, -31, -112, 143, 82, 53, 136, -78, 370, 161, 
-43, 126, 170, -41, -107, 148, 82, 53, 136, -68, 370, 156, 
-43, 131, 175, -43, -109, 153, 82, 53, 136, -68, 375, 156, 
-34, 136, 170, -51, -102, 153, 82, 53, 136, -68, 375, 156, 
-34, 141, 175, -53, -104, 158, 82, 48, 136, -68, 370, 151, 
-29, 141, 170, -56, -100, 156, 73, 58, 131, -78, 380, 161, 
-24, 141, 165, -58, -95, 153, 73, 58, 131, -78, 380, 161, 
-24, 146, 170, -61, -97, 158, 73, 63, 131, -78, 380, 161, 
-24, 146, 170, -61, -97, 158, 78, 68, 136, -73, 380, 161, 
-19, 141, 161, -61, -90, 151, 68, 68, 126, -68, 380, 156, 
-19, 136, 156, -58, -87, 146, 63, 63, 126, -68, 380, 156, 
-19, 136, 156, -58, -87, 146, 63, 58, 131, -68, 375, 161, 
-14, 141, 156, -63, -85, 148, 63, 53, 131, -68, 375, 161, 
-14, 141, 156, -63, -85, 148, 63, 58, 122, -68, 375, 161, 
-19, 141, 161, -61, -90, 151, 63, 58, 122, -68, 375, 161, 
-19, 141, 161, -61, -90, 151, 63, 58, 126, -68, 375, 161, 
-19, 141, 161, -61, -90, 151, 68, 53, 126, -68, 375, 151, 
-19, 126, 146, -53, -82, 136, 68, 63, 117, -73, 366, 146, 
-19, 122, 141, -51, -80, 131, 68, 63, 117, -78, 366, 146, 
-24, 117, 141, -46, -82, 129, 68, 63, 122, -78, 366, 146, 
-29, 102, 131, -36, -80, 117, 73, 63, 122, -82, 366, 146, 
-39, 82, 122, -21, -80, 102, 78, 58, 117, -87, 351, 131, 
-43, 73, 117, -14, -80, 95, 92, 53, 117, -87, 346, 126, 
-48, 63, 112, -7, -80, 87, 107, 48, 117, -87, 341, 126, 
-53, 53, 107, 0, -80, 80, 112, 48, 117, -87, 341, 117, 
-58, 48, 107, 4, -82, 78, 122, 34, 107, -97, 341, 117, 
-63, 43, 107, 9, -85, 75, 126, 24, 112, -97, 331, 117, 
-68, 39, 107, 14, -87, 73, 131, 14, 112, -97, 331, 117, 
-73, 34, 107, 19, -90, 70, 136, 0, 107, -107, 326, 112, 
-82, 19, 102, 31, -92, 61, 141, 0, 107, -112, 312, 102, 
-87, 14, 102, 36, -95, 58, 146, -4, 107, -112, 307, 92, 
-97, 9, 107, 43, -102, 58, 151, -9, 107, -112, 307, 82, 
-97, 4, 102, 46, -100, 53, 156, -14, 102, -117, 302, 78, 
-87, 0, 87, 43, -87, 43, 161, -29, 92, -112, 287, 63, 
-102, -9, 92, 56, -97, 41, 161, -34, 92, -117, 287, 58, 
-107, -19, 87, 63, -97, 34, 165, -34, 78, -126, 283, 53, 
-112, -24, 87, 68, -100, 31, 170, -39, 78, -131, 278, 48, 
-117, -19, 97, 68, -107, 39, 175, -43, 87, -141, 283, 48, 
-112, -19, 92, 65, -102, 36, 180, -48, 87, -141, 278, 48, 
-112, -29, 82, 70, -97, 26, 180, -53, 87, -141, 273, 43, 
-112, -34, 78, 73, -95, 21, 180, -53, 78, -151, 268, 43, 
-112, -39, 73, 75, -92, 17, 180, -73, 68, -151, 253, 29, 
-117, -39, 78, 78, -97, 19, 180, -78, 63, -151, 253, 29, 
-117, -43, 73, 80, -95, 14, 185, -78, 63, -161, 253, 29, 
-122, -48, 73, 85, -97, 12, 190, -82, 58, -161, 253, 24, 
-126, -53, 73, 90, -100, 9, 185, -78, 58, -170, 248, 19, 
-126, -53, 73, 90, -100, 9, 185, -82, 58, -170, 248, 19, 
-126, -58, 68, 92, -97, 4, 190, -87, 58, -170, 248, 19, 
-131, -63, 68, 97, -100, 2, 190, -92, 53, -170, 244, 14, 
-126, -68, 58, 97, -92, -4, 180, -92, 63, -170, 244, 4, 
-131, -73, 58, 102, -95, -7, 190, -92, 63, -175, 239, 4, 
-136, -73, 63, 104, -100, -4, 190, -92, 63, -175, 239, 4, 
-141, -78, 63, 109, -102, -7, 190, -97, 63, -180, 234, 4, 
-131, -73, 58, 102, -95, -7, 200, -112, 63, -170, 234, -9, 
-131, -78, 53, 104, -92, -12, 200, -112, 58, -170, 234, -9, 
-141, -78, 63, 109, -102, -7, 200, -112, 53, -170, 229, -9, 
-141, -78, 63, 109, -102, -7, 200, -112, 53, -170, 229, -9, 
-141, -87, 53, 114, -97, -17, 195, -117, 53, -180, 224, -9, 
-146, -92, 53, 119, -100, -19, 200, -117, 53, -180, 224, -9, 
-146, -92, 53, 119, -100, -19, 200, -122, 53, -180, 224, -9, 
-146, -92, 53, 119, -100, -19, 200, -122, 53, -185, 224, -9, 
-156, -97, 58, 126, -107, -19, 200, -122, 48, -185, 214, -9, 
-156, -102, 53, 129, -104, -24, 195, -122, 48, -195, 214, -9, 
-156, -107, 48, 131, -102, -29, 195, -122, 48, -195, 214, -14, 
-156, -112, 43, 134, -100, -34, 195, -122, 53, -190, 214, -14, 
-156, -102, 53, 129, -104, -24, 195, -136, 53, -200, 209, -9, 
-156, -102, 53, 129, -104, -24, 195, -136, 48, -200, 209, -9, 
-156, -102, 53, 129, -104, -24, 195, -131, 48, -200, 214, -14, 
-156, -97, 58, 126, -107, -19, 195, -131, 48, -200, 214, -14, 
-151, -102, 48, 126, -100, -26, 195, -126, 48, -209, 214, -9, 
-146, -102, 43, 124, -95, -29, 195, -126, 53, -209, 214, -9, 
-141, -102, 39, 122, -90, -31, 195, -131, 53, -204, 214, -9, 
-136, -102, 34, 119, -85, -34, 190, -131, 53, -204, 214, -9, 
