I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -48, 24, 61, -48, -12, 9, -39, 34, -14, -24, -19, 
-73, -43, 29, 58, -51, -7, 4, -43, 34, -14, -24, -19, 
-73, -43, 29, 58, -51, -7, 4, -43, 34, -14, -19, -24, 
-73, -39, 34, 56, -53, -2, 4, -43, 39, -14, -19, -24, 
-78, -34, 43, 56, -61, 4, 4, -43, 39, -14, -19, -24, 
-78, -29, 48, 53, -63, 9, 4, -43, 39, -14, -14, -24, 
-78, -19, 58, 48, -68, 19, 4, -48, 39, -9, -14, -24, 
-78, -19, 58, 48, -68, 19, 0, -48, 39, 0, -14, -24, 
-82, -14, 68, 48, -75, 26, 0, -43, 34, -9, -14, -24, 
-82, -19, 63, 51, -73, 21, 0, -43, 34, -9, -14, -24, 
-87, -19, 68, 53, -78, 24, 4, -43, 34, -14, -14, -29, 
-87, -24, 63, 56, -75, 19, 4, -39, 34, -14, -19, -29, 
-92, -29, 63, 61, -78, 17, 4, -39, 34, -14, -19, -29, 
-92, -29, 63, 61, -78, 17, 4, -39, 29, -14, -19, -29, 
-87, -39, 48, 63, -68, 4, 4, -34, 29, -19, -24, -34, 
-87, -39, 48, 63, -68, 4, 4, -39, 24, -19, -24, -34, 
-82, -43, 39, 63, -61, -2, 4, -39, 24, -24, -29, -39, 
-78, -53, 24, 65, -51, -14, 9, -39, 24, -24, -29, -39, 
-82, -58, 24, 70, -53, -17, 9, -34, 24, -19, -34, -39, 
-82, -63, 19, 73, -51, -21, 9, -34, 29, -19, -34, -39, 
-78, -63, 14, 70, -46, -24, 14, -29, 29, -14, -34, -39, 
-73, -63, 9, 68, -41, -26, 9, -29, 29, -14, -34, -43, 
-73, -63, 9, 68, -41, -26, 9, -24, 29, -9, -34, -43, 
-68, -63, 4, 65, -36, -29, 9, -24, 29, -9, -34, -48, 
-63, -63, 0, 63, -31, -31, 9, -19, 29, -9, -34, -48, 
-58, -63, -4, 61, -26, -34, 9, -19, 29, -9, -34, -48, 
-53, -68, -14, 61, -19, -41, 9, -14, 29, -9, -34, -48, 
-58, -68, -9, 63, -24, -39, 14, -14, 29, -9, -29, -48, 
-58, -63, -4, 61, -26, -34, 14, -14, 24, -9, -29, -48, 
-58, -58, 0, 58, -29, -29, 9, -14, 19, -14, -29, -48, 
-53, -53, 0, 53, -26, -26, 9, -14, 19, -14, -29, -48, 
-48, -43, 4, 46, -26, -19, 4, -19, 14, -14, -29, -48, 
-43, -39, 4, 41, -24, -17, 4, -19, 14, -14, -29, -43, 
-43, -34, 9, 39, -26, -12, 0, -19, 14, -14, -24, -43, 
-39, -29, 9, 34, -24, -9, 0, -24, 14, -9, -24, -43, 
-39, -29, 9, 34, -24, -9, 0, -24, 14, -9, -19, -39, 
-43, -29, 14, 36, -29, -7, 0, -24, 9, -9, -19, -39, 
-48, -29, 19, 39, -34, -4, 0, -29, 9, -14, -19, -39, 
-53, -34, 19, 43, -36, -7, 0, -34, 9, -9, -19, -39, 
-53, -34, 19, 43, -36, -7, 0, -34, 9, -9, -19, -43, 
-48, -34, 14, 41, -31, -9, 4, -34, 9, 0, -19, -43, 
-53, -39, 14, 46, -34, -12, 4, -34, 9, 0, -19, -43, 
-58, -39, 19, 48, -39, -9, 4, -34, 9, 4, -14, -43, 
-63, -39, 24, 51, -43, -7, 9, -34, 14, 4, -19, -39, 
-68, -39, 29, 53, -48, -4, 9, -34, 19, 0, -19, -39, 
-68, -43, 24, 56, -46, -9, 9, -34, 19, 0, -24, -43, 
-68, -43, 24, 56, -46, -9, 14, -34, 19, -9, -24, -43, 
-73, -48, 24, 61, -48, -12, 14, -34, 14, -14, -24, -43, 
-73, -48, 24, 61, -48, -12, 14, -34, 14, -19, -29, -43, 
-73, -48, 24, 61, -48, -12, 14, -34, 9, -24, -29, -43, 
-73, -48, 24, 61, -48, -12, 14, -34, 9, -29, -29, -43, 
-68, -48, 19, 58, -43, -14, 14, -34, 9, -34, -29, -43, 
-68, -43, 24, 56, -46, -9, 14, -34, 4, -34, -29, -43, 
-63, -43, 19, 53, -41, -12, 14, -34, 4, -39, -29, -39, 
-63, -43, 19, 53, -41, -12, 14, -34, 4, -39, -34, -43, 
-63, -43, 19, 53, -41, -12, 14, -34, 4, -39, -34, -43, 
-68, -43, 24, 56, -46, -9, 14, -34, 0, -39, -34, -43, 
-68, -48, 19, 58, -43, -14, 14, -34, 0, -39, -34, -43, 
-73, -53, 19, 63, -46, -17, 14, -39, 0, -34, -34, -43, 
-73, -53, 19, 63, -46, -17, 14, -39, 0, -34, -34, -43, 
-68, -48, 19, 58, -43, -14, 14, -39, 0, -34, -29, -43, 
-68, -48, 19, 58, -43, -14, 9, -39, 0, -34, -29, -43, 
-68, -48, 19, 58, -43, -14, 9, -39, 4, -34, -29, -39, 
-73, -48, 24, 61, -48, -12, 9, -39, 4, -29, -24, -39, 
-73, -48, 24, 61, -48, -12, 9, -39, 4, -29, -19, -39, 
-73, -48, 24, 61, -48, -12, 14, -39, 9, -24, -19, -34, 
-78, -48, 29, 63, -53, -9, 14, -39, 9, -24, -19, -34, 
-78, -48, 29, 63, -53, -9, 9, -39, 9, -24, -19, -29, 
-73, -43, 29, 58, -51, -7, 9, -39, 9, -24, -19, -34, 
-68, -39, 29, 53, -48, -4, 9, -39, 9, -29, -19, -39, 
-68, -34, 34, 51, -51, 0, 9, -34, 9, -24, -19, -39, 
-68, -39, 29, 53, -48, -4, 9, -34, 9, -19, -19, -39, 
-68, -34, 34, 51, -51, 0, 9, -34, 14, -14, -14, -39, 
-68, -39, 29, 53, -48, -4, 9, -39, 14, -14, -14, -39, 
-63, -34, 29, 48, -46, -2, 9, -39, 14, -9, -14, -39, 
-58, -19, 39, 39, -48, 9, 4, -39, 9, -9, -14, -39, 
-68, -14, 53, 41, -61, 19, 4, -39, 9, -14, -14, -34, 
-73, -14, 58, 43, -65, 21, 4, -39, 4, -14, -9, -34, 
-68, -14, 53, 41, -61, 19, 4, -43, 14, -14, 0, -34, 
-68, 0, 68, 34, -68, 34, 0, -39, 29, 4, 9, -24, 
-53, 4, 58, 24, -56, 31, -9, -24, 48, 29, 24, -9, 
-43, 14, 58, 14, -51, 36, -9, -9, 78, 58, 48, 9, 
-29, 29, 58, 0, -43, 43, -14, 14, 122, 97, 78, 29, 
0, 48, 48, -24, -24, 48, -19, 34, 175, 146, 117, 53, 
34, 78, 43, -56, -4, 61, -29, 63, 239, 219, 170, 97, 
63, 122, 58, -92, 2, 90, -48, 82, 317, 302, 239, 151, 
112, 165, 53, -139, 29, 109, -63, 117, 400, 400, 317, 219, 
180, 195, 14, -187, 82, 104, -87, 161, 483, 488, 380, 268, 
258, 219, -39, -239, 148, 90, -102, 229, 551, 551, 424, 307, 
326, 239, -87, -283, 207, 75, -117, 283, 624, 614, 468, 341, 
395, 273, -122, -334, 258, 75, -141, 317, 683, 673, 507, 385, 
468, 322, -146, -395, 307, 87, -180, 336, 732, 727, 561, 429, 
531, 361, -170, -446, 351, 95, -214, 346, 771, 761, 580, 458, 
556, 361, -195, -458, 375, 82, -219, 356, 780, 741, 536, 424, 
551, 297, -253, -424, 402, 21, -195, 351, 712, 614, 400, 317, 
517, 209, -307, -363, 412, -48, -170, 312, 570, 434, 229, 180, 
448, 141, -307, -295, 378, -82, -151, 229, 414, 268, 102, 87, 
356, 107, -248, -231, 302, -70, -136, 107, 239, 112, 14, 39, 
239, 53, -185, -146, 212, -65, -102, 4, 53, -43, -82, -34, 
97, -14, -112, -41, 104, -63, -53, -97, -117, -190, -175, -97, 
-73, -78, -4, 75, -34, -41, 0, -214, -287, -341, -263, -156, 
-229, -151, 78, 190, -153, -36, 58, -302, -488, -497, -351, -224, 
-351, -248, 102, 300, -226, -73, 131, -331, -629, -629, -439, -297, 
-434, -302, 131, 368, -283, -85, 170, -351, -707, -712, -502, -351, 
-463, -341, 122, 402, -292, -109, 185, -361, -771, -780, -546, -380, 
-478, -380, 97, 429, -287, -141, 209, -356, -844, -849, -590, -419, 
-483, -419, 63, 451, -273, -178, 224, -317, -863, -883, -624, -444, 
-483, -429, 53, 456, -268, -187, 248, -263, -839, -868, -624, -453, 
-483, -429, 53, 456, -268, -187, 263, -219, -805, -834, -600, -448, 
-473, -439, 34, 456, -253, -202, 278, -180, -785, -800, -595, -453, 
-463, -468, -4, 466, -229, -236, 287, -146, -771, -780, -585, -458, 
-434, -463, -29, 448, -202, -246, 292, -112, -732, -741, -566, -439, 
-400, -434, -34, 417, -183, -234, 283, -82, -678, -673, -522, -405, 
-351, -385, -34, 368, -158, -209, 253, -48, -600, -590, -463, -361, 
-292, -326, -34, 309, -129, -180, 219, -14, -517, -497, -385, -307, 
-239, -268, -29, 253, -104, -148, 175, 19, -424, -400, -312, -248, 
-185, -214, -29, 200, -78, -122, 141, 39, -326, -312, -253, -200, 
-141, -161, -19, 151, -61, -90, 112, 58, -258, -244, -200, -165, 
-97, -126, -29, 112, -34, -78, 82, 87, -190, -190, -161, -136, 
-68, -102, -34, 85, -17, -68, 63, 97, -136, -146, -131, -117, 
-58, -73, -14, 65, -21, -43, 43, 97, -102, -107, -107, -102, 
-48, -43, 4, 46, -26, -19, 29, 78, -78, -82, -82, -82, 
-48, -19, 29, 34, -39, 4, 19, 39, -68, -68, -68, -68, 
-58, -9, 48, 34, -53, 19, 9, 4, -58, -63, -53, -58, 
-58, -9, 48, 34, -53, 19, 4, -19, -53, -58, -48, -53, 
-48, -9, 39, 29, -43, 14, 4, -24, -43, -48, -39, -48, 
-48, 0, 48, 24, -48, 24, 0, -24, -39, -48, -34, -43, 
-43, 0, 43, 21, -43, 21, -9, -24, -34, -43, -29, -39, 
-39, 0, 39, 19, -39, 19, 0, -19, -29, -48, -24, -39, 
-39, 0, 39, 19, -39, 19, 0, -19, -29, -39, -29, -39, 
-39, -9, 29, 24, -34, 9, 4, -19, -29, -43, -34, -43, 
-34, -19, 14, 26, -24, -2, 0, -19, -29, -43, -34, -43, 
-29, -19, 9, 24, -19, -4, 0, -14, -24, -43, -29, -39, 
-24, -24, 0, 24, -12, -12, 0, -9, -29, -48, -29, -39, 
-24, -19, 4, 21, -14, -7, 0, 0, -29, -48, -29, -34, 
