I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-112, -82, 29, 97, -70, -26, 1439, -566, -43, -19, 146, 0, 
-112, -78, 34, 95, -73, -21, 1434, -566, -48, -19, 146, 0, 
-117, -73, 43, 95, -80, -14, 1434, -570, -48, -24, 146, 4, 
-112, -78, 34, 95, -73, -21, 1434, -570, -43, -24, 146, 4, 
-112, -78, 34, 95, -73, -21, 1434, -561, -43, -19, 151, 4, 
-112, -73, 39, 92, -75, -17, 1434, -551, -43, -19, 151, 4, 
-112, -73, 39, 92, -75, -17, 1429, -551, -43, -14, 151, 4, 
-112, -73, 39, 92, -75, -17, 1429, -556, -43, -19, 151, 4, 
-117, -68, 48, 92, -82, -9, 1424, -556, -43, -24, 156, 4, 
-112, -68, 43, 90, -78, -12, 1434, -551, -43, -24, 165, 9, 
-107, -73, 34, 90, -70, -19, 1439, -556, -43, -19, 165, 9, 
-102, -73, 29, 87, -65, -21, 1429, -556, -39, -19, 165, 4, 
-107, -73, 34, 90, -70, -19, 1429, -556, -34, -19, 170, 4, 
-107, -73, 34, 90, -70, -19, 1434, -556, -34, -19, 165, 4, 
-102, -68, 34, 85, -68, -17, 1429, -561, -39, -19, 165, 9, 
-107, -73, 34, 90, -70, -19, 1429, -556, -34, -19, 170, 9, 
-107, -68, 39, 87, -73, -14, 1424, -556, -34, -14, 170, 0, 
-102, -58, 43, 80, -73, -7, 1420, -561, -34, -19, 165, 0, 
-97, -53, 43, 75, -70, -4, 1424, -561, -34, -19, 175, 9, 
-102, -58, 43, 80, -73, -7, 1424, -556, -24, -14, 185, 9, 
-107, -63, 43, 85, -75, -9, 1420, -551, -24, -14, 190, 9, 
-107, -63, 43, 85, -75, -9, 1420, -551, -24, -9, 190, 9, 
-102, -63, 39, 82, -70, -12, 1424, -551, -29, -9, 195, 9, 
-102, -63, 39, 82, -70, -12, 1420, -546, -24, -4, 195, 9, 
-102, -63, 39, 82, -70, -12, 1424, -546, -19, -4, 195, 14, 
-102, -63, 39, 82, -70, -12, 1424, -546, -24, -9, 190, 9, 
-102, -63, 39, 82, -70, -12, 1424, -546, -29, -9, 190, 9, 
-107, -63, 43, 85, -75, -9, 1424, -546, -29, -4, 195, 14, 
-112, -63, 48, 87, -80, -7, 1424, -546, -24, -4, 195, 14, 
-107, -63, 43, 85, -75, -9, 1424, -551, -24, -4, 195, 9, 
-102, -58, 43, 80, -73, -7, 1420, -556, -24, -4, 204, 14, 
-102, -58, 43, 80, -73, -7, 1420, -551, -24, -4, 204, 14, 
-102, -58, 43, 80, -73, -7, 1424, -541, -24, 0, 209, 14, 
-107, -58, 48, 82, -78, -4, 1424, -541, -24, 4, 209, 14, 
-107, -58, 48, 82, -78, -4, 1424, -551, -19, 4, 209, 14, 
-102, -58, 43, 80, -73, -7, 1429, -551, -19, 0, 214, 14, 
-107, -58, 48, 82, -78, -4, 1434, -546, -14, 0, 214, 14, 
-107, -58, 48, 82, -78, -4, 1429, -546, -19, 4, 219, 14, 
-107, -53, 53, 80, -80, 0, 1434, -546, -19, 9, 224, 19, 
-107, -53, 53, 80, -80, 0, 1434, -541, -19, 0, 224, 24, 
-107, -53, 53, 80, -80, 0, 1434, -541, -19, -4, 224, 19, 
-117, -58, 58, 87, -87, 0, 1434, -536, -14, 0, 229, 14, 
-122, -58, 63, 90, -92, 2, 1434, -541, -14, 0, 234, 14, 
-117, -53, 63, 85, -90, 4, 1434, -541, -14, 4, 234, 14, 
-107, -48, 58, 78, -82, 4, 1424, -541, -19, 0, 229, 14, 
-102, -53, 48, 78, -75, -2, 1424, -546, -14, 0, 234, 14, 
-112, -53, 58, 82, -85, 2, 1424, -541, -14, 0, 234, 19, 
-117, -48, 68, 82, -92, 9, 1424, -541, -14, 4, 234, 19, 
-117, -43, 73, 80, -95, 14, 1424, -546, -14, 0, 234, 19, 
-117, -48, 68, 82, -92, 9, 1424, -546, -14, -4, 239, 14, 
-117, -58, 58, 87, -87, 0, 1424, -546, -14, 0, 239, 19, 
-112, -53, 58, 82, -85, 2, 1424, -541, -14, 4, 244, 24, 
-107, -48, 58, 78, -82, 4, 1434, -531, -4, 4, 248, 24, 
-112, -58, 53, 85, -82, -2, 1434, -531, -4, 4, 248, 24, 
-112, -53, 58, 82, -85, 2, 1429, -541, -9, 4, 244, 24, 
-112, -48, 63, 80, -87, 7, 1429, -541, -9, 4, 244, 29, 
-122, -48, 73, 85, -97, 12, 1429, -531, -9, 9, 248, 29, 
-117, -48, 68, 82, -92, 9, 1424, -536, -9, 9, 244, 29, 
-107, -43, 63, 75, -85, 9, 1424, -536, -14, 4, 244, 24, 
-112, -48, 63, 80, -87, 7, 1429, -531, -9, 4, 248, 19, 
-146, -92, 53, 119, -100, -19, 1478, -492, 14, -19, 214, -19, 
-190, -161, 29, 175, -109, -65, 1556, -434, 39, -58, 146, -87, 
-126, -58, 68, 92, -97, 4, 1424, -527, -14, 0, 244, 4, 
-53, 73, 126, -9, -90, 100, 1263, -653, -58, 82, 366, 126, 
-92, 0, 92, 46, -92, 46, 1356, -595, -24, 39, 292, 58, 
-126, -73, 53, 100, -90, -9, 1444, -527, -9, -9, 219, -9, 
-102, -48, 53, 75, -78, 2, 1410, -551, -24, 0, 258, 19, 
-87, -43, 43, 65, -65, 0, 1400, -546, -29, 4, 268, 34, 
-97, -68, 29, 82, -63, -19, 1434, -517, -19, -4, 253, 19, 
-97, -68, 29, 82, -63, -19, 1429, -517, -19, 0, 258, 24, 
-92, -73, 19, 82, -56, -26, 1420, -517, -19, 0, 263, 19, 
-92, -107, -14, 100, -39, -61, 1424, -492, -19, -9, 248, 4, 
-82, -131, -48, 107, -17, -90, 1429, -463, -24, -14, 244, 0, 
-63, -136, -73, 100, 4, -104, 1424, -439, -34, -14, 244, -4, 
-43, -141, -97, 92, 26, -119, 1420, -424, -34, -9, 248, -4, 
-34, -151, -117, 92, 41, -134, 1429, -400, -39, 0, 248, 0, 
-9, -170, -161, 90, 75, -165, 1434, -361, -43, -4, 253, -4, 
24, -185, -209, 80, 117, -197, 1429, -326, -58, -9, 253, -9, 
43, -200, -244, 78, 143, -222, 1429, -302, -73, -9, 253, -14, 
63, -224, -287, 80, 175, -256, 1429, -273, -92, -9, 263, -9, 
87, -258, -346, 85, 217, -302, 1429, -239, -112, -14, 268, -9, 
122, -302, -424, 90, 273, -363, 1424, -209, -151, -34, 258, -24, 
141, -351, -492, 104, 317, -422, 1415, -185, -195, -53, 258, -43, 
161, -390, -551, 114, 356, -470, 1400, -165, -239, -63, 258, -58, 
190, -419, -610, 114, 400, -514, 1390, -141, -273, -78, 248, -68, 
224, -468, -692, 122, 458, -580, 1390, -112, -317, -97, 234, -82, 
248, -522, -771, 136, 509, -646, 1395, -87, -385, -146, 204, -112, 
263, -580, -844, 158, 553, -712, 1400, -73, -478, -219, 151, -156, 
283, -653, -936, 185, 610, -795, 1410, -48, -570, -297, 87, -204, 
302, -736, -1039, 217, 671, -888, 1429, -19, -658, -380, 9, -268, 
317, -819, -1137, 251, 727, -978, 1449, 0, -756, -473, -63, -341, 
326, -902, -1229, 287, 778, -1066, 1468, 29, -844, -561, -126, -395, 
351, -971, -1322, 309, 836, -1146, 1483, 58, -927, -629, -180, -444, 
380, -1024, -1405, 322, 893, -1215, 1488, 68, -1015, -692, -219, -488, 
414, -1083, -1498, 334, 956, -1290, 1488, 73, -1117, -766, -258, -527, 
458, -1151, -1610, 346, 1034, -1381, 1483, 87, -1205, -844, -317, -580, 
483, -1210, -1693, 363, 1088, -1451, 1488, 97, -1273, -932, -395, -644, 
507, -1268, -1776, 380, 1141, -1522, 1503, 107, -1332, -1029, -478, -707, 
522, -1337, -1859, 407, 1190, -1598, 1527, 112, -1385, -1122, -566, -775, 
522, -1385, -1908, 431, 1215, -1647, 1546, 107, -1415, -1176, -629, -829, 
