I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -351, -361, 170, 185, -356, -370, -322, -1395, 214, -156, -78, 
9, -351, -361, 170, 185, -356, -370, -322, -1395, 214, -156, -78, 
9, -351, -361, 170, 185, -356, -370, -322, -1395, 214, -156, -78, 
9, -351, -361, 170, 185, -356, -370, -322, -1395, 214, -156, -78, 
-4, -366, -361, 185, 178, -363, -375, -322, -1400, 204, -156, -82, 
-19, -380, -361, 200, 170, -370, -380, -322, -1405, 204, -156, -87, 
-34, -395, -361, 214, 163, -378, -385, -322, -1410, 204, -156, -92, 
-48, -409, -361, 229, 156, -385, -390, -322, -1415, 204, -156, -97, 
-34, -395, -361, 214, 163, -378, -385, -322, -1410, 209, -151, -78, 
-19, -380, -361, 200, 170, -370, -380, -322, -1405, 214, -146, -68, 
-4, -366, -361, 185, 178, -363, -375, -322, -1400, 219, -141, -58, 
9, -351, -361, 170, 185, -356, -370, -322, -1395, 224, -136, -48, 
19, -341, -361, 161, 190, -351, -380, -312, -1405, 224, -146, -53, 
29, -331, -361, 151, 195, -346, -380, -312, -1405, 224, -146, -58, 
39, -322, -361, 141, 200, -341, -380, -312, -1405, 224, -146, -63, 
48, -312, -361, 131, 204, -336, -380, -312, -1405, 224, -146, -68, 
29, -341, -370, 156, 200, -356, -390, -317, -1415, 224, -146, -78, 
9, -361, -370, 175, 190, -366, -390, -322, -1415, 224, -146, -78, 
-9, -380, -370, 195, 180, -375, -390, -326, -1415, 224, -146, -78, 
-29, -400, -370, 214, 170, -385, -390, -331, -1415, 224, -146, -78, 
-29, -395, -366, 212, 168, -380, -380, -346, -1424, 214, -151, -78, 
-29, -390, -361, 209, 165, -375, -380, -351, -1424, 214, -156, -78, 
-29, -385, -356, 207, 163, -370, -380, -356, -1424, 214, -161, -78, 
-29, -380, -351, 204, 161, -366, -380, -361, -1424, 214, -165, -78, 
-29, -385, -356, 207, 163, -370, -370, -351, -1424, 224, -156, -87, 
-29, -390, -361, 209, 165, -375, -370, -341, -1424, 224, -156, -87, 
-29, -395, -366, 212, 168, -380, -370, -331, -1424, 224, -156, -87, 
-29, -400, -370, 214, 170, -385, -370, -322, -1424, 224, -156, -87, 
-14, -385, -370, 200, 178, -378, -380, -322, -1420, 234, -141, -82, 
0, -370, -370, 185, 185, -370, -380, -322, -1415, 244, -136, -78, 
14, -356, -370, 170, 192, -363, -380, -322, -1410, 253, -131, -73, 
29, -341, -370, 156, 200, -356, -380, -322, -1405, 263, -126, -68, 
9, -361, -370, 175, 190, -366, -390, -326, -1410, 258, -136, -73, 
0, -370, -370, 185, 185, -370, -400, -331, -1415, 253, -146, -78, 
-9, -380, -370, 195, 180, -375, -409, -336, -1420, 248, -156, -82, 
-19, -390, -370, 204, 175, -380, -419, -341, -1424, 244, -165, -87, 
-4, -380, -375, 192, 185, -378, -405, -326, -1420, 248, -151, -82, 
9, -370, -380, 180, 195, -375, -400, -322, -1415, 253, -146, -78, 
24, -361, -385, 168, 204, -373, -395, -317, -1410, 258, -141, -73, 
39, -351, -390, 156, 214, -370, -390, -312, -1405, 263, -136, -68, 
43, -326, -370, 141, 207, -348, -375, -307, -1395, 283, -122, -58, 
48, -312, -361, 131, 204, -336, -370, -302, -1385, 292, -117, -48, 
53, -297, -351, 122, 202, -324, -366, -297, -1376, 302, -112, -39, 
58, -283, -341, 112, 200, -312, -361, -292, -1366, 312, -107, -29, 
48, -292, -341, 122, 195, -317, -375, -283, -1356, 322, -107, -29, 
48, -292, -341, 122, 195, -317, -380, -283, -1356, 322, -107, -29, 
48, -292, -341, 122, 195, -317, -385, -283, -1356, 322, -107, -29, 
48, -292, -341, 122, 195, -317, -390, -283, -1356, 322, -107, -29, 
34, -307, -341, 136, 187, -324, -400, -287, -1371, 307, -112, -43, 
29, -322, -351, 146, 190, -336, -409, -292, -1376, 302, -117, -48, 
24, -336, -361, 156, 192, -348, -419, -297, -1381, 297, -122, -53, 
19, -351, -370, 165, 195, -361, -429, -302, -1385, 292, -126, -58, 
29, -361, -390, 165, 209, -375, -424, -312, -1390, 292, -136, -48, 
29, -361, -390, 165, 209, -375, -419, -312, -1395, 292, -136, -48, 
34, -366, -400, 165, 217, -383, -424, -317, -1415, 292, -136, -48, 
39, -366, -405, 163, 222, -385, -429, -331, -1429, 283, -136, -48, 
43, -375, -419, 165, 231, -397, -424, -346, -1434, 287, -131, -63, 
48, -370, -419, 161, 234, -395, -414, -346, -1434, 287, -131, -63, 
43, -366, -409, 161, 226, -387, -400, -346, -1434, 287, -126, -58, 
29, -366, -395, 168, 212, -380, -395, -351, -1434, 287, -126, -58, 
39, -356, -395, 158, 217, -375, -400, -346, -1429, 292, -126, -53, 
34, -351, -385, 158, 209, -368, -405, -341, -1424, 297, -126, -53, 
39, -346, -385, 153, 212, -366, -405, -336, -1415, 302, -126, -48, 
48, -341, -390, 146, 219, -366, -395, -326, -1405, 307, -126, -39, 
68, -331, -400, 131, 234, -366, -405, -317, -1405, 307, -117, -39, 
73, -322, -395, 124, 234, -358, -405, -317, -1405, 307, -117, -39, 
82, -312, -395, 114, 239, -353, -409, -317, -1405, 307, -117, -34, 
102, -292, -395, 95, 248, -344, -424, -317, -1405, 307, -117, -34, 
82, -307, -390, 112, 236, -348, -414, -326, -1410, 312, -117, -39, 
63, -317, -380, 126, 222, -348, -414, -331, -1415, 312, -112, -39, 
43, -326, -370, 141, 207, -348, -409, -336, -1420, 312, -112, -39, 
9, -341, -351, 165, 180, -346, -409, -341, -1429, 312, -112, -43, 
-24, -375, -351, 200, 163, -363, -400, -346, -1429, 302, -126, -43, 
-29, -380, -351, 204, 161, -366, -385, -346, -1429, 302, -136, -53, 
-39, -375, -336, 207, 148, -356, -370, -351, -1429, 302, -141, -53, 
-39, -395, -356, 217, 158, -375, -351, -361, -1429, 297, -156, -58, 
-39, -395, -356, 217, 158, -375, -366, -351, -1434, 287, -146, -68, 
-34, -414, -380, 224, 173, -397, -370, -351, -1449, 283, -156, -78, 
-19, -400, -380, 209, 180, -390, -370, -361, -1454, 283, -156, -82, 
-14, -390, -375, 202, 180, -383, -370, -366, -1454, 287, -151, -82, 
-9, -375, -366, 192, 178, -370, -361, -356, -1449, 297, -151, -68, 
-4, -370, -366, 187, 180, -368, -366, -356, -1449, 302, -151, -68, 
4, -366, -370, 180, 187, -368, -370, -356, -1444, 302, -151, -73, 
14, -361, -375, 173, 195, -368, -370, -351, -1434, 302, -151, -73, 
0, -366, -366, 183, 183, -366, -380, -351, -1434, 292, -156, -68, 
-9, -370, -361, 190, 175, -366, -385, -346, -1434, 297, -151, -68, 
0, -366, -366, 183, 183, -366, -390, -341, -1429, 302, -141, -63, 
-9, -375, -366, 192, 178, -370, -390, -341, -1434, 302, -141, -63, 
0, -380, -380, 190, 190, -380, -395, -356, -1439, 297, -141, -63, 
0, -380, -380, 190, 190, -380, -400, -361, -1444, 297, -141, -68, 
-14, -395, -380, 204, 183, -387, -405, -366, -1459, 292, -156, -78, 
-39, -409, -370, 224, 165, -390, -414, -366, -1459, 283, -156, -82, 
-34, -400, -366, 217, 165, -383, -395, -375, -1454, 287, -165, -73, 
-19, -380, -361, 200, 170, -370, -380, -370, -1449, 297, -156, -63, 
-24, -380, -356, 202, 165, -368, -370, -370, -1449, 307, -156, -63, 
-34, -385, -351, 209, 158, -368, -351, -370, -1449, 312, -156, -63, 
-24, -370, -346, 197, 161, -358, -351, -366, -1434, 302, -141, -58, 
-14, -361, -346, 187, 165, -353, -351, -361, -1434, 307, -141, -58, 
-4, -356, -351, 180, 173, -353, -346, -356, -1439, 307, -141, -63, 
0, -356, -356, 178, 178, -356, -346, -351, -1439, 307, -141, -63, 
-19, -380, -361, 200, 170, -370, -361, -366, -1444, 312, -156, -63, 
-19, -380, -361, 200, 170, -370, -370, -366, -1444, 312, -156, -63, 
-9, -370, -361, 190, 175, -366, -375, -366, -1444, 312, -156, -63, 
0, -370, -370, 185, 185, -370, -385, -361, -1444, 312, -151, -58, 
-19, -385, -366, 202, 173, -375, -385, -361, -1444, 317, -161, -58, 
-34, -385, -351, 209, 158, -368, -385, -366, -1444, 317, -156, -58, 
-48, -385, -336, 217, 143, -361, -385, -366, -1444, 317, -156, -58, 
-34, -370, -336, 202, 151, -353, -380, -366, -1434, 322, -151, -53, 
