I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-136, 234, 370, -48, -253, 302, -195, -24, -19, 897, -151, -209, 
-136, 239, 375, -51, -256, 307, -200, -24, -19, 897, -151, -209, 
-136, 239, 375, -51, -256, 307, -200, -24, -19, 897, -151, -209, 
-136, 239, 375, -51, -256, 307, -200, -24, -19, 902, -151, -209, 
-136, 239, 375, -51, -256, 307, -190, -24, -19, 902, -141, -200, 
-136, 239, 375, -51, -256, 307, -190, -24, -14, 902, -141, -200, 
-136, 239, 375, -51, -256, 307, -190, -29, -14, 902, -141, -200, 
-136, 239, 375, -51, -256, 307, -190, -29, -14, 902, -141, -200, 
-136, 234, 370, -48, -253, 302, -190, -29, -14, 912, -136, -190, 
-136, 234, 370, -48, -253, 302, -190, -19, -14, 912, -136, -190, 
-136, 234, 370, -48, -253, 302, -190, -19, -14, 912, -136, -190, 
-136, 234, 370, -48, -253, 302, -190, -24, -14, 912, -136, -190, 
-136, 244, 380, -53, -258, 312, -190, -24, -4, 912, -136, -190, 
-146, 244, 390, -48, -268, 317, -190, -24, -4, 912, -126, -190, 
-146, 248, 395, -51, -270, 322, -190, -24, -9, 917, -122, -190, 
-136, 248, 385, -56, -261, 317, -190, -24, -4, 917, -122, -200, 
-146, 248, 395, -51, -270, 322, -190, -19, 4, 917, -122, -200, 
-156, 258, 414, -51, -285, 336, -175, -9, 19, 936, -122, -200, 
-161, 273, 434, -56, -297, 353, -175, -4, 39, 956, -107, -200, 
-161, 287, 448, -63, -305, 368, -175, -4, 73, 1000, -63, -180, 
-156, 322, 478, -82, -317, 400, -175, 9, 117, 1063, -14, -146, 
-151, 356, 507, -102, -329, 431, -190, 14, 170, 1132, 53, -112, 
-131, 390, 522, -129, -326, 456, -190, 19, 229, 1210, 122, -63, 
-92, 419, 512, -163, -302, 466, -209, 34, 297, 1298, 214, -9, 
-43, 478, 522, -217, -283, 500, -248, 9, 346, 1400, 317, 73, 
9, 556, 546, -283, -268, 551, -341, -82, 380, 1503, 453, 175, 
73, 639, 566, -356, -246, 602, -458, -219, 385, 1610, 585, 283, 
161, 712, 551, -436, -195, 631, -600, -356, 385, 1712, 717, 370, 
253, 785, 531, -519, -139, 658, -761, -492, 361, 1820, 849, 473, 
346, 824, 478, -585, -65, 651, -902, -595, 336, 1912, 951, 561, 
419, 819, 400, -619, 9, 610, -1019, -692, 244, 1903, 985, 595, 
463, 819, 356, -641, 53, 588, -1132, -810, 87, 1786, 917, 595, 
497, 819, 322, -658, 87, 570, -1239, -932, -87, 1620, 829, 595, 
507, 824, 317, -666, 95, 570, -1307, -1019, -253, 1444, 702, 570, 
488, 829, 341, -658, 73, 585, -1312, -1073, -405, 1239, 536, 517, 
468, 829, 361, -649, 53, 595, -1302, -1098, -546, 1019, 346, 453, 
463, 780, 317, -622, 73, 549, -1278, -1088, -692, 800, 141, 361, 
439, 697, 258, -568, 90, 478, -1220, -1058, -849, 575, -78, 258, 
390, 585, 195, -488, 97, 390, -1137, -1024, -980, 380, -258, 146, 
317, 468, 151, -392, 82, 309, -1029, -961, -1073, 224, -424, 29, 
234, 331, 97, -283, 68, 214, -897, -863, -1093, 141, -541, -102, 
161, 229, 68, -195, 46, 148, -785, -751, -1034, 136, -595, -200, 
141, 156, 14, -148, 63, 85, -697, -639, -927, 200, -575, -239, 
117, 117, 0, -117, 58, 58, -614, -522, -829, 278, -536, -229, 
82, 78, -4, -80, 43, 36, -531, -419, -727, 351, -497, -229, 
24, 78, 53, -51, -14, 65, -453, -341, -629, 424, -448, -229, 
-43, 112, 156, -34, -100, 134, -390, -273, -512, 507, -405, -214, 
-82, 151, 234, -34, -158, 192, -361, -229, -424, 590, -351, -200, 
-102, 190, 292, -43, -197, 241, -346, -204, -356, 644, -312, -190, 
-117, 214, 331, -48, -224, 273, -322, -161, -287, 697, -278, -204, 
-151, 234, 385, -41, -268, 309, -287, -126, -224, 751, -239, -209, 
-170, 248, 419, -39, -295, 334, -268, -102, -161, 795, -209, -209, 
-180, 258, 439, -39, -309, 348, -253, -87, -126, 829, -195, -200, 
-180, 258, 439, -39, -309, 348, -229, -73, -92, 844, -175, -190, 
-180, 258, 439, -39, -309, 348, -214, -53, -73, 854, -161, -180, 
-170, 263, 434, -46, -302, 348, -204, -34, -68, 863, -165, -180, 
-151, 258, 409, -53, -280, 334, -195, -4, -73, 863, -165, -180, 
-146, 253, 400, -53, -273, 326, -190, 9, -68, 868, -156, -170, 
-136, 258, 395, -61, -265, 326, -190, 34, -53, 878, -146, -180, 
-146, 263, 409, -58, -278, 336, -185, 43, -53, 893, -141, -185, 
-146, 253, 400, -53, -273, 326, -175, 48, -34, 897, -136, -195, 
-146, 258, 405, -56, -275, 331, -180, 48, -19, 917, -126, -195, 
-151, 258, 409, -53, -280, 334, -170, 43, -4, 917, -122, -195, 
-151, 258, 409, -53, -280, 334, -165, 43, 9, 936, -122, -195, 
-156, 258, 414, -51, -285, 336, -161, 48, 14, 936, -117, -195, 
-156, 258, 414, -51, -285, 336, -156, 58, 14, 936, -117, -195, 
-156, 258, 414, -51, -285, 336, -156, 58, 14, 936, -112, -195, 
-165, 258, 424, -46, -295, 341, -156, 78, 4, 932, -122, -195, 
-161, 263, 424, -51, -292, 344, -151, 82, 4, 936, -122, -195, 
-161, 263, 424, -51, -292, 344, -151, 82, 9, 941, -122, -195, 
-161, 263, 424, -51, -292, 344, -151, 87, 14, 946, -122, -195, 
-161, 263, 424, -51, -292, 344, -151, 78, 29, 946, -117, -190, 
-161, 263, 424, -51, -292, 344, -151, 78, 34, 946, -117, -190, 
-161, 263, 424, -51, -292, 344, -151, 78, 39, 951, -112, -190, 
-161, 263, 424, -51, -292, 344, -151, 82, 43, 951, -112, -190, 
-170, 263, 434, -46, -302, 348, -146, 82, 43, 961, -102, -180, 
-170, 263, 434, -46, -302, 348, -146, 82, 43, 961, -97, -180, 
-170, 268, 439, -48, -305, 353, -146, 87, 43, 966, -97, -180, 
-165, 268, 434, -51, -300, 351, -146, 92, 43, 966, -97, -180, 
-165, 278, 444, -56, -305, 361, -146, 92, 34, 966, -97, -190, 
-165, 278, 444, -56, -305, 361, -146, 97, 34, 966, -92, -190, 
-165, 278, 444, -56, -305, 361, -146, 97, 39, 971, -92, -190, 
-165, 278, 444, -56, -305, 361, -151, 97, 39, 971, -92, -190, 
-165, 283, 448, -58, -307, 366, -151, 87, 48, 971, -92, -180, 
-165, 283, 448, -58, -307, 366, -151, 97, 53, 976, -92, -180, 
-165, 287, 453, -61, -309, 370, -151, 97, 53, 976, -87, -180, 
-165, 287, 453, -61, -309, 370, -151, 97, 53, 976, -87, -180, 
-165, 287, 453, -61, -309, 370, -141, 107, 53, 980, -87, -170, 
-165, 287, 453, -61, -309, 370, -141, 107, 53, 980, -82, -170, 
-165, 287, 453, -61, -309, 370, -141, 112, 53, 985, -82, -170, 
-165, 292, 458, -63, -312, 375, -141, 122, 53, 985, -82, -165, 
-165, 292, 458, -63, -312, 375, -151, 112, 58, 985, -82, -175, 
-165, 292, 458, -63, -312, 375, -151, 112, 58, 985, -78, -175, 
-161, 292, 453, -65, -307, 373, -151, 112, 63, 985, -78, -175, 
-161, 292, 453, -65, -307, 373, -151, 112, 68, 990, -78, -180, 
-161, 297, 458, -68, -309, 378, -151, 122, 63, 980, -78, -170, 
-161, 297, 458, -68, -309, 378, -151, 122, 63, 985, -78, -165, 
-161, 297, 458, -68, -309, 378, -151, 126, 63, 985, -78, -165, 
-161, 297, 458, -68, -309, 378, -146, 131, 68, 985, -78, -165, 
-161, 297, 458, -68, -309, 378, -156, 136, 68, 985, -73, -165, 
-161, 302, 463, -70, -312, 383, -156, 141, 73, 990, -73, -161, 
-156, 302, 458, -73, -307, 380, -151, 146, 82, 990, -73, -161, 
-156, 302, 458, -73, -307, 380, -151, 151, 82, 995, -73, -161, 
-151, 302, 453, -75, -302, 378, -141, 165, 82, 1005, -73, -161, 
-151, 307, 458, -78, -305, 383, -141, 170, 87, 1005, -73, -161, 
-151, 307, 458, -78, -305, 383, -136, 170, 92, 1010, -73, -156, 
-151, 307, 458, -78, -305, 383, -136, 175, 92, 1010, -68, -156, 
-161, 307, 468, -73, -314, 387, -136, 180, 102, 1019, -63, -165, 
-161, 307, 468, -73, -314, 387, -136, 190, 112, 1029, -63, -165, 
-156, 307, 463, -75, -309, 385, -136, 195, 117, 1029, -63, -161, 
-156, 312, 468, -78, -312, 390, -136, 204, 122, 1029, -58, -161, 
-156, 312, 468, -78, -312, 390, -122, 209, 126, 1034, -58, -156, 
-151, 317, 468, -82, -309, 392, -122, 219, 131, 1039, -58, -156, 
-151, 317, 468, -82, -309, 392, -117, 224, 136, 1039, -53, -156, 
-151, 317, 468, -82, -309, 392, -117, 239, 141, 1039, -53, -156, 
-156, 317, 473, -80, -314, 395, -112, 234, 136, 1044, -43, -165, 
-156, 317, 473, -80, -314, 395, -112, 244, 141, 1054, -43, -161, 
-156, 317, 473, -80, -314, 395, -112, 253, 146, 1054, -39, -161, 
-151, 322, 473, -85, -312, 397, -112, 253, 151, 1054, -39, -161, 
-151, 331, 483, -90, -317, 407, -117, 268, 170, 1063, -34, -170, 
-151, 336, 488, -92, -319, 412, -117, 278, 175, 1068, -34, -170, 
-151, 336, 488, -92, -319, 412, -112, 287, 180, 1073, -29, -165, 
-146, 346, 492, -100, -319, 419, -112, 292, 185, 1073, -29, -165, 
-146, 351, 497, -102, -322, 424, -102, 302, 180, 1078, -29, -175, 
-141, 351, 492, -104, -317, 422, -102, 312, 190, 1083, -24, -170, 
-141, 356, 497, -107, -319, 427, -97, 312, 195, 1083, -24, -165, 
-136, 361, 497, -112, -317, 429, -97, 317, 200, 1083, -24, -165, 
-136, 351, 488, -107, -312, 419, -97, 317, 200, 1093, -24, -161, 
-136, 356, 492, -109, -314, 424, -97, 317, 204, 1093, -19, -156, 
-136, 361, 497, -112, -317, 429, -92, 322, 209, 1098, -14, -151, 
-131, 366, 497, -117, -314, 431, -92, 326, 209, 1098, -14, -146, 
-136, 356, 492, -109, -314, 424, -92, 341, 214, 1107, -4, -136, 
-136, 361, 497, -112, -317, 429, -92, 341, 224, 1112, -4, -131, 
-136, 366, 502, -114, -319, 434, -92, 346, 224, 1112, 0, -131, 
-136, 366, 502, -114, -319, 434, -97, 351, 229, 1112, 4, -131, 
-141, 375, 517, -117, -329, 446, -97, 341, 234, 1107, -4, -126, 
-141, 375, 517, -117, -329, 446, -97, 341, 239, 1107, -4, -126, 
-141, 380, 522, -119, -331, 451, -97, 341, 239, 1112, -4, -131, 
-136, 385, 522, -124, -329, 453, -97, 346, 239, 1112, -4, -131, 
-136, 390, 527, -126, -331, 458, -97, 336, 234, 1122, -4, -131, 
-136, 390, 527, -126, -331, 458, -102, 331, 234, 1122, -4, -131, 
-136, 390, 527, -126, -331, 458, -102, 331, 234, 1117, -9, -131, 
-136, 395, 531, -129, -334, 463, -102, 326, 234, 1117, -9, -131, 
-146, 395, 541, -124, -344, 468, -112, 317, 234, 1107, -9, -131, 
-146, 395, 541, -124, -344, 468, -112, 317, 229, 1107, -9, -131, 
-146, 400, 546, -126, -346, 473, -112, 307, 224, 1102, -14, -136, 
-146, 400, 546, -126, -346, 473, -117, 297, 224, 1102, -14, -136, 
-146, 390, 536, -122, -341, 463, -126, 278, 214, 1102, -4, -131, 
