I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
107, 224, 117, -165, -4, 170, 204, -185, -19, 146, 68, 29, 
107, 224, 117, -165, -4, 170, 204, -185, -19, 146, 68, 29, 
107, 224, 117, -165, -4, 170, 204, -185, -19, 146, 68, 29, 
107, 224, 117, -165, -4, 170, 204, -185, -19, 146, 68, 29, 
107, 229, 122, -168, -7, 175, 200, -209, -34, 141, 78, 34, 
107, 234, 126, -170, -9, 180, 195, -224, -39, 136, 78, 39, 
107, 239, 131, -173, -12, 185, 190, -239, -43, 131, 78, 43, 
107, 244, 136, -175, -14, 190, 185, -253, -48, 126, 78, 48, 
107, 244, 136, -175, -14, 190, 180, -278, -68, 117, 87, 58, 
107, 244, 136, -175, -14, 190, 175, -292, -78, 117, 87, 58, 
107, 244, 136, -175, -14, 190, 170, -307, -87, 117, 87, 58, 
107, 244, 136, -175, -14, 190, 165, -322, -97, 117, 87, 58, 
97, 244, 146, -170, -24, 195, 156, -336, -107, 112, 87, 58, 
97, 244, 146, -170, -24, 195, 156, -351, -117, 107, 87, 58, 
97, 244, 146, -170, -24, 195, 156, -366, -126, 102, 87, 58, 
97, 244, 146, -170, -24, 195, 156, -380, -136, 97, 87, 58, 
87, 244, 156, -165, -34, 200, 146, -395, -151, 82, 82, 58, 
87, 244, 156, -165, -34, 200, 146, -409, -156, 78, 78, 58, 
87, 244, 156, -165, -34, 200, 146, -424, -161, 73, 73, 58, 
87, 244, 156, -165, -34, 200, 146, -439, -165, 68, 68, 58, 
78, 239, 161, -158, -41, 200, 146, -444, -180, 58, 58, 58, 
78, 234, 156, -156, -39, 195, 146, -448, -185, 58, 58, 58, 
78, 229, 151, -153, -36, 190, 146, -453, -190, 58, 58, 58, 
78, 224, 146, -151, -34, 185, 146, -458, -195, 58, 58, 58, 
68, 214, 146, -141, -39, 180, 156, -468, -209, 43, 58, 48, 
68, 214, 146, -141, -39, 180, 156, -478, -214, 39, 58, 48, 
68, 214, 146, -141, -39, 180, 156, -488, -219, 34, 58, 48, 
68, 214, 146, -141, -39, 180, 156, -497, -224, 29, 58, 48, 
63, 214, 151, -139, -43, 183, 146, -502, -229, 19, 48, 39, 
58, 214, 156, -136, -48, 185, 146, -507, -234, 19, 48, 39, 
53, 214, 161, -134, -53, 187, 146, -512, -239, 19, 48, 39, 
48, 214, 165, -131, -58, 190, 146, -517, -244, 19, 48, 39, 
48, 204, 156, -126, -53, 180, 146, -527, -253, 14, 43, 39, 
48, 204, 156, -126, -53, 180, 146, -527, -253, 9, 39, 39, 
48, 204, 156, -126, -53, 180, 146, -527, -253, 4, 34, 39, 
48, 204, 156, -126, -53, 180, 146, -527, -253, 0, 29, 39, 
39, 195, 156, -117, -58, 175, 156, -531, -263, 0, 29, 39, 
39, 195, 156, -117, -58, 175, 156, -536, -263, 0, 29, 39, 
39, 195, 156, -117, -58, 175, 156, -541, -263, 0, 29, 39, 
39, 195, 156, -117, -58, 175, 156, -546, -263, 0, 29, 39, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 29, 34, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 29, 29, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 29, 24, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 29, 19, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 19, 19, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 19, 19, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 19, 19, 
39, 195, 156, -117, -58, 175, 146, -546, -273, -9, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -273, -19, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -273, -19, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -273, -19, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -273, -19, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -263, -19, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -263, -19, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -263, -19, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -546, -263, -19, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -536, -263, -9, 9, 29, 
39, 195, 156, -117, -58, 175, 156, -536, -263, -9, 9, 29, 
39, 195, 156, -117, -58, 175, 156, -536, -263, -9, 9, 29, 
39, 195, 156, -117, -58, 175, 156, -536, -263, -9, 9, 29, 
39, 195, 156, -117, -58, 175, 156, -536, -253, -9, 19, 29, 
39, 195, 156, -117, -58, 175, 156, -536, -253, -9, 19, 29, 
39, 195, 156, -117, -58, 175, 156, -536, -253, -9, 19, 29, 
39, 195, 156, -117, -58, 175, 156, -536, -253, -9, 19, 29, 
39, 185, 146, -112, -53, 165, 156, -536, -244, -9, 9, 19, 
39, 185, 146, -112, -53, 165, 156, -536, -244, -9, 9, 19, 
39, 185, 146, -112, -53, 165, 156, -536, -244, -9, 9, 19, 
39, 185, 146, -112, -53, 165, 156, -536, -244, -9, 9, 19, 
39, 185, 146, -112, -53, 165, 156, -527, -234, 0, 9, 19, 
39, 185, 146, -112, -53, 165, 156, -527, -234, 0, 9, 19, 
39, 185, 146, -112, -53, 165, 156, -527, -234, 0, 9, 19, 
39, 185, 146, -112, -53, 165, 156, -527, -234, 0, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -517, -234, 0, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -517, -234, 0, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -517, -234, 0, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -517, -234, 0, 19, 19, 
29, 195, 165, -112, -68, 180, 156, -517, -224, 0, 19, 29, 
29, 195, 165, -112, -68, 180, 156, -517, -224, 0, 19, 29, 
29, 195, 165, -112, -68, 180, 156, -517, -224, 0, 19, 29, 
29, 195, 165, -112, -68, 180, 156, -517, -224, 0, 19, 29, 
29, 185, 156, -107, -63, 170, 156, -507, -224, 9, 19, 19, 
29, 185, 156, -107, -63, 170, 156, -507, -224, 9, 19, 19, 
29, 185, 156, -107, -63, 170, 156, -507, -224, 9, 19, 19, 
29, 185, 156, -107, -63, 170, 156, -507, -224, 9, 19, 19, 
39, 195, 156, -117, -58, 175, 156, -507, -224, 9, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -507, -224, 9, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -507, -224, 9, 9, 19, 
39, 195, 156, -117, -58, 175, 156, -507, -224, 9, 9, 19, 
39, 185, 146, -112, -53, 165, 146, -497, -224, 0, 19, 19, 
39, 185, 146, -112, -53, 165, 146, -497, -224, 0, 19, 19, 
39, 185, 146, -112, -53, 165, 146, -497, -224, 0, 19, 19, 
39, 185, 146, -112, -53, 165, 146, -497, -224, 0, 19, 19, 
29, 185, 156, -107, -63, 170, 156, -497, -224, 9, 19, 19, 
29, 185, 156, -107, -63, 170, 156, -497, -224, 9, 19, 19, 
29, 185, 156, -107, -63, 170, 156, -497, -224, 9, 19, 19, 
29, 185, 156, -107, -63, 170, 156, -497, -224, 9, 19, 19, 
39, 195, 156, -117, -58, 175, 146, -497, -234, 9, 19, 29, 
39, 195, 156, -117, -58, 175, 146, -497, -234, 9, 19, 29, 
39, 195, 156, -117, -58, 175, 146, -497, -234, 9, 19, 29, 
39, 195, 156, -117, -58, 175, 146, -497, -234, 9, 19, 29, 
39, 185, 146, -112, -53, 165, 146, -497, -234, 0, 19, 19, 
39, 185, 146, -112, -53, 165, 146, -497, -234, 0, 19, 19, 
39, 185, 146, -112, -53, 165, 146, -497, -234, 0, 19, 19, 
39, 185, 146, -112, -53, 165, 146, -497, -234, 0, 19, 19, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -497, -234, 0, 19, 29, 
29, 185, 156, -107, -63, 170, 136, -507, -244, -9, 19, 19, 
29, 185, 156, -107, -63, 170, 136, -507, -244, -9, 19, 19, 
29, 185, 156, -107, -63, 170, 136, -507, -244, -9, 19, 19, 
29, 185, 156, -107, -63, 170, 136, -507, -244, -9, 19, 19, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 29, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 29, 
39, 175, 136, -107, -48, 156, 136, -507, -244, -9, 19, 29, 
39, 175, 136, -107, -48, 156, 136, -507, -244, -9, 19, 29, 
39, 175, 136, -107, -48, 156, 136, -507, -244, -9, 19, 29, 
39, 175, 136, -107, -48, 156, 136, -507, -244, -9, 19, 29, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -19, 19, 19, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -19, 19, 19, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -19, 19, 19, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -19, 19, 19, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 19, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 19, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 19, 
29, 175, 146, -102, -58, 161, 146, -507, -244, -9, 19, 19, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -9, 9, 29, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -9, 9, 29, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -9, 9, 29, 
29, 165, 136, -97, -53, 151, 146, -507, -244, -9, 9, 29, 
39, 175, 136, -107, -48, 156, 136, -497, -244, -19, 19, 29, 
39, 175, 136, -107, -48, 156, 136, -497, -244, -19, 19, 29, 
