I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-429, -439, -9, 434, -209, -224, -214, -214, -253, -214, -273, -409, 
-429, -439, -9, 434, -209, -224, -214, -214, -253, -214, -273, -409, 
-429, -439, -9, 434, -209, -224, -214, -214, -253, -214, -273, -409, 
-429, -439, -9, 434, -209, -224, -214, -214, -253, -214, -273, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -214, -283, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -214, -283, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -214, -283, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -214, -283, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -224, -292, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -224, -292, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -224, -292, -409, 
-429, -448, -19, 439, -204, -234, -204, -204, -263, -224, -292, -409, 
-429, -463, -34, 446, -197, -248, -200, -200, -273, -229, -307, -424, 
-429, -468, -39, 448, -195, -253, -195, -195, -273, -234, -312, -429, 
-429, -473, -43, 451, -192, -258, -190, -190, -273, -239, -317, -434, 
-429, -478, -48, 453, -190, -263, -185, -185, -273, -244, -322, -439, 
-414, -419, -4, 417, -204, -212, -190, -185, -224, -185, -273, -405, 
-409, -370, 39, 390, -224, -165, -195, -185, -175, -136, -234, -380, 
-405, -322, 82, 363, -244, -119, -200, -185, -126, -87, -195, -356, 
-400, -273, 126, 336, -263, -73, -204, -185, -78, -39, -156, -331, 
-361, -126, 234, 244, -297, 53, -239, -224, 107, 151, -4, -229, 
-331, 9, 341, 161, -336, 175, -273, -253, 283, 341, 136, -136, 
-302, 146, 448, 78, -375, 297, -307, -283, 458, 531, 278, -43, 
-273, 283, 556, -4, -414, 419, -341, -312, 634, 722, 419, 48, 
-229, 444, 673, -107, -451, 558, -448, -400, 800, 941, 614, 185, 
-185, 605, 790, -209, -488, 697, -546, -478, 966, 1161, 800, 322, 
-141, 766, 907, -312, -524, 836, -644, -556, 1132, 1381, 985, 458, 
-97, 927, 1024, -414, -561, 976, -741, -634, 1298, 1600, 1171, 595, 
-112, 868, 980, -378, -546, 924, -771, -663, 1156, 1464, 1102, 580, 
-117, 810, 927, -346, -522, 868, -800, -692, 1024, 1337, 1034, 566, 
-122, 751, 873, -314, -497, 812, -829, -722, 893, 1210, 966, 551, 
-126, 692, 819, -283, -473, 756, -858, -751, 761, 1083, 897, 536, 
-180, 507, 688, -163, -434, 597, -829, -732, 448, 751, 668, 405, 
-234, 322, 556, -43, -395, 439, -800, -722, 146, 429, 439, 283, 
-287, 136, 424, 75, -356, 280, -771, -712, -156, 107, 209, 161, 
-341, -48, 292, 195, -317, 122, -741, -702, -458, -214, -19, 39, 
