I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1024, -385, 639, 705, -832, 126, -43, -224, -165, -170, -219, -161, 
-1024, -385, 639, 705, -832, 126, -48, -224, -170, -170, -219, -161, 
-1024, -385, 639, 705, -832, 126, -48, -224, -170, -170, -219, -161, 
-1029, -385, 644, 707, -836, 129, -48, -219, -170, -170, -219, -161, 
-1019, -385, 634, 702, -827, 124, -48, -219, -170, -180, -224, -165, 
-1019, -380, 639, 700, -829, 129, -48, -219, -170, -180, -224, -165, 
-1019, -380, 639, 700, -829, 129, -48, -219, -170, -180, -224, -170, 
-1019, -380, 639, 700, -829, 129, -48, -219, -165, -180, -224, -170, 
-1029, -380, 649, 705, -839, 134, -39, -219, -165, -175, -224, -161, 
-1029, -385, 644, 707, -836, 129, -39, -219, -165, -175, -224, -161, 
-1029, -385, 644, 707, -836, 129, -39, -219, -170, -175, -224, -161, 
-1029, -390, 639, 710, -834, 124, -39, -219, -170, -175, -224, -156, 
-1024, -390, 634, 707, -829, 122, -43, -219, -165, -175, -224, -165, 
-1024, -390, 634, 707, -829, 122, -43, -219, -165, -175, -224, -165, 
-1024, -390, 634, 707, -829, 122, -39, -219, -165, -175, -224, -165, 
-1024, -390, 634, 707, -829, 122, -39, -219, -165, -175, -224, -165, 
-1024, -390, 634, 707, -829, 122, -39, -219, -165, -175, -224, -165, 
-1024, -390, 634, 707, -829, 122, -39, -219, -165, -175, -224, -165, 
-1024, -385, 639, 705, -832, 126, -39, -219, -165, -175, -229, -170, 
-1024, -385, 639, 705, -832, 126, -39, -224, -165, -180, -229, -170, 
-1029, -375, 653, 702, -841, 139, -39, -229, -170, -170, -229, -161, 
-1039, -361, 678, 700, -858, 158, -39, -229, -170, -175, -244, -151, 
-1049, -341, 707, 695, -878, 183, -29, -244, -165, -175, -239, -161, 
-1054, -326, 727, 690, -890, 200, -34, -244, -156, -170, -239, -161, 
-1044, -307, 736, 675, -890, 214, -34, -229, -146, -156, -219, -146, 
-1034, -302, 732, 668, -883, 214, -34, -219, -136, -126, -190, -122, 
-1034, -283, 751, 658, -893, 234, -14, -200, -102, -82, -136, -92, 
-1019, -283, 736, 651, -878, 226, 14, -156, -39, -24, -63, -53, 
-995, -273, 722, 634, -858, 224, 48, -73, 58, 53, 29, -4, 
-956, -253, 702, 605, -829, 224, 87, 43, 209, 136, 151, 48, 
-917, -239, 678, 578, -797, 219, 146, 156, 400, 253, 297, 122, 
-858, -190, 668, 524, -763, 239, 204, 258, 566, 395, 488, 224, 
-805, -126, 678, 466, -741, 275, 234, 326, 658, 551, 717, 351, 
-761, -63, 697, 412, -729, 317, 244, 361, 644, 692, 961, 478, 
