I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-102, 234, 336, -65, -219, 285, -204, -112, 473, -9, 195, 131, 
-102, 234, 336, -65, -219, 285, -204, -112, 473, -9, 190, 131, 
-102, 229, 331, -63, -217, 280, -204, -112, 473, -9, 190, 131, 
-102, 229, 331, -63, -217, 280, -209, -117, 473, -9, 190, 131, 
-102, 224, 326, -61, -214, 275, -200, -112, 468, -14, 195, 131, 
-102, 219, 322, -58, -212, 270, -200, -112, 468, -14, 195, 126, 
-102, 214, 317, -56, -209, 265, -200, -107, 468, -14, 195, 126, 
-107, 209, 317, -51, -212, 263, -200, -102, 463, -14, 195, 126, 
-97, 209, 307, -56, -202, 258, -200, -112, 463, -14, 185, 117, 
-97, 209, 307, -56, -202, 258, -200, -112, 463, -14, 180, 117, 
-97, 209, 307, -56, -202, 258, -200, -112, 463, -19, 180, 117, 
-97, 209, 307, -56, -202, 258, -200, -112, 463, -19, 180, 117, 
-97, 209, 307, -56, -202, 258, -209, -112, 463, -19, 190, 117, 
-97, 209, 307, -56, -202, 258, -209, -112, 463, -19, 190, 117, 
-97, 209, 307, -56, -202, 258, -209, -112, 463, -19, 190, 117, 
-97, 209, 307, -56, -202, 258, -209, -117, 458, -14, 195, 117, 
-97, 209, 307, -56, -202, 258, -214, -107, 468, -14, 185, 122, 
-97, 209, 307, -56, -202, 258, -214, -107, 468, -14, 185, 122, 
-97, 209, 307, -56, -202, 258, -214, -102, 468, -14, 185, 122, 
-97, 214, 312, -58, -204, 263, -214, -102, 473, -14, 185, 122, 
-97, 204, 302, -53, -200, 253, -204, -112, 463, -14, 185, 112, 
-87, 209, 297, -61, -192, 253, -204, -102, 463, -14, 185, 112, 
-97, 204, 302, -53, -200, 253, -200, -92, 463, -19, 180, 112, 
-97, 190, 287, -46, -192, 239, -190, -87, 463, -19, 180, 112, 
-92, 185, 278, -46, -185, 231, -195, -78, 468, -29, 180, 102, 
-82, 175, 258, -46, -170, 217, -180, -68, 458, -34, 161, 82, 
-97, 156, 253, -29, -175, 204, -165, -48, 458, -39, 151, 73, 
-97, 146, 244, -24, -170, 195, -146, -24, 473, -39, 136, 73, 
-97, 165, 263, -34, -180, 214, -131, 0, 492, -14, 156, 82, 
-82, 195, 278, -56, -180, 236, -126, 43, 527, 29, 190, 102, 
-58, 229, 287, -85, -173, 258, -117, 78, 566, 82, 248, 131, 
-34, 258, 292, -112, -163, 275, -92, 131, 610, 146, 312, 175, 
0, 287, 287, -143, -143, 287, -73, 200, 653, 229, 390, 214, 
39, 346, 307, -192, -134, 326, -48, 273, 717, 322, 483, 278, 
78, 424, 346, -251, -134, 385, -63, 287, 780, 434, 580, 336, 
131, 522, 390, -326, -129, 456, -117, 239, 849, 556, 697, 409, 
170, 629, 458, -400, -143, 544, -170, 190, 922, 673, 810, 507, 
224, 741, 517, -483, -146, 629, -268, 97, 951, 790, 917, 605, 
