I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
439, 58, -380, -248, 409, -161, -102, -185, -146, -229, -195, -200, 
434, 48, -385, -241, 409, -168, -97, -175, -151, -234, -200, -209, 
424, 43, -380, -234, 402, -168, -87, -170, -156, -234, -204, -214, 
414, 29, -385, -222, 400, -178, -87, -165, -156, -239, -209, -214, 
405, 39, -366, -222, 385, -163, -87, -165, -156, -239, -209, -214, 
400, 43, -356, -222, 378, -156, -82, -165, -165, -239, -209, -214, 
390, 48, -341, -219, 366, -146, -82, -165, -170, -244, -214, -224, 
390, 48, -341, -219, 366, -146, -82, -161, -170, -248, -219, -229, 
390, 53, -336, -222, 363, -141, -78, -161, -170, -263, -229, -239, 
385, 53, -331, -219, 358, -139, -78, -161, -170, -263, -229, -234, 
385, 53, -331, -219, 358, -139, -78, -161, -175, -258, -229, -234, 
385, 53, -331, -219, 358, -139, -78, -165, -175, -258, -229, -239, 
385, 53, -331, -219, 358, -139, -78, -165, -175, -253, -229, -239, 
385, 48, -336, -217, 361, -143, -78, -165, -175, -253, -234, -239, 
385, 43, -341, -214, 363, -148, -73, -165, -175, -258, -234, -239, 
385, 43, -341, -214, 363, -148, -73, -165, -180, -258, -239, -239, 
380, 39, -341, -209, 361, -151, -68, -165, -180, -258, -229, -234, 
380, 39, -341, -209, 361, -151, -68, -165, -175, -253, -229, -234, 
380, 39, -341, -209, 361, -151, -68, -165, -175, -253, -229, -234, 
380, 34, -346, -207, 363, -156, -68, -165, -175, -258, -229, -234, 
380, 29, -351, -204, 366, -161, -58, -156, -175, -258, -229, -229, 
375, 24, -351, -200, 363, -163, -58, -156, -175, -258, -229, -229, 
366, 24, -341, -195, 353, -158, -58, -151, -175, -258, -229, -229, 
361, 24, -336, -192, 348, -156, -58, -151, -175, -258, -229, -234, 
375, 29, -346, -202, 361, -158, -68, -156, -175, -258, -229, -234, 
375, 29, -346, -202, 361, -158, -68, -156, -175, -258, -224, -234, 
375, 29, -346, -202, 361, -158, -68, -156, -175, -258, -224, -229, 
375, 29, -346, -202, 361, -158, -63, -151, -170, -253, -224, -229, 
366, 19, -346, -192, 356, -163, -63, -161, -170, -248, -224, -229, 
366, 19, -346, -192, 356, -163, -63, -161, -170, -248, -224, -229, 
366, 24, -341, -195, 353, -158, -63, -161, -170, -253, -224, -229, 
366, 24, -341, -195, 353, -158, -58, -161, -165, -253, -224, -229, 
366, 24, -341, -195, 353, -158, -48, -146, -156, -244, -214, -229, 
356, 19, -336, -187, 346, -158, -39, -126, -156, -244, -219, -229, 
346, 24, -322, -185, 334, -148, -29, -102, -156, -258, -229, -248, 
331, 24, -307, -178, 319, -141, -4, -63, -156, -268, -253, -283, 
307, 24, -283, -165, 295, -129, 48, 0, -156, -287, -292, -331, 
263, 24, -239, -143, 251, -107, 82, 53, -151, -287, -322, -370, 
253, 24, -229, -139, 241, -102, 102, 87, -136, -283, -322, -380, 
268, 29, -239, -148, 253, -104, 112, 107, -117, -258, -297, -370, 
