I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -190, -200, 90, 104, -195, 151, 229, -78, -185, -161, -141, 
-4, -161, -156, 82, 75, -158, 126, 185, -68, -161, -156, -136, 
-29, -131, -102, 80, 36, -117, 122, 156, -53, -146, -136, -126, 
-29, -126, -97, 78, 34, -112, 102, 112, -73, -141, -136, -107, 
-39, -112, -73, 75, 17, -92, 87, 97, -78, -136, -122, -97, 
-24, -82, -58, 53, 17, -70, 68, 58, -73, -131, -122, -92, 
-24, -78, -53, 51, 14, -65, 53, 29, -78, -131, -112, -87, 
-34, -87, -53, 61, 9, -70, 63, 39, -68, -131, -112, -78, 
-29, -82, -53, 56, 12, -68, 53, 14, -68, -136, -112, -78, 
-24, -82, -58, 53, 17, -70, 58, 24, -53, -126, -112, -87, 
-39, -82, -43, 61, 2, -63, 63, 29, -48, -122, -102, -73, 
-48, -87, -39, 68, -4, -63, 48, 9, -58, -126, -117, -87, 
-43, -73, -29, 58, -7, -51, 48, 4, -63, -131, -112, -73, 
-53, -68, -14, 61, -19, -41, 39, 4, -63, -122, -112, -68, 
-48, -53, -4, 51, -21, -29, 43, 0, -58, -102, -92, -68, 
-34, -63, -29, 48, -2, -46, 39, -4, -53, -107, -107, -73, 
-34, -73, -39, 53, 2, -56, 39, 0, -48, -102, -97, -68, 
-14, -63, -48, 39, 17, -56, 39, -4, -63, -112, -92, -68, 
-24, -68, -43, 46, 9, -56, 39, 0, -48, -112, -97, -68, 
-24, -58, -34, 41, 4, -46, 39, -9, -48, -117, -102, -78, 
-29, -58, -29, 43, 0, -43, 39, -4, -39, -97, -87, -58, 
-39, -63, -24, 51, -7, -43, 48, 0, -39, -92, -82, -48, 
-34, -53, -19, 43, -7, -36, 39, -4, -29, -97, -78, -53, 
-39, -53, -14, 46, -12, -34, 39, 0, -29, -92, -78, -43, 
-43, -43, 0, 43, -21, -21, 43, 0, -29, -78, -68, -43, 
-29, -48, -19, 39, -4, -34, 34, -9, -24, -78, -78, -48, 
-24, -48, -24, 36, 0, -36, 34, -4, -24, -82, -63, -43, 
-24, -43, -19, 34, -2, -31, 29, -4, -34, -82, -63, -48, 
-14, -53, -39, 34, 12, -46, 29, -4, -24, -82, -78, -48, 
-9, -48, -39, 29, 14, -43, 34, 0, -14, -78, -73, -48, 
-14, -48, -34, 31, 9, -41, 43, 4, -9, -78, -68, -39, 
-24, -39, -14, 31, -4, -26, 39, 4, -9, -68, -73, -48, 
-24, -39, -14, 31, -4, -26, 34, 4, 0, -63, -63, -43, 
-29, -29, 0, 29, -14, -14, 43, 9, 0, -63, -53, -34, 
-29, -24, 4, 26, -17, -9, 34, 4, 0, -58, -43, -29, 
-24, -29, -4, 26, -9, -17, 34, 4, 0, -58, -53, -29, 
-19, -34, -14, 26, -2, -24, 29, 0, -4, -58, -43, -29, 
-14, -29, -14, 21, 0, -21, 34, 14, 14, -48, -39, -24, 
-14, -29, -14, 21, 0, -21, 34, 19, 19, -48, -39, -24, 
0, -19, -19, 9, 9, -19, 29, 9, 14, -53, -43, -29, 
-4, -29, -24, 17, 9, -26, 39, 19, 19, -39, -39, -24, 
-19, -24, -4, 21, -7, -14, 39, 29, 29, -29, -29, -19, 
-4, -9, -4, 7, 0, -7, 34, 24, 39, -24, -29, -19, 
-4, -9, -4, 7, 0, -7, 39, 24, 48, -19, -29, -19, 
-9, -4, 4, 7, -7, 0, 34, 19, 43, -9, -19, -19, 
-4, -4, 0, 4, -2, -2, 34, 29, 53, -4, -9, -14, 
0, 0, 0, 0, 0, 0, 29, 29, 63, 0, 4, 0, 
4, 4, 0, -4, 2, 2, 24, 43, 58, 4, -4, 0, 
4, 0, -4, -2, 4, -2, 29, 48, 73, 4, 0, 9, 
9, 9, 0, -9, 4, 4, 29, 43, 78, 14, 9, 0, 
9, 19, 9, -14, 0, 14, 24, 53, 92, 24, 4, 4, 
14, 24, 9, -19, 2, 17, 24, 53, 102, 43, 19, 9, 
19, 29, 9, -24, 4, 19, 29, 63, 107, 48, 19, 4, 
9, 29, 19, -19, -4, 24, 43, 73, 117, 53, 39, 29, 
24, 34, 9, -29, 7, 21, 19, 63, 126, 63, 39, 14, 
29, 34, 4, -31, 12, 19, 24, 78, 141, 73, 48, 19, 
34, 48, 14, -41, 9, 31, 24, 92, 151, 87, 63, 34, 
48, 58, 9, -53, 19, 34, 19, 92, 165, 97, 78, 34, 
43, 48, 4, -46, 19, 26, 19, 102, 175, 102, 82, 48, 
