I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-156, -195, -39, 175, -58, -117, 234, 322, -244, -117, -1912, 9, 
-156, -195, -39, 175, -58, -117, 234, 322, -244, -117, -1912, 9, 
-156, -195, -39, 175, -58, -117, 234, 322, -244, -117, -1912, 9, 
-156, -195, -39, 175, -58, -117, 234, 322, -244, -117, -1912, 9, 
-146, -195, -48, 170, -48, -122, 244, 331, -253, -117, -1903, 9, 
-146, -195, -48, 170, -48, -122, 244, 331, -253, -117, -1903, 9, 
-146, -195, -48, 170, -48, -122, 244, 331, -253, -117, -1903, 9, 
-146, -195, -48, 170, -48, -122, 244, 331, -253, -117, -1903, 9, 
-141, -185, -43, 163, -48, -114, 239, 331, -248, -117, -1903, 19, 
-136, -185, -48, 161, -43, -117, 234, 331, -244, -117, -1903, 19, 
-131, -185, -53, 158, -39, -119, 229, 331, -239, -117, -1903, 19, 
-126, -185, -58, 156, -34, -122, 224, 331, -234, -117, -1903, 19, 
-122, -175, -53, 148, -34, -114, 209, 331, -244, -107, -1898, 9, 
-117, -175, -58, 146, -29, -117, 204, 331, -244, -107, -1893, 9, 
-112, -175, -63, 143, -24, -119, 200, 331, -244, -107, -1888, 9, 
-107, -175, -68, 141, -19, -122, 195, 331, -244, -107, -1883, 9, 
-102, -175, -73, 139, -14, -124, 195, 341, -244, -107, -1883, 9, 
-97, -175, -78, 136, -9, -126, 195, 341, -244, -107, -1883, 9, 
-92, -175, -82, 134, -4, -129, 195, 341, -244, -107, -1883, 9, 
-87, -175, -87, 131, 0, -131, 195, 341, -244, -107, -1883, 9, 
-78, -170, -92, 124, 7, -131, 204, 346, -244, -107, -1873, 19, 
-78, -165, -87, 122, 4, -126, 204, 351, -244, -107, -1873, 19, 
-78, -161, -82, 119, 2, -122, 204, 356, -244, -107, -1873, 19, 
-78, -156, -78, 117, 0, -117, 204, 361, -244, -107, -1873, 19, 
-58, -151, -92, 104, 17, -122, 214, 370, -234, -97, -1864, 19, 
-48, -146, -97, 97, 24, -122, 214, 370, -234, -97, -1864, 19, 
-39, -141, -102, 90, 31, -122, 214, 370, -234, -97, -1864, 19, 
-29, -136, -107, 82, 39, -122, 214, 370, -234, -97, -1864, 19, 
-19, -136, -117, 78, 48, -126, 204, 370, -234, -97, -1864, 19, 
-19, -136, -117, 78, 48, -126, 204, 370, -234, -97, -1864, 19, 
-19, -136, -117, 78, 48, -126, 204, 370, -234, -97, -1864, 19, 
