I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -68, -78, 29, 43, -73, -87, -78, 48, -48, 68, -175, 
9, -68, -78, 29, 43, -73, -87, -78, 48, -48, 68, -175, 
9, -68, -78, 29, 43, -73, -87, -78, 48, -48, 68, -175, 
9, -68, -78, 29, 43, -73, -87, -78, 48, -48, 68, -175, 
19, -82, -102, 31, 61, -92, -78, -68, 43, -53, 53, -180, 
19, -87, -107, 34, 63, -97, -78, -68, 39, -58, 48, -185, 
19, -92, -112, 36, 65, -102, -78, -68, 34, -63, 43, -190, 
19, -97, -117, 39, 68, -107, -78, -68, 29, -68, 39, -195, 
29, -102, -131, 36, 80, -117, -68, -63, 29, -73, 34, -204, 
29, -107, -136, 39, 82, -122, -68, -58, 29, -78, 29, -204, 
29, -112, -141, 41, 85, -126, -68, -53, 29, -82, 24, -204, 
29, -117, -146, 43, 87, -131, -68, -48, 29, -87, 19, -204, 
29, -117, -146, 43, 87, -131, -68, -39, 19, -87, 19, -214, 
29, -117, -146, 43, 87, -131, -68, -39, 19, -87, 19, -214, 
29, -117, -146, 43, 87, -131, -68, -39, 19, -87, 19, -214, 
29, -117, -146, 43, 87, -131, -68, -39, 19, -87, 19, -214, 
29, -126, -156, 48, 92, -141, -63, -39, 19, -87, 19, -214, 
29, -126, -156, 48, 92, -141, -58, -39, 19, -87, 19, -214, 
29, -126, -156, 48, 92, -141, -53, -39, 19, -87, 19, -214, 
29, -126, -156, 48, 92, -141, -48, -39, 19, -87, 19, -214, 
39, -131, -170, 46, 104, -151, -39, -34, 19, -97, 9, -224, 
39, -136, -175, 48, 107, -156, -39, -29, 19, -97, 9, -224, 
39, -141, -180, 51, 109, -161, -39, -24, 19, -97, 9, -224, 
39, -146, -185, 53, 112, -165, -39, -19, 19, -97, 9, -224, 
29, -156, -185, 63, 107, -170, -39, -9, 19, -97, 9, -224, 
29, -156, -185, 63, 107, -170, -39, -9, 19, -97, 9, -224, 
29, -156, -185, 63, 107, -170, -39, -9, 19, -97, 9, -224, 
29, -156, -185, 63, 107, -170, -39, -9, 19, -97, 9, -224, 
39, -156, -195, 58, 117, -175, -29, -4, 24, -87, 19, -224, 
39, -156, -195, 58, 117, -175, -29, 0, 29, -87, 19, -224, 
39, -156, -195, 58, 117, -175, -29, 4, 34, -87, 19, -224, 
39, -156, -195, 58, 117, -175, -29, 9, 39, -87, 19, -224, 
39, -156, -195, 58, 117, -175, -19, 9, 39, -82, 29, -214, 
39, -156, -195, 58, 117, -175, -19, 9, 39, -78, 29, -214, 
39, -156, -195, 58, 117, -175, -19, 9, 39, -73, 29, -214, 
39, -156, -195, 58, 117, -175, -19, 9, 39, -68, 29, -214, 
39, -146, -185, 53, 112, -165, -9, 19, 48, -78, 39, -214, 
39, -146, -185, 53, 112, -165, -9, 19, 48, -78, 39, -214, 
39, -146, -185, 53, 112, -165, -9, 19, 48, -78, 39, -214, 
39, -146, -185, 53, 112, -165, -9, 19, 48, -78, 39, -214, 
39, -146, -185, 53, 112, -165, -9, 24, 48, -78, 29, -214, 
39, -146, -185, 53, 112, -165, -9, 29, 48, -78, 29, -214, 
39, -146, -185, 53, 112, -165, -9, 34, 48, -78, 29, -214, 
39, -146, -185, 53, 112, -165, -9, 39, 48, -78, 29, -214, 
39, -146, -185, 53, 112, -165, 0, 48, 58, -73, 29, -214, 
39, -146, -185, 53, 112, -165, 0, 48, 58, -68, 29, -214, 
39, -146, -185, 53, 112, -165, 0, 48, 58, -63, 29, -214, 
39, -146, -185, 53, 112, -165, 0, 48, 58, -58, 29, -214, 
48, -136, -185, 43, 117, -161, 0, 53, 68, -58, 39, -214, 
48, -136, -185, 43, 117, -161, 0, 58, 68, -58, 39, -214, 
48, -136, -185, 43, 117, -161, 0, 63, 68, -58, 39, -214, 
48, -136, -185, 43, 117, -161, 0, 68, 68, -58, 39, -214, 
58, -126, -185, 34, 122, -156, 0, 78, 78, -48, 39, -204, 
58, -126, -185, 34, 122, -156, 0, 78, 78, -48, 39, -204, 
58, -126, -185, 34, 122, -156, 0, 78, 78, -48, 39, -204, 
58, -126, -185, 34, 122, -156, 0, 78, 78, -48, 39, -204, 
58, -126, -185, 34, 122, -156, 0, 78, 87, -48, 39, -214, 
58, -126, -185, 34, 122, -156, 0, 78, 87, -48, 39, -214, 
58, -126, -185, 34, 122, -156, 0, 78, 87, -48, 39, -214, 
58, -126, -185, 34, 122, -156, 0, 78, 87, -48, 39, -214, 
58, -117, -175, 29, 117, -146, -4, 63, 78, -58, 48, -204, 
58, -117, -175, 29, 117, -146, -9, 58, 78, -58, 48, -204, 
58, -117, -175, 29, 117, -146, -14, 53, 78, -58, 48, -204, 
58, -117, -175, 29, 117, -146, -19, 48, 78, -58, 48, -204, 
68, -107, -175, 19, 122, -141, -24, 43, 73, -58, 48, -200, 
68, -107, -175, 19, 122, -141, -29, 39, 68, -58, 48, -195, 
68, -107, -175, 19, 122, -141, -34, 34, 63, -58, 48, -190, 
68, -107, -175, 19, 122, -141, -39, 29, 58, -58, 48, -185, 
78, -92, -170, 7, 124, -131, -48, 19, 58, -48, 63, -180, 
78, -87, -165, 4, 122, -126, -58, 9, 58, -48, 68, -175, 
78, -82, -161, 2, 119, -122, -68, 0, 58, -48, 73, -170, 
78, -78, -156, 0, 117, -117, -78, -9, 58, -48, 78, -165, 
87, -63, -151, -12, 119, -107, -82, -14, 63, -34, 92, -156, 
87, -58, -146, -14, 117, -102, -87, -19, 68, -29, 97, -146, 
87, -53, -141, -17, 114, -97, -92, -24, 73, -24, 102, -136, 
87, -48, -136, -19, 112, -92, -97, -29, 78, -19, 107, -126, 
87, -43, -131, -21, 109, -87, -102, -34, 87, -9, 117, -122, 
87, -39, -126, -24, 107, -82, -107, -39, 87, -9, 117, -117, 
87, -34, -122, -26, 104, -78, -112, -43, 87, -9, 117, -112, 
87, -29, -117, -29, 102, -73, -117, -48, 87, -9, 117, -107, 
78, -39, -117, -19, 97, -78, -107, -58, 82, -19, 117, -107, 
78, -39, -117, -19, 97, -78, -107, -58, 78, -19, 117, -107, 
78, -39, -117, -19, 97, -78, -107, -58, 73, -19, 117, -107, 
78, -39, -117, -19, 97, -78, -107, -58, 68, -19, 117, -107, 
68, -43, -112, -12, 90, -78, -97, -48, 58, -19, 107, -117, 
68, -48, -117, -9, 92, -82, -97, -48, 58, -19, 107, -117, 
68, -53, -122, -7, 95, -87, -97, -48, 58, -19, 107, -117, 
68, -58, -126, -4, 97, -92, -97, -48, 58, -19, 107, -117, 
68, -68, -136, 0, 102, -102, -87, -48, 48, -24, 97, -126, 
68, -68, -136, 0, 102, -102, -87, -48, 48, -29, 97, -126, 
68, -68, -136, 0, 102, -102, -87, -48, 48, -34, 97, -126, 
68, -68, -136, 0, 102, -102, -87, -48, 48, -39, 97, -126, 
68, -73, -141, 2, 104, -107, -78, -43, 43, -48, 87, -136, 
68, -78, -146, 4, 107, -112, -78, -39, 39, -48, 87, -136, 
68, -82, -151, 7, 109, -117, -78, -34, 34, -48, 87, -136, 
68, -87, -156, 9, 112, -122, -78, -29, 29, -48, 87, -136, 
68, -97, -165, 14, 117, -131, -68, -19, 29, -58, 78, -136, 
68, -97, -165, 14, 117, -131, -68, -19, 29, -58, 78, -136, 
68, -97, -165, 14, 117, -131, -68, -19, 29, -58, 78, -136, 
68, -97, -165, 14, 117, -131, -68, -19, 29, -58, 78, -136, 
58, -97, -156, 19, 107, -126, -58, -19, 29, -58, 68, -146, 
58, -97, -156, 19, 107, -126, -58, -19, 29, -58, 68, -146, 
58, -97, -156, 19, 107, -126, -58, -19, 29, -58, 68, -146, 
58, -97, -156, 19, 107, -126, -58, -19, 29, -58, 68, -146, 
68, -97, -165, 14, 117, -131, -58, -9, 29, -58, 68, -146, 
68, -97, -165, 14, 117, -131, -58, -9, 29, -58, 68, -146, 
68, -97, -165, 14, 117, -131, -58, -9, 29, -58, 68, -146, 
68, -97, -165, 14, 117, -131, -58, -9, 29, -58, 68, -146, 
58, -107, -165, 24, 112, -136, -58, -19, 29, -58, 58, -146, 
58, -107, -165, 24, 112, -136, -58, -19, 29, -58, 58, -146, 
58, -107, -165, 24, 112, -136, -58, -19, 29, -58, 58, -146, 
58, -107, -165, 24, 112, -136, -58, -19, 29, -58, 58, -146, 
58, -107, -165, 24, 112, -136, -48, -9, 29, -68, 58, -146, 
58, -107, -165, 24, 112, -136, -48, -9, 29, -68, 58, -146, 
58, -107, -165, 24, 112, -136, -48, -9, 29, -68, 58, -146, 
58, -107, -165, 24, 112, -136, -48, -9, 29, -68, 58, -146, 
58, -107, -165, 24, 112, -136, -48, -9, 39, -68, 48, -156, 
58, -107, -165, 24, 112, -136, -48, -9, 39, -68, 48, -156, 
58, -107, -165, 24, 112, -136, -48, -9, 39, -68, 48, -156, 
58, -107, -165, 24, 112, -136, -48, -9, 39, -68, 48, -156, 
58, -117, -175, 29, 117, -146, -43, -4, 39, -68, 58, -156, 
58, -117, -175, 29, 117, -146, -39, 0, 39, -68, 58, -156, 
58, -117, -175, 29, 117, -146, -34, 4, 39, -68, 58, -156, 
58, -117, -175, 29, 117, -146, -29, 9, 39, -68, 58, -156, 
68, -126, -195, 29, 131, -161, -29, 19, 39, -68, 58, -156, 
68, -126, -195, 29, 131, -161, -29, 19, 39, -68, 58, -156, 
68, -126, -195, 29, 131, -161, -29, 19, 39, -68, 58, -156, 
68, -126, -195, 29, 131, -161, -29, 19, 39, -68, 58, -156, 
58, -131, -190, 36, 124, -161, -14, 34, 39, -68, 58, -156, 
58, -136, -195, 39, 126, -165, -9, 39, 39, -68, 58, -156, 
58, -141, -200, 41, 129, -170, -4, 43, 39, -68, 58, -156, 
58, -146, -204, 43, 131, -175, 0, 48, 39, -68, 58, -156, 
58, -146, -204, 43, 131, -175, 0, 48, 39, -78, 53, -165, 
58, -146, -204, 43, 131, -175, 0, 48, 39, -78, 48, -165, 
58, -146, -204, 43, 131, -175, 0, 48, 39, -78, 43, -165, 
58, -146, -204, 43, 131, -175, 0, 48, 39, -78, 39, -165, 
53, -156, -209, 51, 131, -183, 9, 48, 39, -78, 39, -175, 
48, -156, -204, 53, 126, -180, 9, 48, 39, -78, 39, -175, 
43, -156, -200, 56, 122, -178, 9, 48, 39, -78, 39, -175, 
39, -156, -195, 58, 117, -175, 9, 48, 39, -78, 39, -175, 
39, -156, -195, 58, 117, -175, 4, 29, 34, -87, 39, -165, 
39, -156, -195, 58, 117, -175, 0, 19, 29, -87, 39, -165, 
39, -156, -195, 58, 117, -175, -4, 9, 24, -87, 39, -165, 
39, -156, -195, 58, 117, -175, -9, 0, 19, -87, 39, -165, 
29, -165, -195, 68, 112, -180, -14, -14, 4, -92, 29, -175, 
29, -165, -195, 68, 112, -180, -19, -19, 0, -97, 29, -175, 
29, -165, -195, 68, 112, -180, -24, -24, -4, -102, 29, -175, 
29, -165, -195, 68, 112, -180, -29, -29, -9, -107, 29, -175, 
29, -165, -195, 68, 112, -180, -34, -34, -19, -117, 29, -185, 
29, -165, -195, 68, 112, -180, -39, -39, -19, -117, 29, -185, 
29, -165, -195, 68, 112, -180, -43, -43, -19, -117, 29, -185, 
29, -165, -195, 68, 112, -180, -48, -48, -19, -117, 29, -185, 
29, -161, -190, 65, 109, -175, -58, -53, -9, -107, 29, -175, 
29, -156, -185, 63, 107, -170, -58, -58, -9, -107, 29, -175, 
29, -151, -180, 61, 104, -165, -58, -63, -9, -107, 29, -175, 
29, -146, -175, 58, 102, -161, -58, -68, -9, -107, 29, -175, 
39, -141, -180, 51, 109, -161, -73, -78, -9, -97, 39, -165, 
39, -136, -175, 48, 107, -156, -78, -78, -9, -97, 39, -165, 
39, -131, -170, 46, 104, -151, -82, -78, -9, -97, 39, -165, 
39, -126, -165, 43, 102, -146, -87, -78, -9, -97, 39, -165, 
29, -126, -156, 48, 92, -141, -87, -78, 0, -97, 48, -165, 
29, -126, -156, 48, 92, -141, -87, -78, 0, -97, 48, -165, 
29, -126, -156, 48, 92, -141, -87, -78, 0, -97, 48, -165, 
29, -126, -156, 48, 92, -141, -87, -78, 0, -97, 48, -165, 
19, -126, -146, 53, 82, -136, -87, -78, 0, -97, 48, -156, 
19, -126, -146, 53, 82, -136, -87, -78, 0, -97, 48, -156, 
19, -126, -146, 53, 82, -136, -87, -78, 0, -97, 48, -156, 
19, -126, -146, 53, 82, -136, -87, -78, 0, -97, 48, -156, 
24, -122, -146, 48, 85, -134, -87, -68, 0, -97, 58, -156, 
29, -117, -146, 43, 87, -131, -87, -68, 0, -97, 58, -156, 
34, -112, -146, 39, 90, -129, -87, -68, 0, -97, 58, -156, 
39, -107, -146, 34, 92, -126, -87, -78, 9, -92, 68, -156, 
39, -112, -151, 36, 95, -131, -87, -73, 9, -78, 78, -141, 
39, -107, -146, 34, 92, -126, -87, -68, 9, -78, 73, -141, 
39, -102, -141, 31, 90, -122, -82, -68, 9, -82, 73, -141, 
43, -102, -146, 29, 95, -124, -82, -63, 4, -82, 73, -141, 
43, -112, -156, 34, 100, -134, -78, -58, 14, -68, 78, -131, 
43, -102, -146, 29, 95, -124, -82, -58, 14, -68, 78, -131, 
39, -102, -141, 31, 90, -122, -82, -58, 14, -68, 78, -131, 
39, -102, -141, 31, 90, -122, -92, -53, 14, -68, 78, -131, 
48, -92, -141, 21, 95, -117, -82, -48, 24, -68, 78, -131, 
48, -102, -151, 26, 100, -126, -82, -53, 24, -68, 78, -126, 
48, -102, -151, 26, 100, -126, -82, -53, 24, -68, 87, -126, 
43, -102, -146, 29, 95, -124, -82, -53, 19, -68, 87, -126, 
43, -97, -141, 26, 92, -119, -78, -58, 24, -63, 87, -122, 
43, -92, -136, 24, 90, -114, -82, -68, 29, -63, 82, -122, 
43, -87, -131, 21, 87, -109, -82, -63, 34, -63, 78, -131, 
43, -82, -126, 19, 85, -104, -82, -53, 29, -63, 73, -131, 
43, -73, -117, 14, 80, -95, -87, -39, 34, -58, 82, -117, 
43, -73, -117, 14, 80, -95, -87, -39, 39, -58, 82, -117, 
43, -78, -122, 17, 82, -100, -87, -43, 43, -63, 82, -117, 
43, -78, -122, 17, 82, -100, -87, -48, 53, -63, 82, -117, 
43, -78, -122, 17, 82, -100, -78, -48, 48, -73, 73, -126, 
43, -73, -117, 14, 80, -95, -78, -48, 48, -78, 73, -126, 
43, -68, -112, 12, 78, -90, -82, -48, 48, -78, 73, -126, 
43, -68, -112, 12, 78, -90, -82, -48, 43, -73, 78, -126, 
43, -68, -112, 12, 78, -90, -82, -58, 53, -63, 78, -117, 
48, -68, -117, 9, 82, -92, -82, -58, 53, -63, 78, -112, 
48, -68, -117, 9, 82, -92, -82, -53, 53, -63, 78, -112, 
48, -63, -112, 7, 80, -87, -82, -53, 53, -63, 78, -117, 
48, -53, -102, 2, 75, -78, -87, -53, 53, -68, 78, -126, 
53, -58, -112, 2, 82, -85, -87, -53, 53, -68, 78, -126, 
53, -58, -112, 2, 82, -85, -87, -53, 48, -68, 78, -126, 
48, -58, -107, 4, 78, -82, -87, -48, 48, -68, 73, -126, 
48, -63, -112, 7, 80, -87, -78, -58, 48, -78, 73, -126, 
58, -63, -122, 2, 90, -92, -78, -53, 48, -78, 68, -126, 
48, -63, -112, 7, 80, -87, -78, -48, 48, -78, 68, -126, 
48, -68, -117, 9, 82, -92, -78, -48, 48, -78, 73, -126, 
48, -68, -117, 9, 82, -92, -82, -39, 58, -78, 68, -117, 
48, -63, -112, 7, 80, -87, -82, -34, 58, -78, 68, -117, 
48, -63, -112, 7, 80, -87, -78, -34, 58, -78, 68, -117, 
53, -63, -117, 4, 85, -90, -78, -29, 58, -78, 68, -117, 
43, -63, -107, 9, 75, -85, -68, -29, 58, -73, 78, -117, 
43, -63, -107, 9, 75, -85, -68, -29, 58, -73, 78, -117, 
39, -68, -107, 14, 73, -87, -68, -29, 58, -78, 78, -117, 
39, -68, -107, 14, 73, -87, -63, -24, 58, -78, 78, -117, 
48, -68, -117, 9, 82, -92, -53, -14, 58, -78, 68, -112, 
48, -68, -117, 9, 82, -92, -53, -14, 58, -78, 68, -112, 
53, -68, -122, 7, 87, -95, -53, -14, 58, -73, 68, -117, 
53, -68, -122, 7, 87, -95, -53, -14, 58, -73, 68, -117, 
48, -78, -126, 14, 87, -102, -39, -4, 53, -87, 68, -126, 
48, -78, -126, 14, 87, -102, -39, 0, 48, -87, 68, -126, 
48, -78, -126, 14, 87, -102, -39, 0, 43, -87, 68, -126, 
43, -78, -122, 17, 82, -100, -39, 0, 39, -87, 68, -126, 
43, -87, -131, 21, 87, -109, -39, -4, 39, -97, 58, -136, 
48, -87, -136, 19, 92, -112, -34, -9, 39, -97, 58, -136, 
48, -87, -136, 19, 92, -112, -34, -14, 39, -97, 58, -136, 
48, -87, -136, 19, 92, -112, -34, -19, 39, -97, 58, -136, 
43, -92, -136, 24, 90, -114, -43, -24, 34, -102, 53, -146, 
39, -97, -136, 29, 87, -117, -39, -24, 29, -107, 48, -146, 
34, -102, -136, 34, 85, -119, -39, -29, 24, -112, 43, -146, 
29, -107, -136, 39, 82, -122, -39, -34, 19, -117, 39, -146, 
29, -112, -141, 41, 85, -126, -43, -39, 4, -122, 24, -161, 
29, -112, -141, 41, 85, -126, -48, -39, 0, -126, 24, -161, 
24, -112, -136, 43, 80, -124, -48, -43, -4, -131, 24, -161, 
24, -112, -136, 43, 80, -124, -53, -48, -9, -136, 24, -156, 
24, -112, -136, 43, 80, -124, -63, -58, -9, -136, 24, -156, 
24, -112, -136, 43, 80, -124, -58, -58, -9, -136, 24, -156, 
24, -112, -136, 43, 80, -124, -58, -58, -9, -136, 24, -156, 
24, -112, -136, 43, 80, -124, -58, -58, -9, -136, 24, -156, 
24, -102, -126, 39, 75, -114, -63, -68, -9, -136, 19, -156, 
24, -102, -126, 39, 75, -114, -68, -68, -9, -136, 24, -156, 
24, -102, -126, 39, 75, -114, -73, -68, -14, -136, 24, -156, 
24, -102, -126, 39, 75, -114, -78, -68, -14, -136, 24, -156, 
34, -87, -122, 26, 78, -104, -78, -73, -4, -126, 39, -156, 
29, -87, -117, 29, 73, -102, -78, -73, 0, -122, 34, -151, 
29, -82, -112, 26, 70, -97, -78, -73, 9, -117, 39, -146, 
19, -63, -82, 21, 51, -73, -78, -73, 24, -107, 53, -136, 
14, -39, -53, 12, 34, -46, -82, -58, 53, -78, 73, -122, 
14, -14, -29, 0, 21, -21, -73, -29, 92, -43, 102, -102, 
14, -4, -19, -4, 17, -12, -63, 9, 141, -4, 131, -78, 
24, 0, -24, -12, 24, -12, -53, 48, 175, 34, 185, -34, 
43, -9, -53, -17, 48, -31, -48, 68, 200, 63, 239, 19, 
58, -9, -68, -24, 63, -39, -53, 82, 204, 87, 287, 73, 
92, 9, -82, -51, 87, -36, -58, 92, 229, 136, 356, 151, 
161, 58, -102, -109, 131, -21, -87, 82, 283, 209, 463, 273, 
239, 97, -141, -168, 190, -21, -126, 68, 292, 263, 561, 400, 
317, 107, -209, -212, 263, -51, -161, 48, 268, 283, 619, 473, 
380, 97, -283, -239, 331, -92, -185, 39, 244, 273, 619, 483, 
