I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 175, 78, -136, 9, 126, 0, -48, 58, -87, -48, -185, 
107, 165, 58, -136, 24, 112, 39, 29, 126, -39, 0, -146, 
107, 117, 9, -112, 48, 63, 87, 107, 185, 0, 39, -117, 
136, 58, -78, -97, 107, -9, 126, 214, 244, 29, 68, -68, 
224, 29, -195, -126, 209, -82, 156, 322, 322, 87, 126, 0, 
361, 48, -312, -204, 336, -131, 185, 429, 439, 185, 234, 117, 
488, 78, -409, -283, 448, -165, 204, 527, 575, 322, 380, 263, 
605, 97, -507, -351, 556, -204, 185, 575, 673, 429, 497, 400, 
702, 107, -595, -405, 649, -244, 136, 566, 712, 478, 575, 497, 
771, 87, -683, -429, 727, -297, 107, 585, 702, 448, 566, 536, 
800, 39, -761, -419, 780, -361, 107, 614, 683, 370, 488, 507, 
858, 9, -849, -434, 854, -419, 107, 624, 624, 234, 361, 429, 
878, -29, -907, -424, 893, -468, 78, 605, 556, 78, 195, 312, 
839, -19, -858, -409, 849, -439, 58, 546, 478, -29, 68, 204, 
780, 39, -741, -409, 761, -351, 48, 458, 419, -87, -9, 126, 
702, 48, -653, -375, 678, -302, 39, 341, 312, -175, -97, 29, 
634, 19, -614, -326, 624, -297, 29, 244, 195, -283, -195, -68, 
575, 9, -566, -292, 570, -278, 29, 156, 78, -370, -263, -136, 
517, 0, -517, -258, 517, -258, 9, 48, -29, -448, -331, -214, 
468, -39, -507, -214, 488, -273, -19, -48, -117, -497, -380, -273, 
400, -68, -468, -165, 434, -268, -39, -97, -156, -517, -400, -302, 
341, -58, -400, -141, 370, -229, -39, -107, -156, -507, -390, -322, 
312, -29, -341, -141, 326, -185, -29, -87, -136, -478, -370, -331, 
292, -19, -312, -136, 302, -165, 0, -39, -97, -468, -361, -341, 
283, 0, -283, -141, 283, -141, 58, 29, -68, -448, -370, -351, 
273, 9, -263, -141, 268, -126, 146, 107, -9, -409, -351, -351, 
253, 19, -234, -136, 244, -107, 263, 204, 48, -380, -331, -351, 
214, 29, -185, -122, 200, -78, 380, 292, 97, -351, -322, -351, 
165, 39, -126, -102, 146, -43, 468, 302, 126, -322, -302, -361, 
97, 68, -29, -82, 63, 19, 517, 283, 146, -292, -292, -370, 
48, 97, 48, -73, 0, 73, 566, 244, 146, -292, -283, -380, 
0, 87, 87, -43, -43, 87, 585, 214, 136, -292, -292, -400, 
-39, 87, 126, -24, -82, 107, 595, 175, 136, -283, -283, -409, 
-48, 97, 146, -24, -97, 122, 614, 146, 146, -273, -273, -419, 
-68, 97, 165, -14, -117, 131, 624, 78, 126, -263, -263, -419, 
-97, 87, 185, 4, -141, 136, 634, 9, 117, -263, -263, -419, 
-97, 78, 175, 9, -136, 126, 653, -29, 107, -273, -263, -429, 
-97, 78, 175, 9, -136, 126, 683, -68, 87, -263, -263, -429, 
-117, 78, 195, 19, -156, 136, 712, -107, 78, -263, -263, -429, 
-136, 78, 214, 29, -175, 146, 732, -146, 68, -273, -263, -429, 
-126, 97, 224, 14, -175, 161, 751, -165, 58, -263, -253, -419, 
-136, 126, 263, 4, -200, 195, 741, -195, 48, -253, -234, -409, 
-156, 126, 283, 14, -219, 204, 722, -244, 29, -253, -234, -419, 
-165, 107, 273, 29, -219, 190, 712, -283, 19, -253, -234, -419, 
-165, 107, 273, 29, -219, 190, 712, -312, 9, -253, -234, -419, 
-165, 107, 273, 29, -219, 190, 702, -331, -9, -263, -234, -409, 
-146, 117, 263, 14, -204, 190, 702, -331, -19, -263, -234, -409, 
-107, 136, 244, -14, -175, 190, 722, -312, -29, -253, -224, -390, 
-117, 136, 253, -9, -185, 195, 722, -312, -39, -263, -214, -390, 
-117, 136, 253, -9, -185, 195, 712, -322, -58, -273, -214, -390, 
-117, 136, 253, -9, -185, 195, 692, -322, -68, -273, -204, -380, 
-146, 107, 253, 19, -200, 180, 673, -322, -87, -273, -204, -370, 
-126, 126, 253, 0, -190, 190, 663, -302, -68, -253, -185, -351, 
-39, 204, 244, -82, -141, 224, 644, -273, -39, -224, -146, -322, 
-9, 224, 234, -107, -122, 229, 595, -253, -29, -214, -136, -312, 
-29, 175, 204, -73, -117, 190, 536, -244, -48, -224, -136, -312, 
-9, 165, 175, -78, -92, 170, 497, -224, -39, -214, -136, -292, 
19, 175, 156, -97, -68, 165, 429, -224, -48, -204, -126, -263, 
29, 165, 136, -97, -53, 151, 370, -234, -58, -204, -117, -263, 
29, 165, 136, -97, -53, 151, 331, -224, -58, -204, -107, -263, 
39, 165, 126, -102, -43, 146, 273, -224, -58, -195, -97, -244, 
68, 175, 107, -122, -19, 141, 204, -234, -58, -195, -87, -234, 
97, 214, 117, -156, -9, 165, 156, -234, -58, -175, -68, -224, 
117, 224, 107, -170, 4, 165, 97, -234, -78, -175, -58, -224, 
97, 185, 87, -141, 4, 136, 19, -253, -97, -195, -58, -224, 
107, 175, 68, -141, 19, 122, -19, -253, -107, -195, -58, -224, 
146, 204, 58, -175, 43, 131, -39, -244, -97, -185, -48, -204, 
136, 190, 53, -163, 41, 122, -53, -253, -102, -195, -58, -195, 
136, 185, 48, -161, 43, 117, -68, -253, -107, -195, -58, -195, 
136, 180, 43, -158, 46, 112, -82, -253, -112, -195, -58, -195, 
136, 175, 39, -156, 48, 107, -97, -253, -117, -195, -58, -195, 
122, 170, 48, -146, 36, 109, -117, -263, -131, -204, -58, -200, 
117, 165, 48, -141, 34, 107, -136, -263, -136, -204, -58, -204, 
112, 161, 48, -136, 31, 104, -156, -263, -141, -204, -58, -209, 
107, 156, 48, -131, 29, 102, -175, -263, -146, -204, -58, -214, 
126, 170, 43, -148, 41, 107, -185, -253, -136, -200, -53, -200, 
146, 175, 29, -161, 58, 102, -185, -244, -136, -195, -48, -195, 
165, 180, 14, -173, 75, 97, -185, -234, -136, -190, -43, -190, 
185, 185, 0, -185, 92, 92, -185, -224, -136, -185, -39, -185, 
180, 185, 4, -183, 87, 95, -175, -234, -146, -195, -29, -185, 
175, 185, 9, -180, 82, 97, -175, -234, -146, -195, -29, -185, 
170, 185, 14, -178, 78, 100, -175, -234, -146, -195, -29, -185, 
165, 185, 19, -175, 73, 102, -175, -234, -146, -195, -29, -185, 
161, 180, 19, -170, 70, 100, -195, -244, -151, -204, -34, -195, 
156, 175, 19, -165, 68, 97, -204, -244, -156, -204, -39, -195, 
151, 170, 19, -161, 65, 95, -214, -244, -161, -204, -43, -195, 
146, 165, 19, -156, 63, 92, -224, -244, -165, -204, -48, -195, 
161, 175, 14, -168, 73, 95, -219, -229, -161, -195, -39, -190, 
165, 175, 9, -170, 78, 92, -214, -224, -156, -195, -39, -185, 
170, 175, 4, -173, 82, 90, -209, -219, -151, -195, -39, -180, 
175, 175, 0, -175, 87, 87, -204, -214, -146, -195, -39, -175, 
170, 170, 0, -170, 85, 85, -209, -219, -151, -195, -39, -175, 
165, 165, 0, -165, 82, 82, -214, -224, -156, -195, -39, -175, 
161, 161, 0, -161, 80, 80, -219, -229, -161, -195, -39, -175, 
156, 156, 0, -156, 78, 78, -224, -234, -165, -195, -39, -175, 
175, 170, -4, -173, 90, 82, -234, -229, -156, -185, -34, -170, 
185, 175, -9, -180, 97, 82, -234, -224, -156, -185, -29, -165, 
195, 180, -14, -187, 104, 82, -234, -219, -156, -185, -24, -161, 
204, 185, -19, -195, 112, 82, -234, -214, -156, -185, -19, -156, 
200, 170, -29, -185, 114, 70, -239, -224, -161, -195, -19, -156, 
195, 165, -29, -180, 112, 68, -244, -224, -165, -195, -19, -156, 
190, 161, -29, -175, 109, 65, -248, -224, -170, -195, -19, -156, 
185, 156, -29, -170, 107, 63, -253, -224, -175, -195, -19, -156, 
200, 161, -39, -180, 119, 61, -258, -224, -175, -185, -4, -141, 
204, 165, -39, -185, 122, 63, -263, -224, -175, -185, 0, -136, 
209, 170, -39, -190, 124, 65, -268, -224, -175, -185, 4, -131, 
214, 175, -39, -195, 126, 68, -273, -224, -175, -185, 9, -126, 
219, 165, -53, -192, 136, 56, -287, -214, -185, -175, 14, -122, 
224, 165, -58, -195, 141, 53, -292, -214, -185, -175, 19, -117, 
229, 165, -63, -197, 146, 51, -297, -214, -185, -175, 24, -112, 
234, 165, -68, -200, 151, 48, -302, -214, -185, -175, 29, -107, 
258, 180, -78, -219, 168, 51, -307, -204, -180, -165, 39, -92, 
273, 195, -78, -234, 175, 58, -312, -204, -175, -156, 48, -78, 
287, 209, -78, -248, 183, 65, -317, -204, -170, -146, 58, -63, 
302, 224, -78, -263, 190, 73, -322, -204, -165, -136, 68, -48, 
307, 214, -92, -261, 200, 61, -336, -204, -175, -122, 87, -39, 
312, 214, -97, -263, 204, 58, -351, -204, -175, -117, 97, -29, 
317, 214, -102, -265, 209, 56, -366, -204, -175, -112, 107, -19, 
322, 214, -107, -268, 214, 53, -380, -204, -175, -107, 117, -9, 
336, 229, -107, -283, 222, 61, -390, -195, -165, -102, 136, 4, 
351, 234, -117, -292, 234, 58, -400, -195, -165, -97, 146, 19, 
366, 239, -126, -302, 246, 56, -409, -195, -165, -92, 156, 34, 
380, 244, -136, -312, 258, 53, -419, -195, -165, -87, 165, 48, 
390, 253, -136, -322, 263, 58, -439, -204, -170, -82, 180, 63, 
400, 253, -146, -326, 273, 53, -458, -204, -175, -78, 185, 68, 
409, 253, -156, -331, 283, 48, -478, -204, -180, -73, 190, 73, 
419, 253, -165, -336, 292, 43, -497, -204, -185, -68, 195, 78, 
439, 268, -170, -353, 305, 48, -502, -200, -175, -63, 209, 92, 
448, 273, -175, -361, 312, 48, -507, -195, -175, -58, 214, 97, 
458, 278, -180, -368, 319, 48, -512, -190, -175, -53, 219, 102, 
468, 283, -185, -375, 326, 48, -517, -185, -175, -48, 224, 107, 
483, 292, -190, -387, 336, 51, -527, -185, -180, -58, 239, 112, 
488, 292, -195, -390, 341, 48, -536, -185, -185, -58, 244, 117, 
492, 292, -200, -392, 346, 46, -546, -185, -190, -58, 248, 122, 
497, 292, -204, -395, 351, 43, -556, -185, -195, -58, 253, 126, 
478, 273, -204, -375, 341, 34, -566, -185, -209, -63, 253, 122, 
468, 263, -204, -366, 336, 29, -575, -185, -214, -68, 253, 117, 
458, 253, -204, -356, 331, 24, -585, -185, -219, -73, 253, 112, 
448, 244, -204, -346, 326, 19, -595, -185, -224, -78, 253, 107, 
458, 258, -200, -358, 329, 29, -580, -175, -219, -68, 263, 107, 
468, 273, -195, -370, 331, 39, -575, -165, -214, -68, 263, 107, 
478, 287, -190, -383, 334, 48, -570, -156, -209, -68, 263, 107, 
488, 302, -185, -395, 336, 58, -566, -146, -204, -68, 263, 107, 
468, 292, -175, -380, 322, 58, -556, -146, -209, -78, 258, 87, 
458, 283, -175, -370, 317, 53, -556, -146, -214, -87, 253, 78, 
448, 273, -175, -361, 312, 48, -556, -146, -219, -97, 248, 68, 
439, 263, -175, -351, 307, 43, -556, -146, -224, -107, 244, 58, 
429, 248, -180, -339, 305, 34, -536, -141, -224, -122, 224, 43, 
419, 244, -175, -331, 297, 34, -527, -136, -224, -126, 214, 29, 
409, 239, -170, -324, 290, 34, -517, -131, -224, -131, 204, 14, 
400, 234, -165, -317, 283, 34, -507, -126, -224, -136, 195, 0, 
375, 214, -161, -295, 268, 26, -492, -122, -224, -151, 180, -19, 
361, 204, -156, -283, 258, 24, -488, -117, -224, -156, 175, -29, 
346, 195, -151, -270, 248, 21, -483, -112, -224, -161, 170, -39, 
331, 185, -146, -258, 239, 19, -478, -107, -224, -165, 165, -48, 
331, 200, -131, -265, 231, 34, -453, -87, -204, -156, 165, -63, 
331, 204, -126, -268, 229, 39, -429, -78, -195, -156, 165, -68, 
331, 209, -122, -270, 226, 43, -405, -68, -185, -156, 165, -73, 
331, 214, -117, -273, 224, 48, -380, -58, -175, -156, 165, -78, 
307, 204, -102, -256, 204, 51, -366, -48, -165, -170, 151, -87, 
292, 195, -97, -244, 195, 48, -351, -48, -165, -175, 146, -97, 
278, 185, -92, -231, 185, 46, -336, -48, -165, -180, 141, -107, 
263, 175, -87, -219, 175, 43, -322, -48, -165, -185, 136, -117, 
244, 165, -78, -204, 161, 43, -307, -43, -156, -200, 122, -131, 
234, 156, -78, -195, 156, 39, -302, -39, -156, -204, 117, -136, 
224, 146, -78, -185, 151, 34, -297, -34, -156, -209, 112, -141, 
214, 136, -78, -175, 146, 29, -292, -29, -156, -214, 107, -146, 
