I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
653, -234, -888, -209, 771, -561, 234, -136, -9, -156, 351, -68, 
653, -234, -888, -209, 771, -561, 234, -136, -9, -156, 351, -68, 
653, -234, -888, -209, 771, -561, 234, -136, -9, -156, 351, -68, 
653, -234, -888, -209, 771, -561, 234, -136, -9, -156, 351, -68, 
629, -244, -873, -192, 751, -558, 258, -131, -4, -161, 336, -82, 
614, -244, -858, -185, 736, -551, 273, -126, 0, -165, 331, -87, 
600, -244, -844, -178, 722, -544, 287, -122, 4, -170, 326, -92, 
585, -244, -829, -170, 707, -536, 302, -117, 9, -175, 322, -97, 
575, -253, -829, -161, 702, -541, 317, -92, 24, -161, 312, -112, 
575, -253, -829, -161, 702, -541, 331, -78, 39, -156, 312, -117, 
575, -253, -829, -161, 702, -541, 346, -63, 53, -151, 312, -122, 
575, -253, -829, -161, 702, -541, 361, -48, 68, -146, 312, -126, 
619, -234, -854, -192, 736, -544, 380, 4, 126, -87, 366, -87, 
653, -224, -878, -214, 766, -551, 390, 48, 185, -29, 419, -48, 
688, -214, -902, -236, 795, -558, 400, 92, 244, 29, 473, -9, 
722, -204, -927, -258, 824, -566, 409, 136, 302, 87, 527, 29, 
834, -102, -936, -366, 885, -519, 312, 146, 370, 224, 668, 151, 
946, -9, -956, -468, 951, -483, 224, 156, 429, 351, 810, 273, 
1058, 82, -976, -570, 1017, -446, 136, 165, 488, 478, 951, 395, 
1171, 175, -995, -673, 1083, -409, 48, 175, 546, 605, 1093, 517, 
1229, 258, -971, -744, 1100, -356, -63, 117, 546, 683, 1195, 619, 
1288, 331, -956, -810, 1122, -312, -165, 68, 546, 751, 1288, 712, 
1346, 405, -941, -875, 1144, -268, -268, 19, 546, 819, 1381, 805, 
1405, 478, -927, -941, 1166, -224, -370, -29, 546, 888, 1473, 897, 
1366, 468, -897, -917, 1132, -214, -434, -126, 453, 790, 1415, 878, 
1337, 458, -878, -897, 1107, -209, -488, -214, 361, 702, 1356, 858, 
1307, 448, -858, -878, 1083, -204, -541, -302, 268, 614, 1298, 839, 
1278, 439, -839, -858, 1058, -200, -595, -390, 175, 527, 1239, 819, 
1190, 341, -849, -766, 1019, -253, -536, -429, 63, 361, 1073, 697, 
1102, 253, -849, -678, 976, -297, -478, -458, -48, 204, 917, 575, 
1015, 165, -849, -590, 932, -341, -419, -488, -161, 48, 761, 453, 
927, 78, -849, -502, 888, -385, -361, -517, -273, -107, 605, 331, 
873, 43, -829, -458, 851, -392, -263, -468, -244, -136, 551, 263, 
819, 9, -810, -414, 814, -400, -175, -419, -214, -156, 507, 204, 
