I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
141, 219, 78, -180, 31, 148, -858, -244, -58, -24, -263, -19, 
131, 209, 78, -170, 26, 143, -858, -244, -63, -29, -263, -19, 
131, 204, 73, -168, 29, 139, -858, -253, -73, -34, -263, -24, 
141, 204, 63, -173, 39, 134, -863, -263, -73, -39, -268, -29, 
146, 190, 43, -168, 51, 117, -873, -278, -87, -34, -278, -39, 
151, 185, 34, -168, 58, 109, -888, -283, -97, -39, -287, -43, 
156, 175, 19, -165, 68, 97, -893, -283, -102, -48, -292, -48, 
156, 161, 4, -158, 75, 82, -897, -283, -107, -53, -292, -48, 
146, 156, 9, -151, 68, 82, -888, -273, -112, -43, -297, -43, 
136, 151, 14, -143, 61, 82, -883, -273, -112, -48, -292, -43, 
117, 141, 24, -129, 46, 82, -873, -273, -107, -53, -287, -43, 
97, 136, 39, -117, 29, 87, -858, -273, -107, -53, -287, -48, 
102, 112, 9, -107, 46, 61, -868, -283, -126, -73, -292, -48, 
102, 107, 4, -104, 48, 56, -868, -278, -136, -82, -297, -48, 
97, 87, -9, -92, 53, 39, -854, -278, -141, -87, -302, -53, 
87, 73, -14, -80, 51, 29, -849, -278, -151, -97, -317, -73, 
82, 73, -9, -78, 46, 31, -849, -278, -151, -107, -341, -82, 
82, 68, -14, -75, 48, 26, -849, -283, -156, -112, -346, -82, 
68, 63, -4, -65, 36, 29, -844, -287, -156, -117, -346, -92, 
58, 63, 4, -61, 26, 34, -844, -287, -156, -117, -351, -92, 
48, 48, 0, -48, 24, 24, -839, -278, -165, -117, -341, -92, 
43, 43, 0, -43, 21, 21, -839, -278, -170, -117, -341, -92, 
43, 43, 0, -43, 21, 21, -834, -273, -170, -122, -341, -92, 
43, 43, 0, -43, 21, 21, -834, -273, -170, -122, -341, -92, 
53, 39, -14, -46, 34, 12, -834, -273, -170, -122, -351, -102, 
53, 34, -19, -43, 36, 7, -839, -273, -175, -122, -356, -102, 
58, 34, -24, -46, 41, 4, -839, -273, -175, -126, -356, -107, 
63, 34, -29, -48, 46, 2, -839, -273, -175, -126, -356, -107, 
73, 43, -29, -58, 51, 7, -844, -283, -180, -136, -356, -107, 
73, 43, -29, -58, 51, 7, -844, -283, -180, -131, -361, -107, 
73, 39, -34, -56, 53, 2, -834, -278, -180, -131, -361, -107, 
58, 39, -19, -48, 39, 9, -834, -278, -175, -131, -356, -107, 
53, 34, -19, -43, 36, 7, -824, -287, -170, -122, -341, -97, 
48, 34, -14, -41, 31, 9, -824, -287, -170, -122, -341, -97, 
48, 29, -19, -39, 34, 4, -829, -287, -175, -122, -341, -97, 
43, 24, -19, -34, 31, 2, -829, -287, -175, -126, -346, -97, 
48, 34, -14, -41, 31, 9, -839, -287, -190, -126, -351, -97, 
58, 34, -24, -46, 41, 4, -839, -287, -190, -126, -356, -97, 
63, 39, -24, -51, 43, 7, -839, -287, -180, -126, -361, -97, 
68, 39, -29, -53, 48, 4, -839, -287, -180, -126, -366, -92, 
48, 43, -4, -46, 26, 19, -839, -278, -180, -122, -356, -92, 
29, 29, 0, -29, 14, 14, -819, -258, -170, -122, -346, -82, 
9, 19, 9, -14, 0, 14, -814, -253, -165, -126, -356, -82, 
34, 24, -9, -29, 21, 7, -810, -248, -175, -131, -356, -97, 
82, 4, -78, -43, 80, -36, -805, -224, -190, -151, -375, -117, 
102, -34, -136, -34, 119, -85, -790, -175, -214, -175, -405, -136, 
122, -63, -185, -29, 153, -124, -766, -92, -234, -195, -429, -165, 
156, -78, -234, -39, 195, -156, -741, -19, -253, -209, -453, -190, 
165, -68, -234, -48, 200, -151, -741, -9, -244, -200, -453, -200, 
165, -34, -200, -65, 183, -117, -756, -29, -209, -170, -439, -180, 
175, 19, -156, -97, 165, -68, -785, -102, -170, -131, -405, -161, 
146, 92, -53, -119, 100, 19, -834, -229, -107, -78, -351, -117, 
102, 180, 78, -141, 12, 129, -883, -385, -34, -4, -278, -43, 
102, 273, 170, -187, -34, 222, -927, -502, 34, 68, -200, 39, 
97, 361, 263, -229, -82, 312, -995, -644, 82, 126, -122, 122, 
58, 468, 409, -263, -175, 439, -1078, -805, 156, 219, -14, 234, 
29, 585, 556, -307, -263, 570, -1156, -956, 229, 326, 117, 351, 
29, 668, 639, -348, -305, 653, -1195, -1024, 283, 409, 214, 458, 
48, 736, 688, -392, -319, 712, -1229, -1049, 297, 473, 302, 551, 
63, 844, 780, -453, -358, 812, -1268, -1117, 331, 551, 405, 653, 
43, 971, 927, -507, -441, 949, -1322, -1210, 370, 639, 522, 766, 
24, 1058, 1034, -541, -505, 1046, -1376, -1288, 405, 707, 605, 858, 
24, 1132, 1107, -578, -541, 1119, -1464, -1385, 409, 756, 678, 941, 
53, 1185, 1132, -619, -539, 1159, -1551, -1483, 405, 805, 751, 1005, 
63, 1195, 1132, -629, -534, 1163, -1581, -1503, 395, 824, 785, 1049, 
73, 1156, 1083, -614, -505, 1119, -1571, -1449, 375, 824, 785, 1049, 
73, 1054, 980, -563, -453, 1017, -1546, -1371, 307, 771, 732, 1000, 
53, 893, 839, -473, -392, 866, -1493, -1268, 214, 668, 619, 888, 
29, 697, 668, -363, -319, 683, -1395, -1151, 73, 512, 448, 741, 
29, 468, 439, -248, -204, 453, -1288, -1015, -107, 278, 204, 536, 
19, 248, 229, -134, -104, 239, -1195, -883, -248, 63, -24, 322, 
-14, 97, 112, -41, -63, 104, -1107, -766, -331, -87, -204, 161, 
-39, -19, 19, 29, -29, 0, -1044, -683, -419, -214, -336, 29, 
-48, -92, -43, 70, -2, -68, -990, -634, -478, -322, -439, -73, 
-78, -131, -53, 104, -12, -92, -936, -575, -458, -346, -483, -117, 
-97, -122, -24, 109, -36, -73, -902, -546, -409, -307, -463, -112, 
-97, -82, 14, 90, -56, -34, -893, -546, -361, -263, -434, -112, 
-92, -58, 34, 75, -63, -12, -893, -536, -317, -229, -419, -107, 
-68, -53, 14, 61, -41, -19, -893, -502, -287, -209, -400, -102, 
-39, -29, 9, 34, -24, -9, -888, -463, -268, -180, -390, -97, 
-19, -4, 14, 12, -17, 4, -878, -400, -239, -156, -375, -102, 
14, 19, 4, -17, 4, 12, -849, -341, -214, -136, -366, -102, 
53, 39, -14, -46, 34, 12, -829, -297, -204, -136, -366, -102, 
68, 39, -29, -53, 48, 4, -819, -263, -190, -141, -361, -97, 
63, 39, -24, -51, 43, 7, -805, -248, -180, -131, -361, -97, 
53, 43, -9, -48, 31, 17, -805, -248, -170, -131, -356, -82, 
48, 63, 14, -56, 17, 39, -810, -268, -170, -131, -351, -87, 
