I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 253, 185, -161, -58, 219, -195, 322, 302, 204, 322, 68, 
68, 253, 185, -161, -58, 219, -195, 322, 302, 204, 322, 68, 
68, 253, 185, -161, -58, 219, -195, 322, 302, 204, 322, 68, 
68, 253, 185, -161, -58, 219, -195, 322, 302, 204, 322, 68, 
78, 258, 180, -168, -51, 219, -204, 326, 307, 219, 326, 73, 
78, 263, 185, -170, -53, 224, -214, 331, 312, 224, 331, 78, 
78, 268, 190, -173, -56, 229, -224, 336, 317, 229, 336, 82, 
78, 273, 195, -175, -58, 234, -234, 341, 322, 234, 341, 87, 
82, 287, 204, -185, -61, 246, -224, 331, 322, 234, 351, 87, 
87, 292, 204, -190, -58, 248, -224, 322, 322, 234, 351, 87, 
92, 297, 204, -195, -56, 251, -224, 312, 322, 234, 351, 87, 
97, 302, 204, -200, -53, 253, -224, 302, 322, 234, 351, 87, 
87, 287, 200, -187, -56, 244, -214, 263, 292, 209, 326, 73, 
78, 283, 204, -180, -63, 244, -214, 234, 273, 185, 312, 68, 
68, 278, 209, -173, -70, 244, -214, 204, 253, 161, 297, 63, 
58, 273, 214, -165, -78, 244, -214, 175, 234, 136, 283, 58, 
34, 248, 214, -141, -90, 231, -204, 136, 209, 112, 258, 43, 
9, 224, 214, -117, -102, 219, -195, 97, 185, 87, 244, 29, 
-14, 200, 214, -92, -114, 207, -185, 58, 161, 63, 229, 14, 
-39, 175, 214, -68, -126, 195, -175, 19, 136, 39, 214, 0, 
-58, 151, 209, -46, -134, 180, -165, -9, 102, 14, 195, -19, 
-78, 136, 214, -29, -146, 175, -156, -39, 78, -9, 175, -29, 
-97, 122, 219, -12, -158, 170, -146, -68, 53, -34, 156, -39, 
-117, 107, 224, 4, -170, 165, -136, -97, 29, -58, 136, -48, 
-122, 97, 219, 12, -170, 158, -131, -126, 9, -87, 117, -53, 
-126, 87, 214, 19, -170, 151, -126, -146, -9, -107, 107, -58, 
-131, 78, 209, 26, -170, 143, -122, -165, -29, -126, 97, -63, 
-136, 68, 204, 34, -170, 136, -117, -185, -48, -146, 87, -68, 
-146, 53, 200, 46, -173, 126, -102, -204, -73, -165, 73, -82, 
-156, 48, 204, 53, -180, 126, -97, -214, -87, -175, 68, -87, 
-165, 43, 209, 61, -187, 126, -92, -224, -102, -185, 63, -92, 
-175, 39, 214, 68, -195, 126, -87, -234, -117, -195, 58, -97, 
-185, 29, 214, 78, -200, 122, -78, -239, -131, -209, 43, -107, 
-185, 19, 204, 82, -195, 112, -78, -244, -136, -214, 39, -107, 
-185, 9, 195, 87, -190, 102, -78, -248, -141, -219, 34, -107, 
-185, 0, 185, 92, -185, 92, -78, -253, -146, -224, 29, -107, 
-200, -4, 195, 102, -197, 95, -68, -268, -151, -229, 19, -107, 
-204, -9, 195, 107, -200, 92, -68, -273, -156, -234, 19, -107, 
-209, -14, 195, 112, -202, 90, -68, -278, -161, -239, 19, -107, 
-214, -19, 195, 117, -204, 87, -68, -283, -165, -244, 19, -107, 
-214, -19, 195, 117, -204, 87, -68, -292, -175, -253, 9, -117, 
-214, -19, 195, 117, -204, 87, -68, -292, -175, -253, 9, -117, 
-214, -19, 195, 117, -204, 87, -68, -292, -175, -253, 9, -117, 
-214, -19, 195, 117, -204, 87, -68, -292, -175, -253, 9, -117, 
-214, -9, 204, 112, -209, 97, -68, -292, -180, -263, 0, -117, 
-214, -9, 204, 112, -209, 97, -68, -292, -185, -263, 0, -117, 
-214, -9, 204, 112, -209, 97, -68, -292, -190, -263, 0, -117, 
-214, -9, 204, 112, -209, 97, -68, -292, -195, -263, 0, -117, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -263, 9, -126, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -263, 9, -126, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -263, 9, -126, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -263, 9, -126, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -273, 4, -136, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -273, 0, -136, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -273, -4, -136, 
-204, 0, 204, 102, -204, 102, -58, -302, -195, -273, -9, -136, 
-204, 9, 214, 97, -209, 112, -58, -302, -195, -273, -19, -126, 
-204, 9, 214, 97, -209, 112, -58, -302, -195, -273, -19, -126, 
-204, 9, 214, 97, -209, 112, -58, -302, -195, -273, -19, -126, 
-204, 9, 214, 97, -209, 112, -58, -302, -195, -273, -19, -126, 
-204, 9, 214, 97, -209, 112, -48, -302, -195, -263, -9, -136, 
-204, 9, 214, 97, -209, 112, -48, -302, -195, -263, -9, -136, 
