I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -73, -58, 43, 21, -65, 24, -19, -43, -102, -68, -48, 
9, -48, -58, 19, 34, -53, 39, -14, -34, -102, -73, -48, 
24, -19, -43, -2, 34, -31, 29, -24, -43, -112, -82, -58, 
-14, -63, -48, 39, 17, -56, 29, -24, -43, -112, -78, -63, 
-68, -107, -39, 87, -14, -73, 14, -29, -53, -122, -92, -68, 
-53, -97, -43, 75, -4, -70, 14, -24, -53, -117, -78, -58, 
-43, -73, -29, 58, -7, -51, 39, 0, -24, -97, -68, -53, 
-43, -73, -29, 58, -7, -51, 29, -19, -39, -97, -78, -58, 
-39, -68, -29, 53, -4, -48, 39, -9, -34, -82, -68, -43, 
-24, -63, -39, 43, 7, -51, 39, -29, -39, -97, -73, -48, 
-29, -63, -34, 46, 2, -48, 29, -24, -48, -102, -82, -53, 
-24, -68, -43, 46, 9, -56, 29, -24, -43, -107, -82, -68, 
-39, -73, -34, 56, -2, -53, 34, -4, -29, -87, -63, -43, 
-29, -58, -29, 43, 0, -43, 48, -19, -43, -102, -78, -68, 
-24, -58, -34, 41, 4, -46, 43, -9, -39, -102, -73, -53, 
-14, -53, -39, 34, 12, -46, 39, -14, -53, -107, -82, -63, 
-14, -63, -48, 39, 17, -56, 34, -19, -48, -107, -87, -63, 
-19, -63, -43, 41, 12, -53, 24, -29, -48, -102, -78, -63, 
-14, -58, -43, 36, 14, -51, 34, -24, -48, -102, -82, -68, 
-43, -87, -43, 65, 0, -65, 34, -14, -34, -87, -73, -53, 
-29, -68, -39, 48, 4, -53, 39, -4, -34, -92, -73, -58, 
-29, -58, -29, 43, 0, -43, 63, 9, -14, -92, -68, -43, 
-39, -87, -48, 63, 4, -68, 58, 34, -9, -78, -63, -53, 
-29, -102, -73, 65, 21, -87, 73, 39, -4, -82, -82, -68, 
-34, -112, -78, 73, 21, -95, 78, 58, 24, -53, -73, -58, 
-9, -97, -87, 53, 39, -92, 92, 78, 53, -39, -92, -87, 
4, -92, -97, 43, 51, -95, 92, 87, 92, -9, -73, -73, 
24, -82, -107, 29, 65, -95, 58, 58, 122, 63, -34, -53, 
58, -19, -78, -19, 68, -48, 19, 9, 131, 122, 14, -29, 
63, 29, -34, -46, 48, -2, -39, -34, 161, 204, 97, 39, 
68, 78, 9, -73, 29, 43, -92, -112, 170, 292, 161, 58, 
63, 141, 78, -102, -7, 109, -141, -180, 180, 405, 263, 126, 
68, 209, 141, -139, -36, 175, -185, -263, 170, 551, 390, 214, 
82, 336, 253, -209, -85, 295, -214, -419, 112, 649, 483, 268, 
78, 439, 361, -258, -141, 400, -263, -590, 63, 785, 614, 351, 
107, 570, 463, -339, -178, 517, -346, -795, 4, 936, 741, 434, 
