I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
312, -263, -575, -24, 444, -419, -58, -78, 117, 488, 546, -39, 
312, -263, -575, -24, 444, -419, -58, -78, 117, 488, 546, -39, 
312, -263, -575, -24, 444, -419, -58, -78, 117, 488, 546, -39, 
312, -263, -575, -24, 444, -419, -58, -78, 117, 488, 546, -39, 
326, -253, -580, -36, 453, -417, -48, -68, 122, 502, 556, -29, 
331, -253, -585, -39, 458, -419, -48, -68, 126, 507, 556, -29, 
336, -253, -590, -41, 463, -422, -48, -68, 131, 512, 556, -29, 
341, -253, -595, -43, 468, -424, -48, -68, 136, 517, 556, -29, 
351, -253, -605, -48, 478, -429, -48, -58, 146, 522, 570, -19, 
351, -253, -605, -48, 478, -429, -48, -58, 146, 527, 575, -19, 
351, -253, -605, -48, 478, -429, -48, -58, 146, 531, 580, -19, 
351, -253, -605, -48, 478, -429, -48, -58, 146, 536, 585, -19, 
361, -244, -605, -58, 483, -424, -39, -48, 161, 541, 595, -9, 
361, -244, -605, -58, 483, -424, -39, -48, 165, 546, 595, -9, 
361, -244, -605, -58, 483, -424, -39, -48, 170, 551, 595, -9, 
361, -244, -605, -58, 483, -424, -39, -48, 175, 556, 595, -9, 
375, -234, -610, -70, 492, -422, -48, -39, 190, 566, 610, -9, 
380, -234, -614, -73, 497, -424, -48, -39, 195, 575, 614, -9, 
385, -234, -619, -75, 502, -427, -48, -39, 200, 585, 619, -9, 
390, -234, -624, -78, 507, -429, -48, -39, 204, 595, 624, -9, 
400, -224, -624, -87, 512, -424, -58, -29, 209, 600, 629, -4, 
400, -224, -624, -87, 512, -424, -58, -29, 214, 605, 634, 0, 
400, -224, -624, -87, 512, -424, -58, -29, 219, 610, 639, 4, 
400, -224, -624, -87, 512, -424, -58, -29, 224, 614, 644, 9, 
405, -219, -624, -92, 514, -422, -68, -24, 234, 634, 658, 19, 
409, -214, -624, -97, 517, -419, -68, -19, 244, 644, 663, 29, 
414, -209, -624, -102, 519, -417, -68, -14, 253, 653, 668, 39, 
419, -204, -624, -107, 522, -414, -68, -9, 263, 663, 673, 48, 
429, -190, -619, -119, 524, -405, -73, -4, 268, 683, 692, 53, 
439, -185, -624, -126, 531, -405, -78, 0, 273, 692, 702, 58, 
448, -180, -629, -134, 539, -405, -82, 4, 278, 702, 712, 63, 
458, -175, -634, -141, 546, -405, -87, 9, 283, 712, 722, 68, 
473, -170, -644, -151, 558, -407, -97, 19, 292, 722, 736, 73, 
478, -165, -644, -156, 561, -405, -97, 19, 292, 732, 741, 78, 
483, -161, -644, -161, 563, -402, -97, 19, 292, 741, 746, 82, 
488, -156, -644, -165, 566, -400, -97, 19, 292, 751, 751, 87, 
502, -151, -653, -175, 578, -402, -107, 19, 297, 756, 766, 92, 
507, -146, -653, -180, 580, -400, -107, 19, 302, 761, 771, 97, 
512, -141, -653, -185, 583, -397, -107, 19, 307, 766, 775, 102, 
517, -136, -653, -190, 585, -395, -107, 19, 312, 771, 780, 107, 
522, -131, -653, -195, 588, -392, -107, 29, 322, 780, 795, 112, 
527, -126, -653, -200, 590, -390, -107, 29, 322, 790, 800, 117, 
531, -122, -653, -204, 592, -387, -107, 29, 322, 800, 805, 122, 
536, -117, -653, -209, 595, -385, -107, 29, 322, 810, 810, 126, 
546, -107, -653, -219, 600, -380, -117, 19, 322, 800, 810, 136, 
546, -107, -653, -219, 600, -380, -117, 19, 322, 800, 810, 136, 
546, -107, -653, -219, 600, -380, -117, 19, 322, 800, 810, 136, 
546, -107, -653, -219, 600, -380, -117, 19, 322, 800, 810, 136, 
546, -107, -653, -219, 600, -380, -117, 19, 312, 790, 819, 146, 
546, -107, -653, -219, 600, -380, -117, 19, 312, 790, 819, 146, 
546, -107, -653, -219, 600, -380, -117, 19, 312, 790, 819, 146, 
546, -107, -653, -219, 600, -380, -117, 19, 312, 790, 819, 146, 
536, -107, -644, -214, 590, -375, -117, 9, 307, 780, 810, 146, 
536, -107, -644, -214, 590, -375, -117, 9, 302, 780, 810, 146, 
536, -107, -644, -214, 590, -375, -117, 9, 297, 780, 810, 146, 
536, -107, -644, -214, 590, -375, -117, 9, 292, 780, 810, 146, 
527, -107, -634, -209, 580, -370, -126, 4, 273, 766, 800, 136, 
527, -107, -634, -209, 580, -370, -126, 0, 263, 751, 790, 136, 
527, -107, -634, -209, 580, -370, -126, -4, 253, 736, 780, 136, 
527, -107, -634, -209, 580, -370, -126, -9, 244, 722, 771, 136, 
517, -112, -629, -202, 573, -370, -136, -24, 229, 702, 751, 131, 
507, -117, -624, -195, 566, -370, -136, -29, 214, 683, 741, 126, 
497, -122, -619, -187, 558, -370, -136, -34, 200, 663, 732, 122, 
488, -126, -614, -180, 551, -370, -136, -39, 185, 644, 722, 117, 
473, -136, -610, -168, 541, -373, -136, -58, 175, 624, 702, 102, 
468, -146, -614, -161, 541, -380, -136, -68, 165, 614, 692, 97, 
463, -156, -619, -153, 541, -387, -136, -78, 156, 605, 683, 92, 
458, -165, -624, -146, 541, -395, -136, -87, 146, 595, 673, 87, 
444, -175, -619, -134, 531, -397, -122, -92, 131, 580, 663, 73, 
439, -185, -624, -126, 531, -405, -117, -97, 126, 566, 653, 68, 
434, -195, -629, -119, 531, -412, -112, -102, 122, 551, 644, 63, 
429, -204, -634, -112, 531, -419, -107, -107, 117, 536, 634, 58, 
414, -219, -634, -97, 524, -427, -102, -107, 112, 527, 624, 53, 
409, -224, -634, -92, 522, -429, -97, -107, 107, 517, 614, 48, 
405, -229, -634, -87, 519, -431, -92, -107, 102, 507, 605, 43, 
400, -234, -634, -82, 517, -434, -87, -107, 97, 497, 595, 39, 
395, -239, -634, -78, 514, -436, -78, -117, 82, 483, 580, 29, 
390, -244, -634, -73, 512, -439, -78, -117, 78, 478, 575, 29, 
385, -248, -634, -68, 509, -441, -78, -117, 73, 473, 570, 29, 
380, -253, -634, -63, 507, -444, -78, -117, 68, 468, 566, 29, 
370, -263, -634, -53, 502, -448, -68, -126, 68, 463, 556, 19, 
370, -263, -634, -53, 502, -448, -68, -126, 68, 458, 556, 19, 
370, -263, -634, -53, 502, -448, -68, -126, 68, 453, 556, 19, 
370, -263, -634, -53, 502, -448, -68, -126, 68, 448, 556, 19, 
361, -263, -624, -48, 492, -444, -58, -126, 58, 439, 546, 19, 
361, -263, -624, -48, 492, -444, -58, -126, 58, 439, 546, 19, 
361, -263, -624, -48, 492, -444, -58, -126, 58, 439, 546, 19, 
361, -263, -624, -48, 492, -444, -58, -126, 58, 439, 546, 19, 
