I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1932, -2069, -136, 2000, -897, -1102, -483, -497, -1122, -492, -458, -702, 
-1932, -2069, -136, 2000, -897, -1102, -483, -497, -1122, -492, -458, -702, 
-1927, -2064, -136, 1995, -895, -1100, -478, -497, -1122, -488, -453, -702, 
-1922, -2064, -141, 1993, -890, -1102, -478, -497, -1122, -488, -448, -702, 
-1903, -2074, -170, 1988, -866, -1122, -478, -483, -1117, -497, -458, -707, 
-1898, -2074, -175, 1986, -861, -1124, -473, -478, -1117, -502, -463, -707, 
-1893, -2064, -170, 1978, -861, -1117, -468, -463, -1117, -512, -468, -707, 
-1888, -2054, -165, 1971, -861, -1110, -468, -453, -1112, -517, -468, -707, 
-1883, -2044, -161, 1964, -861, -1102, -478, -463, -1102, -512, -453, -702, 
-1878, -2044, -165, 1961, -856, -1105, -478, -468, -1098, -502, -453, -702, 
-1873, -2039, -165, 1956, -854, -1102, -483, -468, -1098, -497, -453, -702, 
-1869, -2034, -165, 1952, -851, -1100, -492, -468, -1098, -492, -448, -697, 
-1854, -2015, -161, 1934, -846, -1088, -497, -483, -1102, -488, -444, -683, 
-1849, -2005, -156, 1927, -846, -1080, -502, -483, -1102, -483, -439, -678, 
-1844, -1991, -146, 1917, -849, -1068, -512, -483, -1102, -478, -434, -673, 
-1834, -1981, -146, 1908, -844, -1063, -517, -488, -1102, -478, -434, -673, 
-1839, -2000, -161, 1920, -839, -1080, -512, -478, -1102, -492, -448, -668, 
-1834, -2005, -170, 1920, -832, -1088, -512, -478, -1102, -497, -448, -668, 
-1834, -2010, -175, 1922, -829, -1093, -522, -478, -1102, -502, -444, -668, 
-1825, -2005, -180, 1915, -822, -1093, -527, -478, -1093, -497, -444, -658, 
-1830, -2005, -175, 1917, -827, -1090, -531, -478, -1093, -492, -439, -653, 
-1825, -2000, -175, 1912, -824, -1088, -531, -478, -1093, -488, -429, -653, 
-1815, -1991, -175, 1903, -819, -1083, -531, -483, -1098, -478, -429, -653, 
-1805, -1981, -175, 1893, -814, -1078, -531, -483, -1098, -468, -419, -649, 
-1795, -1981, -185, 1888, -805, -1083, -527, -502, -1083, -468, -409, -639, 
-1800, -1971, -170, 1886, -814, -1071, -527, -502, -1078, -463, -405, -639, 
-1805, -1971, -165, 1888, -819, -1068, -527, -502, -1078, -463, -405, -639, 
-1810, -1961, -151, 1886, -829, -1056, -527, -497, -1078, -463, -400, -639, 
-1805, -1976, -170, 1891, -817, -1073, -517, -488, -1098, -483, -409, -644, 
-1800, -2000, -200, 1900, -800, -1100, -507, -473, -1102, -492, -419, -649, 
-1795, -2015, -219, 1905, -788, -1117, -497, -463, -1107, -502, -434, -653, 
-1795, -2034, -239, 1915, -778, -1137, -483, -453, -1112, -517, -444, -658, 
-1805, -2044, -239, 1925, -783, -1141, -492, -453, -1127, -517, -453, -663, 
-1805, -2049, -244, 1927, -780, -1146, -483, -453, -1127, -517, -453, -668, 
-1810, -2059, -248, 1934, -780, -1154, -478, -448, -1132, -517, -453, -673, 
-1810, -2064, -253, 1937, -778, -1159, -478, -448, -1132, -517, -453, -683, 
-1815, -2054, -239, 1934, -788, -1146, -473, -458, -1117, -507, -444, -673, 
-1825, -2054, -229, 1939, -797, -1141, -473, -463, -1112, -507, -444, -673, 
-1830, -2054, -224, 1942, -802, -1139, -473, -468, -1112, -507, -444, -673, 
-1834, -2054, -219, 1944, -807, -1137, -473, -473, -1112, -512, -444, -673, 
-1839, -2069, -229, 1954, -805, -1149, -458, -473, -1127, -517, -453, -683, 
-1844, -2078, -234, 1961, -805, -1156, -458, -473, -1127, -522, -458, -688, 
-1849, -2083, -234, 1966, -807, -1159, -453, -473, -1127, -527, -458, -697, 
-1859, -2093, -234, 1976, -812, -1163, -453, -473, -1127, -531, -458, -702, 
-1859, -2113, -253, 1986, -802, -1183, -448, -468, -1141, -551, -468, -707, 
-1859, -2117, -258, 1988, -800, -1188, -444, -468, -1146, -556, -473, -707, 
-1869, -2122, -253, 1995, -807, -1188, -439, -468, -1146, -566, -478, -707, 
-1873, -2127, -253, 2000, -810, -1190, -434, -468, -1146, -575, -492, -712, 
-1869, -2122, -253, 1995, -807, -1188, -439, -468, -1137, -561, -488, -712, 
-1869, -2127, -258, 1998, -805, -1193, -439, -468, -1137, -561, -483, -712, 
-1869, -2127, -258, 1998, -805, -1193, -444, -468, -1137, -556, -483, -707, 
-1873, -2122, -248, 1998, -812, -1185, -444, -468, -1146, -551, -483, -707, 
-1864, -2117, -253, 1991, -805, -1185, -439, -458, -1141, -546, -473, -697, 
-1864, -2117, -253, 1991, -805, -1185, -439, -468, -1141, -546, -473, -697, 
-1864, -2122, -258, 1993, -802, -1190, -439, -468, -1141, -546, -473, -697, 
-1864, -2122, -258, 1993, -802, -1190, -439, -473, -1141, -541, -473, -697, 
-1864, -2132, -268, 1998, -797, -1200, -434, -473, -1137, -551, -463, -688, 
-1864, -2132, -268, 1998, -797, -1200, -434, -468, -1137, -551, -463, -688, 
-1859, -2132, -273, 1995, -793, -1202, -429, -468, -1137, -551, -463, -688, 
-1854, -2132, -278, 1993, -788, -1205, -424, -463, -1137, -556, -463, -688, 
-1854, -2127, -273, 1991, -790, -1200, -434, -463, -1127, -551, -463, -697, 
-1854, -2122, -268, 1988, -793, -1195, -429, -463, -1127, -546, -463, -697, 
-1854, -2117, -263, 1986, -795, -1190, -429, -463, -1132, -541, -463, -697, 
-1854, -2113, -258, 1983, -797, -1185, -429, -468, -1132, -531, -463, -697, 
-1844, -2117, -273, 1981, -785, -1195, -419, -458, -1137, -536, -468, -702, 
-1844, -2117, -273, 1981, -785, -1195, -419, -458, -1137, -541, -468, -702, 
-1844, -2117, -273, 1981, -785, -1195, -419, -458, -1137, -546, -468, -702, 
-1844, -2117, -273, 1981, -785, -1195, -414, -458, -1137, -546, -468, -702, 
-1839, -2108, -268, 1973, -785, -1188, -414, -458, -1127, -546, -468, -692, 
-1839, -2108, -268, 1973, -785, -1188, -409, -453, -1127, -546, -468, -692, 
-1839, -2108, -268, 1973, -785, -1188, -409, -453, -1127, -546, -468, -692, 
-1839, -2108, -268, 1973, -785, -1188, -409, -453, -1127, -546, -468, -697, 
-1839, -2117, -278, 1978, -780, -1198, -405, -444, -1117, -541, -458, -697, 
-1834, -2113, -278, 1973, -778, -1195, -405, -444, -1117, -541, -458, -692, 
-1834, -2113, -278, 1973, -778, -1195, -405, -444, -1117, -541, -458, -692, 
-1834, -2113, -278, 1973, -778, -1195, -405, -444, -1117, -541, -458, -692, 
-1834, -2122, -287, 1978, -773, -1205, -385, -453, -1122, -541, -458, -683, 
-1839, -2122, -283, 1981, -778, -1202, -385, -458, -1117, -541, -448, -673, 
-1849, -2103, -253, 1976, -797, -1178, -385, -458, -1102, -522, -434, -668, 
-1849, -2083, -234, 1966, -807, -1159, -395, -468, -1088, -512, -419, -653, 
-1849, -2074, -224, 1961, -812, -1149, -405, -483, -1078, -507, -419, -653, 
-1854, -2059, -204, 1956, -824, -1132, -400, -507, -1078, -507, -400, -639, 
-1869, -2044, -175, 1956, -846, -1110, -400, -522, -1073, -502, -385, -634, 
-1869, -2025, -156, 1947, -856, -1090, -380, -512, -1073, -483, -375, -624, 
-1873, -2020, -146, 1947, -863, -1083, -346, -492, -1054, -473, -366, -610, 
-1898, -2025, -126, 1961, -885, -1076, -268, -468, -1029, -448, -356, -614, 
-1912, -2010, -97, 1961, -907, -1054, -200, -439, -980, -414, -326, -595, 
-1893, -1986, -92, 1939, -900, -1039, -146, -375, -922, -361, -292, -580, 
-1854, -1971, -117, 1912, -868, -1044, -122, -278, -863, -312, -253, -566, 
-1786, -1971, -185, 1878, -800, -1078, -122, -151, -795, -258, -209, -551, 
-1683, -1942, -258, 1812, -712, -1100, -151, -19, -717, -190, -156, -517, 
-1561, -1893, -331, 1727, -614, -1112, -229, 97, -624, -102, -82, -468, 
-1415, -1790, -375, 1603, -519, -1083, -322, 219, -507, 9, 9, -400, 
-1273, -1649, -375, 1461, -448, -1012, -424, 322, -375, 141, 117, -322, 
-1137, -1542, -405, 1339, -366, -973, -522, 439, -268, 244, 214, -253, 
-1010, -1483, -473, 1246, -268, -978, -610, 551, -190, 312, 268, -219, 
-907, -1473, -566, 1190, -170, -1019, -712, 619, -117, 366, 302, -200, 
-839, -1517, -678, 1178, -80, -1098, -795, 639, -73, 380, 283, -224, 
-854, -1678, -824, 1266, -14, -1251, -805, 590, -156, 239, 151, -341, 
-971, -1922, -951, 1446, -9, -1437, -766, 483, -351, -19, -97, -531, 
-1122, -2078, -956, 1600, -82, -1517, -736, 312, -507, -209, -273, -658, 
-1259, -2093, -834, 1676, -212, -1464, -761, 87, -590, -268, -307, -673, 
-1415, -2108, -692, 1761, -361, -1400, -814, -219, -727, -336, -336, -678, 
-1625, -2176, -551, 1900, -536, -1363, -844, -566, -941, -463, -414, -707, 
-1790, -2230, -439, 2010, -675, -1334, -819, -810, -1132, -585, -497, -741, 
-1859, -2283, -424, 2071, -717, -1354, -775, -873, -1302, -712, -575, -780, 
-1873, -2332, -458, 2103, -707, -1395, -727, -844, -1468, -819, -639, -814, 
-1898, -2332, -434, 2115, -732, -1383, -673, -800, -1512, -849, -653, -819, 
-1893, -2293, -400, 2093, -746, -1346, -605, -707, -1420, -785, -605, -800, 
-1844, -2244, -400, 2044, -722, -1322, -551, -614, -1317, -717, -556, -766, 
-1805, -2205, -400, 2005, -702, -1302, -531, -536, -1254, -663, -517, -741, 
-1776, -2176, -400, 1976, -688, -1288, -492, -478, -1185, -605, -473, -707, 
-1766, -2161, -395, 1964, -685, -1278, -444, -424, -1132, -556, -444, -688, 
-1771, -2152, -380, 1961, -695, -1266, -409, -409, -1107, -536, -429, -678, 
-1771, -2142, -370, 1956, -700, -1256, -395, -419, -1107, -531, -419, -673, 
-1766, -2117, -351, 1942, -707, -1234, -395, -429, -1107, -527, -414, -663, 
-1766, -2108, -341, 1937, -712, -1224, -395, -434, -1107, -527, -405, -653, 
-1776, -2108, -331, 1942, -722, -1220, -395, -444, -1107, -517, -405, -653, 
-1790, -2108, -317, 1949, -736, -1212, -380, -444, -1102, -517, -400, -653, 
-1795, -2117, -322, 1956, -736, -1220, -366, -434, -1102, -517, -400, -663, 
-1790, -2132, -341, 1961, -724, -1237, -356, -419, -1098, -517, -400, -668, 
-1810, -2152, -341, 1981, -734, -1246, -331, -400, -1098, -527, -409, -688, 
-1820, -2161, -341, 1991, -739, -1251, -307, -390, -1098, -527, -414, -692, 
-1820, -2166, -346, 1993, -736, -1256, -292, -380, -1098, -531, -414, -692, 
-1815, -2171, -356, 1993, -729, -1263, -283, -380, -1093, -536, -414, -688, 
-1810, -2171, -361, 1991, -724, -1266, -268, -370, -1093, -541, -414, -688, 
-1810, -2166, -356, 1988, -727, -1261, -283, -375, -1083, -522, -400, -683, 
-1805, -2147, -341, 1976, -732, -1244, -287, -380, -1078, -517, -400, -673, 
-1805, -2142, -336, 1973, -734, -1239, -283, -390, -1078, -517, -400, -668, 
-1805, -2137, -331, 1971, -736, -1234, -287, -395, -1078, -517, -395, -663, 
-1795, -2137, -341, 1966, -727, -1239, -287, -385, -1068, -507, -385, -653, 
-1795, -2132, -336, 1964, -729, -1234, -287, -380, -1063, -507, -380, -649, 
-1795, -2127, -331, 1961, -732, -1229, -292, -380, -1063, -507, -375, -649, 
-1795, -2122, -326, 1959, -734, -1224, -292, -380, -1063, -507, -370, -653, 
-1795, -2113, -317, 1954, -739, -1215, -297, -370, -1063, -497, -366, -653, 
-1790, -2113, -322, 1952, -734, -1217, -292, -370, -1063, -497, -366, -653, 
-1786, -2113, -326, 1949, -729, -1220, -292, -370, -1058, -492, -361, -653, 
-1781, -2108, -326, 1944, -727, -1217, -292, -370, -1054, -492, -361, -653, 
-1790, -2108, -317, 1949, -736, -1212, -283, -370, -1054, -492, -366, -658, 
-1786, -2103, -317, 1944, -734, -1210, -283, -370, -1049, -483, -361, -653, 
-1781, -2098, -317, 1939, -732, -1207, -283, -370, -1049, -478, -361, -649, 
-1781, -2098, -317, 1939, -732, -1207, -283, -370, -1049, -478, -361, -649, 
-1781, -2113, -331, 1947, -724, -1222, -273, -370, -1039, -483, -346, -639, 
-1781, -2113, -331, 1947, -724, -1222, -273, -370, -1034, -483, -346, -634, 
-1781, -2098, -317, 1939, -732, -1207, -273, -370, -1034, -478, -341, -634, 
-1781, -2098, -317, 1939, -732, -1207, -268, -366, -1029, -478, -341, -634, 
-1790, -2103, -312, 1947, -739, -1207, -268, -361, -1034, -478, -351, -634, 
-1790, -2103, -312, 1947, -739, -1207, -263, -361, -1034, -483, -351, -634, 
-1786, -2103, -317, 1944, -734, -1210, -263, -361, -1039, -488, -356, -634, 
-1786, -2103, -317, 1944, -734, -1210, -263, -361, -1049, -492, -356, -634, 
-1776, -2103, -326, 1939, -724, -1215, -263, -346, -1044, -492, -356, -639, 
-1776, -2108, -331, 1942, -722, -1220, -263, -346, -1034, -492, -356, -639, 
-1776, -2108, -331, 1942, -722, -1220, -263, -341, -1029, -492, -356, -644, 
-1776, -2113, -336, 1944, -719, -1224, -263, -341, -1024, -492, -356, -653, 
-1766, -2113, -346, 1939, -710, -1229, -263, -341, -1019, -488, -346, -653, 
-1766, -2108, -341, 1937, -712, -1224, -263, -341, -1019, -483, -346, -649, 
-1766, -2108, -341, 1937, -712, -1224, -263, -341, -1015, -478, -346, -644, 
-1761, -2103, -341, 1932, -710, -1222, -263, -341, -1015, -473, -346, -634, 
-1761, -2103, -341, 1932, -710, -1222, -258, -346, -1015, -473, -336, -634, 
-1761, -2103, -341, 1932, -710, -1222, -258, -341, -1010, -463, -336, -629, 
-1756, -2098, -341, 1927, -707, -1220, -258, -341, -1010, -463, -331, -624, 
-1756, -2093, -336, 1925, -710, -1215, -253, -341, -1005, -463, -331, -619, 
-1756, -2093, -336, 1925, -710, -1215, -263, -341, -995, -463, -341, -624, 
-1756, -2093, -336, 1925, -710, -1215, -263, -336, -995, -458, -341, -624, 
-1756, -2093, -336, 1925, -710, -1215, -258, -336, -995, -458, -341, -624, 
-1756, -2093, -336, 1925, -710, -1215, -258, -336, -995, -463, -341, -624, 
-1751, -2093, -341, 1922, -705, -1217, -248, -322, -1005, -473, -351, -629, 
-1751, -2083, -331, 1917, -710, -1207, -248, -322, -1005, -468, -346, -629, 
-1751, -2083, -331, 1917, -710, -1207, -248, -322, -995, -468, -346, -629, 
-1751, -2083, -331, 1917, -710, -1207, -248, -322, -990, -468, -341, -629, 
-1751, -2083, -331, 1917, -710, -1207, -253, -322, -990, -458, -331, -619, 
-1751, -2083, -331, 1917, -710, -1207, -248, -317, -990, -458, -336, -619, 
-1747, -2078, -331, 1912, -707, -1205, -248, -317, -985, -453, -336, -619, 
-1742, -2078, -336, 1910, -702, -1207, -244, -312, -985, -448, -336, -619, 
-1737, -2064, -326, 1900, -705, -1195, -244, -322, -976, -434, -326, -605, 
-1737, -2059, -322, 1898, -707, -1190, -244, -317, -971, -434, -322, -605, 
-1737, -2059, -322, 1898, -707, -1190, -244, -317, -966, -439, -317, -605, 
-1737, -2054, -317, 1895, -710, -1185, -239, -317, -961, -439, -312, -605, 
-1747, -2059, -312, 1903, -717, -1185, -229, -312, -966, -439, -312, -605, 
-1747, -2059, -312, 1903, -717, -1185, -224, -307, -966, -439, -312, -605, 
-1742, -2059, -317, 1900, -712, -1188, -224, -307, -961, -439, -317, -605, 
-1737, -2059, -322, 1898, -707, -1190, -224, -302, -956, -434, -317, -605, 
-1727, -2059, -331, 1893, -697, -1195, -219, -292, -951, -424, -317, -605, 
-1722, -2054, -331, 1888, -695, -1193, -219, -292, -941, -424, -307, -605, 
-1722, -2054, -331, 1888, -695, -1193, -214, -292, -936, -419, -307, -605, 
-1727, -2054, -326, 1891, -700, -1190, -214, -287, -932, -419, -307, -605, 
-1727, -2044, -317, 1886, -705, -1180, -219, -297, -932, -419, -307, -614, 
-1727, -2034, -307, 1881, -710, -1171, -214, -292, -932, -414, -302, -610, 
-1727, -2034, -307, 1881, -710, -1171, -204, -292, -932, -414, -297, -600, 
-1727, -2034, -307, 1881, -710, -1171, -200, -283, -922, -409, -297, -600, 
-1727, -2020, -292, 1873, -717, -1156, -204, -287, -912, -405, -283, -595, 
-1727, -2020, -292, 1873, -717, -1156, -200, -283, -907, -395, -278, -585, 
-1717, -2010, -292, 1864, -712, -1151, -195, -283, -907, -385, -273, -580, 
-1717, -2010, -292, 1864, -712, -1151, -190, -283, -902, -375, -258, -575, 
-1717, -2015, -297, 1866, -710, -1156, -185, -268, -897, -370, -253, -585, 
-1717, -2010, -292, 1864, -712, -1151, -180, -263, -893, -370, -258, -580, 
-1712, -2010, -297, 1861, -707, -1154, -175, -253, -888, -375, -263, -575, 
-1712, -2010, -297, 1861, -707, -1154, -170, -244, -883, -375, -268, -575, 
-1708, -2015, -307, 1861, -700, -1161, -175, -244, -873, -361, -263, -570, 
-1708, -2015, -307, 1861, -700, -1161, -170, -239, -868, -356, -253, -570, 
-1708, -2010, -302, 1859, -702, -1156, -165, -234, -858, -351, -253, -570, 
-1708, -2010, -302, 1859, -702, -1156, -156, -229, -849, -346, -253, -566, 
-1698, -1995, -297, 1847, -700, -1146, -141, -224, -834, -341, -248, -561, 
-1698, -1991, -292, 1844, -702, -1141, -136, -219, -829, -336, -239, -556, 
-1703, -1981, -278, 1842, -712, -1129, -131, -219, -819, -331, -229, -551, 
-1703, -1971, -268, 1837, -717, -1119, -126, -214, -814, -326, -219, -541, 
-1698, -1956, -258, 1827, -719, -1107, -126, -200, -810, -312, -214, -531, 
-1698, -1952, -253, 1825, -722, -1102, -117, -195, -805, -312, -214, -536, 
-1698, -1952, -253, 1825, -722, -1102, -112, -190, -800, -312, -209, -536, 
-1693, -1952, -258, 1822, -717, -1105, -102, -185, -790, -307, -200, -536, 
-1683, -1956, -273, 1820, -705, -1115, -92, -180, -790, -302, -209, -527, 
-1683, -1952, -268, 1817, -707, -1110, -97, -175, -790, -297, -209, -527, 
-1678, -1947, -268, 1812, -705, -1107, -92, -170, -780, -292, -209, -522, 
-1678, -1942, -263, 1810, -707, -1102, -92, -165, -775, -287, -209, -522, 
-1678, -1937, -258, 1808, -710, -1098, -82, -170, -761, -283, -195, -522, 
-1673, -1937, -263, 1805, -705, -1100, -82, -170, -761, -278, -195, -517, 
-1668, -1937, -268, 1803, -700, -1102, -78, -165, -761, -273, -200, -517, 
-1664, -1937, -273, 1800, -695, -1105, -73, -165, -756, -268, -200, -517, 
-1673, -1932, -258, 1803, -707, -1095, -78, -175, -756, -273, -195, -517, 
-1673, -1932, -258, 1803, -707, -1095, -78, -170, -756, -268, -195, -512, 
-1673, -1927, -253, 1800, -710, -1090, -73, -170, -756, -268, -195, -512, 
-1673, -1927, -253, 1800, -710, -1090, -68, -165, -761, -273, -190, -512, 
-1678, -1937, -258, 1808, -710, -1098, -63, -175, -761, -263, -190, -512, 
-1683, -1937, -253, 1810, -714, -1095, -58, -175, -761, -263, -190, -512, 
-1688, -1937, -248, 1812, -719, -1093, -58, -175, -761, -268, -190, -512, 
-1693, -1937, -244, 1815, -724, -1090, -63, -180, -761, -273, -190, -507, 
-1693, -1932, -239, 1812, -727, -1085, -78, -180, -761, -273, -185, -507, 
-1693, -1932, -239, 1812, -727, -1085, -78, -180, -766, -273, -185, -507, 
-1693, -1932, -239, 1812, -727, -1085, -78, -180, -766, -273, -190, -507, 
-1688, -1932, -244, 1810, -722, -1088, -78, -190, -766, -273, -190, -507, 
-1678, -1932, -253, 1805, -712, -1093, -82, -200, -771, -283, -200, -517, 
-1678, -1932, -253, 1805, -712, -1093, -92, -200, -775, -287, -200, -522, 
-1678, -1932, -253, 1805, -712, -1093, -102, -209, -780, -287, -200, -522, 
-1678, -1932, -253, 1805, -712, -1093, -112, -214, -785, -287, -200, -522, 
-1678, -1937, -258, 1808, -710, -1098, -112, -219, -790, -297, -204, -531, 
-1678, -1942, -263, 1810, -707, -1102, -117, -224, -795, -302, -209, -531, 
-1678, -1942, -263, 1810, -707, -1102, -122, -224, -805, -302, -214, -536, 
-1673, -1947, -273, 1810, -700, -1110, -126, -229, -805, -312, -214, -536, 
-1668, -1947, -278, 1808, -695, -1112, -131, -234, -819, -322, -229, -536, 
-1668, -1947, -278, 1808, -695, -1112, -146, -239, -824, -322, -234, -536, 
