I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
73, 561, 488, -317, -207, 524, -1010, -1595, -2708, -883, 775, 775, 
14, 302, 287, -158, -136, 295, -751, -1283, -2684, -1400, -53, 141, 
-68, 34, 102, 17, -85, 68, -483, -961, -2532, -1834, -990, -566, 
-131, -185, -53, 158, -39, -119, -248, -678, -2298, -2000, -1639, -1132, 
-161, -297, -136, 229, -12, -217, -107, -483, -2074, -1922, -1781, -1327, 
-151, -302, -151, 226, 0, -226, -68, -390, -1873, -1712, -1581, -1200, 
-136, -268, -131, 202, -2, -200, -82, -346, -1639, -1459, -1322, -1000, 
-112, -224, -112, 168, 0, -168, -112, -297, -1376, -1229, -1112, -849, 
-73, -156, -82, 114, 4, -119, -141, -239, -1122, -995, -922, -702, 
-39, -92, -53, 65, 7, -73, -156, -180, -863, -766, -727, -546, 
-9, -34, -24, 21, 7, -29, -170, -156, -614, -546, -546, -400, 
14, 19, 4, -17, 4, 12, -180, -141, -385, -356, -395, -278, 
29, 39, 9, -34, 9, 24, -170, -117, -214, -214, -292, -190, 
43, 39, -4, -41, 24, 17, -117, -58, -97, -117, -234, -151, 
53, 39, -14, -46, 34, 12, -68, 0, -34, -63, -209, -131, 
58, 48, -9, -53, 34, 19, -43, 29, 0, -48, -200, -122, 
53, 48, -4, -51, 29, 21, -39, 43, 19, -43, -209, -126, 
53, 43, -9, -48, 31, 17, -24, 63, 34, -43, -209, -131, 
43, 39, -4, -41, 24, 17, 0, 82, 58, -34, -200, -126, 
34, 39, 4, -36, 14, 21, 4, 92, 82, -24, -195, -122, 
34, 39, 4, -36, 14, 21, 4, 92, 92, -19, -195, -126, 
48, 29, -19, -39, 34, 4, 4, 87, 102, -19, -200, -131, 
63, 29, -34, -46, 48, -2, 4, 92, 102, -14, -214, -141, 
68, 34, -34, -51, 51, 0, 4, 92, 112, 0, -214, -141, 
68, 39, -29, -53, 48, 4, 9, 102, 122, 9, -209, -131, 
68, 39, -29, -53, 48, 4, 9, 107, 131, 19, -200, -131, 
73, 48, -24, -61, 48, 12, 9, 112, 136, 24, -200, -131, 
78, 53, -24, -65, 51, 14, 14, 117, 141, 24, -195, -122, 
68, 43, -24, -56, 46, 9, 19, 122, 151, 24, -185, -117, 
63, 39, -24, -51, 43, 7, 19, 126, 161, 29, -180, -112, 
73, 48, -24, -61, 48, 12, 14, 117, 165, 29, -185, -117, 
73, 53, -19, -63, 46, 17, 4, 107, 165, 24, -190, -117, 
63, 43, -19, -53, 41, 12, 9, 117, 175, 34, -185, -117, 
58, 29, -29, -43, 43, 0, 14, 117, 175, 48, -185, -117, 
63, 29, -34, -46, 48, -2, 19, 122, 185, 58, -180, -112, 
63, 34, -29, -48, 46, 2, 14, 126, 185, 58, -180, -112, 
58, 34, -24, -46, 41, 4, 24, 131, 195, 63, -175, -102, 
58, 34, -24, -46, 41, 4, 24, 136, 195, 63, -170, -102, 
58, 39, -19, -48, 39, 9, 19, 131, 195, 53, -170, -102, 
63, 43, -19, -53, 41, 12, 19, 131, 209, 53, -165, -102, 
63, 43, -19, -53, 41, 12, 19, 131, 214, 58, -161, -97, 
63, 43, -19, -53, 41, 12, 14, 131, 219, 63, -161, -97, 
63, 43, -19, -53, 41, 12, 14, 131, 219, 68, -165, -97, 
63, 43, -19, -53, 41, 12, 14, 131, 219, 73, -165, -102, 
63, 43, -19, -53, 41, 12, 14, 131, 224, 82, -161, -97, 
63, 43, -19, -53, 41, 12, 19, 136, 229, 87, -156, -97, 
58, 43, -14, -51, 36, 14, 19, 141, 229, 87, -151, -92, 
58, 48, -9, -53, 34, 19, 24, 146, 239, 92, -141, -82, 
63, 53, -9, -58, 36, 21, 19, 146, 244, 92, -141, -82, 
68, 58, -9, -63, 39, 24, 14, 141, 248, 87, -146, -82, 
73, 63, -9, -68, 41, 26, 14, 136, 253, 92, -141, -82, 
78, 58, -19, -68, 48, 19, 9, 131, 253, 97, -141, -82, 
73, 58, -14, -65, 43, 21, 9, 131, 253, 102, -141, -87, 
63, 53, -9, -58, 36, 21, 14, 136, 263, 112, -136, -82, 
53, 53, 0, -53, 26, 26, 19, 146, 278, 126, -122, -73, 
53, 58, 4, -56, 24, 31, 19, 146, 278, 131, -122, -68, 
63, 58, -4, -61, 34, 26, 19, 146, 278, 131, -117, -63, 
73, 58, -14, -65, 43, 21, 9, 146, 278, 126, -117, -68, 
68, 53, -14, -61, 41, 19, 14, 151, 283, 131, -112, -63, 
58, 48, -9, -53, 34, 19, 14, 156, 287, 136, -107, -53, 
58, 58, 0, -58, 29, 29, 9, 151, 297, 146, -102, -48, 
68, 73, 4, -70, 31, 39, 0, 146, 302, 146, -97, -48, 
68, 73, 4, -70, 31, 39, 0, 141, 302, 151, -97, -53, 
68, 63, -4, -65, 36, 29, 4, 141, 307, 161, -97, -58, 
73, 63, -9, -68, 41, 26, 4, 146, 312, 175, -87, -53, 
73, 68, -4, -70, 39, 31, 4, 151, 317, 180, -82, -48, 
78, 73, -4, -75, 41, 34, 9, 161, 326, 190, -73, -34, 
78, 78, 0, -78, 39, 39, 4, 161, 331, 185, -68, -34, 
82, 82, 0, -82, 41, 41, 9, 161, 336, 185, -63, -24, 
82, 82, 0, -82, 41, 41, 4, 161, 341, 190, -58, -19, 
82, 82, 0, -82, 41, 41, 4, 161, 351, 204, -53, -14, 
82, 82, 0, -82, 41, 41, 4, 161, 356, 214, -48, -14, 
82, 82, 0, -82, 41, 41, 4, 161, 361, 219, -48, -14, 
73, 73, 0, -73, 36, 36, 4, 161, 366, 234, -43, -19, 
63, 63, 0, -63, 31, 31, 9, 170, 375, 244, -34, -14, 
63, 68, 4, -65, 29, 36, 9, 175, 385, 253, -24, -9, 
68, 73, 4, -70, 31, 39, 9, 175, 385, 253, -24, 0, 
82, 82, 0, -82, 41, 41, 9, 175, 385, 253, -19, 0, 
102, 87, -14, -95, 58, 36, 0, 175, 390, 248, -19, 4, 
107, 102, -4, -104, 56, 48, 0, 175, 395, 253, -14, 9, 
102, 102, 0, -102, 51, 51, 0, 180, 414, 263, 0, 19, 
107, 102, -4, -104, 56, 48, 0, 180, 419, 273, 9, 19, 
112, 102, -9, -107, 61, 46, -14, 175, 419, 278, 9, 14, 
102, 97, -4, -100, 53, 46, -9, 175, 424, 292, 14, 14, 
92, 97, 4, -95, 43, 51, -9, 185, 434, 302, 24, 24, 
92, 97, 4, -95, 43, 51, -9, 195, 444, 317, 34, 34, 
102, 97, -4, -100, 53, 46, -9, 195, 448, 322, 34, 39, 
92, 97, 4, -95, 43, 51, 4, 209, 458, 326, 48, 48, 
82, 97, 14, -90, 34, 56, 4, 214, 473, 331, 58, 63, 
82, 102, 19, -92, 31, 61, -9, 214, 478, 336, 58, 58, 
82, 102, 19, -92, 31, 61, -9, 214, 483, 341, 63, 63, 
82, 102, 19, -92, 31, 61, -9, 214, 492, 351, 68, 68, 
97, 107, 9, -102, 43, 58, -14, 214, 497, 361, 73, 63, 
112, 107, -4, -109, 58, 51, -19, 214, 497, 370, 73, 63, 
117, 107, -9, -112, 63, 48, -14, 224, 507, 380, 82, 68, 
112, 112, 0, -112, 56, 56, -14, 234, 512, 390, 87, 73, 
107, 117, 9, -112, 48, 63, 0, 244, 522, 400, 107, 82, 
102, 122, 19, -112, 41, 70, 4, 248, 531, 409, 117, 87, 
102, 122, 19, -112, 41, 70, 4, 248, 536, 414, 122, 97, 
107, 122, 14, -114, 46, 68, -9, 244, 541, 419, 122, 102, 
112, 126, 14, -119, 48, 70, -9, 248, 556, 429, 131, 107, 
122, 126, 4, -124, 58, 65, -9, 248, 561, 439, 136, 107, 
126, 126, 0, -126, 63, 63, -9, 248, 566, 448, 141, 107, 
126, 122, -4, -124, 65, 58, -14, 248, 566, 453, 141, 102, 
122, 122, 0, -122, 61, 61, -14, 258, 570, 463, 146, 107, 
122, 126, 4, -124, 58, 65, -14, 273, 580, 478, 156, 112, 
117, 131, 14, -124, 51, 73, -9, 278, 585, 488, 170, 122, 
117, 136, 19, -126, 48, 78, -9, 287, 590, 492, 180, 136, 
126, 141, 14, -134, 56, 78, 0, 292, 595, 492, 185, 141, 
141, 151, 9, -146, 65, 80, -9, 292, 600, 492, 185, 141, 
146, 156, 9, -151, 68, 82, -14, 287, 600, 492, 190, 141, 
151, 151, 0, -151, 75, 75, -14, 287, 600, 492, 190, 136, 
161, 151, -9, -156, 85, 70, -19, 287, 600, 497, 185, 131, 
165, 151, -14, -158, 90, 68, -24, 287, 590, 502, 180, 126, 
170, 156, -14, -163, 92, 70, -24, 292, 590, 502, 180, 126, 
