I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
43, -29, -73, -7, 58, -51, 190, 0, 570, 87, 185, 29, 
43, -29, -73, -7, 58, -51, 190, 0, 570, 87, 190, 34, 
48, -24, -73, -12, 61, -48, 190, 0, 570, 92, 190, 34, 
48, -24, -73, -12, 61, -48, 190, 0, 570, 92, 190, 34, 
48, -14, -63, -17, 56, -39, 195, -14, 580, 82, 200, 24, 
48, -14, -63, -17, 56, -39, 195, -14, 580, 82, 195, 24, 
48, -19, -68, -14, 58, -43, 200, -14, 580, 82, 195, 29, 
48, -19, -68, -14, 58, -43, 204, -9, 580, 82, 195, 29, 
48, -24, -73, -12, 61, -48, 204, 0, 580, 87, 195, 29, 
39, -24, -63, -7, 51, -43, 209, 0, 580, 92, 195, 29, 
48, -24, -73, -12, 61, -48, 209, 0, 580, 92, 195, 29, 
48, -24, -73, -12, 61, -48, 209, 0, 580, 87, 195, 29, 
48, -19, -68, -14, 58, -43, 204, -4, 580, 87, 185, 29, 
48, -19, -68, -14, 58, -43, 204, -4, 580, 87, 185, 24, 
48, -19, -68, -14, 58, -43, 204, -4, 580, 87, 185, 24, 
48, -19, -68, -14, 58, -43, 204, 0, 580, 87, 185, 24, 
48, -19, -68, -14, 58, -43, 195, 0, 590, 87, 190, 24, 
48, -19, -68, -14, 58, -43, 200, 0, 590, 87, 190, 29, 
43, -19, -63, -12, 53, -41, 200, 0, 590, 87, 190, 29, 
43, -19, -63, -12, 53, -41, 195, 0, 590, 87, 190, 29, 
53, -19, -73, -17, 63, -46, 204, 0, 590, 87, 190, 29, 
53, -19, -73, -17, 63, -46, 204, 0, 590, 87, 190, 29, 
53, -19, -73, -17, 63, -46, 204, 0, 590, 92, 190, 29, 
53, -19, -73, -17, 63, -46, 204, 0, 595, 92, 195, 29, 
63, 0, -63, -31, 63, -31, 195, -9, 605, 92, 204, 39, 
63, -9, -73, -26, 68, -41, 190, -19, 595, 92, 204, 39, 
73, 0, -73, -36, 73, -36, 190, -9, 600, 107, 209, 48, 
78, 4, -73, -41, 75, -34, 190, 9, 619, 122, 219, 48, 
87, 14, -73, -51, 80, -29, 170, 24, 634, 146, 234, 58, 
92, 34, -58, -63, 75, -12, 146, 24, 668, 170, 263, 78, 
107, 73, -34, -90, 70, 19, 107, -39, 692, 204, 297, 107, 
122, 107, -14, -114, 68, 46, 43, -165, 702, 239, 336, 151, 
161, 151, -9, -156, 85, 70, -39, -336, 663, 258, 370, 180, 
204, 190, -14, -197, 109, 87, -165, -536, 590, 258, 400, 214, 
258, 224, -34, -241, 146, 95, -273, -717, 478, 244, 424, 253, 
307, 244, -63, -275, 185, 90, -380, -854, 366, 219, 453, 292, 
351, 239, -112, -295, 231, 63, -492, -985, 253, 204, 468, 326, 
390, 229, -161, -309, 275, 34, -605, -1117, 107, 180, 473, 346, 
439, 214, -224, -326, 331, -4, -702, -1244, -48, 131, 468, 366, 
492, 209, -283, -351, 387, -36, -824, -1346, -200, 87, 483, 380, 
561, 195, -366, -378, 463, -85, -961, -1444, -346, 39, 488, 405, 
624, 151, -473, -387, 549, -161, -1088, -1517, -492, -14, 483, 419, 
688, 92, -595, -390, 641, -251, -1180, -1571, -614, -68, 492, 444, 
741, 48, -692, -395, 717, -322, -1263, -1610, -712, -136, 492, 453, 
805, 24, -780, -414, 793, -378, -1322, -1659, -795, -195, 483, 468, 
844, 4, -839, -424, 841, -417, -1371, -1717, -868, -239, 483, 488, 
868, -9, -878, -429, 873, -444, -1400, -1790, -932, -268, 483, 512, 
888, -24, -912, -431, 900, -468, -1410, -1878, -1010, -302, 463, 512, 
907, -34, -941, -436, 924, -488, -1424, -1981, -1073, -341, 434, 507, 
902, -34, -936, -434, 919, -485, -1449, -2064, -1132, -370, 429, 522, 
893, -34, -927, -429, 910, -480, -1468, -2137, -1185, -405, 419, 527, 
878, -29, -907, -424, 893, -468, -1478, -2200, -1224, -439, 414, 536, 
873, -14, -888, -429, 880, -451, -1464, -2230, -1215, -448, 414, 551, 
868, 4, -863, -436, 866, -429, -1424, -2215, -1171, -448, 414, 561, 
858, 14, -844, -436, 851, -414, -1371, -2176, -1112, -444, 424, 561, 
854, 14, -839, -434, 846, -412, -1302, -2122, -1049, -434, 414, 566, 
839, 0, -839, -419, 839, -419, -1229, -2054, -1005, -434, 405, 546, 
814, -29, -844, -392, 829, -436, -1171, -2005, -980, -439, 385, 531, 
800, -39, -839, -380, 819, -439, -1122, -1971, -971, -444, 370, 512, 
795, -73, -868, -361, 832, -470, -1063, -1912, -936, -444, 356, 507, 
795, -122, -917, -336, 856, -519, -995, -1805, -893, -424, 366, 492, 
810, -151, -961, -329, 885, -556, -936, -1678, -829, -390, 380, 492, 
819, -170, -990, -324, 905, -580, -888, -1566, -751, -361, 400, 502, 
819, -200, -1019, -309, 919, -610, -839, -1473, -683, -366, 390, 478, 
810, -248, -1058, -280, 934, -653, -761, -1371, -629, -385, 361, 439, 
810, -292, -1102, -258, 956, -697, -692, -1254, -575, -390, 331, 400, 
814, -317, -1132, -248, 973, -724, -649, -1137, -517, -390, 302, 366, 
800, -326, -1127, -236, 963, -727, -605, -1039, -468, -400, 268, 326, 
785, -351, -1137, -217, 961, -744, -551, -936, -419, -400, 244, 297, 
785, -361, -1146, -212, 966, -753, -488, -814, -351, -385, 219, 263, 
771, -361, -1132, -204, 951, -746, -414, -683, -278, -370, 204, 239, 
756, -341, -1098, -207, 927, -719, -336, -566, -185, -351, 195, 209, 
717, -331, -1049, -192, 883, -690, -253, -458, -97, -341, 175, 185, 
668, -326, -995, -170, 832, -661, -180, -361, -4, -317, 146, 151, 
610, -317, -927, -146, 768, -622, -122, -278, 87, -268, 131, 117, 
551, -287, -839, -131, 695, -563, -73, -204, 170, -229, 117, 82, 
492, -268, -761, -112, 627, -514, -34, -165, 224, -200, 97, 53, 
444, -229, -673, -107, 558, -451, 4, -141, 268, -170, 102, 48, 
405, -195, -600, -104, 502, -397, 43, -112, 317, -131, 97, 34, 
370, -161, -531, -104, 451, -346, 73, -78, 351, -102, 97, 29, 
322, -146, -468, -87, 395, -307, 102, -39, 400, -82, 102, 9, 
263, -131, -395, -65, 329, -263, 146, 4, 458, -63, 107, 14, 
224, -107, -331, -58, 278, -219, 190, 53, 522, -24, 131, 24, 
195, -73, -268, -61, 231, -170, 234, 102, 580, -4, 141, 19, 
175, -58, -234, -58, 204, -146, 253, 151, 619, 24, 141, -4, 
141, -58, -200, -41, 170, -129, 273, 165, 649, 48, 151, -4, 
102, -43, -146, -29, 124, -95, 283, 185, 692, 82, 180, 4, 
78, -14, -92, -31, 85, -53, 297, 204, 727, 131, 195, 14, 
63, 4, -58, -34, 61, -26, 302, 224, 741, 156, 200, 19, 
68, 4, -63, -36, 65, -29, 307, 224, 741, 156, 200, 19, 
53, 4, -48, -29, 51, -21, 326, 234, 751, 156, 200, 14, 
39, -9, -48, -14, 43, -29, 346, 263, 761, 151, 200, 9, 
39, -14, -53, -12, 46, -34, 356, 278, 766, 146, 190, 0, 
34, -14, -48, -9, 41, -31, 366, 283, 785, 136, 185, 0, 
34, -14, -48, -9, 41, -31, 370, 283, 790, 136, 185, 0, 
29, -9, -39, -9, 34, -24, 370, 283, 790, 141, 185, -4, 
29, 0, -29, -14, 29, -14, 375, 283, 795, 146, 185, -4, 
19, 4, -14, -12, 17, -4, 370, 287, 805, 156, 185, -9, 
19, 9, -9, -14, 14, 0, 375, 287, 810, 165, 190, -4, 
19, 14, -4, -17, 12, 4, 370, 292, 810, 170, 190, -4, 
19, 14, -4, -17, 12, 4, 375, 312, 819, 170, 190, -4, 
19, 4, -14, -12, 17, -4, 385, 307, 814, 170, 190, -14, 
14, 4, -9, -9, 12, -2, 390, 322, 819, 170, 190, -14, 
14, 4, -9, -9, 12, -2, 395, 331, 824, 165, 185, -19, 
14, 4, -9, -9, 12, -2, 395, 331, 829, 165, 180, -19, 
4, 14, 9, -9, -2, 12, 400, 341, 834, 165, 180, -9, 
4, 19, 14, -12, -4, 17, 405, 341, 844, 170, 185, -9, 
4, 19, 14, -12, -4, 17, 409, 346, 854, 175, 190, -9, 
4, 24, 19, -14, -7, 21, 419, 356, 863, 175, 190, -9, 
4, 24, 19, -14, -7, 21, 414, 356, 863, 185, 190, -19, 
0, 24, 24, -12, -12, 24, 414, 356, 863, 185, 190, -19, 
0, 29, 29, -14, -14, 29, 419, 361, 868, 185, 190, -19, 
0, 29, 29, -14, -14, 29, 419, 366, 873, 185, 190, -19, 
4, 24, 19, -14, -7, 21, 434, 380, 893, 180, 200, -9, 
4, 24, 19, -14, -7, 21, 434, 395, 897, 180, 200, -9, 
4, 24, 19, -14, -7, 21, 439, 395, 902, 185, 200, -9, 
0, 24, 24, -12, -12, 24, 444, 400, 907, 185, 204, -9, 
0, 34, 34, -17, -17, 34, 453, 409, 917, 200, 200, -19, 
4, 34, 29, -19, -12, 31, 458, 414, 917, 204, 200, -19, 
4, 34, 29, -19, -12, 31, 463, 419, 932, 209, 200, -19, 
4, 39, 34, -21, -14, 36, 468, 434, 946, 214, 195, -19, 
-4, 39, 43, -17, -24, 41, 473, 434, 946, 209, 195, -9, 
-4, 39, 43, -17, -24, 41, 478, 444, 951, 214, 195, -4, 
-9, 39, 48, -14, -29, 43, 483, 453, 961, 219, 195, -4, 
-9, 39, 48, -14, -29, 43, 492, 468, 971, 224, 200, -4, 
