I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 48, 68, -14, -43, 58, -48, -87, -78, 58, -9, -19, 
-19, 48, 68, -14, -43, 58, -48, -87, -78, 58, -9, -19, 
-19, 48, 68, -14, -43, 58, -48, -87, -78, 58, -9, -19, 
-19, 48, 68, -14, -43, 58, -48, -87, -78, 58, -9, -19, 
-4, 63, 68, -29, -36, 65, -43, -78, -73, 63, -4, -4, 
9, 68, 58, -39, -24, 63, -39, -78, -68, 68, 0, 0, 
24, 73, 48, -48, -12, 61, -34, -78, -63, 73, 4, 4, 
39, 78, 39, -58, 0, 58, -29, -78, -58, 78, 9, 9, 
34, 73, 39, -53, -2, 56, -39, -87, -63, 87, 19, 0, 
29, 68, 39, -48, -4, 53, -39, -87, -68, 87, 19, 0, 
24, 63, 39, -43, -7, 51, -39, -87, -73, 87, 19, 0, 
19, 58, 39, -39, -9, 48, -39, -87, -78, 87, 19, 0, 
19, 68, 48, -43, -14, 58, -34, -82, -68, 82, 9, 0, 
19, 68, 48, -43, -14, 58, -29, -78, -68, 78, 9, 0, 
19, 68, 48, -43, -14, 58, -24, -73, -68, 73, 9, 0, 
19, 68, 48, -43, -14, 58, -19, -68, -68, 68, 9, 0, 
24, 78, 53, -51, -14, 65, -29, -78, -58, 82, 19, 9, 
29, 78, 48, -53, -9, 63, -29, -78, -58, 87, 19, 9, 
34, 78, 43, -56, -4, 61, -29, -78, -58, 92, 19, 9, 
39, 78, 39, -58, 0, 58, -29, -78, -58, 97, 19, 9, 
19, 73, 53, -46, -17, 63, -39, -87, -73, 87, 4, 0, 
9, 68, 58, -39, -24, 63, -39, -87, -78, 78, 0, -9, 
0, 63, 63, -31, -31, 63, -39, -87, -82, 68, -4, -19, 
-9, 58, 68, -24, -39, 63, -39, -87, -87, 58, -9, -29, 
9, 73, 63, -41, -26, 68, -34, -78, -82, 63, -4, -14, 
19, 78, 58, -48, -19, 68, -29, -78, -78, 68, 0, -9, 
29, 82, 53, -56, -12, 68, -24, -78, -73, 73, 4, -4, 
39, 87, 48, -63, -4, 68, -19, -78, -68, 78, 9, 0, 
34, 82, 48, -58, -7, 65, -24, -82, -78, 87, 9, 0, 
29, 78, 48, -53, -9, 63, -29, -87, -78, 87, 9, 0, 
24, 73, 48, -48, -12, 61, -34, -92, -78, 87, 9, 0, 
19, 68, 48, -43, -14, 58, -39, -97, -78, 87, 9, 0, 
29, 73, 43, -51, -7, 58, -24, -82, -78, 82, 0, 0, 
29, 78, 48, -53, -9, 63, -19, -78, -78, 78, 0, 0, 
29, 82, 53, -56, -12, 68, -14, -73, -78, 73, 0, 0, 
29, 87, 58, -58, -14, 73, -9, -68, -78, 68, 0, 0, 
39, 87, 48, -63, -4, 68, -19, -78, -68, 82, 4, 4, 
39, 87, 48, -63, -4, 68, -19, -78, -68, 87, 9, 9, 
