I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
712, 439, -273, -575, 492, 82, -312, -273, -839, -507, -439, -585, 
712, 439, -273, -575, 492, 82, -312, -273, -839, -507, -439, -585, 
712, 439, -273, -575, 492, 82, -312, -273, -839, -507, -439, -585, 
712, 439, -273, -575, 492, 82, -312, -273, -839, -507, -439, -585, 
722, 448, -273, -585, 497, 87, -322, -278, -834, -497, -429, -570, 
722, 458, -263, -590, 492, 97, -322, -283, -829, -488, -419, -566, 
722, 468, -253, -595, 488, 107, -322, -287, -824, -478, -409, -561, 
722, 478, -244, -600, 483, 117, -322, -292, -819, -468, -400, -556, 
712, 492, -219, -602, 466, 136, -326, -297, -814, -448, -380, -541, 
712, 497, -214, -605, 463, 141, -331, -302, -810, -439, -370, -536, 
712, 502, -209, -607, 461, 146, -336, -307, -805, -429, -361, -531, 
712, 507, -204, -610, 458, 151, -341, -312, -800, -419, -351, -527, 
717, 527, -190, -622, 453, 168, -346, -322, -795, -405, -336, -507, 
722, 536, -185, -629, 453, 175, -351, -322, -790, -390, -322, -497, 
727, 546, -180, -636, 453, 183, -356, -322, -785, -375, -307, -488, 
732, 556, -175, -644, 453, 190, -361, -322, -780, -361, -292, -478, 
746, 575, -170, -661, 458, 202, -370, -312, -771, -351, -273, -468, 
751, 585, -165, -668, 458, 209, -370, -312, -771, -341, -263, -458, 
756, 595, -161, -675, 458, 217, -370, -312, -771, -331, -253, -448, 
761, 605, -156, -683, 458, 224, -370, -312, -771, -322, -244, -439, 
771, 619, -151, -695, 461, 234, -375, -317, -766, -312, -234, -424, 
771, 624, -146, -697, 458, 239, -380, -322, -761, -302, -224, -419, 
771, 629, -141, -700, 456, 244, -385, -326, -756, -292, -214, -414, 
771, 634, -136, -702, 453, 248, -390, -331, -751, -283, -204, -409, 
771, 639, -131, -705, 451, 253, -395, -331, -751, -278, -190, -405, 
771, 644, -126, -707, 448, 258, -405, -331, -746, -273, -185, -400, 
771, 649, -122, -710, 446, 263, -409, -331, -741, -263, -180, -395, 
775, 653, -122, -714, 448, 265, -414, -331, -722, -253, -180, -390, 
775, 649, -126, -712, 451, 261, -405, -326, -722, -248, -170, -380, 
780, 653, -126, -717, 453, 263, -405, -326, -722, -248, -170, -385, 
780, 658, -122, -719, 451, 268, -405, -326, -727, -248, -170, -385, 
780, 663, -117, -722, 448, 273, -405, -326, -727, -248, -165, -385, 
785, 658, -126, -722, 456, 265, -395, -322, -727, -263, -180, -390, 
785, 653, -131, -719, 458, 261, -400, -317, -727, -268, -185, -400, 
785, 649, -136, -717, 461, 256, -400, -307, -722, -273, -195, -409, 
790, 644, -146, -717, 468, 248, -395, -302, -722, -287, -204, -414, 
790, 634, -156, -712, 473, 239, -385, -287, -727, -297, -229, -429, 
795, 629, -165, -712, 480, 231, -380, -283, -727, -312, -239, -448, 
795, 614, -180, -705, 488, 217, -375, -273, -727, -326, -258, -458, 
795, 610, -185, -702, 490, 212, -370, -268, -727, -346, -278, -468, 
785, 600, -185, -692, 485, 207, -356, -258, -727, -361, -297, -483, 
785, 585, -200, -685, 492, 192, -346, -248, -727, -366, -312, -497, 
785, 580, -204, -683, 495, 187, -341, -239, -727, -370, -326, -522, 
785, 570, -214, -678, 500, 178, -326, -229, -727, -380, -326, -541, 
766, 546, -219, -656, 492, 163, -317, -214, -746, -390, -351, -566, 
761, 536, -224, -649, 492, 156, -307, -204, -746, -414, -370, -570, 
756, 527, -229, -641, 492, 148, -297, -200, -746, -429, -380, -585, 
756, 522, -234, -639, 495, 143, -292, -195, -746, -444, -395, -595, 
746, 497, -248, -622, 497, 124, -297, -195, -741, -448, -405, -600, 
736, 488, -248, -612, 492, 119, -292, -190, -741, -458, -414, -614, 
727, 468, -258, -597, 492, 104, -278, -180, -741, -473, -429, -624, 
712, 458, -253, -585, 483, 102, -273, -175, -741, -478, -439, -639, 
697, 448, -248, -573, 473, 100, -268, -165, -741, -488, -448, -649, 
692, 429, -263, -561, 478, 82, -258, -161, -746, -492, -463, -658, 
688, 419, -268, -553, 478, 75, -253, -156, -761, -502, -468, -668, 
683, 414, -268, -549, 475, 73, -248, -146, -766, -512, -478, -683, 
678, 409, -268, -544, 473, 70, -244, -146, -766, -507, -478, -688, 
678, 405, -273, -541, 475, 65, -244, -146, -771, -517, -488, -692, 
673, 400, -273, -536, 473, 63, -244, -146, -775, -536, -502, -697, 
673, 395, -278, -534, 475, 58, -244, -151, -775, -546, -507, -707, 
678, 390, -287, -534, 483, 51, -239, -136, -766, -551, -502, -702, 
673, 390, -283, -531, 478, 53, -229, -136, -766, -551, -502, -702, 
673, 390, -283, -531, 478, 53, -224, -131, -775, -551, -507, -702, 
668, 385, -283, -527, 475, 51, -224, -126, -775, -556, -512, -702, 
668, 380, -287, -524, 478, 46, -229, -131, -780, -556, -502, -702, 
663, 385, -278, -524, 470, 53, -229, -126, -785, -556, -507, -702, 
663, 385, -278, -524, 470, 53, -224, -126, -790, -556, -507, -697, 
