I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-102, 624, 727, -261, -414, 675, -497, -356, -351, -366, -492, -331, 
-107, 629, 736, -261, -422, 683, -497, -351, -351, -366, -492, -331, 
-107, 629, 736, -261, -422, 683, -497, -351, -351, -361, -492, -322, 
-97, 639, 736, -270, -417, 688, -502, -351, -346, -361, -492, -322, 
-102, 644, 746, -270, -424, 695, -502, -351, -346, -346, -478, -317, 
-92, 644, 736, -275, -414, 690, -502, -351, -346, -346, -478, -317, 
-87, 644, 732, -278, -409, 688, -502, -351, -346, -346, -468, -317, 
-87, 644, 732, -278, -409, 688, -497, -351, -341, -341, -468, -317, 
-78, 653, 732, -287, -405, 692, -507, -351, -351, -341, -463, -312, 
-68, 649, 717, -290, -392, 683, -507, -341, -356, -341, -463, -312, 
-58, 649, 707, -295, -383, 678, -507, -341, -361, -341, -468, -307, 
-53, 639, 692, -292, -373, 666, -507, -346, -366, -341, -468, -307, 
-39, 634, 673, -297, -356, 653, -497, -351, -375, -346, -473, -312, 
-39, 634, 673, -297, -356, 653, -507, -361, -380, -356, -478, -317, 
-43, 634, 678, -295, -361, 656, -507, -370, -390, -361, -478, -317, 
-48, 624, 673, -287, -361, 649, -507, -370, -395, -366, -483, -317, 
-63, 610, 673, -273, -368, 641, -507, -366, -405, -361, -473, -317, 
-68, 610, 678, -270, -373, 644, -507, -370, -405, -361, -483, -322, 
-73, 600, 673, -263, -373, 636, -507, -370, -409, -370, -483, -326, 
-82, 600, 683, -258, -383, 641, -502, -375, -419, -370, -483, -326, 
-73, 610, 683, -268, -378, 646, -512, -380, -429, -385, -488, -336, 
-68, 610, 678, -270, -373, 644, -512, -380, -424, -390, -488, -336, 
-68, 610, 678, -270, -373, 644, -507, -375, -419, -400, -492, -336, 
-68, 600, 668, -265, -368, 634, -507, -380, -419, -405, -497, -336, 
-63, 605, 668, -270, -366, 636, -502, -370, -419, -395, -497, -336, 
-63, 605, 668, -270, -366, 636, -497, -370, -419, -395, -497, -336, 
-68, 605, 673, -268, -370, 639, -492, -380, -424, -395, -497, -341, 
-68, 605, 673, -268, -370, 639, -488, -380, -424, -395, -497, -341, 
-78, 595, 673, -258, -375, 634, -497, -380, -414, -395, -497, -351, 
-78, 600, 678, -261, -378, 639, -497, -385, -414, -395, -497, -351, 
-78, 600, 678, -261, -378, 639, -497, -385, -414, -395, -497, -356, 
-87, 600, 688, -256, -387, 644, -492, -380, -409, -395, -497, -356, 
-107, 580, 688, -236, -397, 634, -478, -370, -419, -395, -507, -351, 
-117, 570, 688, -226, -402, 629, -473, -370, -419, -409, -522, -361, 
-131, 556, 688, -212, -409, 622, -468, -370, -424, -419, -531, -366, 
-151, 541, 692, -195, -422, 617, -458, -370, -424, -419, -541, -370, 
-151, 541, 692, -195, -422, 617, -458, -375, -429, -419, -546, -375, 
-151, 541, 692, -195, -422, 617, -458, -375, -429, -424, -546, -375, 
-156, 541, 697, -192, -427, 619, -453, -375, -434, -424, -546, -375, 
-161, 541, 702, -190, -431, 622, -453, -375, -444, -429, -551, -375, 
-161, 546, 707, -192, -434, 627, -453, -375, -444, -434, -551, -390, 
-161, 541, 702, -190, -431, 622, -453, -375, -444, -434, -551, -390, 
-165, 536, 702, -185, -434, 619, -453, -375, -444, -434, -551, -390, 
-175, 536, 712, -180, -444, 624, -453, -375, -444, -439, -551, -390, 
-165, 531, 697, -183, -431, 614, -458, -375, -434, -429, -546, -385, 
-151, 531, 683, -190, -417, 607, -458, -375, -434, -429, -546, -385, 
-151, 531, 683, -190, -417, 607, -458, -375, -434, -429, -551, -385, 
-156, 531, 688, -187, -422, 610, -458, -375, -434, -429, -551, -385, 
-161, 531, 692, -185, -427, 612, -448, -375, -429, -424, -546, -385, 
-161, 536, 697, -187, -429, 617, -444, -366, -429, -424, -541, -380, 
-161, 536, 697, -187, -429, 617, -444, -366, -429, -424, -541, -380, 
-165, 536, 702, -185, -434, 619, -444, -366, -429, -424, -546, -380, 
-161, 527, 688, -183, -424, 607, -444, -356, -429, -434, -546, -380, 
-156, 522, 678, -183, -417, 600, -444, -361, -429, -434, -541, -380, 
-146, 522, 668, -187, -407, 595, -444, -361, -429, -429, -541, -380, 
-141, 522, 663, -190, -402, 592, -444, -361, -429, -429, -541, -380, 
-141, 517, 658, -187, -400, 588, -444, -361, -419, -424, -531, -370, 
-151, 517, 668, -183, -409, 592, -444, -361, -414, -419, -531, -370, 
-161, 517, 678, -178, -419, 597, -444, -361, -414, -414, -531, -370, 
-175, 517, 692, -170, -434, 605, -444, -356, -414, -409, -531, -370, 
-209, 531, 741, -161, -475, 636, -429, -336, -400, -385, -507, -356, 
-190, 522, 712, -165, -451, 617, -424, -336, -390, -390, -497, -351, 
-200, 527, 727, -163, -463, 627, -414, -336, -370, -390, -507, -351, 
-209, 541, 751, -165, -480, 646, -414, -336, -351, -380, -527, -366, 
-234, 541, 775, -153, -505, 658, -405, -312, -317, -370, -527, -370, 
-278, 536, 814, -129, -546, 675, -361, -258, -278, -356, -527, -375, 
-292, 546, 839, -126, -566, 692, -307, -190, -219, -326, -522, -375, 
-283, 580, 863, -148, -573, 722, -283, -136, -156, -283, -492, -356, 
-253, 619, 873, -183, -563, 746, -278, -78, -43, -195, -424, -312, 
-244, 668, 912, -212, -578, 790, -268, 0, 78, -92, -336, -258, 
-239, 712, 951, -236, -595, 832, -253, 58, 190, 4, -258, -204, 
-165, 732, 897, -283, -531, 814, -263, 102, 258, 92, -180, -156, 
-9, 775, 785, -383, -397, 780, -292, 141, 307, 190, -73, -82, 
131, 834, 702, -483, -285, 768, -326, 175, 356, 307, 48, 14, 
229, 897, 668, -563, -219, 783, -366, 165, 356, 390, 161, 87, 
351, 922, 570, -636, -109, 746, -434, 131, 287, 390, 209, 136, 
512, 907, 395, -710, 58, 651, -531, 43, 92, 292, 180, 136, 
610, 858, 248, -734, 180, 553, -634, -136, -175, 102, 82, 87, 
624, 810, 185, -717, 219, 497, -736, -361, -424, -92, -29, 29, 
595, 761, 165, -678, 214, 463, -824, -580, -634, -258, -151, -24, 
478, 673, 195, -575, 141, 434, -888, -785, -883, -468, -322, -126, 
336, 556, 219, -446, 58, 387, -922, -1000, -1166, -717, -536, -258, 
234, 434, 200, -334, 17, 317, -941, -1161, -1429, -951, -736, -380, 
185, 356, 170, -270, 7, 263, -961, -1273, -1586, -1083, -854, -448, 
126, 307, 180, -217, -26, 244, -980, -1342, -1605, -1093, -873, -458, 
73, 297, 224, -185, -75, 261, -985, -1351, -1551, -1063, -858, -458, 
43, 322, 278, -183, -117, 300, -936, -1278, -1459, -1015, -844, -458, 
29, 346, 317, -187, -143, 331, -883, -1161, -1327, -946, -800, -434, 
29, 356, 326, -192, -148, 341, -844, -1058, -1205, -873, -746, -414, 
29, 370, 341, -200, -156, 356, -824, -956, -1088, -800, -702, -395, 
