I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
82, 156, 73, -119, 4, 114, 400, -39, 131, 224, 156, 165, 
112, 175, 63, -143, 24, 119, 390, -48, 117, 209, 146, 151, 
63, 141, 78, -102, -7, 109, 400, -34, 141, 239, 175, 175, 
63, 156, 92, -109, -14, 124, 395, -29, 141, 239, 170, 175, 
92, 200, 107, -146, -7, 153, 380, -43, 117, 214, 151, 156, 
48, 175, 126, -112, -39, 151, 390, -34, 141, 234, 165, 175, 
24, 161, 136, -92, -56, 148, 400, -29, 161, 253, 180, 190, 
82, 209, 126, -146, -21, 168, 400, -43, 136, 234, 165, 165, 
82, 185, 102, -134, -9, 143, 409, -43, 136, 234, 170, 165, 
0, 112, 112, -56, -56, 112, 439, -29, 165, 244, 180, 175, 
-24, 107, 131, -41, -78, 119, 473, -29, 170, 219, 146, 146, 
-29, 122, 151, -46, -90, 136, 497, -29, 170, 209, 131, 122, 
-63, 107, 170, -21, -117, 139, 527, -4, 204, 248, 161, 151, 
-43, 151, 195, -53, -119, 173, 531, 4, 214, 258, 165, 161, 
0, 209, 209, -104, -104, 209, 512, 4, 209, 244, 151, 146, 
-34, 200, 234, -82, -134, 217, 507, 43, 253, 292, 190, 175, 
-43, 204, 248, -80, -146, 226, 507, 92, 302, 341, 234, 209, 
34, 278, 244, -156, -104, 261, 492, 131, 322, 351, 239, 219, 
73, 302, 229, -187, -78, 265, 502, 234, 395, 414, 297, 253, 
63, 292, 229, -178, -82, 261, 512, 400, 497, 527, 400, 322, 
156, 356, 200, -256, -21, 278, 478, 531, 541, 585, 448, 361, 
283, 419, 136, -351, 73, 278, 405, 644, 551, 624, 488, 400, 
375, 419, 43, -397, 165, 231, 312, 814, 566, 688, 570, 468, 
536, 468, -68, -502, 302, 200, 195, 1010, 556, 722, 619, 502, 
746, 566, -180, -656, 463, 192, 58, 1166, 541, 756, 644, 531, 
888, 614, -273, -751, 580, 170, -82, 1302, 570, 844, 727, 614, 
1058, 683, -375, -871, 717, 153, -219, 1405, 595, 917, 814, 697, 
1317, 810, -507, -1063, 912, 151, -356, 1468, 570, 932, 849, 727, 
1464, 849, -614, -1156, 1039, 117, -463, 1488, 541, 936, 873, 756, 
1507, 800, -707, -1154, 1107, 46, -527, 1449, 497, 922, 868, 771, 
1600, 771, -829, -1185, 1215, -29, -551, 1312, 375, 790, 756, 683, 
1610, 688, -922, -1149, 1266, -117, -522, 1054, 200, 580, 561, 527, 
1444, 536, -907, -990, 1176, -185, -434, 658, 43, 375, 390, 405, 
1322, 478, -844, -900, 1083, -183, -336, 190, -102, 190, 239, 302, 
1263, 463, -800, -863, 1032, -168, -234, -278, -268, 14, 97, 200, 
1088, 375, -712, -732, 900, -168, -112, -697, -395, -112, 4, 141, 
927, 307, -619, -617, 773, -156, 19, -1000, -463, -190, -48, 107, 
839, 326, -512, -583, 675, -92, 131, -1171, -483, -244, -97, 68, 
658, 297, -361, -478, 509, -31, 268, -1224, -434, -219, -82, 73, 
424, 248, -175, -336, 300, 36, 409, -1171, -331, -126, -19, 122, 
307, 287, -19, -297, 163, 134, 502, -1088, -253, -73, 9, 131, 
219, 297, 78, -258, 70, 187, 561, -1019, -209, -48, 14, 112, 
43, 204, 161, -124, -58, 183, 649, -941, -170, -9, 24, 112, 
-63, 161, 224, -48, -143, 192, 732, -854, -161, -9, 0, 87, 
-82, 156, 239, -36, -161, 197, 775, -785, -180, -39, -34, 34, 
-156, 68, 224, 43, -190, 146, 800, -722, -170, -29, -29, 29, 
-219, -9, 209, 114, -214, 100, 810, -653, -165, -14, -34, 19, 
-200, -9, 190, 104, -195, 90, 761, -600, -180, -39, -58, -9, 
