I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1171, -751, 419, 961, -795, -165, 136, -419, -185, -273, -146, -234, 
-1171, -751, 419, 961, -795, -165, 136, -419, -185, -273, -146, -234, 
-1171, -751, 419, 961, -795, -165, 136, -419, -185, -273, -146, -234, 
-1171, -751, 419, 961, -795, -165, 136, -419, -185, -273, -146, -234, 
-1161, -751, 409, 956, -785, -170, 136, -419, -195, -278, -156, -239, 
-1161, -751, 409, 956, -785, -170, 136, -419, -195, -283, -156, -244, 
-1161, -751, 409, 956, -785, -170, 136, -419, -195, -287, -156, -248, 
-1161, -751, 409, 956, -785, -170, 136, -419, -195, -292, -156, -253, 
-1161, -741, 419, 951, -790, -161, 126, -419, -195, -292, -156, -253, 
-1161, -741, 419, 951, -790, -161, 126, -419, -195, -292, -156, -253, 
-1161, -741, 419, 951, -790, -161, 126, -419, -195, -292, -156, -253, 
-1161, -741, 419, 951, -790, -161, 126, -419, -195, -292, -156, -253, 
-1151, -741, 409, 946, -780, -165, 126, -419, -204, -292, -156, -244, 
-1151, -741, 409, 946, -780, -165, 126, -419, -204, -292, -156, -244, 
-1151, -741, 409, 946, -780, -165, 126, -419, -204, -292, -156, -244, 
-1151, -741, 409, 946, -780, -165, 126, -419, -204, -292, -156, -244, 
-1156, -751, 405, 954, -780, -173, 126, -429, -195, -283, -156, -244, 
-1161, -751, 409, 956, -785, -170, 126, -429, -195, -283, -156, -244, 
-1166, -751, 414, 958, -790, -168, 126, -429, -195, -283, -156, -244, 
-1171, -751, 419, 961, -795, -165, 126, -429, -195, -283, -156, -244, 
-1161, -751, 409, 956, -785, -170, 126, -419, -204, -292, -156, -244, 
-1161, -751, 409, 956, -785, -170, 126, -419, -204, -292, -156, -244, 
-1161, -751, 409, 956, -785, -170, 126, -419, -204, -292, -156, -244, 
-1161, -751, 409, 956, -785, -170, 126, -419, -204, -292, -156, -244, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -165, -253, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -165, -253, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -165, -253, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -165, -253, 
-1151, -751, 400, 951, -775, -175, 117, -409, -214, -292, -165, -253, 
-1151, -751, 400, 951, -775, -175, 117, -409, -214, -292, -165, -253, 
-1151, -751, 400, 951, -775, -175, 117, -409, -214, -292, -165, -253, 
-1151, -751, 400, 951, -775, -175, 117, -409, -214, -292, -165, -253, 
-1161, -751, 409, 956, -785, -170, 126, -409, -204, -283, -165, -244, 
-1161, -751, 409, 956, -785, -170, 126, -409, -204, -283, -165, -244, 
-1161, -751, 409, 956, -785, -170, 126, -409, -204, -283, -165, -244, 
-1161, -751, 409, 956, -785, -170, 126, -409, -204, -283, -165, -244, 
-1161, -741, 419, 951, -790, -161, 117, -419, -214, -292, -165, -244, 
-1161, -741, 419, 951, -790, -161, 117, -419, -214, -292, -165, -244, 
-1161, -741, 419, 951, -790, -161, 117, -419, -214, -292, -165, -244, 
-1161, -741, 419, 951, -790, -161, 117, -419, -214, -292, -165, -244, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -175, -253, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -175, -253, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -175, -253, 
-1151, -741, 409, 946, -780, -165, 117, -419, -214, -302, -175, -253, 
-1161, -732, 429, 946, -795, -151, 117, -419, -224, -292, -175, -253, 
-1161, -732, 429, 946, -795, -151, 117, -419, -224, -292, -175, -253, 
-1161, -732, 429, 946, -795, -151, 117, -419, -224, -292, -175, -253, 
-1161, -732, 429, 946, -795, -151, 117, -419, -224, -292, -175, -253, 
-1151, -741, 409, 946, -780, -165, 117, -409, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 117, -409, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 117, -409, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 117, -409, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 117, -409, -214, -283, -165, -234, 
-1151, -741, 409, 946, -780, -165, 117, -409, -214, -283, -165, -234, 
-1151, -741, 409, 946, -780, -165, 117, -409, -214, -283, -165, -234, 
-1151, -741, 409, 946, -780, -165, 117, -409, -214, -283, -165, -234, 
-1151, -741, 409, 946, -780, -165, 117, -400, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 117, -400, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 117, -400, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 117, -400, -224, -283, -175, -244, 
-1151, -741, 409, 946, -780, -165, 107, -409, -224, -283, -165, -234, 
-1151, -741, 409, 946, -780, -165, 107, -409, -224, -283, -165, -234, 
-1151, -741, 409, 946, -780, -165, 107, -409, -224, -283, -165, -234, 
-1151, -741, 409, 946, -780, -165, 107, -409, -224, -283, -165, -234, 
-1151, -732, 419, 941, -785, -156, 117, -400, -214, -273, -156, -224, 
-1151, -732, 419, 941, -785, -156, 117, -400, -214, -273, -156, -224, 
-1151, -732, 419, 941, -785, -156, 117, -400, -214, -273, -156, -224, 
-1151, -732, 419, 941, -785, -156, 117, -400, -214, -273, -156, -224, 
-1141, -722, 419, 932, -780, -151, 107, -400, -214, -263, -165, -224, 
-1141, -722, 419, 932, -780, -151, 107, -400, -214, -263, -165, -224, 
-1141, -722, 419, 932, -780, -151, 107, -400, -214, -263, -165, -224, 
-1141, -722, 419, 932, -780, -151, 107, -400, -214, -263, -165, -224, 
-1141, -732, 409, 936, -775, -161, 117, -400, -214, -273, -175, -234, 
-1141, -732, 409, 936, -775, -161, 117, -400, -214, -273, -175, -234, 
-1141, -732, 409, 936, -775, -161, 117, -400, -214, -273, -175, -234, 
-1141, -732, 409, 936, -775, -161, 117, -400, -214, -273, -175, -234, 
-1151, -741, 409, 946, -780, -165, 126, -395, -209, -268, -161, -219, 
-1151, -741, 409, 946, -780, -165, 126, -390, -204, -263, -156, -214, 
-1151, -741, 409, 946, -780, -165, 126, -385, -200, -258, -151, -209, 
-1151, -741, 409, 946, -780, -165, 126, -380, -195, -253, -146, -204, 
-1141, -771, 370, 956, -756, -200, 131, -366, -185, -263, -161, -209, 
-1141, -790, 351, 966, -746, -219, 136, -361, -185, -263, -165, -214, 
-1141, -810, 331, 976, -736, -239, 141, -356, -185, -263, -170, -219, 
-1141, -829, 312, 985, -727, -258, 146, -351, -185, -263, -175, -224, 
-1132, -834, 297, 983, -714, -268, 156, -351, -175, -273, -180, -224, 
-1132, -839, 292, 985, -712, -273, 156, -351, -175, -273, -185, -224, 
-1132, -844, 287, 988, -710, -278, 156, -351, -175, -273, -190, -224, 
-1132, -849, 283, 990, -707, -283, 156, -351, -175, -273, -195, -224, 
-1122, -810, 312, 966, -717, -248, 141, -370, -185, -258, -175, -214, 
-1122, -780, 341, 951, -732, -219, 126, -380, -185, -253, -165, -214, 
-1122, -751, 370, 936, -746, -190, 112, -390, -185, -248, -156, -214, 
-1122, -722, 400, 922, -761, -161, 97, -400, -185, -244, -146, -214, 
-1132, -707, 424, 919, -778, -141, 97, -390, -185, -244, -141, -200, 
-1132, -702, 429, 917, -780, -136, 97, -390, -185, -244, -136, -195, 
-1132, -697, 434, 915, -783, -131, 97, -390, -185, -244, -131, -190, 
-1132, -692, 439, 912, -785, -126, 97, -390, -185, -244, -126, -185, 
-1141, -683, 458, 912, -800, -112, 92, -400, -185, -234, -117, -185, 
-1141, -683, 458, 912, -800, -112, 87, -409, -185, -234, -117, -185, 
-1141, -683, 458, 912, -800, -112, 82, -419, -185, -234, -117, -185, 
-1141, -683, 458, 912, -800, -112, 78, -429, -185, -234, -117, -185, 
-1137, -692, 444, 915, -790, -124, 87, -424, -180, -224, -117, -185, 
-1132, -692, 439, 912, -785, -126, 87, -419, -175, -224, -117, -185, 
-1127, -692, 434, 910, -780, -129, 87, -414, -170, -224, -117, -185, 
-1122, -692, 429, 907, -775, -131, 87, -409, -165, -224, -117, -185, 
-1122, -683, 439, 902, -780, -122, 87, -400, -175, -229, -126, -185, 
-1122, -683, 439, 902, -780, -122, 87, -400, -175, -234, -126, -185, 
-1122, -683, 439, 902, -780, -122, 87, -400, -175, -239, -126, -185, 
-1122, -683, 439, 902, -780, -122, 87, -400, -175, -244, -126, -185, 
-1112, -678, 434, 895, -773, -122, 78, -409, -185, -244, -126, -185, 
-1112, -673, 439, 893, -775, -117, 78, -409, -185, -244, -126, -185, 
-1112, -668, 444, 890, -778, -112, 78, -409, -185, -244, -126, -185, 
-1112, -663, 448, 888, -780, -107, 78, -409, -185, -244, -126, -185, 
-1107, -673, 434, 890, -771, -119, 78, -400, -185, -244, -136, -190, 
-1102, -673, 429, 888, -766, -122, 78, -400, -185, -244, -136, -195, 
-1098, -673, 424, 885, -761, -124, 78, -400, -185, -244, -136, -200, 
-1093, -673, 419, 883, -756, -126, 78, -400, -185, -244, -136, -204, 
-1093, -683, 409, 888, -751, -136, 87, -390, -185, -253, -126, -195, 
-1093, -683, 409, 888, -751, -136, 87, -390, -185, -253, -126, -195, 
-1093, -683, 409, 888, -751, -136, 87, -390, -185, -253, -126, -195, 
