I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -122, -29, 107, -31, -75, 34, -58, -102, -126, -122, -126, 
-68, -102, -34, 85, -17, -68, 48, -43, -102, -131, -112, -122, 
-39, -97, -58, 68, 9, -78, 43, -43, -92, -117, -107, -112, 
-39, -87, -48, 63, 4, -68, 53, -48, -92, -117, -112, -112, 
-53, -92, -39, 73, -7, -65, 48, -39, -78, -107, -97, -107, 
-82, -126, -43, 104, -19, -85, 43, -48, -82, -112, -102, -117, 
-82, -107, -24, 95, -29, -65, 53, -43, -78, -97, -97, -107, 
-78, -102, -24, 90, -26, -63, 48, -39, -63, -97, -92, -112, 
-92, -117, -24, 104, -34, -70, 58, -29, -68, -102, -97, -112, 
-92, -112, -19, 102, -36, -65, 87, 0, -48, -92, -97, -112, 
-102, -131, -29, 117, -36, -80, 136, 58, 4, -78, -112, -136, 
-122, -146, -24, 134, -48, -85, 175, 141, 53, -68, -122, -156, 
-136, -141, -4, 139, -65, -73, 244, 273, 136, -29, -102, -141, 
-126, -102, 24, 114, -75, -39, 268, 351, 204, -14, -117, -170, 
-112, -39, 73, 75, -92, 17, 287, 400, 258, 14, -102, -175, 
-112, 0, 112, 56, -112, 56, 273, 414, 297, 53, -68, -165, 
-63, 14, 78, 24, -70, 46, 292, 492, 341, 87, -48, -156, 
-29, -34, -4, 31, -12, -19, 312, 595, 361, 102, -43, -161, 
19, -58, -78, 19, 48, -68, 312, 683, 390, 131, -39, -146, 
107, 24, -82, -65, 95, -29, 292, 761, 483, 248, 82, -34, 
175, 122, -53, -148, 114, 34, 283, 829, 624, 395, 229, 97, 
258, 239, -19, -248, 139, 109, 258, 858, 771, 556, 385, 244, 
317, 400, 82, -358, 117, 241, 200, 805, 893, 751, 610, 448, 
395, 556, 161, -475, 117, 358, 146, 732, 1024, 932, 800, 610, 
458, 741, 283, -600, 87, 512, 48, 570, 1107, 1112, 1005, 795, 
497, 956, 458, -727, 19, 707, -146, 239, 1141, 1322, 1249, 1000, 
551, 1190, 639, -871, -43, 915, -400, -229, 1010, 1488, 1512, 1234, 
600, 1249, 649, -924, -24, 949, -575, -570, 795, 1571, 1644, 1376, 
624, 1161, 536, -893, 43, 849, -663, -736, 624, 1590, 1659, 1405, 
649, 1117, 468, -883, 90, 793, -775, -927, 380, 1566, 1668, 1449, 
634, 976, 341, -805, 146, 658, -849, -1093, 58, 1337, 1478, 1342, 
551, 702, 151, -627, 200, 427, -814, -1122, -239, 941, 1068, 1078, 
468, 448, -19, -458, 244, 214, -741, -1088, -512, 556, 702, 829, 
326, 287, -39, -307, 183, 124, -678, -1132, -785, 185, 380, 570, 
131, 180, 48, -156, 41, 114, -590, -1137, -1078, -229, 63, 322, 
19, 63, 43, -41, -12, 53, -570, -1112, -1293, -546, -185, 117, 
-14, -24, -9, 19, -2, -17, -556, -1019, -1337, -634, -278, 14, 
-43, -53, -9, 48, -17, -31, -497, -849, -1244, -590, -278, -39, 
-53, -87, -34, 70, -9, -61, -405, -634, -1102, -551, -292, -117, 
-53, -151, -97, 102, 21, -124, -302, -405, -985, -512, -292, -146, 
-78, -195, -117, 136, 19, -156, -248, -283, -927, -522, -322, -185, 
-87, -219, -131, 153, 21, -175, -214, -209, -854, -512, -322, -195, 
-73, -234, -161, 153, 43, -197, -165, -117, -766, -488, -312, -190, 
-43, -219, -175, 131, 65, -197, -87, 14, -668, -448, -312, -209, 
-29, -165, -136, 97, 53, -151, -53, 82, -531, -366, -253, -180, 
-39, -146, -107, 92, 34, -126, -58, 29, -409, -292, -219, -175, 
-43, -141, -97, 92, 26, -119, -4, 39, -292, -229, -195, -180, 
-24, -117, -92, 70, 34, -104, 39, 63, -200, -165, -161, -156, 
-29, -92, -63, 61, 17, -78, 58, 63, -131, -136, -141, -146, 
-34, -73, -39, 53, 2, -56, 73, 78, -78, -97, -102, -112, 
-43, -73, -29, 58, -7, -51, 68, 78, -39, -68, -73, -92, 
-63, -78, -14, 70, -24, -46, 68, 68, -24, -43, -48, -63, 
-63, -53, 9, 58, -36, -21, 78, 43, -14, -29, -29, -43, 
-43, -53, -9, 48, -17, -31, 73, 34, -14, -34, -48, -58, 
-58, -58, 0, 58, -29, -29, 78, 43, -9, -34, -48, -58, 
-63, -87, -24, 75, -19, -56, 63, 34, -9, -48, -68, -87, 
-43, -73, -29, 58, -7, -51, 92, 48, 14, -53, -78, -102, 
-29, -43, -14, 36, -7, -29, 92, 43, 29, -29, -68, -97, 
-43, -53, -9, 48, -17, -31, 87, 34, 34, -43, -68, -107, 
-58, -48, 9, 53, -34, -19, 78, 29, 34, -29, -53, -87, 
-58, -48, 9, 53, -34, -19, 53, 4, 34, -19, -39, -82, 
-43, -24, 19, 34, -31, -2, 63, 14, 39, 0, -19, -53, 
-9, -24, -14, 17, 2, -19, 48, 4, 19, -24, -43, -82, 
-14, -39, -24, 26, 4, -31, 58, 4, 19, -14, -34, -68, 
0, -29, -29, 14, 14, -29, 73, 19, 34, -19, -39, -78, 
