I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
624, 966, 341, -795, 141, 653, -224, -19, 790, 663, 771, 605, 
624, 966, 341, -795, 141, 653, -224, -19, 790, 663, 771, 605, 
624, 966, 341, -795, 141, 653, -224, -19, 790, 663, 771, 605, 
624, 966, 341, -795, 141, 653, -224, -19, 790, 663, 771, 605, 
634, 980, 346, -807, 143, 663, -234, -24, 795, 678, 775, 610, 
644, 995, 351, -819, 146, 673, -234, -29, 800, 683, 780, 614, 
653, 1010, 356, -832, 148, 683, -234, -34, 805, 688, 785, 619, 
663, 1024, 361, -844, 151, 692, -234, -39, 810, 692, 790, 624, 
649, 1015, 366, -832, 141, 690, -244, -43, 805, 688, 780, 614, 
644, 1015, 370, -829, 136, 692, -244, -48, 800, 683, 780, 614, 
639, 1015, 375, -827, 131, 695, -244, -53, 795, 678, 780, 614, 
634, 1015, 380, -824, 126, 697, -244, -58, 790, 673, 780, 614, 
619, 1005, 385, -812, 117, 695, -244, -63, 775, 663, 771, 595, 
614, 995, 380, -805, 117, 688, -244, -68, 771, 653, 761, 585, 
610, 985, 375, -797, 117, 680, -244, -73, 766, 644, 751, 575, 
605, 976, 370, -790, 117, 673, -244, -78, 761, 634, 741, 566, 
590, 951, 361, -771, 114, 656, -234, -68, 746, 610, 722, 546, 
575, 927, 351, -751, 112, 639, -224, -68, 732, 595, 702, 527, 
561, 902, 341, -732, 109, 622, -214, -68, 717, 580, 683, 507, 
546, 878, 331, -712, 107, 605, -204, -68, 702, 566, 663, 488, 
536, 858, 322, -697, 107, 590, -185, -58, 683, 551, 639, 463, 
527, 839, 312, -683, 107, 575, -175, -58, 673, 536, 624, 448, 
517, 819, 302, -668, 107, 561, -165, -58, 663, 522, 610, 434, 
507, 800, 292, -653, 107, 546, -156, -58, 653, 507, 595, 419, 
492, 780, 287, -636, 102, 534, -146, -48, 644, 492, 575, 395, 
478, 761, 283, -619, 97, 522, -136, -48, 634, 478, 566, 380, 
463, 741, 278, -602, 92, 509, -126, -48, 624, 463, 556, 366, 
448, 722, 273, -585, 87, 497, -117, -48, 614, 448, 546, 351, 
434, 697, 263, -566, 85, 480, -107, -34, 605, 429, 527, 331, 
429, 683, 253, -556, 87, 468, -97, -29, 595, 419, 517, 322, 
424, 668, 244, -546, 90, 456, -87, -24, 585, 409, 507, 312, 
419, 653, 234, -536, 92, 444, -78, -19, 575, 400, 497, 302, 
409, 649, 239, -529, 85, 444, -63, -9, 570, 395, 492, 287, 
409, 644, 234, -527, 87, 439, -58, -9, 566, 390, 488, 283, 
409, 639, 229, -524, 90, 434, -53, -9, 561, 385, 483, 278, 
409, 634, 224, -522, 92, 429, -48, -9, 556, 380, 478, 273, 
395, 624, 229, -509, 82, 427, -39, -9, 551, 370, 468, 253, 
390, 614, 224, -502, 82, 419, -39, -9, 546, 361, 458, 244, 
385, 605, 219, -495, 82, 412, -39, -9, 541, 351, 448, 234, 
380, 595, 214, -488, 82, 405, -39, -9, 536, 341, 439, 224, 
375, 585, 209, -480, 82, 397, -39, -9, 531, 331, 429, 214, 
370, 575, 204, -473, 82, 390, -39, -9, 527, 331, 429, 214, 
366, 566, 200, -466, 82, 383, -39, -9, 522, 331, 429, 214, 
361, 556, 195, -458, 82, 375, -39, -9, 517, 331, 429, 214, 
356, 546, 190, -451, 82, 368, -34, 0, 507, 322, 414, 200, 
351, 546, 195, -448, 78, 370, -29, 0, 507, 322, 409, 195, 
346, 546, 200, -446, 73, 373, -24, 0, 507, 322, 405, 190, 
341, 546, 204, -444, 68, 375, -19, 0, 507, 322, 400, 185, 
351, 556, 204, -453, 73, 380, -19, 0, 517, 312, 390, 185, 
351, 556, 204, -453, 73, 380, -19, 0, 517, 312, 390, 185, 
351, 556, 204, -453, 73, 380, -19, 0, 517, 312, 390, 185, 
351, 556, 204, -453, 73, 380, -19, 0, 517, 312, 390, 185, 
351, 551, 200, -451, 75, 375, -29, 0, 517, 312, 400, 185, 
351, 546, 195, -448, 78, 370, -29, 0, 517, 312, 400, 185, 
351, 541, 190, -446, 80, 366, -29, 0, 517, 312, 400, 185, 
351, 536, 185, -444, 82, 361, -29, 0, 517, 312, 400, 185, 
341, 522, 180, -431, 80, 351, -29, 0, 512, 307, 390, 175, 
341, 517, 175, -429, 82, 346, -29, 0, 507, 302, 390, 175, 
341, 512, 170, -427, 85, 341, -29, 0, 502, 297, 390, 175, 
341, 507, 165, -424, 87, 336, -29, 0, 497, 292, 390, 175, 
346, 522, 175, -434, 85, 348, -39, -9, 507, 302, 395, 175, 
351, 527, 175, -439, 87, 351, -39, -9, 507, 302, 400, 175, 
356, 531, 175, -444, 90, 353, -39, -9, 507, 302, 405, 175, 
361, 536, 175, -448, 92, 356, -39, -9, 507, 302, 409, 175, 
351, 536, 185, -444, 82, 361, -48, -19, 507, 302, 400, 165, 
351, 536, 185, -444, 82, 361, -48, -19, 507, 302, 400, 165, 
351, 536, 185, -444, 82, 361, -48, -19, 507, 302, 400, 165, 
351, 536, 185, -444, 82, 361, -48, -19, 507, 302, 400, 165, 
361, 527, 165, -444, 97, 346, -48, -19, 507, 302, 400, 165, 
361, 527, 165, -444, 97, 346, -48, -19, 507, 302, 400, 165, 
361, 527, 165, -444, 97, 346, -48, -19, 507, 302, 400, 165, 
361, 527, 165, -444, 97, 346, -48, -19, 507, 302, 400, 165, 
370, 531, 161, -451, 104, 346, -39, -9, 517, 302, 409, 165, 
370, 536, 165, -453, 102, 351, -39, -9, 517, 302, 409, 165, 
370, 541, 170, -456, 100, 356, -39, -9, 517, 302, 409, 165, 
370, 546, 175, -458, 97, 361, -39, -9, 517, 302, 409, 165, 
361, 546, 185, -453, 87, 366, -43, -19, 517, 302, 400, 165, 
361, 546, 185, -453, 87, 366, -48, -19, 517, 302, 400, 165, 
361, 546, 185, -453, 87, 366, -53, -19, 517, 302, 400, 165, 
361, 546, 185, -453, 87, 366, -58, -19, 517, 302, 400, 165, 
361, 536, 175, -448, 92, 356, -58, -19, 527, 292, 390, 156, 
361, 536, 175, -448, 92, 356, -58, -19, 527, 292, 390, 156, 
361, 536, 175, -448, 92, 356, -58, -19, 527, 292, 390, 156, 
361, 536, 175, -448, 92, 356, -58, -19, 527, 292, 390, 156, 
361, 536, 175, -448, 92, 356, -48, -14, 531, 297, 395, 165, 
361, 536, 175, -448, 92, 356, -48, -9, 536, 302, 400, 165, 
361, 536, 175, -448, 92, 356, -48, -4, 541, 307, 405, 165, 
361, 536, 175, -448, 92, 356, -48, 0, 546, 312, 409, 165, 
375, 546, 170, -461, 102, 358, -53, -4, 536, 302, 400, 165, 
380, 556, 175, -468, 102, 366, -58, -9, 536, 302, 400, 165, 
385, 566, 180, -475, 102, 373, -63, -14, 536, 302, 400, 165, 
390, 575, 185, -483, 102, 380, -68, -19, 536, 302, 400, 165, 
385, 561, 175, -473, 104, 368, -68, -9, 546, 302, 400, 156, 
380, 556, 175, -468, 102, 366, -68, -9, 546, 302, 400, 156, 
375, 551, 175, -463, 100, 363, -68, -9, 546, 302, 400, 156, 
370, 546, 175, -458, 97, 361, -68, -9, 546, 302, 400, 156, 
385, 551, 165, -468, 109, 358, -68, -9, 546, 302, 400, 156, 
390, 556, 165, -473, 112, 361, -68, -9, 546, 302, 400, 156, 
395, 561, 165, -478, 114, 363, -68, -9, 546, 302, 400, 156, 
400, 566, 165, -483, 117, 366, -68, -9, 546, 302, 400, 156, 
400, 566, 165, -483, 117, 366, -78, -19, 546, 292, 390, 146, 
400, 566, 165, -483, 117, 366, -78, -19, 546, 292, 390, 146, 
400, 566, 165, -483, 117, 366, -78, -19, 546, 292, 390, 146, 
400, 566, 165, -483, 117, 366, -78, -19, 546, 292, 390, 146, 
390, 551, 161, -470, 114, 356, -78, -19, 556, 292, 390, 136, 
380, 546, 165, -463, 107, 356, -78, -19, 556, 292, 390, 136, 
370, 541, 170, -456, 100, 356, -78, -19, 556, 292, 390, 136, 
361, 536, 175, -448, 92, 356, -78, -19, 556, 292, 390, 136, 
361, 536, 175, -448, 92, 356, -78, -29, 556, 283, 390, 126, 
361, 536, 175, -448, 92, 356, -78, -29, 556, 283, 390, 126, 
361, 536, 175, -448, 92, 356, -78, -29, 556, 283, 390, 126, 
361, 536, 175, -448, 92, 356, -78, -29, 556, 283, 390, 126, 
370, 527, 156, -448, 107, 341, -82, -29, 546, 278, 385, 117, 
370, 527, 156, -448, 107, 341, -87, -29, 546, 273, 380, 117, 
370, 527, 156, -448, 107, 341, -92, -29, 546, 268, 375, 117, 
370, 527, 156, -448, 107, 341, -97, -29, 546, 263, 370, 117, 
385, 531, 146, -458, 119, 339, -92, -19, 551, 268, 380, 117, 
390, 536, 146, -463, 122, 341, -87, -19, 556, 273, 380, 117, 
395, 541, 146, -468, 124, 344, -82, -19, 561, 278, 380, 117, 
400, 546, 146, -473, 126, 346, -78, -19, 566, 283, 380, 117, 
409, 556, 146, -483, 131, 351, -78, -19, 566, 273, 370, 107, 
409, 556, 146, -483, 131, 351, -78, -19, 566, 273, 370, 107, 
409, 556, 146, -483, 131, 351, -78, -19, 566, 273, 370, 107, 
409, 556, 146, -483, 131, 351, -78, -19, 566, 273, 370, 107, 
409, 546, 136, -478, 136, 341, -78, -14, 566, 273, 370, 107, 
409, 546, 136, -478, 136, 341, -78, -9, 566, 273, 370, 107, 
409, 546, 136, -478, 136, 341, -78, -4, 566, 273, 370, 107, 
409, 546, 136, -478, 136, 341, -78, 0, 566, 273, 370, 107, 
400, 541, 141, -470, 129, 341, -78, -4, 556, 258, 356, 92, 
400, 536, 136, -468, 131, 336, -78, -9, 556, 253, 351, 87, 
400, 531, 131, -466, 134, 331, -78, -14, 556, 248, 346, 82, 
400, 527, 126, -463, 136, 326, -78, -19, 556, 244, 341, 78, 
390, 527, 136, -458, 126, 331, -87, -19, 556, 244, 351, 78, 
390, 527, 136, -458, 126, 331, -87, -19, 556, 244, 351, 78, 
390, 527, 136, -458, 126, 331, -87, -19, 556, 244, 351, 78, 
390, 527, 136, -458, 126, 331, -87, -19, 556, 244, 351, 78, 
380, 512, 131, -446, 124, 322, -97, -29, 556, 234, 346, 68, 
380, 507, 126, -444, 126, 317, -97, -29, 556, 234, 341, 68, 
380, 502, 122, -441, 129, 312, -97, -29, 556, 234, 336, 68, 
380, 497, 117, -439, 131, 307, -97, -29, 556, 234, 331, 68, 
385, 507, 122, -446, 131, 314, -87, -24, 556, 224, 322, 63, 
390, 507, 117, -448, 136, 312, -87, -19, 556, 224, 322, 58, 
395, 507, 112, -451, 141, 309, -87, -14, 556, 224, 322, 53, 
400, 507, 107, -453, 146, 307, -87, -9, 556, 224, 322, 48, 
400, 507, 107, -453, 146, 307, -87, -19, 556, 224, 331, 53, 
400, 507, 107, -453, 146, 307, -87, -19, 556, 224, 331, 58, 
400, 507, 107, -453, 146, 307, -87, -19, 556, 224, 331, 63, 
400, 507, 107, -453, 146, 307, -87, -19, 556, 224, 331, 68, 
390, 507, 117, -448, 136, 312, -97, -19, 556, 214, 331, 58, 
390, 507, 117, -448, 136, 312, -97, -19, 556, 214, 331, 58, 
390, 507, 117, -448, 136, 312, -97, -19, 556, 214, 331, 58, 
390, 507, 117, -448, 136, 312, -97, -19, 556, 214, 331, 58, 
