I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
244, 195, -48, -219, 146, 73, -263, -224, 400, 419, -9, 244, 
244, 195, -48, -219, 146, 73, -263, -224, 400, 419, -9, 244, 
244, 195, -48, -219, 146, 73, -263, -224, 400, 419, -9, 244, 
244, 195, -48, -219, 146, 73, -263, -224, 400, 419, -9, 244, 
263, 209, -53, -236, 158, 78, -297, -239, 405, 424, 4, 248, 
273, 224, -48, -248, 161, 87, -331, -244, 409, 429, 9, 253, 
283, 239, -43, -261, 163, 97, -366, -248, 414, 434, 14, 258, 
292, 253, -39, -273, 165, 107, -400, -253, 419, 439, 19, 263, 
292, 263, -29, -278, 161, 117, -395, -244, 409, 434, 29, 263, 
292, 263, -29, -278, 161, 117, -390, -234, 409, 429, 29, 263, 
292, 263, -29, -278, 161, 117, -385, -224, 409, 424, 29, 263, 
292, 263, -29, -278, 161, 117, -380, -214, 409, 419, 29, 263, 
287, 239, -48, -263, 168, 95, -361, -229, 409, 414, 14, 253, 
283, 224, -58, -253, 170, 82, -341, -244, 409, 409, 9, 253, 
278, 209, -68, -244, 173, 70, -322, -258, 409, 405, 4, 253, 
273, 195, -78, -234, 175, 58, -302, -273, 409, 400, 0, 253, 
287, 209, -78, -248, 183, 65, -322, -263, 409, 400, 0, 248, 
292, 214, -78, -253, 185, 68, -331, -253, 409, 400, 0, 244, 
297, 219, -78, -258, 187, 70, -341, -244, 409, 400, 0, 239, 
302, 224, -78, -263, 190, 73, -351, -234, 409, 400, 0, 234, 
297, 219, -78, -258, 187, 70, -351, -229, 419, 400, 0, 224, 
292, 214, -78, -253, 185, 68, -351, -224, 419, 400, 0, 224, 
287, 209, -78, -248, 183, 65, -351, -219, 419, 400, 0, 224, 
283, 204, -78, -244, 180, 63, -351, -214, 419, 400, 0, 224, 
268, 200, -68, -234, 168, 65, -341, -224, 409, 395, -9, 234, 
263, 195, -68, -229, 165, 63, -331, -234, 409, 390, -9, 234, 
