I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
136, 214, 78, -175, 29, 146, 19, 136, -97, 19, 9, -292, 
136, 214, 78, -175, 29, 146, 19, 136, -97, 19, 9, -292, 
136, 214, 78, -175, 29, 146, 19, 136, -97, 19, 9, -292, 
136, 214, 78, -175, 29, 146, 19, 136, -97, 19, 9, -292, 
146, 224, 78, -185, 34, 151, 9, 141, -92, 29, 19, -287, 
146, 224, 78, -185, 34, 151, 9, 146, -87, 29, 19, -283, 
146, 224, 78, -185, 34, 151, 9, 151, -82, 29, 19, -278, 
146, 224, 78, -185, 34, 151, 9, 156, -78, 29, 19, -273, 
156, 229, 73, -192, 41, 151, 9, 161, -68, 39, 24, -263, 
156, 234, 78, -195, 39, 156, 9, 165, -68, 39, 29, -263, 
156, 239, 82, -197, 36, 161, 9, 170, -68, 39, 34, -263, 
156, 244, 87, -200, 34, 165, 9, 175, -68, 39, 39, -263, 
161, 248, 87, -204, 36, 168, 0, 185, -63, 43, 48, -258, 
165, 253, 87, -209, 39, 170, 0, 185, -58, 48, 48, -253, 
170, 258, 87, -214, 41, 173, 0, 185, -53, 53, 48, -248, 
175, 263, 87, -219, 43, 175, 0, 185, -48, 58, 48, -244, 
185, 268, 82, -226, 51, 175, -9, 185, -43, 73, 53, -234, 
185, 273, 87, -229, 48, 180, -9, 185, -39, 78, 58, -234, 
185, 278, 92, -231, 46, 185, -9, 185, -34, 82, 63, -234, 
185, 283, 97, -234, 43, 190, -9, 185, -29, 87, 68, -234, 
195, 292, 97, -244, 48, 195, -19, 185, -19, 97, 78, -224, 
195, 292, 97, -244, 48, 195, -19, 185, -19, 97, 78, -224, 
195, 292, 97, -244, 48, 195, -19, 185, -19, 97, 78, -224, 
195, 292, 97, -244, 48, 195, -19, 185, -19, 97, 78, -224, 
204, 297, 92, -251, 56, 195, -24, 185, -9, 102, 82, -219, 
204, 302, 97, -253, 53, 200, -29, 185, -9, 107, 87, -214, 
204, 307, 102, -256, 51, 204, -34, 185, -9, 112, 92, -209, 
204, 312, 107, -258, 48, 209, -39, 185, -9, 117, 97, -204, 
214, 322, 107, -268, 53, 214, -48, 180, -4, 126, 97, -195, 
214, 322, 107, -268, 53, 214, -48, 175, 0, 126, 97, -195, 
214, 322, 107, -268, 53, 214, -48, 170, 4, 126, 97, -195, 
214, 322, 107, -268, 53, 214, -48, 165, 9, 126, 97, -195, 
214, 322, 107, -268, 53, 214, -58, 156, 9, 136, 102, -185, 
214, 322, 107, -268, 53, 214, -58, 156, 9, 136, 107, -185, 
214, 322, 107, -268, 53, 214, -58, 156, 9, 136, 112, -185, 
214, 322, 107, -268, 53, 214, -58, 156, 9, 136, 117, -185, 
214, 331, 117, -273, 48, 224, -63, 146, 19, 136, 117, -185, 
214, 331, 117, -273, 48, 224, -68, 146, 19, 136, 117, -185, 
214, 331, 117, -273, 48, 224, -73, 146, 19, 136, 117, -185, 
214, 331, 117, -273, 48, 224, -78, 146, 19, 136, 117, -185, 
224, 331, 107, -278, 58, 219, -78, 141, 19, 136, 117, -175, 
224, 331, 107, -278, 58, 219, -78, 136, 19, 136, 117, -175, 
224, 331, 107, -278, 58, 219, -78, 131, 19, 136, 117, -175, 
224, 331, 107, -278, 58, 219, -78, 126, 19, 136, 117, -175, 
214, 331, 117, -273, 48, 224, -87, 112, 19, 146, 126, -175, 
214, 331, 117, -273, 48, 224, -87, 107, 19, 146, 126, -175, 
214, 331, 117, -273, 48, 224, -87, 102, 19, 146, 126, -175, 
214, 331, 117, -273, 48, 224, -87, 97, 19, 146, 126, -175, 
204, 322, 117, -263, 43, 219, -87, 82, 9, 136, 117, -185, 
