I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -92, 4, 95, -51, -43, 34, 219, 644, 497, 370, 219, 
-102, -97, 4, 100, -53, -46, 34, 219, 653, 512, 390, 234, 
-102, -102, 0, 102, -51, -51, 29, 229, 673, 527, 409, 244, 
-107, -102, 4, 104, -56, -48, 19, 234, 692, 541, 424, 263, 
-107, -102, 4, 104, -56, -48, 19, 239, 712, 551, 439, 273, 
-112, -107, 4, 109, -58, -51, 14, 244, 732, 575, 463, 287, 
-126, -117, 9, 122, -68, -53, 14, 253, 756, 595, 483, 312, 
-141, -122, 19, 131, -80, -51, 14, 263, 771, 624, 502, 322, 
-146, -122, 24, 134, -85, -48, 9, 263, 790, 644, 531, 341, 
-146, -126, 19, 136, -82, -53, 4, 263, 805, 658, 546, 361, 
-146, -131, 14, 139, -80, -58, 0, 263, 819, 673, 561, 370, 
-161, -136, 24, 148, -92, -56, -14, 268, 834, 688, 580, 375, 
-175, -141, 34, 158, -104, -53, -19, 273, 849, 697, 600, 395, 
-190, -151, 39, 170, -114, -56, -19, 283, 868, 712, 624, 409, 
-195, -151, 43, 173, -119, -53, -19, 287, 883, 727, 644, 429, 
-200, -161, 39, 180, -119, -61, -24, 292, 902, 741, 663, 448, 
-200, -161, 39, 180, -119, -61, -24, 297, 917, 756, 688, 463, 
-214, -165, 48, 190, -131, -58, -29, 302, 936, 775, 712, 483, 
-224, -165, 58, 195, -141, -53, -29, 307, 951, 790, 732, 497, 
-229, -170, 58, 200, -143, -56, -39, 307, 951, 805, 746, 512, 
-239, -175, 63, 207, -151, -56, -43, 307, 956, 814, 761, 527, 
-239, -175, 63, 207, -151, -56, -48, 302, 956, 824, 775, 531, 
-239, -175, 63, 207, -151, -56, -53, 302, 956, 829, 785, 541, 
-244, -170, 73, 207, -158, -48, -58, 297, 961, 834, 800, 556, 
-239, -175, 63, 207, -151, -56, -63, 292, 961, 839, 819, 570, 
-244, -175, 68, 209, -156, -53, -68, 297, 961, 834, 829, 580, 
-248, -170, 78, 209, -163, -46, -68, 292, 956, 834, 839, 595, 
-258, -170, 87, 214, -173, -41, -68, 287, 946, 839, 839, 595, 
-258, -170, 87, 214, -173, -41, -73, 283, 936, 834, 834, 600, 
-248, -165, 82, 207, -165, -41, -82, 263, 912, 824, 829, 600, 
-244, -156, 87, 200, -165, -34, -87, 244, 883, 814, 805, 590, 
-224, -146, 78, 185, -151, -34, -92, 229, 849, 785, 790, 580, 
-224, -136, 87, 180, -156, -24, -92, 214, 814, 761, 766, 566, 
-219, -131, 87, 175, -153, -21, -87, 204, 780, 741, 741, 546, 
-209, -122, 87, 165, -148, -17, -82, 190, 746, 717, 712, 531, 
-190, -112, 78, 151, -134, -17, -82, 175, 717, 683, 683, 512, 
-185, -102, 82, 143, -134, -9, -73, 165, 683, 653, 644, 488, 
-175, -92, 82, 134, -129, -4, -68, 156, 649, 619, 600, 463, 
-156, -78, 78, 117, -117, 0, -63, 146, 610, 580, 561, 439, 
-136, -68, 68, 102, -102, 0, -63, 131, 561, 541, 517, 400, 
-126, -58, 68, 92, -97, 4, -58, 117, 517, 507, 468, 361, 
-117, -48, 68, 82, -92, 9, -53, 102, 473, 468, 429, 331, 
-112, -43, 68, 78, -90, 12, -48, 92, 439, 429, 385, 307, 
-107, -39, 68, 73, -87, 14, -39, 87, 390, 395, 351, 278, 
-92, -34, 58, 63, -75, 12, -34, 78, 361, 356, 317, 253, 
-73, -24, 48, 48, -61, 12, -24, 68, 326, 326, 278, 219, 
-58, -19, 39, 39, -48, 9, -24, 63, 297, 287, 239, 190, 
-48, -14, 34, 31, -41, 9, -19, 53, 268, 258, 209, 161, 
-34, -14, 19, 24, -26, 2, -19, 43, 244, 234, 170, 136, 
-19, 0, 19, 9, -19, 9, -14, 34, 214, 209, 136, 112, 
-14, 0, 14, 7, -14, 7, -9, 34, 180, 185, 112, 87, 
-14, 0, 14, 7, -14, 7, 0, 29, 156, 161, 87, 68, 
0, 4, 4, -2, -2, 4, 0, 24, 131, 136, 53, 53, 
0, 4, 4, -2, -2, 4, 4, 19, 107, 107, 34, 34, 
9, 4, -4, -7, 7, 0, 9, 14, 92, 87, 9, 14, 
19, 9, -9, -14, 14, 0, 9, 14, 73, 63, -14, -9, 
24, 9, -14, -17, 19, -2, 19, 9, 58, 48, -29, -29, 
24, 9, -14, -17, 19, -2, 19, 9, 48, 39, -39, -34, 
24, 9, -14, -17, 19, -2, 19, 9, 39, 34, -48, -39, 
34, 14, -19, -24, 26, -2, 24, 9, 29, 29, -63, -48, 
39, 14, -24, -26, 31, -4, 24, 0, 14, 14, -73, -63, 
39, 24, -14, -31, 26, 4, 24, 0, -9, 4, -87, -68, 
48, 24, -24, -36, 36, 0, 29, -9, -14, -9, -92, -82, 
43, 24, -19, -34, 31, 2, 34, -9, -24, -19, -107, -92, 
43, 24, -19, -34, 31, 2, 34, -9, -29, -34, -112, -97, 
48, 24, -24, -36, 36, 0, 34, -9, -29, -39, -117, -107, 
48, 24, -24, -36, 36, 0, 39, -9, -34, -43, -126, -107, 
53, 24, -29, -39, 41, -2, 34, -14, -43, -58, -136, -117, 
53, 24, -29, -39, 41, -2, 34, -14, -48, -58, -141, -117, 
58, 24, -34, -41, 46, -4, 34, -14, -48, -63, -141, -117, 
58, 24, -34, -41, 46, -4, 39, -14, -53, -68, -146, -122, 
58, 24, -34, -41, 46, -4, 39, -14, -53, -68, -146, -122, 
53, 24, -29, -39, 41, -2, 39, -14, -58, -68, -151, -122, 
53, 24, -29, -39, 41, -2, 39, -14, -58, -68, -151, -126, 
53, 24, -29, -39, 41, -2, 39, -14, -63, -68, -156, -126, 
58, 24, -34, -41, 46, -4, 43, -14, -63, -73, -156, -126, 
58, 24, -34, -41, 46, -4, 39, -14, -68, -73, -161, -131, 
63, 24, -39, -43, 51, -7, 39, -14, -68, -78, -161, -131, 
63, 24, -39, -43, 51, -7, 39, -14, -73, -78, -161, -131, 
63, 24, -39, -43, 51, -7, 39, -14, -73, -82, -161, -131, 
58, 24, -34, -41, 46, -4, 43, -14, -73, -82, -161, -131, 
58, 24, -34, -41, 46, -4, 43, -14, -73, -82, -161, -131, 
58, 24, -34, -41, 46, -4, 39, -19, -73, -82, -161, -131, 
58, 24, -34, -41, 46, -4, 39, -19, -78, -87, -165, -136, 
53, 24, -29, -39, 41, -2, 39, -19, -73, -87, -165, -131, 
48, 24, -24, -36, 36, 0, 39, -19, -73, -87, -165, -131, 
48, 24, -24, -36, 36, 0, 39, -19, -73, -82, -165, -131, 
43, 24, -19, -34, 31, 2, 39, -19, -73, -82, -165, -131, 
43, 24, -19, -34, 31, 2, 39, -19, -73, -82, -165, -131, 
43, 24, -19, -34, 31, 2, 39, -19, -68, -82, -165, -131, 
43, 19, -24, -31, 34, -2, 34, -19, -68, -82, -165, -131, 
43, 19, -24, -31, 34, -2, 34, -19, -68, -82, -165, -131, 
43, 14, -29, -29, 36, -7, 34, -19, -68, -82, -165, -131, 
48, 14, -34, -31, 41, -9, 34, -19, -68, -82, -161, -131, 
48, 14, -34, -31, 41, -9, 34, -19, -63, -82, -161, -131, 
48, 14, -34, -31, 41, -9, 34, -19, -63, -82, -161, -131, 
53, 14, -39, -34, 46, -12, 39, -19, -63, -82, -161, -131, 
53, 19, -34, -36, 43, -7, 39, -19, -58, -82, -161, -131, 
53, 19, -34, -36, 43, -7, 39, -14, -58, -78, -161, -131, 
58, 19, -39, -39, 48, -9, 39, -14, -58, -78, -161, -131, 
58, 19, -39, -39, 48, -9, 39, -14, -53, -78, -161, -131, 
58, 19, -39, -39, 48, -9, 39, -14, -58, -78, -161, -136, 
58, 19, -39, -39, 48, -9, 39, -14, -53, -78, -161, -136, 
58, 19, -39, -39, 48, -9, 39, -14, -53, -73, -161, -136, 
58, 19, -39, -39, 48, -9, 43, -9, -53, -73, -156, -136, 
58, 19, -39, -39, 48, -9, 43, -9, -48, -73, -156, -136, 
58, 24, -34, -41, 46, -4, 43, -9, -48, -73, -156, -136, 
58, 24, -34, -41, 46, -4, 43, -9, -48, -68, -151, -136, 
58, 24, -34, -41, 46, -4, 43, -9, -43, -68, -151, -131, 
58, 19, -39, -39, 48, -9, 43, -9, -43, -68, -151, -131, 
58, 19, -39, -39, 48, -9, 43, -9, -43, -68, -151, -131, 
58, 19, -39, -39, 48, -9, 43, -9, -43, -68, -151, -136, 
58, 19, -39, -39, 48, -9, 43, -9, -43, -68, -151, -136, 
58, 19, -39, -39, 48, -9, 43, -9, -39, -68, -151, -131, 
53, 19, -34, -36, 43, -7, 43, -9, -39, -68, -151, -131, 
53, 19, -34, -36, 43, -7, 43, 0, -39, -63, -151, -131, 
53, 19, -34, -36, 43, -7, 43, 0, -39, -63, -151, -131, 
53, 19, -34, -36, 43, -7, 43, 0, -34, -63, -151, -131, 
53, 19, -34, -36, 43, -7, 43, 0, -34, -63, -151, -131, 
48, 19, -29, -34, 39, -4, 43, 0, -34, -63, -151, -131, 
48, 24, -24, -36, 36, 0, 43, 0, -34, -63, -151, -131, 
53, 24, -29, -39, 41, -2, 43, -9, -34, -63, -151, -131, 
53, 24, -29, -39, 41, -2, 39, -9, -29, -63, -151, -131, 
48, 24, -24, -36, 36, 0, 39, -9, -34, -63, -151, -131, 
53, 29, -24, -41, 39, 2, 34, -9, -39, -63, -151, -131, 
53, 29, -24, -41, 39, 2, 34, -9, -39, -63, -151, -131, 
53, 29, -24, -41, 39, 2, 34, -9, -39, -63, -151, -131, 
53, 29, -24, -41, 39, 2, 34, -9, -39, -63, -151, -131, 
53, 29, -24, -41, 39, 2, 34, -9, -39, -63, -151, -131, 
53, 29, -24, -41, 39, 2, 34, -9, -39, -63, -151, -136, 
58, 29, -29, -43, 43, 0, 34, -9, -39, -63, -151, -136, 
