I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-156, -361, -204, 258, 24, -283, 214, 200, 229, 0, 200, 224, 
-156, -361, -204, 258, 24, -283, 214, 200, 234, 0, 200, 224, 
-146, -361, -214, 253, 34, -287, 214, 200, 234, 0, 195, 224, 
-146, -370, -224, 258, 39, -297, 214, 204, 239, 0, 195, 224, 
-151, -390, -239, 270, 43, -314, 229, 209, 248, 4, 204, 224, 
-151, -405, -253, 278, 51, -329, 224, 214, 239, 4, 195, 224, 
-151, -405, -253, 278, 51, -329, 229, 214, 239, 4, 190, 219, 
-146, -424, -278, 285, 65, -351, 239, 219, 239, 9, 190, 219, 
-151, -429, -278, 290, 63, -353, 239, 209, 234, 4, 185, 209, 
-156, -434, -278, 295, 61, -356, 234, 209, 234, 0, 185, 209, 
-165, -434, -268, 300, 51, -351, 224, 204, 234, -9, 180, 204, 
-170, -434, -263, 302, 46, -348, 219, 204, 229, -19, 170, 204, 
-161, -414, -253, 287, 46, -334, 204, 204, 219, -29, 170, 204, 
-161, -414, -253, 287, 46, -334, 204, 204, 219, -29, 170, 204, 
-165, -419, -253, 292, 43, -336, 209, 204, 219, -34, 170, 204, 
-165, -429, -263, 297, 48, -346, 209, 204, 219, -34, 170, 204, 
-156, -444, -287, 300, 65, -366, 219, 219, 219, -19, 175, 209, 
-156, -448, -292, 302, 68, -370, 219, 224, 224, -14, 180, 209, 
-151, -448, -297, 300, 73, -373, 219, 229, 229, -14, 180, 209, 
-146, -453, -307, 300, 80, -380, 219, 234, 229, -14, 185, 209, 
-146, -458, -312, 302, 82, -385, 229, 229, 224, -24, 195, 209, 
-146, -458, -312, 302, 82, -385, 229, 229, 219, -24, 185, 209, 
-146, -458, -312, 302, 82, -385, 234, 234, 214, -24, 185, 209, 
-146, -453, -307, 300, 80, -380, 234, 234, 209, -24, 185, 209, 
-131, -424, -292, 278, 80, -358, 224, 219, 200, -24, 195, 219, 
-126, -400, -273, 263, 73, -336, 219, 200, 195, -29, 190, 219, 
-122, -366, -244, 244, 61, -305, 214, 195, 195, -34, 180, 214, 
-122, -346, -224, 234, 51, -285, 209, 190, 185, -34, 180, 209, 
-131, -361, -229, 246, 48, -295, 200, 190, 185, -43, 175, 209, 
-141, -370, -229, 256, 43, -300, 200, 190, 185, -43, 170, 214, 
-151, -375, -224, 263, 36, -300, 200, 190, 185, -43, 165, 214, 
-165, -380, -214, 273, 24, -297, 200, 190, 185, -43, 165, 209, 
-165, -380, -214, 273, 24, -297, 209, 190, 185, -53, 165, 204, 
-161, -380, -219, 270, 29, -300, 209, 190, 180, -48, 165, 200, 
-161, -385, -224, 273, 31, -305, 214, 195, 180, -43, 165, 195, 
-161, -385, -224, 273, 31, -305, 214, 200, 180, -43, 165, 190, 
-165, -346, -180, 256, 7, -263, 204, 161, 161, -63, 141, 165, 
-151, -370, -219, 261, 34, -295, 204, 151, 175, -53, 151, 175, 
-151, -375, -224, 263, 36, -300, 214, 175, 195, -39, 165, 195, 
-165, -395, -229, 280, 31, -312, 214, 185, 209, -29, 175, 204, 
-175, -405, -229, 290, 26, -317, 214, 180, 229, -19, 185, 209, 
-175, -424, -248, 300, 36, -336, 214, 195, 258, 4, 209, 219, 
