I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
732, 936, 204, -834, 263, 570, 595, 253, 175, 29, -107, 204, 
732, 936, 204, -834, 263, 570, 595, 253, 175, 29, -107, 204, 
732, 936, 204, -834, 263, 570, 595, 253, 175, 29, -107, 204, 
732, 936, 204, -834, 263, 570, 595, 253, 175, 29, -107, 204, 
712, 917, 204, -814, 253, 561, 575, 244, 156, 24, -112, 204, 
702, 907, 204, -805, 248, 556, 566, 234, 146, 19, -117, 204, 
692, 897, 204, -795, 244, 551, 556, 224, 136, 14, -122, 204, 
683, 888, 204, -785, 239, 546, 546, 214, 126, 9, -126, 204, 
707, 907, 200, -807, 253, 553, 556, 204, 131, 19, -136, 195, 
722, 917, 195, -819, 263, 556, 556, 204, 136, 19, -136, 195, 
736, 927, 190, -832, 273, 558, 556, 204, 141, 19, -136, 195, 
751, 936, 185, -844, 283, 561, 556, 204, 146, 19, -136, 195, 
756, 941, 185, -849, 285, 563, 556, 204, 146, 24, -117, 214, 
761, 946, 185, -854, 287, 566, 556, 204, 146, 29, -107, 224, 
766, 951, 185, -858, 290, 568, 556, 204, 146, 34, -97, 234, 
771, 956, 185, -863, 292, 570, 556, 204, 146, 39, -87, 244, 
756, 966, 209, -861, 273, 588, 546, 195, 136, 43, -78, 248, 
751, 966, 214, -858, 268, 590, 546, 195, 136, 48, -78, 253, 
746, 966, 219, -856, 263, 592, 546, 195, 136, 53, -78, 258, 
741, 966, 224, -854, 258, 595, 546, 195, 136, 58, -78, 263, 
761, 990, 229, -875, 265, 610, 551, 209, 151, 68, -58, 273, 
771, 1005, 234, -888, 268, 619, 556, 214, 156, 78, -48, 283, 
780, 1019, 239, -900, 270, 629, 561, 219, 161, 87, -39, 292, 
790, 1034, 244, -912, 273, 639, 566, 224, 165, 97, -29, 302, 
790, 1024, 234, -907, 278, 629, 541, 200, 141, 92, -43, 297, 
790, 1015, 224, -902, 283, 619, 527, 185, 126, 87, -48, 292, 
790, 1005, 214, -897, 287, 610, 512, 170, 112, 82, -53, 287, 
790, 995, 204, -893, 292, 600, 497, 156, 97, 78, -58, 283, 
766, 971, 204, -868, 280, 588, 478, 146, 82, 68, -58, 283, 
751, 946, 195, -849, 278, 570, 468, 136, 78, 68, -58, 283, 
736, 922, 185, -829, 275, 553, 458, 126, 73, 68, -58, 283, 
722, 897, 175, -810, 273, 536, 448, 117, 68, 68, -58, 283, 
732, 912, 180, -822, 275, 546, 439, 112, 63, 73, -39, 297, 
741, 917, 175, -829, 283, 546, 439, 107, 58, 78, -29, 302, 
751, 922, 170, -836, 290, 546, 439, 102, 53, 82, -19, 307, 
761, 927, 165, -844, 297, 546, 439, 97, 48, 87, -9, 312, 
775, 946, 170, -861, 302, 558, 429, 87, 43, 92, 0, 322, 
790, 956, 165, -873, 312, 561, 419, 87, 39, 97, 0, 331, 
805, 966, 161, -885, 322, 563, 409, 87, 34, 102, 0, 341, 
819, 976, 156, -897, 331, 566, 400, 87, 29, 107, 0, 351, 
824, 985, 161, -905, 331, 573, 395, 87, 24, 112, 14, 356, 
829, 985, 156, -907, 336, 570, 390, 87, 19, 117, 19, 361, 
834, 985, 151, -910, 341, 568, 385, 87, 14, 122, 24, 366, 
839, 985, 146, -912, 346, 566, 380, 87, 9, 126, 29, 370, 
839, 995, 156, -917, 341, 575, 380, 87, 4, 141, 34, 375, 
839, 995, 156, -917, 341, 575, 380, 87, 0, 146, 39, 380, 
839, 995, 156, -917, 341, 575, 380, 87, -4, 151, 43, 385, 
