I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -39, 0, 39, -19, -19, 39, 0, -19, -24, -34, -43, 
-58, -39, 19, 48, -39, -9, 48, 4, 0, -14, -29, -39, 
-68, -43, 24, 56, -46, -9, 68, 24, 24, 4, -14, -29, 
-73, -53, 19, 63, -46, -17, 92, 34, 43, 24, 9, -14, 
-63, -58, 4, 61, -34, -26, 112, 48, 73, 53, 24, 9, 
-63, -68, -4, 65, -29, -36, 131, 73, 97, 73, 43, 19, 
-48, -68, -19, 58, -14, -43, 141, 97, 107, 87, 58, 39, 
-39, -63, -24, 51, -7, -43, 141, 112, 117, 107, 78, 53, 
-24, -48, -24, 36, 0, -36, 122, 107, 126, 126, 107, 87, 
4, -19, -24, 7, 14, -21, 82, 87, 151, 170, 156, 136, 
53, 24, -29, -39, 41, -2, 34, 73, 170, 214, 214, 204, 
117, 63, -53, -90, 85, 4, -14, 73, 190, 258, 273, 268, 
175, 122, -53, -148, 114, 34, -73, 53, 234, 322, 346, 356, 
244, 204, -39, -224, 141, 82, -170, 0, 258, 375, 434, 453, 
317, 297, -19, -307, 168, 139, -302, -92, 283, 444, 517, 561, 
366, 395, 29, -380, 168, 212, -434, -180, 326, 522, 619, 678, 
385, 483, 97, -434, 143, 290, -522, -248, 361, 580, 688, 766, 
419, 536, 117, -478, 151, 326, -585, -278, 356, 585, 712, 800, 
444, 575, 131, -509, 156, 353, -644, -292, 331, 570, 707, 814, 
448, 624, 175, -536, 136, 400, -683, -312, 302, 536, 678, 790, 
448, 649, 200, -549, 124, 424, -717, -341, 248, 468, 610, 727, 
439, 634, 195, -536, 122, 414, -722, -351, 175, 385, 522, 644, 
385, 595, 209, -490, 87, 402, -678, -331, 136, 331, 458, 566, 
317, 536, 219, -427, 48, 378, -614, -307, 97, 273, 375, 483, 
239, 473, 234, -356, 2, 353, -546, -307, 24, 165, 263, 361, 
136, 400, 263, -268, -63, 331, -502, -341, -63, 53, 146, 234, 
