I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 361, 292, -214, -112, 326, -370, 0, 331, -97, 9, 448, 
68, 361, 292, -214, -112, 326, -370, 0, 331, -97, 9, 448, 
68, 361, 292, -214, -112, 326, -370, 0, 331, -97, 9, 448, 
68, 361, 292, -214, -112, 326, -370, 0, 331, -97, 9, 448, 
82, 380, 297, -231, -107, 339, -375, 0, 341, -87, 29, 463, 
87, 390, 302, -239, -107, 346, -380, 0, 341, -78, 39, 468, 
92, 400, 307, -246, -107, 353, -385, 0, 341, -68, 48, 473, 
97, 409, 312, -253, -107, 361, -390, 0, 341, -58, 58, 478, 
112, 429, 317, -270, -102, 373, -405, 0, 341, -48, 68, 492, 
117, 439, 322, -278, -102, 380, -409, 0, 341, -39, 78, 497, 
122, 448, 326, -285, -102, 387, -414, 0, 341, -29, 87, 502, 
126, 458, 331, -292, -102, 395, -419, 0, 341, -19, 97, 507, 
136, 468, 331, -302, -97, 400, -429, -9, 331, -4, 107, 522, 
136, 478, 341, -307, -102, 409, -429, -9, 331, 0, 117, 527, 
136, 488, 351, -312, -107, 419, -429, -9, 331, 4, 126, 531, 
136, 497, 361, -317, -112, 429, -429, -9, 331, 9, 136, 536, 
141, 512, 370, -326, -114, 441, -434, -9, 341, 19, 141, 541, 
146, 517, 370, -331, -112, 444, -439, -9, 341, 19, 146, 546, 
151, 522, 370, -336, -109, 446, -444, -9, 341, 19, 151, 551, 
156, 527, 370, -341, -107, 448, -448, -9, 341, 19, 156, 556, 
165, 531, 366, -348, -100, 448, -453, -14, 331, 19, 165, 556, 
165, 536, 370, -351, -102, 453, -458, -19, 331, 19, 165, 556, 
165, 541, 375, -353, -104, 458, -463, -24, 331, 19, 165, 556, 
165, 546, 380, -356, -107, 463, -468, -29, 331, 19, 165, 556, 
156, 536, 380, -346, -112, 458, -468, -39, 331, 9, 161, 566, 
156, 536, 380, -346, -112, 458, -468, -39, 331, 9, 156, 566, 
156, 536, 380, -346, -112, 458, -468, -39, 331, 9, 151, 566, 
156, 536, 380, -346, -112, 458, -468, -39, 331, 9, 146, 566, 
146, 527, 380, -336, -117, 453, -453, -48, 331, -9, 126, 556, 
136, 517, 380, -326, -122, 448, -448, -48, 331, -19, 117, 546, 
126, 507, 380, -317, -126, 444, -444, -48, 331, -29, 107, 536, 
117, 497, 380, -307, -131, 439, -439, -48, 331, -39, 97, 527, 
107, 473, 366, -290, -129, 419, -424, -58, 331, -63, 82, 517, 
97, 458, 361, -278, -131, 409, -419, -58, 331, -78, 68, 507, 
87, 444, 356, -265, -134, 400, -414, -58, 331, -92, 53, 497, 
78, 429, 351, -253, -136, 390, -409, -58, 331, -107, 39, 488, 
63, 414, 351, -239, -143, 383, -405, -58, 322, -122, 14, 468, 
58, 400, 341, -229, -141, 370, -400, -58, 322, -136, 0, 458, 
53, 385, 331, -219, -139, 358, -395, -58, 322, -151, -14, 448, 
48, 370, 322, -209, -136, 346, -390, -58, 322, -165, -29, 439, 
39, 351, 312, -195, -136, 331, -380, -68, 312, -190, -53, 419, 
29, 341, 312, -185, -141, 326, -370, -68, 312, -204, -68, 409, 
19, 331, 312, -175, -146, 322, -361, -68, 312, -219, -82, 400, 
9, 322, 312, -165, -151, 317, -351, -68, 312, -234, -97, 390, 
-4, 307, 312, -151, -158, 309, -341, -68, 302, -248, -107, 385, 
-9, 292, 302, -141, -156, 297, -341, -68, 302, -253, -117, 380, 
-14, 278, 292, -131, -153, 285, -341, -68, 302, -258, -126, 375, 
-19, 263, 283, -122, -151, 273, -341, -68, 302, -263, -136, 370, 
-24, 244, 268, -109, -146, 256, -336, -78, 297, -283, -151, 356, 
-29, 234, 263, -102, -146, 248, -331, -78, 292, -292, -156, 351, 
-34, 224, 258, -95, -146, 241, -326, -78, 287, -302, -161, 346, 
-39, 214, 253, -87, -146, 234, -322, -78, 283, -312, -165, 341, 
-43, 200, 244, -78, -143, 222, -312, -68, 273, -317, -180, 336, 
-48, 195, 244, -73, -146, 219, -312, -68, 273, -322, -185, 331, 
-53, 190, 244, -68, -148, 217, -312, -68, 273, -326, -190, 326, 
-58, 185, 244, -63, -151, 214, -312, -68, 273, -331, -195, 322, 
-68, 175, 244, -53, -156, 209, -312, -78, 268, -336, -200, 322, 
-68, 175, 244, -53, -156, 209, -312, -78, 263, -341, -204, 322, 
-68, 175, 244, -53, -156, 209, -312, -78, 258, -346, -209, 322, 
-68, 175, 244, -53, -156, 209, -312, -78, 253, -351, -214, 322, 
-68, 170, 239, -51, -153, 204, -302, -68, 253, -361, -224, 312, 
-68, 165, 234, -48, -151, 200, -302, -68, 253, -361, -224, 312, 
-68, 161, 229, -46, -148, 195, -302, -68, 253, -361, -224, 312, 
