I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 87, 78, -48, -34, 82, 380, 214, 283, 673, 351, -156, 
9, 87, 78, -48, -34, 82, 380, 214, 283, 673, 351, -156, 
9, 87, 78, -48, -34, 82, 380, 214, 283, 673, 351, -156, 
9, 87, 78, -48, -34, 82, 380, 214, 283, 673, 351, -156, 
14, 97, 82, -56, -34, 90, 361, 200, 287, 678, 356, -151, 
19, 97, 78, -58, -29, 87, 351, 195, 292, 683, 361, -146, 
24, 97, 73, -61, -24, 85, 341, 190, 297, 688, 366, -141, 
29, 97, 68, -63, -19, 82, 331, 185, 302, 692, 370, -136, 
39, 97, 58, -68, -9, 78, 322, 170, 312, 697, 380, -136, 
39, 97, 58, -68, -9, 78, 312, 165, 312, 702, 380, -136, 
39, 97, 58, -68, -9, 78, 302, 161, 312, 707, 380, -136, 
39, 97, 58, -68, -9, 78, 292, 156, 312, 712, 380, -136, 
48, 102, 53, -75, -2, 78, 287, 156, 302, 702, 380, -136, 
58, 107, 48, -82, 4, 78, 283, 156, 302, 702, 380, -136, 
68, 112, 43, -90, 12, 78, 278, 156, 302, 702, 380, -136, 
78, 117, 39, -97, 19, 78, 273, 156, 302, 702, 380, -136, 
87, 117, 29, -102, 29, 73, 258, 141, 302, 712, 380, -136, 
87, 117, 29, -102, 29, 73, 253, 136, 302, 712, 380, -136, 
87, 117, 29, -102, 29, 73, 248, 131, 302, 712, 380, -136, 
87, 117, 29, -102, 29, 73, 244, 126, 302, 712, 380, -136, 
92, 117, 24, -104, 34, 70, 234, 117, 292, 707, 380, -146, 
97, 117, 19, -107, 39, 68, 234, 117, 292, 702, 380, -146, 
102, 117, 14, -109, 43, 65, 234, 117, 292, 697, 380, -146, 
107, 117, 9, -112, 48, 63, 234, 117, 292, 692, 380, -146, 
107, 107, 0, -107, 53, 53, 234, 107, 287, 688, 375, -146, 
107, 107, 0, -107, 53, 53, 234, 107, 283, 683, 370, -146, 
107, 107, 0, -107, 53, 53, 234, 107, 278, 678, 366, -146, 
107, 107, 0, -107, 53, 53, 234, 107, 273, 673, 361, -146, 
102, 117, 14, -109, 43, 65, 244, 107, 278, 678, 366, -141, 
97, 117, 19, -107, 39, 68, 244, 107, 283, 683, 370, -136, 
92, 117, 24, -104, 34, 70, 244, 107, 287, 688, 375, -131, 
87, 117, 29, -102, 29, 73, 244, 107, 292, 692, 380, -126, 
78, 126, 48, -102, 14, 87, 234, 107, 302, 702, 390, -117, 
78, 126, 48, -102, 14, 87, 234, 107, 302, 702, 390, -117, 
78, 126, 48, -102, 14, 87, 234, 107, 302, 702, 390, -117, 
78, 126, 48, -102, 14, 87, 234, 107, 302, 702, 390, -117, 
68, 122, 53, -95, 7, 87, 224, 97, 297, 697, 385, -126, 
68, 117, 48, -92, 9, 82, 224, 97, 292, 692, 380, -126, 
68, 112, 43, -90, 12, 78, 224, 97, 287, 688, 375, -126, 
68, 107, 39, -87, 14, 73, 224, 97, 283, 683, 370, -126, 
78, 112, 34, -95, 21, 73, 239, 107, 287, 688, 375, -117, 
78, 117, 39, -97, 19, 78, 244, 107, 292, 692, 380, -117, 
78, 122, 43, -100, 17, 82, 248, 107, 297, 697, 385, -117, 
78, 126, 48, -102, 14, 87, 253, 107, 302, 702, 390, -117, 
92, 126, 34, -109, 29, 80, 248, 92, 287, 692, 385, -122, 
97, 126, 29, -112, 34, 78, 244, 87, 283, 692, 380, -126, 
102, 126, 24, -114, 39, 75, 239, 82, 278, 692, 375, -131, 
107, 126, 19, -117, 43, 73, 234, 78, 273, 692, 370, -136, 
92, 122, 29, -107, 31, 75, 244, 87, 273, 688, 370, -126, 
87, 117, 29, -102, 29, 73, 244, 87, 273, 683, 370, -126, 
82, 112, 29, -97, 26, 70, 244, 87, 273, 678, 370, -126, 
78, 107, 29, -92, 24, 68, 244, 87, 273, 673, 370, -126, 
92, 117, 24, -104, 34, 70, 239, 87, 263, 673, 361, -136, 
97, 117, 19, -107, 39, 68, 234, 87, 263, 673, 361, -136, 
102, 117, 14, -109, 43, 65, 229, 87, 263, 673, 361, -136, 
107, 117, 9, -112, 48, 63, 224, 87, 263, 673, 361, -136, 
102, 117, 14, -109, 43, 65, 224, 78, 253, 673, 361, -126, 
97, 117, 19, -107, 39, 68, 224, 78, 253, 673, 361, -126, 
92, 117, 24, -104, 34, 70, 224, 78, 253, 673, 361, -126, 
87, 117, 29, -102, 29, 73, 224, 78, 253, 673, 361, -126, 
82, 107, 24, -95, 29, 65, 229, 78, 253, 663, 370, -126, 
78, 107, 29, -92, 24, 68, 234, 78, 253, 663, 370, -126, 
73, 107, 34, -90, 19, 70, 239, 78, 253, 663, 370, -126, 
68, 107, 39, -87, 14, 73, 244, 78, 253, 663, 370, -126, 
63, 117, 53, -90, 4, 85, 244, 87, 263, 668, 380, -117, 
58, 117, 58, -87, 0, 87, 244, 87, 263, 673, 380, -117, 
53, 117, 63, -85, -4, 90, 244, 87, 263, 678, 380, -117, 
48, 117, 68, -82, -9, 92, 244, 87, 263, 683, 380, -117, 
63, 126, 63, -95, 0, 95, 253, 87, 253, 678, 370, -117, 
68, 126, 58, -97, 4, 92, 253, 87, 253, 673, 370, -117, 
73, 126, 53, -100, 9, 90, 253, 87, 253, 668, 370, -117, 
78, 126, 48, -102, 14, 87, 253, 87, 253, 663, 370, -117, 
68, 117, 48, -92, 9, 82, 253, 78, 253, 673, 370, -117, 
68, 117, 48, -92, 9, 82, 253, 78, 253, 673, 370, -117, 
68, 117, 48, -92, 9, 82, 253, 78, 253, 673, 370, -117, 
68, 117, 48, -92, 9, 82, 253, 78, 253, 673, 370, -117, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 668, 361, -126, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 663, 361, -126, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 658, 361, -126, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 653, 361, -126, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 663, 361, -126, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 663, 361, -126, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 663, 361, -126, 
68, 107, 39, -87, 14, 73, 263, 68, 253, 663, 361, -126, 
82, 117, 34, -100, 24, 75, 253, 78, 248, 653, 351, -126, 
87, 117, 29, -102, 29, 73, 253, 78, 244, 653, 351, -126, 
92, 117, 24, -104, 34, 70, 253, 78, 239, 653, 351, -126, 
