I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-195, 78, 273, 58, -234, 175, 0, 0, 78, -19, 312, 380, 
-195, 78, 273, 58, -234, 175, 0, 0, 78, -19, 312, 380, 
-195, 78, 273, 58, -234, 175, 0, 0, 78, -19, 312, 380, 
-195, 78, 273, 58, -234, 175, 0, 0, 78, -19, 312, 380, 
-122, 200, 322, -39, -222, 261, -78, -39, 122, 58, 390, 453, 
-48, 312, 361, -131, -204, 336, -146, -68, 165, 126, 468, 527, 
24, 424, 400, -224, -187, 412, -214, -97, 209, 195, 546, 600, 
97, 536, 439, -317, -170, 488, -283, -126, 253, 263, 624, 673, 
165, 605, 439, -385, -136, 522, -390, -195, 229, 278, 668, 722, 
234, 663, 429, -448, -97, 546, -488, -263, 204, 292, 702, 771, 
302, 722, 419, -512, -58, 570, -585, -331, 180, 307, 736, 819, 
370, 780, 409, -575, -19, 595, -683, -400, 156, 322, 771, 868, 
302, 634, 331, -468, -14, 483, -639, -434, 68, 219, 663, 775, 
244, 488, 244, -366, 0, 366, -595, -458, -19, 117, 556, 692, 
185, 341, 156, -263, 14, 248, -551, -483, -107, 14, 448, 610, 
126, 195, 68, -161, 29, 131, -507, -507, -195, -87, 341, 527, 
39, 68, 29, -53, 4, 48, -424, -483, -253, -165, 253, 453, 
-39, -48, -9, 43, -14, -29, -351, -458, -312, -244, 175, 380, 
-117, -165, -48, 141, -34, -107, -278, -434, -370, -322, 97, 307, 
-195, -283, -87, 239, -53, -185, -204, -409, -429, -400, 19, 234, 
-214, -268, -53, 241, -80, -161, -170, -346, -385, -370, 29, 224, 
-224, -263, -39, 244, -92, -151, -136, -292, -351, -351, 39, 224, 
-234, -258, -24, 246, -104, -141, -102, -239, -317, -331, 48, 224, 
-244, -253, -9, 248, -117, -131, -68, -185, -283, -312, 58, 224, 
-244, -234, 9, 239, -126, -112, -43, -151, -253, -283, 73, 239, 
-244, -214, 29, 229, -136, -92, -29, -126, -224, -263, 87, 244, 
-244, -195, 48, 219, -146, -73, -14, -102, -195, -244, 102, 248, 
-244, -175, 68, 209, -156, -53, 0, -78, -165, -224, 117, 253, 
-253, -170, 82, 212, -168, -43, 4, -63, -156, -209, 122, 253, 
-253, -165, 87, 209, -170, -39, 9, -58, -146, -204, 126, 253, 
-253, -161, 92, 207, -173, -34, 14, -53, -136, -200, 131, 253, 
-253, -156, 97, 204, -175, -29, 19, -48, -126, -195, 136, 253, 
-263, -156, 107, 209, -185, -24, 24, -58, -117, -185, 136, 253, 
-263, -156, 107, 209, -185, -24, 29, -58, -117, -185, 136, 253, 
-263, -156, 107, 209, -185, -24, 34, -58, -117, -185, 136, 253, 
-263, -156, 107, 209, -185, -24, 39, -58, -117, -185, 136, 253, 
-263, -146, 117, 204, -190, -14, 39, -58, -117, -185, 136, 244, 
-263, -146, 117, 204, -190, -14, 39, -58, -117, -185, 136, 244, 
-263, -146, 117, 204, -190, -14, 39, -58, -117, -185, 136, 244, 
