I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 312, 302, -161, -146, 307, -439, -400, -341, -614, -683, -312, 
9, 312, 302, -161, -146, 307, -439, -400, -341, -614, -683, -312, 
9, 312, 302, -161, -146, 307, -439, -400, -341, -614, -683, -312, 
9, 312, 302, -161, -146, 307, -439, -400, -341, -614, -683, -312, 
19, 302, 283, -161, -131, 292, -439, -400, -351, -619, -688, -322, 
19, 302, 283, -161, -131, 292, -439, -400, -351, -624, -692, -322, 
19, 302, 283, -161, -131, 292, -439, -400, -351, -629, -697, -322, 
19, 302, 283, -161, -131, 292, -439, -400, -351, -634, -702, -322, 
4, 278, 273, -141, -134, 275, -419, -375, -361, -649, -717, -346, 
0, 253, 253, -126, -126, 253, -409, -361, -361, -653, -732, -361, 
-4, 229, 234, -112, -119, 231, -400, -346, -361, -658, -746, -375, 
-9, 204, 214, -97, -112, 209, -390, -331, -361, -663, -761, -390, 
9, 229, 219, -119, -104, 224, -375, -292, -326, -639, -736, -385, 
19, 253, 234, -136, -107, 244, -361, -253, -292, -614, -722, -380, 
29, 278, 248, -153, -109, 263, -346, -214, -258, -590, -707, -375, 
39, 302, 263, -170, -112, 283, -331, -175, -224, -566, -692, -370, 
53, 390, 336, -222, -141, 363, -356, -146, -165, -492, -614, -287, 
68, 478, 409, -273, -170, 444, -380, -126, -107, -419, -536, -214, 
82, 566, 483, -324, -200, 524, -405, -107, -48, -346, -458, -141, 
97, 653, 556, -375, -229, 605, -429, -87, 9, -273, -380, -68, 
156, 741, 585, -448, -214, 663, -478, -97, 48, -200, -283, 29, 
204, 819, 614, -512, -204, 717, -517, -97, 87, -136, -195, 126, 
253, 897, 644, -575, -195, 771, -556, -97, 126, -73, -107, 224, 
302, 976, 673, -639, -185, 824, -595, -97, 165, -9, -19, 322, 
336, 1078, 741, -707, -202, 910, -644, -180, 180, 39, 68, 424, 
361, 1171, 810, -766, -224, 990, -683, -253, 195, 78, 146, 527, 
385, 1263, 878, -824, -246, 1071, -722, -326, 209, 117, 224, 629, 
409, 1356, 946, -883, -268, 1151, -761, -400, 224, 156, 302, 732, 
356, 1395, 1039, -875, -341, 1217, -736, -483, 219, 156, 307, 756, 
302, 1434, 1132, -868, -414, 1283, -722, -566, 214, 156, 312, 771, 
248, 1473, 1224, -861, -488, 1349, -707, -649, 209, 156, 317, 785, 
195, 1512, 1317, -854, -561, 1415, -692, -732, 204, 156, 322, 800, 
141, 1302, 1161, -722, -509, 1232, -673, -844, 4, -53, 117, 624, 
97, 1093, 995, -595, -448, 1044, -663, -956, -185, -253, -78, 448, 
53, 883, 829, -468, -387, 856, -653, -1068, -375, -453, -273, 273, 
9, 673, 663, -341, -326, 668, -644, -1180, -566, -653, -468, 97, 
19, 556, 536, -287, -258, 546, -658, -1127, -624, -732, -556, 0, 
19, 448, 429, -234, -204, 439, -663, -1083, -673, -800, -644, -97, 
19, 341, 322, -180, -151, 331, -668, -1039, -722, -868, -732, -195, 
19, 234, 214, -126, -97, 224, -673, -995, -771, -936, -819, -292, 
24, 219, 195, -122, -85, 207, -658, -922, -732, -902, -814, -307, 
29, 204, 175, -117, -73, 190, -644, -849, -692, -878, -810, -322, 
34, 190, 156, -112, -61, 173, -629, -775, -653, -854, -805, -336, 
39, 175, 136, -107, -48, 156, -614, -702, -614, -829, -800, -351, 
29, 190, 161, -109, -65, 175, -575, -653, -580, -800, -780, -351, 
29, 195, 165, -112, -68, 180, -546, -605, -546, -780, -771, -351, 
