I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
839, 341, -497, -590, 668, -78, -751, -556, 849, 1532, 1298, 1044, 
839, 341, -497, -590, 668, -78, -751, -556, 849, 1532, 1298, 1044, 
839, 341, -497, -590, 668, -78, -751, -556, 849, 1532, 1298, 1044, 
839, 341, -497, -590, 668, -78, -751, -556, 849, 1532, 1298, 1044, 
697, 239, -458, -468, 578, -109, -658, -624, 488, 1205, 1058, 863, 
566, 136, -429, -351, 497, -146, -566, -683, 126, 888, 819, 692, 
434, 34, -400, -234, 417, -183, -473, -741, -234, 570, 580, 522, 
302, -68, -370, -117, 336, -219, -380, -800, -595, 253, 341, 351, 
204, -97, -302, -53, 253, -200, -317, -712, -619, 122, 219, 244, 
107, -117, -224, 4, 165, -170, -263, -624, -634, -9, 97, 136, 
9, -136, -146, 63, 78, -141, -209, -536, -649, -141, -24, 29, 
-87, -156, -68, 122, -9, -112, -156, -448, -663, -273, -146, -78, 
-92, -136, -43, 114, -24, -90, -136, -375, -570, -244, -146, -97, 
-97, -126, -29, 112, -34, -78, -126, -312, -488, -224, -146, -107, 
-102, -117, -14, 109, -43, -65, -117, -248, -405, -204, -146, -117, 
-107, -107, 0, 107, -53, -53, -107, -185, -322, -185, -146, -126, 
-92, -102, -9, 97, -41, -56, -82, -156, -268, -146, -122, -117, 
-87, -97, -9, 92, -39, -53, -68, -126, -214, -117, -107, -107, 
-82, -92, -9, 87, -36, -51, -53, -97, -161, -87, -92, -97, 
-78, -87, -9, 82, -34, -48, -39, -68, -107, -58, -78, -87, 
-87, -92, -4, 90, -41, -48, -19, -48, -92, -53, -68, -82, 
-87, -97, -9, 92, -39, -53, 0, -39, -78, -48, -68, -78, 
-87, -102, -14, 95, -36, -58, 19, -29, -63, -43, -68, -73, 
-87, -107, -19, 97, -34, -63, 39, -19, -48, -39, -68, -68, 
-97, -97, 0, 97, -48, -48, 29, -19, -29, -39, -73, -82, 
-97, -97, 0, 97, -48, -48, 19, -19, -19, -39, -78, -87, 
-97, -97, 0, 97, -48, -48, 9, -19, -9, -39, -82, -92, 
-97, -97, 0, 97, -48, -48, 0, -19, 0, -39, -87, -97, 
-87, -97, -9, 92, -39, -53, 19, -14, 9, -34, -82, -97, 
-87, -97, -9, 92, -39, -53, 29, -9, 9, -29, -78, -97, 
-87, -97, -9, 92, -39, -53, 39, -4, 9, -24, -73, -97, 
-87, -97, -9, 92, -39, -53, 48, 0, 9, -19, -68, -97, 
-92, -97, -4, 95, -43, -51, 39, 0, 19, -19, -78, -97, 
-97, -97, 0, 97, -48, -48, 39, 0, 19, -19, -78, -97, 
-102, -97, 4, 100, -53, -46, 39, 0, 19, -19, -78, -97, 
-107, -97, 9, 102, -58, -43, 39, 0, 19, -19, -78, -97, 
-102, -97, 4, 100, -53, -46, 29, -9, 19, -9, -73, -87, 
-97, -97, 0, 97, -48, -48, 29, -9, 19, -9, -68, -87, 
-92, -97, -4, 95, -43, -51, 29, -9, 19, -9, -63, -87, 
-87, -97, -9, 92, -39, -53, 29, -9, 19, -9, -58, -87, 
-97, -112, -14, 104, -41, -63, 43, 0, 29, -9, -68, -87, 
-107, -117, -9, 112, -48, -63, 48, 0, 29, -9, -68, -87, 
-117, -122, -4, 119, -56, -63, 53, 0, 29, -9, -68, -87, 
