I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
263, 78, -185, -170, 224, -53, 53, 649, 468, 351, 346, 268, 
317, 82, -234, -200, 275, -75, 63, 819, 580, 439, 424, 307, 
370, 107, -263, -239, 317, -78, 48, 941, 697, 512, 488, 356, 
429, 126, -302, -278, 366, -87, 19, 1010, 785, 575, 531, 375, 
458, 117, -341, -287, 400, -112, 19, 1054, 819, 610, 522, 351, 
444, 58, -385, -251, 414, -163, 43, 1054, 746, 531, 380, 248, 
414, -19, -434, -197, 424, -226, 43, 946, 590, 370, 165, 92, 
380, -58, -439, -161, 409, -248, 14, 756, 390, 214, -24, -39, 
326, -82, -409, -122, 368, -246, -24, 531, 244, 97, -141, -141, 
253, -112, -366, -70, 309, -239, -53, 307, 136, 14, -239, -248, 
175, -126, -302, -24, 239, -214, -82, 78, 9, -48, -302, -322, 
117, -102, -219, -7, 168, -161, -136, -122, -156, -102, -307, -326, 
68, -53, -122, -7, 95, -87, -170, -263, -273, -151, -278, -283, 
0, -14, -14, 7, 7, -14, -156, -361, -341, -180, -258, -244, 
-53, 0, 53, 26, -53, 26, -131, -453, -434, -229, -268, -234, 
-78, -9, 68, 43, -73, 29, -131, -536, -546, -307, -307, -239, 
-82, -24, 58, 53, -70, 17, -131, -575, -624, -380, -346, -248, 
-87, -39, 48, 63, -68, 4, -112, -546, -624, -405, -375, -248, 
-87, -48, 39, 68, -63, -4, -92, -483, -575, -405, -375, -253, 
-82, -68, 14, 75, -48, -26, -78, -424, -541, -385, -356, -239, 
-68, -73, -4, 70, -31, -39, -73, -356, -512, -356, -341, -229, 
-48, -87, -39, 68, -4, -63, -68, -287, -458, -331, -322, -214, 
-39, -87, -48, 63, 4, -68, -58, -219, -380, -292, -283, -185, 
-34, -82, -48, 58, 7, -65, -39, -156, -307, -239, -234, -156, 
-34, -68, -34, 51, 0, -51, -19, -112, -248, -185, -180, -126, 
-29, -53, -24, 41, -2, -39, 0, -68, -190, -146, -146, -107, 
-19, -34, -14, 26, -2, -24, 14, -43, -136, -107, -112, -87, 
-9, -24, -14, 17, 2, -19, 24, -24, -126, -78, -92, -73, 
-14, -19, -4, 17, -4, -12, 34, -24, -107, -58, -82, -68, 
-14, -19, -4, 17, -4, -12, 39, -24, -82, -53, -68, -58, 
-14, -19, -4, 17, -4, -12, 48, -19, -73, -43, -63, -53, 
-29, -24, 4, 26, -17, -9, 48, -24, -82, -39, -58, -48, 
-34, -34, 0, 34, -17, -17, 48, -29, -78, -48, -63, -53, 
-29, -39, -9, 34, -9, -24, 43, -34, -78, -53, -68, -58, 
-29, -43, -14, 36, -7, -29, 34, -39, -73, -58, -78, -58, 
-24, -34, -9, 29, -7, -21, 39, -34, -68, -58, -73, -58, 
-19, -29, -9, 24, -4, -19, 34, -29, -58, -53, -73, -53, 
-14, -29, -14, 21, 0, -21, 29, -24, -48, -48, -68, -53, 
-14, -24, -9, 19, -2, -17, 34, -19, -34, -39, -63, -43, 
-24, -24, 0, 24, -12, -12, 39, -24, -34, -34, -58, -48, 
-29, -24, 4, 26, -17, -9, 39, -19, -43, -34, -63, -43, 
-24, -19, 4, 21, -14, -7, 43, -19, -58, -39, -73, -43, 
-29, -19, 9, 24, -19, -4, 43, -19, -68, -48, -73, -43, 
-29, -24, 4, 26, -17, -9, 43, -19, -63, -48, -73, -39, 
-24, -29, -4, 26, -9, -17, 39, -19, -48, -58, -73, -43, 
-24, -29, -4, 26, -9, -17, 39, -19, -53, -63, -73, -43, 
-34, -29, 4, 31, -19, -12, 39, -19, -58, -48, -63, -43, 
-34, -24, 9, 29, -21, -7, 39, -14, -58, -34, -58, -39, 
-29, -19, 9, 24, -19, -4, 34, -14, -48, -34, -63, -43, 
-24, -19, 4, 21, -14, -7, 43, -14, -39, -34, -68, -43, 
-24, -19, 4, 21, -14, -7, 43, -14, -39, -29, -63, -39, 
-19, -19, 0, 19, -9, -9, 43, -9, -48, -29, -58, -39, 
-24, -24, 0, 24, -12, -12, 48, -14, -53, -43, -63, -43, 
-14, -29, -14, 21, 0, -21, 53, -14, -48, -43, -63, -39, 
-19, -24, -4, 21, -7, -14, 53, -14, -34, -48, -63, -34, 
-19, -14, 4, 17, -12, -4, 58, -9, -34, -43, -58, -34, 
-29, 0, 29, 14, -29, 14, 58, -14, -43, -29, -58, -29, 
-29, -14, 14, 21, -21, 0, 53, -14, -34, -29, -53, -24, 
-29, -19, 9, 24, -19, -4, 48, -9, -34, -29, -58, -29, 
-24, -14, 9, 19, -17, -2, 39, -14, -43, -34, -58, -29, 
-9, -9, 0, 9, -4, -4, 43, -14, -39, -34, -58, -34, 
0, -14, -14, 7, 7, -14, 43, -9, -39, -34, -58, -34, 
-9, 0, 9, 4, -9, 4, 48, -9, -39, -34, -48, -34, 
-19, 0, 19, 9, -19, 9, 48, -9, -48, -29, -48, -29, 
-29, -14, 14, 21, -21, 0, 43, -9, -48, -24, -53, -29, 
-29, -14, 14, 21, -21, 0, 39, -14, -48, -24, -53, -29, 
-19, -9, 9, 14, -14, 0, 34, -14, -34, -19, -43, -34, 
-14, 0, 14, 7, -14, 7, 34, -9, -24, -19, -48, -24, 
-19, 14, 34, 2, -26, 24, 39, 4, -34, -9, -39, -19, 
-9, 19, 29, -4, -19, 24, 39, 9, -39, -9, -29, -19, 
-9, 24, 34, -7, -21, 29, 34, 0, -29, -9, -34, -14, 
0, 24, 24, -12, -12, 24, 34, 0, -29, -14, -34, -14, 
-19, 24, 43, -2, -31, 34, 29, 0, -29, -14, -29, 0, 
-29, 24, 53, 2, -41, 39, 29, 0, -29, -9, -29, -9, 
-29, 24, 53, 2, -41, 39, 29, 4, -34, -9, -24, -9, 
-19, 24, 43, -2, -31, 34, 29, 4, -48, 0, -24, -9, 
0, 24, 24, -12, -12, 24, 19, 4, -43, -9, -19, 0, 
9, 34, 24, -21, -7, 29, 14, 4, -29, 0, -19, 4, 
9, 39, 29, -24, -9, 34, 9, 4, -14, 4, -19, 9, 
4, 39, 34, -21, -14, 36, 4, 4, -19, 4, -14, 9, 
0, 39, 39, -19, -19, 39, 4, 9, -19, 4, -9, 14, 
-14, 43, 58, -14, -36, 51, 0, 14, -19, 9, -9, 19, 
-14, 39, 53, -12, -34, 46, 0, 14, -29, 4, 0, 24, 
0, 43, 43, -21, -21, 43, -14, 14, -29, 4, 0, 24, 
4, 43, 39, -24, -17, 41, -14, 19, -9, 14, 14, 24, 
4, 48, 43, -26, -19, 46, -14, 24, -14, 19, 19, 29, 
9, 48, 39, -29, -14, 43, -19, 19, -19, 19, 19, 34, 
14, 53, 39, -34, -12, 46, -34, 19, -19, 34, 29, 34, 
9, 63, 53, -36, -21, 58, -29, 29, 0, 39, 34, 43, 
14, 68, 53, -41, -19, 61, -29, 34, 4, 29, 43, 53, 
29, 78, 48, -53, -9, 63, -39, 34, 9, 24, 43, 58, 
29, 82, 53, -56, -12, 68, -39, 29, 9, 34, 43, 53, 
19, 78, 58, -48, -19, 68, -48, 29, 4, 34, 48, 58, 
19, 82, 63, -51, -21, 73, -53, 34, 4, 39, 58, 73, 
14, 87, 73, -51, -29, 80, -53, 34, 9, 43, 63, 78, 
9, 92, 82, -51, -36, 87, -58, 34, 9, 34, 63, 78, 
14, 97, 82, -56, -34, 90, -63, 34, 4, 29, 68, 82, 
24, 102, 78, -63, -26, 90, -73, 39, 4, 29, 68, 87, 
29, 107, 78, -68, -24, 92, -82, 43, 9, 39, 73, 87, 
43, 112, 68, -78, -12, 90, -92, 34, 9, 39, 73, 87, 
48, 117, 68, -82, -9, 92, -102, 29, 4, 39, 73, 92, 
43, 122, 78, -82, -17, 100, -107, 29, 9, 34, 73, 92, 
43, 112, 68, -78, -12, 90, -112, 19, 4, 34, 78, 92, 
43, 112, 68, -78, -12, 90, -122, 9, 4, 34, 78, 92, 
53, 112, 58, -82, -2, 85, -122, 4, -9, 29, 78, 92, 
48, 112, 63, -80, -7, 87, -122, 14, -29, 29, 78, 87, 
39, 112, 73, -75, -17, 92, -122, 34, -24, 29, 87, 97, 
48, 117, 68, -82, -9, 92, -131, 39, -19, 24, 82, 107, 
48, 117, 68, -82, -9, 92, -141, 39, -24, 24, 92, 107, 
53, 126, 73, -90, -9, 100, -146, 39, -19, 43, 102, 107, 
58, 126, 68, -92, -4, 97, -156, 29, -9, 48, 102, 107, 
63, 122, 58, -92, 2, 90, -156, 14, -9, 43, 97, 112, 
58, 122, 63, -90, -2, 92, -151, 14, -14, 34, 102, 112, 
58, 126, 68, -92, -4, 97, -156, 24, 0, 43, 107, 117, 
53, 131, 78, -92, -12, 104, -156, 34, 4, 48, 112, 122, 
48, 136, 87, -92, -19, 112, -151, 39, -14, 48, 112, 122, 
53, 131, 78, -92, -12, 104, -161, 39, -24, 53, 112, 122, 
63, 126, 63, -95, 0, 95, -165, 29, -9, 48, 112, 122, 
53, 131, 78, -92, -12, 104, -161, 39, 9, 53, 122, 122, 
58, 136, 78, -97, -9, 107, -170, 39, 4, 53, 126, 131, 
73, 141, 68, -107, 2, 104, -170, 43, 0, 53, 122, 131, 
68, 136, 68, -102, 0, 102, -170, 43, 4, 53, 117, 126, 
53, 136, 82, -95, -14, 109, -165, 53, 0, 53, 117, 131, 
48, 126, 78, -87, -14, 102, -170, 53, 0, 48, 112, 126, 
