I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
331, 790, 458, -561, -63, 624, -1073, -585, 68, 263, 556, 546, 
331, 790, 458, -561, -63, 624, -1073, -585, 68, 263, 556, 546, 
331, 790, 458, -561, -63, 624, -1073, -585, 68, 263, 556, 546, 
331, 790, 458, -561, -63, 624, -1073, -585, 68, 263, 556, 546, 
263, 653, 390, -458, -63, 522, -1005, -590, -92, 87, 395, 409, 
204, 527, 322, -366, -58, 424, -936, -595, -253, -78, 234, 283, 
146, 400, 253, -273, -53, 326, -868, -600, -414, -244, 73, 156, 
87, 273, 185, -180, -48, 229, -800, -605, -575, -409, -87, 29, 
78, 209, 131, -143, -26, 170, -761, -546, -541, -429, -122, -14, 
78, 156, 78, -117, 0, 117, -722, -497, -517, -439, -146, -48, 
78, 102, 24, -90, 26, 63, -683, -448, -492, -448, -170, -82, 
78, 48, -29, -63, 53, 9, -644, -400, -468, -458, -195, -117, 
82, 29, -53, -56, 68, -12, -600, -336, -429, -444, -190, -131, 
87, 9, -78, -48, 82, -34, -556, -283, -390, -429, -185, -136, 
92, -9, -102, -41, 97, -56, -512, -229, -351, -414, -180, -141, 
97, -29, -126, -34, 112, -78, -468, -175, -312, -400, -175, -146, 
97, -39, -136, -29, 117, -87, -448, -156, -268, -380, -156, -136, 
97, -39, -136, -29, 117, -87, -439, -136, -234, -361, -146, -136, 
97, -39, -136, -29, 117, -87, -429, -117, -200, -341, -136, -136, 
97, -39, -136, -29, 117, -87, -419, -97, -165, -322, -126, -136, 
102, -19, -122, -41, 112, -70, -409, -92, -136, -297, -112, -122, 
107, -9, -117, -48, 112, -63, -409, -87, -117, -283, -97, -117, 
112, 0, -112, -56, 112, -56, -409, -82, -97, -268, -82, -112, 
117, 9, -107, -63, 112, -48, -409, -78, -78, -253, -68, -107, 
102, -4, -107, -48, 104, -56, -400, -58, -68, -253, -78, -117, 
97, -9, -107, -43, 102, -58, -390, -48, -68, -253, -78, -117, 
92, -14, -107, -39, 100, -61, -380, -39, -68, -253, -78, -117, 
87, -19, -107, -34, 97, -63, -370, -29, -68, -253, -78, -117, 
97, -19, -117, -39, 107, -68, -370, -24, -58, -244, -68, -126, 
97, -19, -117, -39, 107, -68, -370, -19, -58, -244, -68, -126, 
97, -19, -117, -39, 107, -68, -370, -14, -58, -244, -68, -126, 
97, -19, -117, -39, 107, -68, -370, -9, -58, -244, -68, -126, 
107, -19, -126, -43, 117, -73, -370, 0, -48, -244, -68, -117, 
107, -19, -126, -43, 117, -73, -370, 0, -48, -244, -68, -117, 
107, -19, -126, -43, 117, -73, -370, 0, -48, -244, -68, -117, 
107, -19, -126, -43, 117, -73, -370, 0, -48, -244, -68, -117, 
107, -19, -126, -43, 117, -73, -370, 9, -39, -244, -78, -126, 
107, -19, -126, -43, 117, -73, -370, 9, -39, -244, -78, -126, 
107, -19, -126, -43, 117, -73, -370, 9, -39, -244, -78, -126, 
107, -19, -126, -43, 117, -73, -370, 9, -39, -244, -78, -126, 
107, -19, -126, -43, 117, -73, -370, 4, -29, -244, -68, -126, 
107, -19, -126, -43, 117, -73, -370, 0, -29, -244, -68, -126, 
107, -19, -126, -43, 117, -73, -370, -4, -29, -244, -68, -126, 
107, -19, -126, -43, 117, -73, -370, -9, -29, -244, -68, -126, 
107, -9, -117, -48, 112, -63, -380, -9, -29, -239, -58, -117, 
107, -9, -117, -48, 112, -63, -380, -9, -29, -234, -58, -117, 
107, -9, -117, -48, 112, -63, -380, -9, -29, -229, -58, -117, 
107, -9, -117, -48, 112, -63, -380, -9, -29, -224, -58, -117, 
107, -9, -117, -48, 112, -63, -390, -9, -19, -214, -48, -107, 
107, -9, -117, -48, 112, -63, -390, -9, -19, -214, -48, -107, 
107, -9, -117, -48, 112, -63, -390, -9, -19, -214, -48, -107, 
107, -9, -117, -48, 112, -63, -390, -9, -19, -214, -48, -107, 
117, 0, -117, -58, 117, -58, -400, -19, -9, -224, -58, -107, 
117, 0, -117, -58, 117, -58, -400, -19, -9, -224, -58, -107, 
117, 0, -117, -58, 117, -58, -400, -19, -9, -224, -58, -107, 
117, 0, -117, -58, 117, -58, -400, -19, -9, -224, -58, -107, 
117, 9, -107, -63, 112, -48, -400, -14, 0, -219, -48, -107, 
117, 9, -107, -63, 112, -48, -400, -9, 0, -214, -48, -107, 
117, 9, -107, -63, 112, -48, -400, -4, 0, -209, -48, -107, 
117, 9, -107, -63, 112, -48, -400, 0, 0, -204, -48, -107, 
117, 19, -97, -68, 107, -39, -409, 4, 9, -195, -39, -97, 
117, 19, -97, -68, 107, -39, -409, 9, 9, -195, -39, -97, 
117, 19, -97, -68, 107, -39, -409, 14, 9, -195, -39, -97, 
117, 19, -97, -68, 107, -39, -409, 19, 9, -195, -39, -97, 
126, 19, -107, -73, 117, -43, -409, 29, 9, -185, -34, -87, 
126, 19, -107, -73, 117, -43, -409, 29, 9, -185, -29, -87, 
126, 19, -107, -73, 117, -43, -409, 29, 9, -185, -24, -87, 
126, 19, -107, -73, 117, -43, -409, 29, 9, -185, -19, -87, 
136, 29, -107, -82, 122, -39, -419, 34, 14, -175, -19, -78, 
136, 29, -107, -82, 122, -39, -419, 39, 19, -175, -19, -78, 
136, 29, -107, -82, 122, -39, -419, 43, 24, -175, -19, -78, 
136, 29, -107, -82, 122, -39, -419, 48, 29, -175, -19, -78, 
146, 34, -112, -90, 129, -39, -429, 48, 39, -170, -14, -68, 
146, 39, -107, -92, 126, -34, -429, 48, 39, -165, -9, -68, 
146, 43, -102, -95, 124, -29, -429, 48, 39, -161, -4, -68, 
146, 48, -97, -97, 122, -24, -429, 48, 39, -156, 0, -68, 
146, 48, -97, -97, 122, -24, -429, 53, 43, -156, 9, -68, 
146, 48, -97, -97, 122, -24, -429, 58, 48, -156, 9, -68, 
146, 48, -97, -97, 122, -24, -429, 63, 53, -156, 9, -68, 
146, 48, -97, -97, 122, -24, -429, 68, 58, -156, 9, -68, 
156, 53, -102, -104, 129, -24, -439, 78, 63, -141, 19, -63, 
156, 58, -97, -107, 126, -19, -439, 78, 68, -136, 19, -58, 
156, 63, -92, -109, 124, -14, -439, 78, 73, -131, 19, -53, 
156, 68, -87, -112, 122, -9, -439, 78, 78, -126, 19, -48, 
165, 73, -92, -119, 129, -9, -448, 78, 92, -122, 34, -43, 
165, 78, -87, -122, 126, -4, -448, 78, 97, -117, 39, -39, 
165, 82, -82, -124, 124, 0, -448, 78, 102, -112, 43, -34, 
