I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 107, 58, -78, -4, 82, -146, -78, -253, -58, -48, -58, 
48, 107, 58, -78, -4, 82, -146, -78, -253, -58, -48, -58, 
48, 107, 58, -78, -4, 82, -146, -78, -253, -58, -48, -58, 
48, 107, 58, -78, -4, 82, -146, -78, -253, -58, -48, -58, 
58, 92, 34, -75, 12, 63, -141, -63, -258, -63, -53, -68, 
58, 87, 29, -73, 14, 58, -136, -58, -263, -68, -58, -68, 
58, 82, 24, -70, 17, 53, -131, -53, -268, -73, -63, -68, 
58, 78, 19, -68, 19, 48, -126, -48, -273, -78, -68, -68, 
68, 68, 0, -68, 34, 34, -117, -58, -273, -78, -68, -78, 
68, 68, 0, -68, 34, 34, -117, -58, -273, -78, -68, -78, 
68, 68, 0, -68, 34, 34, -117, -58, -273, -78, -68, -78, 
68, 68, 0, -68, 34, 34, -117, -58, -273, -78, -68, -78, 
63, 68, 4, -65, 29, 36, -102, -48, -273, -78, -58, -78, 
58, 68, 9, -63, 24, 39, -97, -48, -273, -78, -58, -78, 
53, 68, 14, -61, 19, 41, -92, -48, -273, -78, -58, -78, 
48, 68, 19, -58, 14, 43, -87, -48, -273, -78, -58, -78, 
39, 63, 24, -51, 7, 43, -82, -48, -273, -78, -68, -68, 
39, 58, 19, -48, 9, 39, -78, -48, -273, -78, -68, -68, 
39, 53, 14, -46, 12, 34, -73, -48, -273, -78, -68, -68, 
39, 48, 9, -43, 14, 29, -68, -48, -273, -78, -68, -68, 
29, 58, 29, -43, 0, 43, -58, -39, -268, -68, -58, -68, 
29, 58, 29, -43, 0, 43, -58, -39, -263, -68, -58, -68, 
29, 58, 29, -43, 0, 43, -58, -39, -258, -68, -58, -68, 
29, 58, 29, -43, 0, 43, -58, -39, -253, -68, -58, -68, 
19, 53, 34, -36, -7, 43, -48, -29, -253, -78, -68, -78, 
19, 48, 29, -34, -4, 39, -39, -29, -253, -78, -68, -78, 
