I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, -126, -19, 117, -43, -73, 9, -48, 43, -492, -273, -180, 
-107, -122, -14, 114, -46, -68, 9, -48, 48, -497, -278, -180, 
-107, -117, -9, 112, -48, -63, 9, -48, 48, -502, -283, -180, 
-107, -112, -4, 109, -51, -58, 9, -48, 43, -507, -287, -180, 
-107, -107, 0, 107, -53, -53, 9, -43, 48, -512, -287, -180, 
-112, -107, 4, 109, -58, -51, 14, -43, 48, -512, -287, -175, 
-107, -107, 0, 107, -53, -53, 14, -39, 48, -517, -287, -175, 
-107, -102, 4, 104, -56, -48, 14, -39, 48, -517, -287, -175, 
-102, -97, 4, 100, -53, -46, 14, -39, 48, -522, -292, -180, 
-102, -92, 9, 97, -56, -41, 14, -39, 48, -522, -292, -180, 
-102, -92, 9, 97, -56, -41, 14, -39, 43, -527, -297, -185, 
-97, -87, 9, 92, -53, -39, 14, -39, 43, -531, -302, -190, 
-97, -82, 14, 90, -56, -34, 9, -39, 39, -531, -297, -185, 
-102, -82, 19, 92, -61, -31, 14, -39, 39, -531, -297, -185, 
-102, -82, 19, 92, -61, -31, 14, -39, 34, -531, -297, -185, 
-97, -82, 14, 90, -56, -34, 14, -39, 34, -527, -297, -185, 
-97, -87, 9, 92, -53, -39, 14, -34, 34, -527, -297, -185, 
-97, -87, 9, 92, -53, -39, 14, -34, 34, -522, -297, -185, 
-97, -87, 9, 92, -53, -39, 19, -34, 34, -522, -297, -185, 
-102, -87, 14, 95, -58, -36, 19, -34, 34, -517, -297, -185, 
-102, -92, 9, 97, -56, -41, 14, -34, 29, -512, -302, -180, 
-102, -92, 9, 97, -56, -41, 14, -34, 29, -512, -302, -170, 
-102, -92, 9, 97, -56, -41, 19, -34, 24, -512, -297, -165, 
-102, -92, 9, 97, -56, -41, 19, -34, 24, -507, -292, -165, 
-97, -92, 4, 95, -51, -43, 19, -34, 19, -507, -292, -170, 
-87, -92, -4, 90, -41, -48, 14, -39, 14, -512, -292, -175, 
-82, -87, -4, 85, -39, -46, 14, -39, 9, -512, -292, -175, 
-82, -87, -4, 85, -39, -46, 14, -34, 9, -517, -287, -175, 
-87, -87, 0, 87, -43, -43, 14, -34, 4, -517, -292, -175, 
-87, -87, 0, 87, -43, -43, 14, -34, 0, -522, -292, -175, 
-87, -92, -4, 90, -41, -48, 14, -39, -9, -522, -292, -170, 
-87, -92, -4, 90, -41, -48, 14, -34, -9, -527, -283, -175, 
-92, -92, 0, 92, -46, -46, 14, -34, -14, -527, -273, -180, 
-92, -92, 0, 92, -46, -46, 9, -39, -14, -527, -268, -185, 
-92, -92, 0, 92, -46, -46, 9, -39, -14, -527, -273, -185, 
-92, -92, 0, 92, -46, -46, 9, -39, -14, -522, -273, -180, 
-87, -92, -4, 90, -41, -48, 9, -39, -14, -522, -273, -175, 
-92, -97, -4, 95, -43, -51, 9, -39, -9, -512, -273, -175, 
-97, -102, -4, 100, -46, -53, 9, -39, 0, -507, -268, -170, 
-97, -102, -4, 100, -46, -53, 9, -39, 0, -497, -268, -170, 
-92, -97, -4, 95, -43, -51, 9, -39, 4, -488, -263, -170, 
-92, -92, 0, 92, -46, -46, 9, -43, 9, -478, -258, -170, 
-92, -92, 0, 92, -46, -46, 9, -43, 14, -463, -253, -165, 
-87, -87, 0, 87, -43, -43, 9, -43, 19, -448, -253, -165, 
-87, -82, 4, 85, -46, -39, 9, -39, 24, -434, -253, -161, 
-87, -78, 9, 82, -48, -34, 9, -39, 24, -424, -248, -161, 
