I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
175, 322, 146, -248, 14, 234, -1454, -146, -253, -302, -468, -107, 
175, 322, 146, -248, 14, 234, -1454, -146, -253, -302, -468, -107, 
175, 322, 146, -248, 14, 234, -1454, -146, -253, -302, -468, -107, 
175, 322, 146, -248, 14, 234, -1454, -146, -253, -302, -468, -107, 
170, 322, 151, -246, 9, 236, -1464, -151, -258, -292, -468, -117, 
165, 322, 156, -244, 4, 239, -1464, -156, -263, -292, -468, -117, 
161, 322, 161, -241, 0, 241, -1464, -161, -268, -292, -468, -117, 
156, 322, 165, -239, -4, 244, -1464, -165, -273, -292, -468, -117, 
146, 312, 165, -229, -9, 239, -1473, -175, -273, -302, -468, -117, 
146, 312, 165, -229, -9, 239, -1473, -175, -273, -302, -468, -117, 
146, 312, 165, -229, -9, 239, -1473, -175, -273, -302, -468, -117, 
146, 312, 165, -229, -9, 239, -1473, -175, -273, -302, -468, -117, 
136, 312, 175, -224, -19, 244, -1464, -185, -283, -302, -468, -107, 
136, 312, 175, -224, -19, 244, -1464, -185, -283, -302, -468, -107, 
136, 312, 175, -224, -19, 244, -1464, -185, -283, -302, -468, -107, 
136, 312, 175, -224, -19, 244, -1464, -185, -283, -302, -468, -107, 
146, 312, 165, -229, -9, 239, -1454, -170, -273, -292, -458, -107, 
146, 312, 165, -229, -9, 239, -1454, -165, -273, -292, -458, -107, 
146, 312, 165, -229, -9, 239, -1454, -161, -273, -292, -458, -107, 
146, 312, 165, -229, -9, 239, -1454, -156, -273, -292, -458, -107, 
156, 312, 156, -234, 0, 234, -1444, -165, -263, -292, -458, -107, 
156, 312, 156, -234, 0, 234, -1444, -165, -263, -292, -458, -107, 
156, 312, 156, -234, 0, 234, -1444, -165, -263, -292, -458, -107, 
156, 312, 156, -234, 0, 234, -1444, -165, -263, -292, -458, -107, 
156, 322, 165, -239, -4, 244, -1444, -156, -273, -292, -458, -107, 
156, 322, 165, -239, -4, 244, -1444, -156, -273, -292, -458, -107, 
156, 322, 165, -239, -4, 244, -1444, -156, -273, -292, -458, -107, 
156, 322, 165, -239, -4, 244, -1444, -156, -273, -292, -458, -107, 
161, 326, 165, -244, -2, 246, -1434, -156, -258, -283, -453, -107, 
165, 331, 165, -248, 0, 248, -1434, -156, -253, -283, -448, -107, 
170, 336, 165, -253, 2, 251, -1434, -156, -248, -283, -444, -107, 
175, 341, 165, -258, 4, 253, -1434, -156, -244, -283, -439, -107, 
185, 351, 165, -268, 9, 258, -1424, -146, -234, -268, -434, -92, 
185, 351, 165, -268, 9, 258, -1424, -146, -234, -263, -429, -87, 
185, 351, 165, -268, 9, 258, -1424, -146, -234, -258, -424, -82, 
185, 351, 165, -268, 9, 258, -1424, -146, -234, -253, -419, -78, 
185, 361, 175, -273, 4, 268, -1424, -146, -229, -248, -409, -73, 
185, 361, 175, -273, 4, 268, -1424, -146, -224, -244, -409, -68, 
185, 361, 175, -273, 4, 268, -1424, -146, -219, -239, -409, -63, 
185, 361, 175, -273, 4, 268, -1424, -146, -214, -234, -409, -58, 
195, 366, 170, -280, 12, 268, -1434, -136, -204, -224, -409, -68, 
195, 370, 175, -283, 9, 273, -1434, -136, -204, -224, -409, -68, 
195, 375, 180, -285, 7, 278, -1434, -136, -204, -224, -409, -68, 
195, 380, 185, -287, 4, 283, -1434, -136, -204, -224, -409, -68, 
204, 370, 165, -287, 19, 268, -1434, -136, -195, -214, -400, -58, 
204, 370, 165, -287, 19, 268, -1434, -136, -195, -214, -400, -58, 
204, 370, 165, -287, 19, 268, -1434, -136, -195, -214, -400, -58, 
204, 370, 165, -287, 19, 268, -1434, -136, -195, -214, -400, -58, 
204, 370, 165, -287, 19, 268, -1434, -136, -185, -204, -390, -58, 
204, 370, 165, -287, 19, 268, -1434, -136, -185, -204, -390, -58, 
204, 370, 165, -287, 19, 268, -1434, -136, -185, -204, -390, -58, 
