I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
112, 278, 165, -195, -26, 222, -141, -19, 258, 317, 268, 190, 
117, 273, 156, -195, -19, 214, -122, -14, 244, 287, 248, 175, 
122, 268, 146, -195, -12, 207, -117, -14, 234, 273, 229, 165, 
122, 258, 136, -190, -7, 197, -102, -14, 224, 248, 209, 151, 
112, 229, 117, -170, -2, 173, -97, -19, 204, 229, 185, 131, 
97, 204, 107, -151, -4, 156, -92, -14, 180, 195, 161, 117, 
87, 175, 87, -131, 0, 131, -87, -19, 156, 165, 131, 97, 
73, 146, 73, -109, 0, 109, -92, -19, 131, 141, 107, 73, 
63, 117, 53, -90, 4, 85, -82, -24, 107, 117, 87, 58, 
73, 107, 34, -90, 19, 70, -78, -19, 102, 97, 73, 43, 
87, 97, 9, -92, 39, 53, -63, 0, 92, 73, 58, 34, 
87, 92, 4, -90, 41, 48, -53, 4, 87, 63, 48, 34, 
92, 92, 0, -92, 46, 46, -43, 4, 82, 43, 43, 24, 
78, 78, 0, -78, 39, 39, -39, 4, 78, 34, 34, 19, 
43, 43, 0, -43, 21, 21, -43, 0, 48, 19, 19, 4, 
29, 19, -9, -24, 19, 4, -39, 0, 34, 0, 4, -9, 
48, 29, -19, -39, 34, 4, -34, 14, 39, 0, 0, -9, 
58, 29, -29, -43, 43, 0, -29, 14, 29, -9, -9, -14, 
53, 19, -34, -36, 43, -7, -29, 19, 24, -19, -24, -24, 
48, 4, -43, -26, 46, -19, -24, 19, 24, -34, -29, -34, 
39, -14, -53, -12, 46, -34, -19, 19, 14, -48, -39, -39, 
34, -19, -53, -7, 43, -36, -19, 14, 9, -53, -43, -39, 
39, -24, -63, -7, 51, -43, -9, 19, 4, -53, -39, -39, 
43, -14, -58, -14, 51, -36, 0, 19, 9, -53, -39, -39, 
39, -14, -53, -12, 46, -34, 0, 14, 4, -53, -43, -39, 
29, -24, -53, -2, 41, -39, 4, 14, 0, -63, -48, -43, 
24, -29, -53, 2, 39, -41, 4, 14, -9, -68, -48, -43, 
19, -34, -53, 7, 36, -43, 4, 19, -14, -68, -48, -43, 
19, -29, -48, 4, 34, -39, 9, 19, -14, -73, -53, -43, 
19, -34, -53, 7, 36, -43, 14, 19, -14, -73, -48, -48, 
14, -39, -53, 12, 34, -46, 19, 9, -19, -87, -63, -53, 
14, -39, -53, 12, 34, -46, 19, 9, -19, -87, -63, -58, 
14, -39, -53, 12, 34, -46, 19, 9, -19, -87, -63, -58, 
14, -39, -53, 12, 34, -46, 19, 4, -19, -87, -63, -58, 
14, -39, -53, 12, 34, -46, 14, 4, -24, -92, -68, -58, 
14, -39, -53, 12, 34, -46, 9, 4, -24, -92, -68, -58, 
4, -43, -48, 19, 26, -46, 4, 0, -24, -92, -68, -63, 
4, -48, -53, 21, 29, -51, 4, 0, -24, -92, -73, -63, 
4, -48, -53, 21, 29, -51, 4, 0, -24, -92, -73, -63, 
4, -48, -53, 21, 29, -51, 4, 0, -24, -92, -73, -63, 
4, -53, -58, 24, 31, -56, 4, 0, -24, -92, -73, -63, 
0, -58, -58, 29, 29, -58, 4, 0, -24, -92, -78, -68, 
-9, -63, -53, 36, 21, -58, 4, 0, -24, -92, -73, -68, 
-9, -63, -53, 36, 21, -58, 9, 4, -24, -92, -73, -63, 
4, -58, -63, 26, 34, -61, 9, 9, -19, -92, -68, -63, 
9, -53, -63, 21, 36, -58, 9, 14, -19, -87, -68, -63, 
14, -48, -63, 17, 39, -56, 14, 14, -19, -87, -68, -58, 
9, -43, -53, 17, 31, -48, 19, 14, -19, -87, -63, -58, 
14, -43, -58, 14, 36, -51, 19, 19, -19, -87, -63, -58, 
14, -39, -53, 12, 34, -46, 19, 19, -14, -82, -58, -53, 
19, -29, -48, 4, 34, -39, 19, 14, -14, -78, -58, -53, 
14, -29, -43, 7, 29, -36, 14, 14, -14, -78, -53, -53, 
14, -29, -43, 7, 29, -36, 14, 14, -14, -78, -53, -53, 
19, -24, -43, 2, 31, -34, 19, 14, -9, -73, -53, -48, 
19, -19, -39, 0, 29, -29, 14, 14, -9, -73, -53, -48, 
14, -19, -34, 2, 24, -26, 14, 9, -9, -78, -58, -48, 
4, -29, -34, 12, 19, -31, 9, 4, -14, -82, -58, -53, 
0, -29, -29, 14, 14, -29, 9, 4, -14, -82, -58, -53, 
0, -29, -29, 14, 14, -29, 9, 4, -14, -82, -58, -53, 
-9, -29, -19, 19, 4, -24, 9, 0, -14, -78, -58, -53, 
0, -29, -29, 14, 14, -29, 9, 0, -19, -78, -53, -48, 
-9, -29, -19, 19, 4, -24, 4, 4, -19, -78, -53, -48, 
-9, -34, -24, 21, 7, -29, 9, 9, -24, -78, -58, -48, 
-9, -34, -24, 21, 7, -29, 14, 9, -24, -78, -53, -48, 
0, -29, -29, 14, 14, -29, 19, 14, -24, -78, -53, -48, 
4, -24, -29, 9, 17, -26, 19, 14, -24, -78, -53, -48, 
9, -24, -34, 7, 21, -29, 19, 14, -19, -78, -53, -48, 
9, -24, -34, 7, 21, -29, 14, 14, -19, -78, -53, -43, 
9, -19, -29, 4, 19, -24, 14, 14, -19, -78, -48, -43, 
9, -24, -34, 7, 21, -29, 9, 14, -19, -73, -48, -43, 
9, -24, -34, 7, 21, -29, 4, 14, -24, -73, -53, -43, 
9, -24, -34, 7, 21, -29, 4, 14, -24, -73, -53, -43, 
4, -29, -34, 12, 19, -31, 0, 14, -19, -73, -48, -43, 
4, -29, -34, 12, 19, -31, 0, 9, -19, -73, -48, -43, 
0, -34, -34, 17, 17, -34, 0, 4, -19, -78, -48, -43, 
0, -34, -34, 17, 17, -34, 0, 0, -19, -78, -48, -43, 
0, -34, -34, 17, 17, -34, 0, 0, -24, -82, -53, -48, 
-9, -39, -29, 24, 9, -34, 4, 4, -24, -82, -53, -48, 
-9, -39, -29, 24, 9, -34, 14, 4, -29, -82, -53, -48, 
-14, -39, -24, 26, 4, -31, 14, 4, -34, -82, -53, -48, 
-9, -39, -29, 24, 9, -34, 4, 4, -34, -82, -58, -48, 
-9, -34, -24, 21, 7, -29, 4, 0, -34, -82, -58, -48, 
-14, -39, -24, 26, 4, -31, 9, 0, -39, -82, -53, -48, 
-19, -39, -19, 29, 0, -29, 9, 0, -39, -82, -53, -48, 
-19, -39, -19, 29, 0, -29, 4, 0, -43, -87, -58, -48, 
-19, -39, -19, 29, 0, -29, 9, 0, -43, -87, -58, -48, 
-19, -34, -14, 26, -2, -24, 9, 0, -43, -92, -58, -48, 
-19, -34, -14, 26, -2, -24, 9, 0, -43, -92, -58, -53, 
-24, -34, -9, 29, -7, -21, 4, -9, -43, -92, -58, -53, 
-24, -34, -9, 29, -7, -21, 0, 0, -48, -92, -58, -53, 
-24, -29, -4, 26, -9, -17, -9, 0, -53, -92, -63, -53, 
-19, -34, -14, 26, -2, -24, -9, 0, -53, -92, -63, -53, 
-19, -39, -19, 29, 0, -29, 4, 4, -53, -97, -63, -53, 
-24, -43, -19, 34, -2, -31, 14, 14, -58, -102, -68, -58, 
-19, -48, -29, 34, 4, -39, 24, 19, -58, -102, -68, -58, 
-14, -43, -29, 29, 7, -36, 24, 24, -63, -102, -68, -58, 
-9, -43, -34, 26, 12, -39, 24, 24, -63, -107, -73, -58, 
0, -48, -48, 24, 24, -48, 19, 19, -68, -107, -78, -58, 
0, -53, -53, 26, 26, -53, 9, 19, -68, -112, -78, -58, 
4, -53, -58, 24, 31, -56, 4, 19, -78, -117, -78, -63, 
