I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -29, 0, 29, -14, -14, -1581, -1122, -858, 644, -29, -409, 
-29, -29, 0, 29, -14, -14, -1581, -1122, -858, 644, -29, -409, 
-29, -29, 0, 29, -14, -14, -1581, -1122, -858, 644, -29, -409, 
-29, -29, 0, 29, -14, -14, -1581, -1122, -858, 644, -29, -409, 
-19, -29, -9, 24, -4, -19, -1576, -1117, -854, 649, -29, -400, 
-19, -29, -9, 24, -4, -19, -1571, -1112, -849, 653, -29, -400, 
-19, -29, -9, 24, -4, -19, -1566, -1107, -844, 658, -29, -400, 
-19, -29, -9, 24, -4, -19, -1561, -1102, -839, 663, -29, -400, 
-19, -19, 0, 19, -9, -9, -1561, -1093, -839, 663, -19, -400, 
-19, -19, 0, 19, -9, -9, -1561, -1093, -839, 663, -19, -400, 
-19, -19, 0, 19, -9, -9, -1561, -1093, -839, 663, -19, -400, 
-19, -19, 0, 19, -9, -9, -1561, -1093, -839, 663, -19, -400, 
-29, -9, 19, 19, -24, 4, -1571, -1083, -839, 663, -9, -400, 
-29, -9, 19, 19, -24, 4, -1571, -1083, -839, 663, -9, -400, 
-29, -9, 19, 19, -24, 4, -1571, -1083, -839, 663, -9, -400, 
-29, -9, 19, 19, -24, 4, -1571, -1083, -839, 663, -9, -400, 
-39, -19, 19, 29, -29, 0, -1566, -1078, -829, 663, -9, -390, 
-39, -19, 19, 29, -29, 0, -1561, -1073, -829, 663, -9, -390, 
-39, -19, 19, 29, -29, 0, -1556, -1068, -829, 663, -9, -390, 
-39, -19, 19, 29, -29, 0, -1551, -1063, -829, 663, -9, -390, 
-29, -9, 19, 19, -24, 4, -1551, -1073, -824, 673, 0, -390, 
-29, -9, 19, 19, -24, 4, -1551, -1073, -819, 673, 0, -390, 
-29, -9, 19, 19, -24, 4, -1551, -1073, -814, 673, 0, -390, 
-29, -9, 19, 19, -24, 4, -1551, -1073, -810, 673, 0, -390, 
-19, 0, 19, 9, -19, 9, -1551, -1063, -800, 683, 9, -390, 
-19, 0, 19, 9, -19, 9, -1551, -1063, -800, 683, 9, -390, 
-19, 0, 19, 9, -19, 9, -1551, -1063, -800, 683, 9, -390, 
-19, 0, 19, 9, -19, 9, -1551, -1063, -800, 683, 9, -390, 
-9, 9, 19, 0, -14, 14, -1561, -1073, -790, 692, 14, -380, 
-9, 9, 19, 0, -14, 14, -1561, -1073, -790, 692, 19, -380, 
-9, 9, 19, 0, -14, 14, -1561, -1073, -790, 692, 24, -380, 
-9, 9, 19, 0, -14, 14, -1561, -1073, -790, 692, 29, -380, 
0, 9, 9, -4, -4, 9, -1561, -1073, -785, 697, 34, -370, 
0, 9, 9, -4, -4, 9, -1561, -1073, -780, 702, 39, -370, 
0, 9, 9, -4, -4, 9, -1561, -1073, -775, 707, 43, -370, 
0, 9, 9, -4, -4, 9, -1561, -1073, -771, 712, 48, -370, 
0, 9, 9, -4, -4, 9, -1561, -1078, -771, 722, 48, -361, 
0, 9, 9, -4, -4, 9, -1561, -1083, -771, 722, 48, -361, 
