I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-175, -78, 97, 126, -136, 9, 19, 19, -29, -9, 9, -185, 
-175, -78, 97, 126, -136, 9, 19, 19, -29, -9, 9, -185, 
-175, -78, 97, 126, -136, 9, 19, 19, -29, -9, 9, -185, 
-175, -78, 97, 126, -136, 9, 19, 19, -29, -9, 9, -185, 
-165, -68, 97, 117, -131, 14, 19, 29, -19, -4, 24, -175, 
-165, -68, 97, 117, -131, 14, 19, 39, -19, 0, 29, -175, 
-165, -68, 97, 117, -131, 14, 19, 48, -19, 4, 34, -175, 
-165, -68, 97, 117, -131, 14, 19, 58, -19, 9, 39, -175, 
-165, -43, 122, 104, -143, 39, 9, 68, -4, 24, 58, -156, 
-165, -29, 136, 97, -151, 53, 9, 68, 0, 39, 68, -146, 
-165, -14, 151, 90, -158, 68, 9, 68, 4, 53, 78, -136, 
-165, 0, 165, 82, -165, 82, 9, 68, 9, 68, 87, -126, 
-151, 9, 161, 70, -156, 85, 0, 68, 0, 53, 82, -126, 
-136, 9, 146, 63, -141, 78, -9, 68, 0, 48, 78, -126, 
-122, 9, 131, 56, -126, 70, -19, 68, 0, 43, 73, -126, 
-107, 9, 117, 48, -112, 63, -29, 68, 0, 39, 68, -126, 
-92, 19, 112, 36, -102, 65, -39, 78, -9, 43, 82, -122, 
-87, 19, 107, 34, -97, 63, -39, 78, -9, 48, 87, -117, 
-82, 19, 102, 31, -92, 61, -39, 78, -9, 53, 92, -112, 
-78, 19, 97, 29, -87, 58, -39, 78, -9, 58, 97, -107, 
-82, 24, 107, 29, -95, 65, -43, 87, 0, 68, 112, -102, 
-87, 29, 117, 29, -102, 73, -48, 87, 0, 68, 117, -97, 
-92, 34, 126, 29, -109, 80, -53, 87, 0, 68, 122, -92, 
-97, 39, 136, 29, -117, 87, -58, 87, 0, 68, 126, -87, 
-97, 43, 141, 26, -119, 92, -53, 97, 4, 78, 136, -73, 
-97, 48, 146, 24, -122, 97, -48, 97, 9, 78, 136, -68, 
-97, 53, 151, 21, -124, 102, -43, 97, 14, 78, 136, -63, 
-97, 58, 156, 19, -126, 107, -39, 97, 19, 78, 136, -58, 
-87, 58, 146, 14, -117, 102, -39, 97, 9, 73, 136, -58, 
-78, 58, 136, 9, -107, 97, -39, 97, 9, 68, 136, -58, 
-68, 58, 126, 4, -97, 92, -39, 97, 9, 63, 136, -58, 
-58, 58, 117, 0, -87, 87, -39, 97, 9, 58, 136, -58, 
-73, 58, 131, 7, -102, 95, -48, 87, 19, 58, 136, -48, 
-78, 58, 136, 9, -107, 97, -48, 87, 19, 58, 136, -48, 
-82, 58, 141, 12, -112, 100, -48, 87, 19, 58, 136, -48, 
-87, 58, 146, 14, -117, 102, -48, 87, 19, 58, 136, -48, 
-97, 58, 156, 19, -126, 107, -48, 73, 14, 58, 126, -39, 
-97, 58, 156, 19, -126, 107, -48, 68, 9, 58, 126, -39, 
-97, 58, 156, 19, -126, 107, -48, 63, 4, 58, 126, -39, 
-97, 58, 156, 19, -126, 107, -48, 58, 0, 58, 126, -39, 
-97, 58, 156, 19, -126, 107, -43, 58, 4, 58, 136, -39, 
-97, 58, 156, 19, -126, 107, -39, 58, 9, 58, 136, -39, 
-97, 58, 156, 19, -126, 107, -34, 58, 14, 58, 136, -39, 
-97, 58, 156, 19, -126, 107, -29, 58, 19, 58, 136, -39, 
-107, 48, 156, 29, -131, 102, -39, 48, 9, 53, 126, -39, 
-117, 48, 165, 34, -141, 107, -39, 48, 9, 48, 126, -39, 
-126, 48, 175, 39, -151, 112, -39, 48, 9, 43, 126, -39, 
-136, 48, 185, 43, -161, 117, -39, 48, 9, 39, 126, -39, 
-131, 48, 180, 41, -156, 114, -34, 48, 0, 34, 122, -48, 
-126, 48, 175, 39, -151, 112, -29, 48, 0, 29, 117, -48, 
-122, 48, 170, 36, -146, 109, -24, 48, 0, 24, 112, -48, 
-117, 48, 165, 34, -141, 107, -19, 48, 0, 19, 107, -48, 
-126, 48, 175, 39, -151, 112, -14, 48, 4, 24, 117, -39, 
-126, 48, 175, 39, -151, 112, -9, 48, 9, 29, 117, -39, 
-126, 48, 175, 39, -151, 112, -4, 48, 14, 34, 117, -39, 
-126, 48, 175, 39, -151, 112, 0, 48, 19, 39, 117, -39, 
-136, 43, 180, 46, -158, 112, -9, 43, 19, 29, 107, -48, 
-136, 39, 175, 48, -156, 107, -9, 39, 19, 29, 107, -48, 
-136, 34, 170, 51, -153, 102, -9, 34, 19, 29, 107, -48, 
-136, 29, 165, 53, -151, 97, -9, 29, 19, 29, 107, -48, 
-151, 29, 180, 61, -165, 104, 4, 29, 29, 29, 117, -48, 
-156, 29, 185, 63, -170, 107, 9, 29, 29, 29, 117, -48, 
-161, 29, 190, 65, -175, 109, 14, 29, 29, 29, 117, -48, 
-165, 29, 195, 68, -180, 112, 19, 29, 29, 29, 117, -48, 
-170, 19, 190, 75, -180, 104, 24, 29, 29, 19, 112, -48, 
-175, 19, 195, 78, -185, 107, 29, 29, 29, 19, 107, -48, 
-180, 19, 200, 80, -190, 109, 34, 29, 29, 19, 102, -48, 
-185, 19, 204, 82, -195, 112, 39, 29, 29, 19, 97, -48, 
-180, 19, 200, 80, -190, 109, 48, 19, 24, 14, 87, -53, 
-175, 19, 195, 78, -185, 107, 48, 19, 19, 9, 87, -58, 
-170, 19, 190, 75, -180, 104, 48, 19, 14, 4, 87, -63, 
-165, 19, 185, 73, -175, 102, 48, 19, 9, 0, 87, -68, 
-175, 14, 190, 80, -183, 102, 48, 9, 9, 0, 87, -58, 
-185, 9, 195, 87, -190, 102, 48, 9, 9, 0, 87, -58, 
-195, 4, 200, 95, -197, 102, 48, 9, 9, 0, 87, -58, 
-204, 0, 204, 102, -204, 102, 48, 9, 9, 0, 87, -58, 
-209, -4, 204, 107, -207, 100, 39, 0, 9, 0, 87, -58, 
-214, -9, 204, 112, -209, 97, 39, 0, 9, 0, 87, -58, 
-219, -14, 204, 117, -212, 95, 39, 0, 9, 0, 87, -58, 
-224, -19, 204, 122, -214, 92, 39, 0, 9, 0, 87, -58, 
-224, -9, 214, 117, -219, 102, 48, 9, 0, -9, 87, -58, 
-224, -9, 214, 117, -219, 102, 48, 9, 0, -9, 87, -58, 
-224, -9, 214, 117, -219, 102, 48, 9, 0, -9, 87, -58, 
-224, -9, 214, 117, -219, 102, 48, 9, 0, -9, 87, -58, 
-219, -9, 209, 114, -214, 100, 48, 9, 0, 0, 78, -48, 
-214, -9, 204, 112, -209, 97, 48, 9, 0, 0, 78, -48, 
-209, -9, 200, 109, -204, 95, 48, 9, 0, 0, 78, -48, 
-204, -9, 195, 107, -200, 92, 48, 9, 0, 0, 78, -48, 
-209, -9, 200, 109, -204, 95, 48, 19, 4, 0, 87, -39, 
-214, -9, 204, 112, -209, 97, 48, 19, 9, 0, 87, -39, 
-219, -9, 209, 114, -214, 100, 48, 19, 14, 0, 87, -39, 
-224, -9, 214, 117, -219, 102, 48, 19, 19, 0, 87, -39, 
-209, -4, 204, 107, -207, 100, 48, 9, 19, -4, 87, -39, 
-204, 0, 204, 102, -204, 102, 48, 9, 19, -9, 87, -39, 
-200, 4, 204, 97, -202, 104, 48, 9, 19, -14, 87, -39, 
-195, 9, 204, 92, -200, 107, 48, 9, 19, -19, 87, -39, 
-209, 14, 224, 97, -217, 119, 48, 19, 29, -9, 92, -24, 
-214, 19, 234, 97, -224, 126, 48, 19, 29, 0, 97, -19, 
-219, 24, 244, 97, -231, 134, 48, 19, 29, 9, 102, -14, 
-224, 29, 253, 97, -239, 141, 48, 19, 29, 19, 107, -9, 
-209, 39, 248, 85, -229, 143, 48, 29, 39, 9, 117, -19, 
-204, 39, 244, 82, -224, 141, 48, 29, 39, 9, 117, -19, 
