I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
165, -214, -380, 24, 273, -297, -126, -204, -361, -497, -214, 48, 
165, -214, -380, 24, 273, -297, -126, -204, -361, -497, -214, 48, 
165, -214, -380, 24, 273, -297, -126, -204, -361, -497, -214, 48, 
165, -214, -380, 24, 273, -297, -126, -204, -361, -497, -214, 48, 
180, -204, -385, 12, 283, -295, -131, -195, -351, -492, -209, 58, 
185, -204, -390, 9, 287, -297, -136, -195, -351, -488, -204, 58, 
190, -204, -395, 7, 292, -300, -141, -195, -351, -483, -200, 58, 
195, -204, -400, 4, 297, -302, -146, -195, -351, -478, -195, 58, 
209, -200, -409, -4, 309, -305, -141, -195, -361, -488, -200, 58, 
214, -195, -409, -9, 312, -302, -136, -195, -361, -488, -204, 58, 
219, -190, -409, -14, 314, -300, -131, -195, -361, -488, -209, 58, 
224, -185, -409, -19, 317, -297, -126, -195, -361, -488, -214, 58, 
214, -195, -409, -9, 312, -302, -136, -190, -351, -483, -204, 68, 
204, -195, -400, -4, 302, -297, -136, -185, -351, -478, -204, 68, 
195, -195, -390, 0, 292, -292, -136, -180, -351, -473, -204, 68, 
185, -195, -380, 4, 283, -287, -136, -175, -351, -468, -204, 68, 
175, -204, -380, 14, 278, -292, -131, -175, -341, -468, -195, 68, 
175, -204, -380, 14, 278, -292, -126, -175, -341, -468, -195, 68, 
175, -204, -380, 14, 278, -292, -122, -175, -341, -468, -195, 68, 
175, -204, -380, 14, 278, -292, -117, -175, -341, -468, -195, 68, 
180, -214, -395, 17, 287, -305, -122, -185, -351, -478, -204, 58, 
185, -214, -400, 14, 292, -307, -126, -185, -351, -478, -204, 58, 
190, -214, -405, 12, 297, -309, -131, -185, -351, -478, -204, 58, 
195, -214, -409, 9, 302, -312, -136, -185, -351, -478, -204, 58, 
190, -209, -400, 9, 295, -305, -126, -170, -336, -473, -200, 63, 
185, -204, -390, 9, 287, -297, -126, -165, -331, -468, -195, 68, 
180, -200, -380, 9, 280, -290, -126, -161, -326, -463, -190, 73, 
175, -195, -370, 9, 273, -283, -126, -156, -322, -458, -185, 78, 
180, -195, -375, 7, 278, -285, -117, -156, -322, -458, -195, 68, 
185, -195, -380, 4, 283, -287, -117, -156, -322, -458, -195, 68, 
190, -195, -385, 2, 287, -290, -117, -156, -322, -458, -195, 68, 
195, -195, -390, 0, 292, -292, -117, -156, -322, -458, -195, 68, 
190, -195, -385, 2, 287, -290, -126, -151, -317, -453, -180, 78, 
185, -195, -380, 4, 283, -287, -126, -146, -312, -448, -175, 78, 
180, -195, -375, 7, 278, -285, -126, -141, -307, -444, -170, 78, 
175, -195, -370, 9, 273, -283, -126, -136, -302, -439, -165, 78, 
185, -190, -375, 2, 280, -283, -126, -136, -292, -439, -165, 68, 
195, -185, -380, -4, 287, -283, -126, -136, -292, -439, -165, 68, 
204, -180, -385, -12, 295, -283, -126, -136, -292, -439, -165, 68, 
214, -175, -390, -19, 302, -283, -126, -136, -292, -439, -165, 68, 
224, -175, -400, -24, 312, -287, -122, -131, -287, -424, -161, 73, 
224, -175, -400, -24, 312, -287, -117, -126, -283, -419, -156, 78, 
224, -175, -400, -24, 312, -287, -112, -122, -278, -414, -151, 82, 
224, -175, -400, -24, 312, -287, -107, -117, -273, -409, -146, 87, 
234, -165, -400, -34, 317, -283, -107, -112, -268, -405, -141, 92, 
244, -156, -400, -43, 322, -278, -107, -107, -263, -400, -136, 97, 
253, -146, -400, -53, 326, -273, -107, -102, -258, -395, -131, 102, 
263, -136, -400, -63, 331, -268, -107, -97, -253, -390, -126, 107, 
253, -151, -405, -51, 329, -278, -102, -87, -244, -385, -122, 117, 
244, -156, -400, -43, 322, -278, -97, -87, -244, -380, -117, 117, 
234, -161, -395, -36, 314, -278, -92, -87, -244, -375, -112, 117, 
224, -165, -390, -29, 307, -278, -87, -87, -244, -370, -107, 117, 
224, -165, -390, -29, 307, -278, -97, -82, -239, -366, -97, 122, 
224, -165, -390, -29, 307, -278, -97, -78, -234, -361, -97, 126, 
224, -165, -390, -29, 307, -278, -97, -73, -229, -356, -97, 131, 
