I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
87, -9, -97, -39, 92, -53, -195, 9, -29, -9, 9, -87, 
87, -9, -97, -39, 92, -53, -195, 9, -29, -9, 9, -87, 
87, -9, -97, -39, 92, -53, -195, 9, -29, -9, 9, -87, 
87, -9, -97, -39, 92, -53, -195, 9, -29, -9, 9, -87, 
102, 9, -92, -56, 97, -41, -209, -4, -48, -19, -4, -107, 
107, 29, -78, -68, 92, -24, -214, -9, -58, -29, -9, -117, 
112, 48, -63, -80, 87, -7, -219, -14, -68, -39, -14, -126, 
117, 68, -48, -92, 82, 9, -224, -19, -78, -48, -19, -136, 
122, 107, -14, -114, 68, 46, -244, -34, -82, -53, -29, -136, 
126, 136, 9, -131, 58, 73, -253, -39, -87, -58, -29, -136, 
131, 165, 34, -148, 48, 100, -263, -43, -92, -63, -29, -136, 
136, 195, 58, -165, 39, 126, -273, -48, -97, -68, -29, -136, 
131, 214, 82, -173, 24, 148, -283, -58, -112, -78, -39, -156, 
126, 234, 107, -180, 9, 170, -283, -58, -117, -87, -48, -165, 
122, 253, 131, -187, -4, 192, -283, -58, -122, -97, -58, -175, 
117, 273, 156, -195, -19, 214, -283, -58, -126, -107, -68, -185, 
117, 292, 175, -204, -29, 234, -297, -78, -141, -117, -82, -195, 
117, 312, 195, -214, -39, 253, -302, -87, -146, -126, -87, -204, 
117, 331, 214, -224, -48, 273, -307, -97, -151, -136, -92, -214, 
117, 351, 234, -234, -58, 292, -312, -107, -156, -146, -97, -224, 
117, 366, 248, -241, -65, 307, -326, -112, -175, -156, -117, -234, 
117, 380, 263, -248, -73, 322, -331, -117, -185, -165, -126, -244, 
117, 395, 278, -256, -80, 336, -336, -122, -195, -175, -136, -253, 
117, 409, 292, -263, -87, 351, -341, -126, -204, -185, -146, -263, 
117, 419, 302, -268, -92, 361, -341, -107, -234, -185, -156, -283, 
136, 458, 322, -297, -92, 390, -341, -87, -224, -185, -156, -302, 
146, 488, 341, -317, -97, 414, -331, -68, -214, -185, -146, -312, 
146, 517, 370, -331, -112, 444, -331, -29, -195, -175, -136, -312, 
146, 556, 409, -351, -131, 483, -331, -19, -156, -146, -136, -312, 
126, 614, 488, -370, -180, 551, -341, -19, -87, -87, -97, -292, 
107, 712, 605, -409, -248, 658, -341, -9, 9, 29, -19, -234, 
126, 819, 692, -473, -283, 756, -370, 9, 126, 175, 97, -165, 
136, 927, 790, -531, -326, 858, -380, 39, 244, 331, 214, -87, 
146, 1024, 878, -585, -366, 951, -390, 68, 361, 468, 322, -9, 
204, 1161, 956, -683, -375, 1058, -429, 117, 478, 624, 448, 78, 
312, 1307, 995, -810, -341, 1151, -507, 126, 566, 761, 585, 175, 
400, 1424, 1024, -912, -312, 1224, -595, 48, 595, 858, 692, 263, 
419, 1522, 1102, -971, -341, 1312, -653, -78, 556, 839, 732, 312, 
409, 1571, 1161, -990, -375, 1366, -702, -214, 458, 741, 712, 341, 
361, 1551, 1190, -956, -414, 1371, -712, -380, 283, 566, 624, 322, 
253, 1434, 1180, -844, -463, 1307, -692, -575, 29, 283, 448, 244, 
146, 1288, 1141, -717, -497, 1215, -663, -771, -244, -39, 244, 146, 
68, 1141, 1073, -605, -502, 1107, -634, -888, -488, -312, 39, 39, 
-19, 995, 1015, -488, -517, 1005, -585, -917, -653, -527, -126, -68, 
-78, 897, 976, -409, -527, 936, -536, -878, -751, -644, -234, -136, 
-68, 849, 917, -390, -492, 883, -527, -800, -810, -692, -273, -165, 
-29, 790, 819, -380, -424, 805, -527, -741, -878, -761, -331, -224, 
-9, 751, 761, -370, -385, 756, -517, -692, -917, -819, -390, -283, 
19, 732, 712, -375, -346, 722, -497, -595, -897, -810, -400, -322, 
39, 722, 683, -380, -322, 702, -478, -468, -858, -780, -400, -351, 
78, 741, 663, -409, -292, 702, -458, -351, -810, -732, -400, -380, 
117, 790, 673, -453, -278, 732, -458, -244, -732, -653, -370, -380, 
146, 829, 683, -488, -268, 756, -448, -126, -634, -566, -322, -370, 
156, 829, 673, -492, -258, 751, -429, -39, -575, -527, -312, -380, 
146, 829, 683, -488, -268, 756, -419, -39, -536, -497, -312, -400, 
136, 849, 712, -492, -287, 780, -439, -87, -497, -468, -283, -400, 
156, 878, 722, -517, -283, 800, -468, -146, -468, -439, -244, -380, 
146, 897, 751, -522, -302, 824, -488, -214, -429, -419, -224, -370, 
117, 888, 771, -502, -326, 829, -497, -283, -419, -419, -234, -390, 
112, 888, 775, -500, -331, 832, -502, -292, -414, -414, -239, -390, 
107, 888, 780, -497, -336, 834, -507, -302, -409, -409, -244, -390, 
102, 888, 785, -495, -341, 836, -512, -312, -405, -405, -248, -390, 
97, 888, 790, -492, -346, 839, -517, -322, -400, -400, -253, -390, 
87, 883, 795, -485, -353, 839, -531, -336, -385, -395, -239, -390, 
87, 878, 790, -483, -351, 834, -536, -351, -380, -390, -234, -390, 
87, 873, 785, -480, -348, 829, -541, -366, -375, -385, -229, -390, 
87, 868, 780, -478, -346, 824, -546, -380, -370, -380, -224, -390, 
