I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 117, 204, -14, -146, 161, 214, -370, -136, 234, 468, 253, 
-87, 117, 204, -14, -146, 161, 214, -370, -136, 234, 468, 253, 
-87, 117, 204, -14, -146, 161, 214, -370, -136, 234, 468, 253, 
-87, 117, 204, -14, -146, 161, 214, -370, -136, 234, 468, 253, 
-78, 117, 195, -19, -136, 156, 214, -361, -146, 229, 478, 253, 
-78, 117, 195, -19, -136, 156, 214, -361, -146, 224, 478, 253, 
-78, 117, 195, -19, -136, 156, 214, -361, -146, 219, 478, 253, 
-78, 117, 195, -19, -136, 156, 214, -361, -146, 214, 478, 253, 
-78, 107, 185, -14, -131, 146, 214, -351, -156, 204, 488, 248, 
-78, 107, 185, -14, -131, 146, 214, -351, -165, 204, 488, 244, 
-78, 107, 185, -14, -131, 146, 214, -351, -175, 204, 488, 239, 
-78, 107, 185, -14, -131, 146, 214, -351, -185, 204, 488, 234, 
-68, 107, 175, -19, -122, 141, 214, -351, -180, 195, 502, 244, 
-68, 107, 175, -19, -122, 141, 214, -351, -175, 195, 507, 244, 
-68, 107, 175, -19, -122, 141, 214, -351, -170, 195, 512, 244, 
-68, 107, 175, -19, -122, 141, 214, -351, -165, 195, 517, 244, 
-58, 97, 156, -19, -107, 126, 219, -336, -165, 195, 527, 234, 
-58, 97, 156, -19, -107, 126, 224, -331, -165, 195, 527, 234, 
-58, 97, 156, -19, -107, 126, 229, -326, -165, 195, 527, 234, 
-58, 97, 156, -19, -107, 126, 234, -322, -165, 195, 527, 234, 
-48, 107, 156, -29, -102, 131, 224, -322, -165, 185, 536, 224, 
-48, 107, 156, -29, -102, 131, 224, -322, -165, 185, 536, 224, 
-48, 107, 156, -29, -102, 131, 224, -322, -165, 185, 536, 224, 
-48, 107, 156, -29, -102, 131, 224, -322, -165, 185, 536, 224, 
-39, 107, 146, -34, -92, 126, 224, -312, -165, 185, 541, 214, 
-39, 107, 146, -34, -92, 126, 224, -312, -165, 185, 546, 214, 
-39, 107, 146, -34, -92, 126, 224, -312, -165, 185, 551, 214, 
-39, 107, 146, -34, -92, 126, 224, -312, -165, 185, 556, 214, 
-39, 97, 136, -29, -87, 117, 224, -307, -165, 175, 570, 214, 
-39, 97, 136, -29, -87, 117, 224, -302, -165, 175, 575, 214, 
-39, 97, 136, -29, -87, 117, 224, -297, -165, 175, 580, 214, 
-39, 97, 136, -29, -87, 117, 224, -292, -165, 175, 585, 214, 
-29, 107, 136, -39, -82, 122, 224, -283, -165, 185, 595, 204, 
-29, 107, 136, -39, -82, 122, 224, -283, -165, 185, 595, 204, 
-29, 107, 136, -39, -82, 122, 224, -283, -165, 185, 595, 204, 
-29, 107, 136, -39, -82, 122, 224, -283, -165, 185, 595, 204, 
-24, 117, 141, -46, -82, 129, 224, -273, -175, 185, 600, 214, 
-19, 117, 136, -48, -78, 126, 224, -273, -175, 185, 605, 214, 
-14, 117, 131, -51, -73, 124, 224, -273, -175, 185, 610, 214, 
-9, 117, 126, -53, -68, 122, 224, -273, -175, 185, 614, 214, 
0, 117, 117, -58, -58, 117, 224, -263, -165, 185, 629, 204, 
0, 117, 117, -58, -58, 117, 224, -263, -165, 185, 634, 204, 
0, 117, 117, -58, -58, 117, 224, -263, -165, 185, 639, 204, 
0, 117, 117, -58, -58, 117, 224, -263, -165, 185, 644, 204, 
9, 117, 107, -63, -48, 112, 234, -263, -165, 185, 644, 204, 
9, 117, 107, -63, -48, 112, 234, -263, -165, 185, 644, 204, 
9, 117, 107, -63, -48, 112, 234, -263, -165, 185, 644, 204, 
9, 117, 107, -63, -48, 112, 234, -263, -165, 185, 644, 204, 
14, 117, 102, -65, -43, 109, 234, -253, -156, 185, 649, 204, 
19, 117, 97, -68, -39, 107, 234, -253, -156, 185, 653, 204, 
24, 117, 92, -70, -34, 104, 234, -253, -156, 185, 658, 204, 
29, 117, 87, -73, -29, 102, 234, -253, -156, 185, 663, 204, 
29, 122, 92, -75, -31, 107, 229, -253, -156, 185, 673, 204, 
29, 126, 97, -78, -34, 112, 224, -253, -156, 185, 673, 204, 
29, 131, 102, -80, -36, 117, 219, -253, -156, 185, 673, 204, 
29, 136, 107, -82, -39, 122, 214, -253, -156, 185, 673, 204, 
29, 146, 117, -87, -43, 131, 200, -273, -161, 185, 678, 214, 
29, 146, 117, -87, -43, 131, 195, -283, -165, 185, 683, 214, 
29, 146, 117, -87, -43, 131, 190, -292, -170, 185, 688, 214, 
29, 146, 117, -87, -43, 131, 185, -302, -175, 185, 692, 214, 
19, 156, 136, -87, -58, 146, 180, -326, -165, 195, 707, 219, 
9, 156, 146, -82, -68, 151, 175, -341, -165, 195, 712, 224, 
0, 156, 156, -78, -78, 156, 170, -356, -165, 195, 717, 229, 
-9, 156, 165, -73, -87, 161, 165, -370, -165, 195, 722, 234, 
0, 175, 175, -87, -87, 175, 161, -375, -165, 200, 736, 248, 
0, 185, 185, -92, -92, 185, 156, -380, -165, 204, 741, 253, 
0, 195, 195, -97, -97, 195, 151, -385, -165, 209, 746, 258, 
0, 204, 204, -102, -102, 204, 146, -390, -165, 214, 751, 263, 
9, 209, 200, -109, -95, 204, 141, -400, -151, 219, 766, 273, 
9, 214, 204, -112, -97, 209, 136, -400, -146, 224, 771, 273, 
9, 219, 209, -114, -100, 214, 131, -400, -141, 229, 775, 273, 
9, 224, 214, -117, -102, 219, 126, -400, -136, 234, 780, 273, 
4, 219, 214, -112, -104, 217, 117, -400, -141, 234, 790, 283, 
0, 214, 214, -107, -107, 214, 117, -400, -146, 234, 790, 283, 
-4, 209, 214, -102, -109, 212, 117, -400, -151, 234, 790, 283, 
-9, 204, 214, -97, -112, 209, 117, -400, -156, 234, 790, 283, 
-24, 195, 219, -85, -122, 207, 131, -405, -146, 234, 780, 273, 
-29, 195, 224, -82, -126, 209, 136, -409, -146, 234, 780, 273, 
-34, 195, 229, -80, -131, 212, 141, -414, -146, 234, 780, 273, 
-39, 195, 234, -78, -136, 214, 146, -419, -146, 234, 780, 273, 
-39, 185, 224, -73, -131, 204, 156, -429, -136, 224, 780, 263, 
-39, 185, 224, -73, -131, 204, 156, -429, -136, 224, 780, 263, 
-39, 185, 224, -73, -131, 204, 156, -429, -136, 224, 780, 263, 
-39, 185, 224, -73, -131, 204, 156, -429, -136, 224, 780, 263, 
-48, 185, 234, -68, -141, 209, 165, -419, -146, 234, 785, 273, 
-48, 185, 234, -68, -141, 209, 165, -419, -146, 234, 790, 273, 
-48, 185, 234, -68, -141, 209, 165, -419, -146, 234, 795, 273, 
-48, 185, 234, -68, -141, 209, 165, -419, -146, 234, 800, 273, 
-58, 175, 234, -58, -146, 204, 156, -419, -146, 229, 790, 263, 
-58, 175, 234, -58, -146, 204, 156, -419, -146, 224, 790, 263, 
-58, 175, 234, -58, -146, 204, 156, -419, -146, 219, 790, 263, 
-58, 175, 234, -58, -146, 204, 156, -419, -146, 214, 790, 263, 
-68, 170, 239, -51, -153, 204, 161, -419, -136, 224, 800, 263, 
-68, 165, 234, -48, -151, 200, 165, -419, -136, 224, 800, 263, 
-68, 161, 229, -46, -148, 195, 170, -419, -136, 224, 800, 263, 
-68, 156, 224, -43, -146, 190, 175, -419, -136, 224, 800, 263, 
-73, 146, 219, -36, -146, 183, 180, -409, -131, 224, 800, 253, 
-78, 146, 224, -34, -151, 185, 185, -409, -126, 224, 800, 253, 
-82, 146, 229, -31, -156, 187, 190, -409, -122, 224, 800, 253, 
-87, 146, 234, -29, -161, 190, 195, -409, -117, 224, 800, 253, 
-87, 146, 234, -29, -161, 190, 195, -419, -117, 224, 790, 253, 
-87, 146, 234, -29, -161, 190, 195, -419, -117, 224, 790, 253, 
-87, 146, 234, -29, -161, 190, 195, -419, -117, 224, 790, 253, 
-87, 146, 234, -29, -161, 190, 195, -419, -117, 224, 790, 253, 
-87, 136, 224, -24, -156, 180, 204, -409, -122, 214, 795, 253, 
-87, 136, 224, -24, -156, 180, 204, -409, -126, 214, 800, 253, 
-87, 136, 224, -24, -156, 180, 204, -409, -131, 214, 805, 253, 
-87, 136, 224, -24, -156, 180, 204, -409, -136, 214, 810, 253, 
-87, 126, 214, -19, -151, 170, 204, -409, -131, 214, 819, 244, 
-87, 126, 214, -19, -151, 170, 204, -409, -126, 214, 819, 244, 
-87, 126, 214, -19, -151, 170, 204, -409, -122, 214, 819, 244, 
-87, 126, 214, -19, -151, 170, 204, -409, -117, 214, 819, 244, 
-97, 117, 214, -9, -156, 165, 214, -400, -126, 214, 829, 244, 
-97, 117, 214, -9, -156, 165, 214, -400, -126, 214, 829, 244, 
-97, 117, 214, -9, -156, 165, 214, -400, -126, 214, 829, 244, 
-97, 117, 214, -9, -156, 165, 214, -400, -126, 214, 829, 244, 
