I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -19, 39, 39, -48, 9, -29, -48, -175, -136, -244, -263, 
-58, -19, 39, 39, -48, 9, -29, -48, -175, -136, -244, -263, 
-58, -19, 39, 39, -48, 9, -29, -48, -175, -136, -244, -263, 
-58, -19, 39, 39, -48, 9, -29, -48, -175, -136, -244, -263, 
-48, -4, 43, 26, -46, 19, -19, -39, -165, -131, -239, -258, 
-39, 0, 39, 19, -39, 19, -19, -39, -165, -126, -234, -253, 
-29, 4, 34, 12, -31, 19, -19, -39, -165, -122, -229, -248, 
-19, 9, 29, 4, -24, 19, -19, -39, -165, -117, -224, -244, 
-9, 19, 29, -4, -19, 24, -29, -48, -156, -112, -219, -234, 
-9, 19, 29, -4, -19, 24, -29, -48, -156, -107, -214, -234, 
-9, 19, 29, -4, -19, 24, -29, -48, -156, -102, -209, -234, 
-9, 19, 29, -4, -19, 24, -29, -48, -156, -97, -204, -234, 
0, 24, 24, -12, -12, 24, -19, -39, -141, -87, -190, -219, 
0, 29, 29, -14, -14, 29, -19, -39, -136, -78, -185, -214, 
0, 34, 34, -17, -17, 34, -19, -39, -131, -68, -180, -209, 
0, 39, 39, -19, -19, 39, -19, -39, -126, -58, -175, -204, 
-14, 29, 43, -7, -29, 36, -34, -48, -136, -58, -175, -204, 
-29, 19, 48, 4, -39, 34, -39, -58, -136, -58, -175, -204, 
-43, 9, 53, 17, -48, 31, -43, -68, -136, -58, -175, -204, 
-58, 0, 58, 29, -58, 29, -48, -78, -136, -58, -175, -204, 
-63, 0, 63, 31, -63, 31, -39, -78, -126, -39, -161, -195, 
-68, 0, 68, 34, -68, 34, -39, -78, -117, -29, -156, -185, 
-73, 0, 73, 36, -73, 36, -39, -78, -107, -19, -151, -175, 
-78, 0, 78, 39, -78, 39, -39, -78, -97, -9, -146, -165, 
-68, 14, 82, 26, -75, 48, -34, -68, -82, 0, -131, -161, 
-58, 19, 78, 19, -68, 48, -29, -68, -78, 9, -126, -156, 
-48, 24, 73, 12, -61, 48, -24, -68, -73, 19, -122, -151, 
-39, 29, 68, 4, -53, 48, -19, -68, -68, 29, -117, -146, 
-29, 39, 68, -4, -48, 53, -9, -63, -48, 39, -112, -141, 
-19, 48, 68, -14, -43, 58, -9, -58, -39, 48, -107, -136, 
-9, 58, 68, -24, -39, 63, -9, -53, -29, 58, -102, -131, 
0, 68, 68, -34, -34, 68, -9, -48, -19, 68, -97, -126, 
9, 73, 63, -41, -26, 68, -19, -48, -9, 78, -87, -117, 
9, 78, 68, -43, -29, 73, -19, -48, -9, 78, -87, -117, 
9, 82, 73, -46, -31, 78, -19, -48, -9, 78, -87, -117, 
9, 87, 78, -48, -34, 82, -19, -48, -9, 78, -87, -117, 
-14, 68, 82, -26, -48, 75, -29, -58, -19, 73, -92, -131, 
-29, 58, 87, -14, -58, 73, -29, -58, -19, 68, -97, -136, 
-43, 48, 92, -2, -68, 70, -29, -58, -19, 63, -102, -141, 
-58, 39, 97, 9, -78, 68, -29, -58, -19, 58, -107, -146, 
-58, 29, 87, 14, -73, 58, -24, -53, -14, 68, -117, -136, 
-58, 29, 87, 14, -73, 58, -19, -48, -9, 68, -117, -136, 
-58, 29, 87, 14, -73, 58, -14, -43, -4, 68, -117, -136, 
-58, 29, 87, 14, -73, 58, -9, -39, 0, 68, -117, -136, 
-58, 24, 82, 17, -70, 53, -19, -48, 0, 68, -117, -146, 
-58, 19, 78, 19, -68, 48, -19, -48, 0, 68, -117, -146, 
-58, 14, 73, 21, -65, 43, -19, -48, 0, 68, -117, -146, 
-58, 9, 68, 24, -63, 39, -19, -48, 0, 68, -117, -146, 
-68, 14, 82, 26, -75, 48, -4, -43, 4, 78, -107, -136, 
-68, 19, 87, 24, -78, 53, 0, -39, 9, 78, -107, -136, 
-68, 24, 92, 21, -80, 58, 4, -34, 14, 78, -107, -136, 
-68, 29, 97, 19, -82, 63, 9, -29, 19, 78, -107, -136, 
-53, 43, 97, 4, -75, 70, 9, -29, 19, 78, -117, -136, 
-39, 48, 87, -4, -63, 68, 9, -29, 19, 78, -117, -136, 
-24, 53, 78, -14, -51, 65, 9, -29, 19, 78, -117, -136, 
-9, 58, 68, -24, -39, 63, 9, -29, 19, 78, -117, -136, 
-19, 39, 58, -9, -39, 48, 4, -34, 9, 78, -117, -146, 
-29, 29, 58, 0, -43, 43, 0, -39, 9, 78, -117, -146, 
-39, 19, 58, 9, -48, 39, -4, -43, 9, 78, -117, -146, 
-48, 9, 58, 19, -53, 34, -9, -48, 9, 78, -117, -146, 
-43, 24, 68, 9, -56, 46, -4, -43, 19, 87, -112, -141, 
-39, 29, 68, 4, -53, 48, 0, -39, 19, 87, -107, -136, 
-34, 34, 68, 0, -51, 51, 4, -34, 19, 87, -102, -131, 
-29, 39, 68, -4, -48, 53, 9, -29, 19, 87, -97, -126, 
-29, 34, 63, -2, -46, 48, 4, -39, 19, 87, -107, -136, 
-29, 29, 58, 0, -43, 43, 0, -39, 19, 87, -107, -136, 
-29, 24, 53, 2, -41, 39, -4, -39, 19, 87, -107, -136, 
-29, 19, 48, 4, -39, 34, -9, -39, 19, 87, -107, -136, 
-19, 29, 48, -4, -34, 39, -19, -34, 24, 92, -97, -131, 
-19, 29, 48, -4, -34, 39, -19, -29, 29, 97, -97, -126, 
-19, 29, 48, -4, -34, 39, -19, -24, 34, 102, -97, -122, 
-19, 29, 48, -4, -34, 39, -19, -19, 39, 107, -97, -117, 
-24, 19, 43, 2, -34, 31, -9, -29, 29, 107, -97, -117, 
-29, 19, 48, 4, -39, 34, -9, -29, 29, 107, -97, -117, 
-34, 19, 53, 7, -43, 36, -9, -29, 29, 107, -97, -117, 
-39, 19, 58, 9, -48, 39, -9, -29, 29, 107, -97, -117, 
-24, 34, 58, -4, -41, 46, 0, -19, 34, 112, -92, -112, 
-9, 39, 48, -14, -29, 43, 0, -19, 39, 117, -87, -107, 
4, 43, 39, -24, -17, 41, 0, -19, 43, 122, -82, -102, 
19, 48, 29, -34, -4, 39, 0, -19, 48, 126, -78, -97, 
0, 43, 43, -21, -21, 43, -9, -29, 39, 117, -87, -107, 
-9, 39, 48, -14, -29, 43, -9, -29, 39, 117, -87, -107, 
-19, 34, 53, -7, -36, 43, -9, -29, 39, 117, -87, -107, 
-29, 29, 58, 0, -43, 43, -9, -29, 39, 117, -87, -107, 
-34, 24, 58, 4, -46, 41, -9, -39, 34, 107, -87, -117, 
-39, 19, 58, 9, -48, 39, -9, -39, 29, 107, -87, -117, 
-43, 14, 58, 14, -51, 36, -9, -39, 24, 107, -87, -117, 
-48, 9, 58, 19, -53, 34, -9, -39, 19, 107, -87, -117, 
-53, 9, 63, 21, -58, 36, -19, -48, 19, 102, -97, -126, 
-58, 9, 68, 24, -63, 39, -19, -48, 19, 97, -97, -126, 
-63, 9, 73, 26, -68, 41, -19, -48, 19, 92, -97, -126, 
-68, 9, 78, 29, -73, 43, -19, -48, 19, 87, -97, -126, 
-58, 24, 82, 17, -70, 53, -9, -43, 24, 102, -87, -112, 
-58, 29, 87, 14, -73, 58, 0, -39, 29, 107, -87, -107, 
-58, 34, 92, 12, -75, 63, 9, -34, 34, 112, -87, -102, 
-58, 39, 97, 9, -78, 68, 19, -29, 39, 117, -87, -97, 
-39, 43, 82, -2, -61, 63, 14, -29, 39, 117, -78, -107, 
-29, 48, 78, -9, -53, 63, 9, -29, 39, 117, -78, -107, 
-19, 53, 73, -17, -46, 63, 4, -29, 39, 117, -78, -107, 
-9, 58, 68, -24, -39, 63, 0, -29, 39, 117, -78, -107, 
-19, 53, 73, -17, -46, 63, 0, -29, 39, 117, -78, -97, 
-29, 48, 78, -9, -53, 63, 0, -29, 39, 117, -78, -97, 
-39, 43, 82, -2, -61, 63, 0, -29, 39, 117, -78, -97, 
-48, 39, 87, 4, -68, 63, 0, -29, 39, 117, -78, -97, 
-29, 43, 73, -7, -51, 58, 9, -29, 39, 117, -87, -97, 
-19, 48, 68, -14, -43, 58, 9, -29, 39, 117, -87, -97, 
-9, 53, 63, -21, -36, 58, 9, -29, 39, 117, -87, -97, 
0, 58, 58, -29, -29, 58, 9, -29, 39, 117, -87, -97, 
-14, 63, 78, -24, -46, 70, 0, -29, 39, 107, -78, -97, 
-19, 68, 87, -24, -53, 78, 0, -29, 39, 107, -78, -97, 
-24, 73, 97, -24, -61, 85, 0, -29, 39, 107, -78, -97, 
-29, 78, 107, -24, -68, 92, 0, -29, 39, 107, -78, -97, 
-19, 68, 87, -24, -53, 78, 9, -39, 29, 117, -78, -97, 
-19, 68, 87, -24, -53, 78, 9, -39, 29, 117, -78, -97, 
-19, 68, 87, -24, -53, 78, 9, -39, 29, 117, -78, -97, 
-19, 68, 87, -24, -53, 78, 9, -39, 29, 117, -78, -97, 
-24, 53, 78, -14, -51, 65, 9, -29, 19, 112, -87, -102, 
-29, 48, 78, -9, -53, 63, 9, -29, 19, 107, -87, -107, 
-34, 43, 78, -4, -56, 61, 9, -29, 19, 102, -87, -112, 
-39, 39, 78, 0, -58, 58, 9, -29, 19, 97, -87, -117, 
-24, 58, 82, -17, -53, 70, 9, -29, 29, 97, -97, -107, 
-19, 68, 87, -24, -53, 78, 9, -29, 29, 97, -97, -107, 
-14, 78, 92, -31, -53, 85, 9, -29, 29, 97, -97, -107, 
-9, 87, 97, -39, -53, 92, 9, -29, 29, 97, -97, -107, 
-9, 87, 97, -39, -53, 92, 19, -39, 29, 107, -92, -97, 
-9, 87, 97, -39, -53, 92, 19, -39, 29, 107, -87, -97, 
-9, 87, 97, -39, -53, 92, 19, -39, 29, 107, -82, -97, 
-9, 87, 97, -39, -53, 92, 19, -39, 29, 107, -78, -97, 
-14, 73, 87, -29, -51, 80, 14, -48, 19, 102, -82, -102, 
-19, 68, 87, -24, -53, 78, 9, -48, 19, 97, -87, -107, 
-24, 63, 87, -19, -56, 75, 4, -48, 19, 92, -92, -112, 
-29, 58, 87, -14, -58, 73, 0, -48, 19, 87, -97, -117, 
-19, 63, 82, -21, -51, 73, 9, -39, 19, 97, -87, -107, 
-19, 68, 87, -24, -53, 78, 9, -39, 19, 97, -87, -107, 
-19, 73, 92, -26, -56, 82, 9, -39, 19, 97, -87, -107, 
-19, 87, 107, -34, -63, 97, 9, -39, 19, 97, -87, -107, 
-29, 78, 107, -24, -68, 92, 9, -39, 29, 97, -87, -107, 
-29, 73, 102, -21, -65, 87, 9, -34, 29, 97, -87, -102, 
-24, 78, 102, -26, -63, 90, 9, -34, 29, 102, -87, -102, 
-24, 58, 82, -17, -53, 70, 9, -34, 29, 102, -87, -107, 
-9, 53, 63, -21, -36, 58, 4, -34, 14, 97, -92, -117, 
-4, 48, 53, -21, -29, 51, 4, -34, 14, 92, -97, -122, 
-9, 53, 63, -21, -36, 58, 4, -34, 14, 82, -97, -122, 
0, 48, 48, -24, -24, 48, 4, -34, 14, 78, -102, -126, 
0, 53, 53, -26, -26, 53, 9, -24, 24, 92, -87, -112, 
14, 58, 43, -36, -14, 51, 9, -19, 24, 92, -92, -112, 
19, 63, 43, -41, -12, 53, 9, -19, 29, 92, -87, -107, 
19, 73, 53, -46, -17, 63, 14, -14, 34, 97, -78, -102, 
0, 68, 68, -34, -34, 68, 4, -29, 24, 97, -82, -102, 
-9, 53, 63, -21, -36, 58, 0, -29, 19, 92, -87, -107, 
14, 58, 43, -36, -14, 51, -4, -34, 14, 87, -87, -112, 
