I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
966, 1366, 400, -1166, 283, 883, 224, 302, 273, 224, 263, 156, 
966, 1366, 400, -1166, 283, 883, 224, 302, 273, 224, 263, 156, 
966, 1366, 400, -1166, 283, 883, 224, 302, 273, 224, 263, 156, 
966, 1366, 400, -1166, 283, 883, 224, 302, 273, 224, 263, 156, 
976, 1371, 395, -1173, 290, 883, 214, 292, 273, 224, 253, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 224, 253, 156, 
976, 1381, 405, -1178, 285, 893, 214, 292, 273, 224, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 273, 224, 253, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 224, 263, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 224, 263, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 224, 263, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 224, 263, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 234, 253, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 234, 253, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 234, 253, 156, 
976, 1376, 400, -1176, 287, 888, 214, 292, 273, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 224, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 224, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 224, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 224, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 214, 292, 283, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 224, 292, 283, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 224, 292, 283, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 224, 292, 283, 234, 253, 156, 
976, 1385, 409, -1180, 283, 897, 224, 292, 283, 234, 253, 156, 
976, 1376, 400, -1176, 287, 888, 224, 302, 283, 234, 253, 156, 
976, 1376, 400, -1176, 287, 888, 224, 302, 283, 234, 253, 156, 
976, 1376, 400, -1176, 287, 888, 224, 302, 283, 234, 253, 156, 
976, 1376, 400, -1176, 287, 888, 224, 302, 283, 234, 253, 156, 
985, 1376, 390, -1180, 297, 883, 224, 302, 283, 234, 263, 156, 
985, 1376, 390, -1180, 297, 883, 224, 302, 283, 234, 263, 156, 
985, 1376, 390, -1180, 297, 883, 224, 302, 283, 234, 263, 156, 
985, 1376, 390, -1180, 297, 883, 224, 302, 283, 234, 263, 156, 
976, 1385, 409, -1180, 283, 897, 224, 302, 292, 234, 263, 156, 
976, 1385, 409, -1180, 283, 897, 224, 302, 292, 234, 263, 156, 
976, 1385, 409, -1180, 283, 897, 224, 302, 292, 234, 263, 156, 
976, 1385, 409, -1180, 283, 897, 224, 302, 292, 234, 263, 156, 
985, 1385, 400, -1185, 292, 893, 224, 302, 292, 234, 253, 156, 
985, 1385, 400, -1185, 292, 893, 224, 302, 292, 234, 253, 156, 
985, 1385, 400, -1185, 292, 893, 224, 302, 292, 234, 253, 156, 
985, 1385, 400, -1185, 292, 893, 224, 302, 292, 234, 253, 156, 
985, 1376, 390, -1180, 297, 883, 234, 302, 292, 234, 253, 156, 
985, 1376, 390, -1180, 297, 883, 234, 302, 292, 234, 253, 156, 
985, 1376, 390, -1180, 297, 883, 234, 302, 292, 234, 253, 156, 
985, 1376, 390, -1180, 297, 883, 234, 302, 292, 234, 253, 156, 
985, 1385, 400, -1185, 292, 893, 234, 302, 292, 234, 253, 146, 
985, 1385, 400, -1185, 292, 893, 234, 302, 292, 234, 253, 146, 
985, 1385, 400, -1185, 292, 893, 234, 302, 292, 234, 253, 146, 
985, 1385, 400, -1185, 292, 893, 234, 302, 292, 234, 253, 146, 
985, 1395, 409, -1190, 287, 902, 234, 302, 292, 234, 263, 156, 
985, 1395, 409, -1190, 287, 902, 234, 302, 292, 234, 263, 156, 
985, 1395, 409, -1190, 287, 902, 234, 302, 292, 234, 263, 156, 
985, 1395, 409, -1190, 287, 902, 234, 302, 292, 234, 263, 156, 
995, 1385, 390, -1190, 302, 888, 244, 312, 292, 224, 263, 156, 
995, 1385, 390, -1190, 302, 888, 244, 312, 292, 224, 263, 156, 
995, 1385, 390, -1190, 302, 888, 244, 312, 292, 224, 263, 156, 
995, 1385, 390, -1190, 302, 888, 244, 312, 292, 224, 263, 156, 
990, 1381, 390, -1185, 300, 885, 253, 312, 292, 234, 263, 146, 
990, 1381, 390, -1185, 300, 885, 253, 312, 292, 234, 263, 146, 
985, 1381, 395, -1183, 295, 888, 253, 312, 292, 234, 263, 146, 
985, 1381, 395, -1183, 295, 888, 253, 312, 292, 234, 263, 146, 
985, 1381, 395, -1183, 295, 888, 258, 312, 292, 224, 253, 146, 
980, 1381, 400, -1180, 290, 890, 258, 307, 292, 224, 253, 146, 
980, 1381, 400, -1180, 290, 890, 258, 307, 292, 224, 253, 141, 
976, 1381, 405, -1178, 285, 893, 258, 307, 292, 224, 253, 141, 
976, 1371, 395, -1173, 290, 883, 268, 302, 283, 224, 253, 141, 
976, 1361, 385, -1168, 295, 873, 268, 302, 283, 224, 253, 141, 
976, 1361, 385, -1168, 295, 873, 263, 302, 283, 224, 253, 141, 
976, 1361, 385, -1168, 295, 873, 263, 302, 283, 224, 253, 146, 
966, 1361, 395, -1163, 285, 878, 273, 302, 292, 214, 253, 146, 
971, 1361, 390, -1166, 290, 875, 273, 302, 292, 214, 253, 146, 
971, 1366, 395, -1168, 287, 880, 273, 302, 292, 214, 253, 146, 
971, 1366, 395, -1168, 287, 880, 273, 302, 292, 214, 253, 146, 
971, 1366, 395, -1168, 287, 880, 268, 302, 283, 214, 253, 146, 
971, 1366, 395, -1168, 287, 880, 263, 302, 283, 214, 253, 146, 
971, 1366, 395, -1168, 287, 880, 258, 302, 283, 214, 253, 146, 
971, 1366, 395, -1168, 287, 880, 253, 302, 278, 214, 253, 146, 
971, 1376, 405, -1173, 283, 890, 244, 292, 278, 214, 253, 146, 
971, 1371, 400, -1171, 285, 885, 244, 292, 278, 214, 253, 141, 
971, 1371, 400, -1171, 285, 885, 244, 292, 278, 214, 253, 141, 
971, 1371, 400, -1171, 285, 885, 244, 292, 278, 214, 253, 146, 
971, 1361, 390, -1166, 290, 875, 244, 292, 283, 214, 244, 136, 
971, 1361, 390, -1166, 290, 875, 244, 292, 283, 214, 244, 136, 
971, 1361, 390, -1166, 290, 875, 244, 292, 283, 214, 244, 136, 
971, 1361, 390, -1166, 290, 875, 244, 292, 283, 214, 244, 136, 
971, 1361, 390, -1166, 290, 875, 239, 292, 273, 204, 244, 136, 
976, 1361, 385, -1168, 295, 873, 234, 292, 273, 204, 239, 136, 
976, 1361, 385, -1168, 295, 873, 234, 292, 273, 204, 239, 136, 
971, 1361, 390, -1166, 290, 875, 234, 292, 273, 204, 239, 136, 
971, 1361, 390, -1166, 290, 875, 234, 292, 273, 214, 239, 136, 
976, 1361, 385, -1168, 295, 873, 234, 292, 273, 214, 239, 136, 
976, 1361, 385, -1168, 295, 873, 239, 292, 273, 214, 239, 136, 
971, 1356, 385, -1163, 292, 871, 239, 292, 273, 214, 239, 131, 
971, 1356, 385, -1163, 292, 871, 239, 292, 273, 214, 244, 141, 
971, 1356, 385, -1163, 292, 871, 239, 292, 273, 214, 244, 141, 
