I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, -688, -624, 375, 280, -656, -14, -297, -24, -219, -239, -366, 
-58, -683, -624, 370, 283, -653, -14, -297, -19, -209, -229, -361, 
-53, -673, -619, 363, 283, -646, -14, -297, -14, -204, -229, -356, 
-53, -683, -629, 368, 287, -656, -14, -297, -14, -204, -229, -356, 
-53, -683, -629, 368, 287, -656, 0, -278, -9, -195, -234, -346, 
-53, -683, -629, 368, 287, -656, 0, -278, 4, -185, -229, -341, 
-53, -673, -619, 363, 283, -646, 0, -273, 14, -180, -224, -341, 
-48, -673, -624, 361, 287, -649, 4, -263, 24, -175, -219, -336, 
-58, -668, -610, 363, 275, -639, 9, -263, 29, -170, -214, -341, 
-53, -663, -610, 358, 278, -636, 14, -263, 34, -165, -209, -336, 
-48, -658, -610, 353, 280, -634, 14, -258, 39, -165, -204, -331, 
-43, -653, -610, 348, 283, -631, 19, -258, 48, -156, -204, -326, 
-29, -649, -619, 339, 295, -634, 9, -258, 53, -151, -209, -322, 
-24, -649, -624, 336, 300, -636, 9, -253, 58, -156, -204, -317, 
-24, -644, -619, 334, 297, -631, 9, -253, 58, -156, -200, -317, 
-24, -639, -614, 331, 295, -627, 4, -253, 58, -161, -195, -317, 
-24, -639, -614, 331, 295, -627, 0, -253, 68, -161, -185, -317, 
-24, -639, -614, 331, 295, -627, -4, -258, 63, -161, -190, -322, 
-24, -639, -614, 331, 295, -627, -4, -258, 58, -161, -195, -322, 
-24, -639, -614, 331, 295, -627, -4, -268, 53, -156, -195, -322, 
-24, -629, -605, 326, 290, -617, -19, -273, 39, -165, -204, -326, 
-24, -629, -605, 326, 290, -617, -29, -283, 29, -175, -219, -326, 
-29, -629, -600, 329, 285, -614, -39, -297, 14, -185, -229, -326, 
-39, -624, -585, 331, 273, -605, -48, -312, 0, -195, -229, -331, 
-43, -624, -580, 334, 268, -602, -43, -312, -9, -204, -239, -331, 
-48, -624, -575, 336, 263, -600, -48, -317, -24, -209, -244, -331, 
-58, -629, -570, 344, 256, -600, -53, -326, -39, -224, -253, -341, 
-58, -629, -570, 344, 256, -600, -58, -331, -43, -229, -258, -341, 
-68, -629, -561, 348, 246, -595, -63, -351, -43, -239, -268, -356, 
-78, -629, -551, 353, 236, -590, -63, -351, -43, -244, -273, -356, 
-78, -629, -551, 353, 236, -590, -58, -346, -39, -244, -273, -356, 
-82, -629, -546, 356, 231, -588, -53, -341, -39, -244, -268, -356, 
-92, -629, -536, 361, 222, -583, -39, -326, -48, -239, -268, -346, 
-92, -629, -536, 361, 222, -583, -39, -326, -48, -239, -268, -346, 
-92, -629, -536, 361, 222, -583, -39, -326, -48, -234, -263, -341, 
-82, -629, -546, 356, 231, -588, -39, -322, -43, -229, -258, -336, 
-92, -634, -541, 363, 224, -588, -29, -317, -39, -229, -253, -346, 
-92, -639, -546, 366, 226, -592, -29, -312, -29, -224, -253, -336, 
-97, -649, -551, 373, 226, -600, -24, -302, -29, -224, -253, -336, 
-97, -658, -561, 378, 231, -610, -19, -297, -29, -224, -248, -336, 
-102, -668, -566, 385, 231, -617, -14, -297, -24, -229, -258, -346, 
-102, -673, -570, 387, 234, -622, -9, -297, -24, -229, -258, -351, 
-107, -678, -570, 392, 231, -624, -9, -302, -29, -229, -268, -351, 
-117, -683, -566, 400, 224, -624, -9, -307, -34, -234, -268, -356, 
-117, -678, -561, 397, 222, -619, 4, -307, -34, -234, -283, -366, 
-122, -678, -556, 400, 217, -617, 4, -307, -34, -244, -287, -370, 
-126, -688, -561, 407, 217, -624, 4, -307, -34, -248, -292, -375, 
-136, -692, -556, 414, 209, -624, 9, -307, -39, -248, -297, -380, 
-136, -683, -546, 409, 204, -614, 0, -317, -48, -263, -312, -395, 
-136, -683, -546, 409, 204, -614, 0, -317, -53, -263, -317, -400, 
-141, -688, -546, 414, 202, -617, 0, -317, -53, -273, -322, -405, 
-146, -688, -541, 417, 197, -614, 0, -317, -53, -273, -322, -405, 
-141, -688, -546, 414, 202, -617, 9, -307, -53, -263, -322, -395, 
-141, -688, -546, 414, 202, -617, 9, -302, -48, -263, -317, -395, 
-136, -683, -546, 409, 204, -614, 9, -302, -39, -263, -317, -395, 
-122, -683, -561, 402, 219, -622, 14, -302, -34, -258, -317, -390, 
-131, -683, -551, 407, 209, -617, 24, -287, -29, -253, -302, -390, 
-126, -683, -556, 405, 214, -619, 24, -287, -29, -253, -302, -385, 
-126, -692, -566, 409, 219, -629, 24, -287, -29, -253, -302, -385, 
-136, -692, -556, 414, 209, -624, 24, -287, -29, -253, -302, -385, 
-136, -688, -551, 412, 207, -619, 24, -297, -29, -263, -307, -395, 
-131, -683, -551, 407, 209, -617, 24, -297, -29, -263, -312, -395, 
-131, -683, -551, 407, 209, -617, 24, -297, -29, -263, -317, -395, 
-131, -683, -551, 407, 209, -617, 34, -287, -29, -263, -322, -395, 
-141, -692, -551, 417, 204, -622, 34, -287, -29, -263, -331, -385, 
-146, -692, -546, 419, 200, -619, 43, -287, -29, -263, -331, -380, 
-151, -697, -546, 424, 197, -622, 58, -273, -19, -263, -326, -395, 
-175, -697, -522, 436, 173, -610, 78, -248, -9, -263, -336, -405, 
-190, -697, -507, 444, 158, -602, 112, -219, 4, -268, -356, -429, 
-209, -717, -507, 463, 148, -612, 156, -180, 43, -268, -356, -448, 
-219, -741, -522, 480, 151, -631, 170, -165, 73, -248, -356, -458, 
-209, -751, -541, 480, 165, -646, 185, -165, 92, -229, -346, -458, 
-185, -741, -556, 463, 185, -649, 204, -161, 126, -204, -331, -448, 
-151, -741, -590, 446, 219, -666, 204, -170, 165, -180, -292, -419, 
-107, -736, -629, 422, 261, -683, 185, -175, 200, -131, -253, -370, 
-63, -697, -634, 380, 285, -666, 170, -175, 253, -63, -200, -317, 
14, -658, -673, 322, 344, -666, 136, -185, 312, 19, -102, -244, 
102, -605, -707, 251, 405, -656, 73, -195, 361, 131, 9, -131, 
185, -502, -688, 158, 436, -595, 0, -175, 395, 248, 170, -4, 
283, -375, -658, 46, 470, -517, -82, -165, 414, 366, 341, 146, 
380, -239, -619, -70, 500, -429, -195, -156, 419, 492, 517, 317, 
483, -122, -605, -180, 544, -363, -312, -156, 419, 624, 702, 497, 
605, 9, -595, -307, 600, -292, -424, -185, 419, 756, 888, 668, 
766, 126, -639, -446, 702, -256, -536, -239, 429, 893, 1073, 854, 
897, 219, -678, -558, 788, -229, -653, -287, 458, 1039, 1254, 1024, 
956, 268, -688, -612, 822, -209, -741, -356, 458, 1146, 1376, 1137, 
932, 273, -658, -602, 795, -192, -766, -395, 458, 1210, 1449, 1185, 
863, 224, -639, -544, 751, -207, -746, -458, 458, 1224, 1454, 1180, 
805, 146, -658, -475, 732, -256, -722, -575, 375, 1137, 1376, 1122, 
688, 58, -629, -373, 658, -285, -688, -653, 239, 956, 1190, 990, 
522, -29, -551, -246, 536, -290, -605, -639, 107, 722, 932, 780, 
361, -122, -483, -119, 422, -302, -507, -605, -9, 473, 649, 546, 
244, -268, -512, 12, 378, -390, -414, -624, -165, 175, 326, 302, 
131, -429, -561, 148, 346, -495, -326, -668, -356, -180, -19, 58, 
14, -546, -561, 265, 287, -553, -244, -688, -517, -448, -287, -141, 
-87, -614, -527, 351, 219, -570, -156, -644, -561, -570, -429, -258, 
-131, -653, -522, 392, 195, -588, -82, -585, -522, -580, -468, -326, 
-136, -653, -517, 395, 190, -585, -39, -517, -444, -551, -468, -351, 
-146, -644, -497, 395, 175, -570, 4, -444, -366, -492, -429, -356, 
-175, -653, -478, 414, 151, -566, 48, -375, -287, -424, -409, -361, 
-175, -634, -458, 405, 141, -546, 73, -326, -234, -390, -385, -361, 
-175, -629, -453, 402, 139, -541, 87, -297, -190, -361, -366, -361, 
-190, -639, -448, 414, 129, -544, 107, -278, -146, -341, -366, -361, 
-204, -639, -434, 422, 114, -536, 131, -248, -112, -322, -356, -380, 
-200, -639, -439, 419, 119, -539, 151, -219, -78, -307, -356, -375, 
-200, -649, -448, 424, 124, -549, 165, -200, -43, -292, -356, -375, 
-195, -658, -463, 427, 134, -561, 175, -190, -9, -278, -351, -375, 
-170, -658, -488, 414, 158, -573, 170, -200, 0, -273, -351, -380, 
-165, -663, -497, 414, 165, -580, 161, -209, 0, -263, -346, -375, 
-175, -673, -497, 424, 161, -585, 151, -214, -4, -253, -336, -375, 
-165, -678, -512, 422, 173, -595, 151, -219, -4, -253, -336, -375, 
-165, -678, -512, 422, 173, -595, 141, -219, -4, -253, -336, -375, 
-165, -678, -512, 422, 173, -595, 136, -224, -4, -253, -336, -380, 
-170, -673, -502, 422, 165, -588, 146, -234, -4, -263, -346, -385, 
-170, -673, -502, 422, 165, -588, 146, -234, 4, -263, -346, -385, 
-180, -673, -492, 427, 156, -583, 146, -234, 9, -263, -346, -390, 
-170, -673, -502, 422, 165, -588, 141, -234, 14, -258, -346, -390, 
-161, -673, -512, 417, 175, -592, 141, -224, 29, -258, -356, -400, 
-161, -673, -512, 417, 175, -592, 146, -224, 29, -258, -356, -400, 
-161, -673, -512, 417, 175, -592, 146, -224, 29, -258, -356, -400, 
-161, -678, -517, 419, 178, -597, 146, -224, 29, -258, -356, -395, 
-161, -668, -507, 414, 173, -588, 146, -219, 29, -258, -346, -385, 
-161, -668, -507, 414, 173, -588, 146, -219, 29, -258, -346, -385, 
-161, -668, -507, 414, 173, -588, 146, -219, 29, -258, -346, -390, 
-161, -668, -507, 414, 173, -588, 146, -219, 34, -258, -351, -390, 
-170, -678, -507, 424, 168, -592, 146, -229, 24, -268, -361, -405, 
-170, -678, -507, 424, 168, -592, 141, -229, 24, -263, -356, -405, 
-170, -678, -507, 424, 168, -592, 141, -229, 29, -263, -356, -400, 
